column	ligand	receptor	value	count	source	target	tissue	region
Crypt Fibroblasts 3 RSPO3+|Myofibroblasts/SM DES High	NECTIN2	NECTIN3	0.01	16	Crypt Fibroblasts 3 RSPO3+	Myofibroblasts/SM DES High	small_intestine	HBM253.MXKW.373_reg001
Crypt Fibroblasts 3 RSPO3+|Myofibroblasts/SM DES High	DAG1	NRXN3	0.005	16	Crypt Fibroblasts 3 RSPO3+	Myofibroblasts/SM DES High	small_intestine	HBM253.MXKW.373_reg001
Crypt Fibroblasts 3 RSPO3+|Myofibroblasts/SM DES High	NLGN1	NRXN3	0.032	16	Crypt Fibroblasts 3 RSPO3+	Myofibroblasts/SM DES High	small_intestine	HBM253.MXKW.373_reg001
Crypt Fibroblasts 3 RSPO3+|Myofibroblasts/SM DES High	THBS2	CD36	0.011	16	Crypt Fibroblasts 3 RSPO3+	Myofibroblasts/SM DES High	small_intestine	HBM253.MXKW.373_reg001
Crypt Fibroblasts 3 RSPO3+|Myofibroblasts/SM DES High	APP	CD74	0.013	16	Crypt Fibroblasts 3 RSPO3+	Myofibroblasts/SM DES High	small_intestine	HBM253.MXKW.373_reg001
Crypt Fibroblasts 3 RSPO3+|Myofibroblasts/SM DES High	APLP2	PIGR	0.023	16	Crypt Fibroblasts 3 RSPO3+	Myofibroblasts/SM DES High	small_intestine	HBM253.MXKW.373_reg001
Crypt Fibroblasts 3 RSPO3+|Myofibroblasts/SM DES High	EFNA5	EPHA4	0.018	16	Crypt Fibroblasts 3 RSPO3+	Myofibroblasts/SM DES High	small_intestine	HBM253.MXKW.373_reg001
Crypt Fibroblasts 3 RSPO3+|Myofibroblasts/SM DES High	EFNB1	EPHA4	0.007	16	Crypt Fibroblasts 3 RSPO3+	Myofibroblasts/SM DES High	small_intestine	HBM253.MXKW.373_reg001
Crypt Fibroblasts 3 RSPO3+|Myofibroblasts/SM DES High	EFNA5	EPHA7	0.018	16	Crypt Fibroblasts 3 RSPO3+	Myofibroblasts/SM DES High	small_intestine	HBM253.MXKW.373_reg001
Crypt Fibroblasts 3 RSPO3+|Myofibroblasts/SM DES High	FGF2	FGFR4	0.007	16	Crypt Fibroblasts 3 RSPO3+	Myofibroblasts/SM DES High	small_intestine	HBM253.MXKW.373_reg001
Crypt Fibroblasts 3 RSPO3+|Myofibroblasts/SM DES High	LRRC4C	PTPRF	0.007	16	Crypt Fibroblasts 3 RSPO3+	Myofibroblasts/SM DES High	small_intestine	HBM253.MXKW.373_reg001
Crypt Fibroblasts 3 RSPO3+|Myofibroblasts/SM DES High	LPAR1	ADGRE5	0.021	16	Crypt Fibroblasts 3 RSPO3+	Myofibroblasts/SM DES High	small_intestine	HBM253.MXKW.373_reg001
Crypt Fibroblasts 3 RSPO3+|Myofibroblasts/SM DES High	CD55	ADGRE5	0.007	16	Crypt Fibroblasts 3 RSPO3+	Myofibroblasts/SM DES High	small_intestine	HBM253.MXKW.373_reg001
Crypt Fibroblasts 3 RSPO3+|Myofibroblasts/SM DES High	VEGFA	NRP1	0.005	16	Crypt Fibroblasts 3 RSPO3+	Myofibroblasts/SM DES High	small_intestine	HBM253.MXKW.373_reg001
Crypt Fibroblasts 3 RSPO3+|Myofibroblasts/SM DES High	SEMA3C	NRP2	0.01	16	Crypt Fibroblasts 3 RSPO3+	Myofibroblasts/SM DES High	small_intestine	HBM253.MXKW.373_reg001
Crypt Fibroblasts 3 RSPO3+|Myofibroblasts/SM DES High	VEGFA	NRP2	0.006	16	Crypt Fibroblasts 3 RSPO3+	Myofibroblasts/SM DES High	small_intestine	HBM253.MXKW.373_reg001
Crypt Fibroblasts 3 RSPO3+|NEUROG3high	NECTIN2	NECTIN3	0.017	12	Crypt Fibroblasts 3 RSPO3+	NEUROG3high	small_intestine	HBM253.MXKW.373_reg001
Crypt Fibroblasts 3 RSPO3+|NEUROG3high	COL4A1	ADGRG6	0.028	12	Crypt Fibroblasts 3 RSPO3+	NEUROG3high	small_intestine	HBM253.MXKW.373_reg001
Crypt Fibroblasts 3 RSPO3+|NEUROG3high	LAMA2	ADGRG6	0.3	12	Crypt Fibroblasts 3 RSPO3+	NEUROG3high	small_intestine	HBM253.MXKW.373_reg001
Crypt Fibroblasts 3 RSPO3+|NEUROG3high	DAG1	CELSR3	0.44	12	Crypt Fibroblasts 3 RSPO3+	NEUROG3high	small_intestine	HBM253.MXKW.373_reg001
Crypt Fibroblasts 3 RSPO3+|NEUROG3high	APP	CD74	0.032	12	Crypt Fibroblasts 3 RSPO3+	NEUROG3high	small_intestine	HBM253.MXKW.373_reg001
Crypt Fibroblasts 3 RSPO3+|NEUROG3high	APLP2	PIGR	1.087	12	Crypt Fibroblasts 3 RSPO3+	NEUROG3high	small_intestine	HBM253.MXKW.373_reg001
Crypt Fibroblasts 3 RSPO3+|NEUROG3high	EFNA5	EPHA4	0.123	12	Crypt Fibroblasts 3 RSPO3+	NEUROG3high	small_intestine	HBM253.MXKW.373_reg001
Crypt Fibroblasts 3 RSPO3+|NEUROG3high	EFNB1	EPHA4	0.113	12	Crypt Fibroblasts 3 RSPO3+	NEUROG3high	small_intestine	HBM253.MXKW.373_reg001
Crypt Fibroblasts 3 RSPO3+|NEUROG3high	NTN1	DSCAM	1.776	12	Crypt Fibroblasts 3 RSPO3+	NEUROG3high	small_intestine	HBM253.MXKW.373_reg001
Crypt Fibroblasts 3 RSPO3+|NEUROG3high	VEGFA	FLT1	0.877	12	Crypt Fibroblasts 3 RSPO3+	NEUROG3high	small_intestine	HBM253.MXKW.373_reg001
Crypt Fibroblasts 3 RSPO3+|NEUROG3high	TNFSF10	TNFRSF10D	0.44	12	Crypt Fibroblasts 3 RSPO3+	NEUROG3high	small_intestine	HBM253.MXKW.373_reg001
Crypt Fibroblasts 3 RSPO3+|NEUROG3high	CD47	SIRPA	0.047	12	Crypt Fibroblasts 3 RSPO3+	NEUROG3high	small_intestine	HBM253.MXKW.373_reg001
Crypt Fibroblasts 3 RSPO3+|Neurons	DAG1	NRXN3	0.957	18	Crypt Fibroblasts 3 RSPO3+	Neurons	small_intestine	HBM253.MXKW.373_reg001
Crypt Fibroblasts 3 RSPO3+|Neurons	NLGN1	NRXN3	0.984	18	Crypt Fibroblasts 3 RSPO3+	Neurons	small_intestine	HBM253.MXKW.373_reg001
Crypt Fibroblasts 3 RSPO3+|Neurons	APP	PLXNA4	2.106	18	Crypt Fibroblasts 3 RSPO3+	Neurons	small_intestine	HBM253.MXKW.373_reg001
Crypt Fibroblasts 3 RSPO3+|Neurons	APLP2	PLXNA4	2.108	18	Crypt Fibroblasts 3 RSPO3+	Neurons	small_intestine	HBM253.MXKW.373_reg001
Crypt Fibroblasts 3 RSPO3+|Neurons	APLP2	PIGR	1.536	18	Crypt Fibroblasts 3 RSPO3+	Neurons	small_intestine	HBM253.MXKW.373_reg001
Crypt Fibroblasts 3 RSPO3+|Neurons	NLGN1	NRXN1	5.936	18	Crypt Fibroblasts 3 RSPO3+	Neurons	small_intestine	HBM253.MXKW.373_reg001
Crypt Fibroblasts 3 RSPO3+|Neurons	EFNA5	EPHA7	0.969	18	Crypt Fibroblasts 3 RSPO3+	Neurons	small_intestine	HBM253.MXKW.373_reg001
Crypt Fibroblasts 3 RSPO3+|Neurons	LPAR1	ADGRE5	0.211	18	Crypt Fibroblasts 3 RSPO3+	Neurons	small_intestine	HBM253.MXKW.373_reg001
Crypt Fibroblasts 3 RSPO3+|Neurons	CD55	ADGRE5	0.197	18	Crypt Fibroblasts 3 RSPO3+	Neurons	small_intestine	HBM253.MXKW.373_reg001
Crypt Fibroblasts 3 RSPO3+|Neurons	NTN1	DCC	0.201	18	Crypt Fibroblasts 3 RSPO3+	Neurons	small_intestine	HBM253.MXKW.373_reg001
Crypt Fibroblasts 3 RSPO3+|Neurons	NTN1	DSCAM	10.106	18	Crypt Fibroblasts 3 RSPO3+	Neurons	small_intestine	HBM253.MXKW.373_reg001
Crypt Fibroblasts 3 RSPO3+|Neurons	NTN1	UNC5B	0.201	18	Crypt Fibroblasts 3 RSPO3+	Neurons	small_intestine	HBM253.MXKW.373_reg001
Crypt Fibroblasts 3 RSPO3+|Neurons	NTN4	UNC5B	0.201	18	Crypt Fibroblasts 3 RSPO3+	Neurons	small_intestine	HBM253.MXKW.373_reg001
Crypt Fibroblasts 3 RSPO3+|Neurons	NTN1	UNC5C	1.915	18	Crypt Fibroblasts 3 RSPO3+	Neurons	small_intestine	HBM253.MXKW.373_reg001
Crypt Fibroblasts 3 RSPO3+|Neurons	PTPRS	NTRK3	3.244	18	Crypt Fibroblasts 3 RSPO3+	Neurons	small_intestine	HBM253.MXKW.373_reg001
Crypt Fibroblasts 3 RSPO3+|Neurons	CNTN1	NRCAM	1.346	18	Crypt Fibroblasts 3 RSPO3+	Neurons	small_intestine	HBM253.MXKW.373_reg001
Crypt Fibroblasts 3 RSPO3+|Neurons	VEGFA	NRP1	2.48	18	Crypt Fibroblasts 3 RSPO3+	Neurons	small_intestine	HBM253.MXKW.373_reg001
Crypt Fibroblasts 3 RSPO3+|Neurons	SLIT2	ROBO1	2.912	18	Crypt Fibroblasts 3 RSPO3+	Neurons	small_intestine	HBM253.MXKW.373_reg001
Crypt Fibroblasts 3 RSPO3+|Pericytes	NECTIN2	NECTIN3	0.108	18	Crypt Fibroblasts 3 RSPO3+	Pericytes	small_intestine	HBM253.MXKW.373_reg001
Crypt Fibroblasts 3 RSPO3+|Pericytes	COL4A1	ADGRG6	0.095	18	Crypt Fibroblasts 3 RSPO3+	Pericytes	small_intestine	HBM253.MXKW.373_reg001
Crypt Fibroblasts 3 RSPO3+|Pericytes	LAMA2	ADGRG6	0.367	18	Crypt Fibroblasts 3 RSPO3+	Pericytes	small_intestine	HBM253.MXKW.373_reg001
Crypt Fibroblasts 3 RSPO3+|Pericytes	THBS2	CD36	0.113	18	Crypt Fibroblasts 3 RSPO3+	Pericytes	small_intestine	HBM253.MXKW.373_reg001
Crypt Fibroblasts 3 RSPO3+|Pericytes	APP	CD74	0.024	18	Crypt Fibroblasts 3 RSPO3+	Pericytes	small_intestine	HBM253.MXKW.373_reg001
Crypt Fibroblasts 3 RSPO3+|Pericytes	APLP2	PIGR	0.452	18	Crypt Fibroblasts 3 RSPO3+	Pericytes	small_intestine	HBM253.MXKW.373_reg001
Crypt Fibroblasts 3 RSPO3+|Pericytes	APOA1	ABCA1	0.095	18	Crypt Fibroblasts 3 RSPO3+	Pericytes	small_intestine	HBM253.MXKW.373_reg001
Crypt Fibroblasts 3 RSPO3+|Pericytes	NTN4	NTRK2	0.099	18	Crypt Fibroblasts 3 RSPO3+	Pericytes	small_intestine	HBM253.MXKW.373_reg001
Crypt Fibroblasts 3 RSPO3+|Pericytes	EDN3	EDNRA	0.358	18	Crypt Fibroblasts 3 RSPO3+	Pericytes	small_intestine	HBM253.MXKW.373_reg001
Crypt Fibroblasts 3 RSPO3+|Pericytes	EFNA5	EPHA3	0.122	18	Crypt Fibroblasts 3 RSPO3+	Pericytes	small_intestine	HBM253.MXKW.373_reg001
Crypt Fibroblasts 3 RSPO3+|Pericytes	LRRC4C	PTPRF	0.009	18	Crypt Fibroblasts 3 RSPO3+	Pericytes	small_intestine	HBM253.MXKW.373_reg001
Crypt Fibroblasts 3 RSPO3+|Pericytes	NTN1	UNC5C	0.317	18	Crypt Fibroblasts 3 RSPO3+	Pericytes	small_intestine	HBM253.MXKW.373_reg001
Crypt Fibroblasts 3 RSPO3+|Pericytes	NTN4	UNC5D	0.024	18	Crypt Fibroblasts 3 RSPO3+	Pericytes	small_intestine	HBM253.MXKW.373_reg001
Crypt Fibroblasts 3 RSPO3+|Pericytes	PTPRS	NTRK3	0.448	18	Crypt Fibroblasts 3 RSPO3+	Pericytes	small_intestine	HBM253.MXKW.373_reg001
Crypt Fibroblasts 3 RSPO3+|Pericytes	CNTN1	NOTCH1	0.101	18	Crypt Fibroblasts 3 RSPO3+	Pericytes	small_intestine	HBM253.MXKW.373_reg001
Crypt Fibroblasts 3 RSPO3+|Pericytes	CNTN1	MCAM	0.278	18	Crypt Fibroblasts 3 RSPO3+	Pericytes	small_intestine	HBM253.MXKW.373_reg001
Crypt Fibroblasts 3 RSPO3+|Pericytes	TGFB2	TGFBR3	0.021	18	Crypt Fibroblasts 3 RSPO3+	Pericytes	small_intestine	HBM253.MXKW.373_reg001
Crypt Fibroblasts 3 RSPO3+|Pericytes	PTPRD	IL1RAP	0.049	18	Crypt Fibroblasts 3 RSPO3+	Pericytes	small_intestine	HBM253.MXKW.373_reg001
Crypt Fibroblasts 3 RSPO3+|Plasma	NECTIN2	NECTIN3	0.074	13	Crypt Fibroblasts 3 RSPO3+	Plasma	small_intestine	HBM253.MXKW.373_reg001
Crypt Fibroblasts 3 RSPO3+|Plasma	CD44	SELE	0.074	13	Crypt Fibroblasts 3 RSPO3+	Plasma	small_intestine	HBM253.MXKW.373_reg001
Crypt Fibroblasts 3 RSPO3+|Plasma	COL4A1	ADGRG6	0.01	13	Crypt Fibroblasts 3 RSPO3+	Plasma	small_intestine	HBM253.MXKW.373_reg001
Crypt Fibroblasts 3 RSPO3+|Plasma	LAMA2	ADGRG6	0.281	13	Crypt Fibroblasts 3 RSPO3+	Plasma	small_intestine	HBM253.MXKW.373_reg001
Crypt Fibroblasts 3 RSPO3+|Plasma	APLP2	PIGR	0.164	13	Crypt Fibroblasts 3 RSPO3+	Plasma	small_intestine	HBM253.MXKW.373_reg001
Crypt Fibroblasts 3 RSPO3+|Plasma	NLGN1	NRXN1	0.37	13	Crypt Fibroblasts 3 RSPO3+	Plasma	small_intestine	HBM253.MXKW.373_reg001
Crypt Fibroblasts 3 RSPO3+|Plasma	LGALS3	MERTK	0.087	13	Crypt Fibroblasts 3 RSPO3+	Plasma	small_intestine	HBM253.MXKW.373_reg001
Crypt Fibroblasts 3 RSPO3+|Plasma	LPAR1	ADGRE5	0.027	13	Crypt Fibroblasts 3 RSPO3+	Plasma	small_intestine	HBM253.MXKW.373_reg001
Crypt Fibroblasts 3 RSPO3+|Plasma	CD55	ADGRE5	0.013	13	Crypt Fibroblasts 3 RSPO3+	Plasma	small_intestine	HBM253.MXKW.373_reg001
Crypt Fibroblasts 3 RSPO3+|Plasma	NTN1	DCC	0.349	13	Crypt Fibroblasts 3 RSPO3+	Plasma	small_intestine	HBM253.MXKW.373_reg001
Crypt Fibroblasts 3 RSPO3+|Plasma	NTN1	UNC5B	0.078	13	Crypt Fibroblasts 3 RSPO3+	Plasma	small_intestine	HBM253.MXKW.373_reg001
Crypt Fibroblasts 3 RSPO3+|Plasma	NTN4	UNC5B	0.078	13	Crypt Fibroblasts 3 RSPO3+	Plasma	small_intestine	HBM253.MXKW.373_reg001
Crypt Fibroblasts 3 RSPO3+|Plasma	SLIT2	ROBO1	0.122	13	Crypt Fibroblasts 3 RSPO3+	Plasma	small_intestine	HBM253.MXKW.373_reg001
Crypt Fibroblasts 3 RSPO3+|S Cells	COL4A1	ADGRG6	0.173	13	Crypt Fibroblasts 3 RSPO3+	S Cells	small_intestine	HBM253.MXKW.373_reg001
Crypt Fibroblasts 3 RSPO3+|S Cells	LAMA2	ADGRG6	0.445	13	Crypt Fibroblasts 3 RSPO3+	S Cells	small_intestine	HBM253.MXKW.373_reg001
Crypt Fibroblasts 3 RSPO3+|S Cells	THBS2	CD36	0.844	13	Crypt Fibroblasts 3 RSPO3+	S Cells	small_intestine	HBM253.MXKW.373_reg001
Crypt Fibroblasts 3 RSPO3+|S Cells	APP	CD74	0.177	13	Crypt Fibroblasts 3 RSPO3+	S Cells	small_intestine	HBM253.MXKW.373_reg001
Crypt Fibroblasts 3 RSPO3+|S Cells	APP	SORL1	0.51	13	Crypt Fibroblasts 3 RSPO3+	S Cells	small_intestine	HBM253.MXKW.373_reg001
Crypt Fibroblasts 3 RSPO3+|S Cells	APLP2	PIGR	1.679	13	Crypt Fibroblasts 3 RSPO3+	S Cells	small_intestine	HBM253.MXKW.373_reg001
Crypt Fibroblasts 3 RSPO3+|S Cells	EFNA5	EPHA4	0.85	13	Crypt Fibroblasts 3 RSPO3+	S Cells	small_intestine	HBM253.MXKW.373_reg001
Crypt Fibroblasts 3 RSPO3+|S Cells	EFNB1	EPHA4	0.84	13	Crypt Fibroblasts 3 RSPO3+	S Cells	small_intestine	HBM253.MXKW.373_reg001
Crypt Fibroblasts 3 RSPO3+|S Cells	FGF2	FGFR2	0.34	13	Crypt Fibroblasts 3 RSPO3+	S Cells	small_intestine	HBM253.MXKW.373_reg001
Crypt Fibroblasts 3 RSPO3+|S Cells	FGF7	FGFR2	0.35	13	Crypt Fibroblasts 3 RSPO3+	S Cells	small_intestine	HBM253.MXKW.373_reg001
Crypt Fibroblasts 3 RSPO3+|S Cells	LRRC4C	PTPRF	1.34	13	Crypt Fibroblasts 3 RSPO3+	S Cells	small_intestine	HBM253.MXKW.373_reg001
Crypt Fibroblasts 3 RSPO3+|S Cells	NTN1	UNC5C	0.177	13	Crypt Fibroblasts 3 RSPO3+	S Cells	small_intestine	HBM253.MXKW.373_reg001
Crypt Fibroblasts 3 RSPO3+|S Cells	SLIT2	ROBO1	0.388	13	Crypt Fibroblasts 3 RSPO3+	S Cells	small_intestine	HBM253.MXKW.373_reg001
Crypt Fibroblasts 3 RSPO3+|Secretory Specialized MUC6+	APP	CD74	0.024	2	Crypt Fibroblasts 3 RSPO3+	Secretory Specialized MUC6+	small_intestine	HBM253.MXKW.373_reg001
Crypt Fibroblasts 3 RSPO3+|Secretory Specialized MUC6+	APLP2	PIGR	0.079	2	Crypt Fibroblasts 3 RSPO3+	Secretory Specialized MUC6+	small_intestine	HBM253.MXKW.373_reg001
Crypt Fibroblasts 3 RSPO3+|Stem	APP	CD74	0.013	6	Crypt Fibroblasts 3 RSPO3+	Stem	small_intestine	HBM253.MXKW.373_reg001
Crypt Fibroblasts 3 RSPO3+|Stem	APP	SORL1	0.013	6	Crypt Fibroblasts 3 RSPO3+	Stem	small_intestine	HBM253.MXKW.373_reg001
Crypt Fibroblasts 3 RSPO3+|Stem	APLP2	PIGR	0.019	6	Crypt Fibroblasts 3 RSPO3+	Stem	small_intestine	HBM253.MXKW.373_reg001
Crypt Fibroblasts 3 RSPO3+|Stem	LPAR1	ADGRE5	0.022	6	Crypt Fibroblasts 3 RSPO3+	Stem	small_intestine	HBM253.MXKW.373_reg001
Crypt Fibroblasts 3 RSPO3+|Stem	CD55	ADGRE5	0.007	6	Crypt Fibroblasts 3 RSPO3+	Stem	small_intestine	HBM253.MXKW.373_reg001
Crypt Fibroblasts 3 RSPO3+|Stem	SLIT2	ROBO2	0.06	6	Crypt Fibroblasts 3 RSPO3+	Stem	small_intestine	HBM253.MXKW.373_reg001
Crypt Fibroblasts 3 RSPO3+|TA1	NECTIN2	NECTIN3	0.009	14	Crypt Fibroblasts 3 RSPO3+	TA1	small_intestine	HBM253.MXKW.373_reg001
Crypt Fibroblasts 3 RSPO3+|TA1	COL4A1	ADGRG6	0.007	14	Crypt Fibroblasts 3 RSPO3+	TA1	small_intestine	HBM253.MXKW.373_reg001
Crypt Fibroblasts 3 RSPO3+|TA1	LAMA2	ADGRG6	0.279	14	Crypt Fibroblasts 3 RSPO3+	TA1	small_intestine	HBM253.MXKW.373_reg001
Crypt Fibroblasts 3 RSPO3+|TA1	THBS2	CD36	0.011	14	Crypt Fibroblasts 3 RSPO3+	TA1	small_intestine	HBM253.MXKW.373_reg001
Crypt Fibroblasts 3 RSPO3+|TA1	APP	CD74	0.011	14	Crypt Fibroblasts 3 RSPO3+	TA1	small_intestine	HBM253.MXKW.373_reg001
Crypt Fibroblasts 3 RSPO3+|TA1	APLP2	PIGR	0.106	14	Crypt Fibroblasts 3 RSPO3+	TA1	small_intestine	HBM253.MXKW.373_reg001
Crypt Fibroblasts 3 RSPO3+|TA1	EFNA5	EPHB2	0.019	14	Crypt Fibroblasts 3 RSPO3+	TA1	small_intestine	HBM253.MXKW.373_reg001
Crypt Fibroblasts 3 RSPO3+|TA1	EFNB1	EPHB2	0.009	14	Crypt Fibroblasts 3 RSPO3+	TA1	small_intestine	HBM253.MXKW.373_reg001
Crypt Fibroblasts 3 RSPO3+|TA1	LGALS3	MERTK	0.013	14	Crypt Fibroblasts 3 RSPO3+	TA1	small_intestine	HBM253.MXKW.373_reg001
Crypt Fibroblasts 3 RSPO3+|TA1	LRRC4C	PTPRF	0.013	14	Crypt Fibroblasts 3 RSPO3+	TA1	small_intestine	HBM253.MXKW.373_reg001
Crypt Fibroblasts 3 RSPO3+|TA1	SLIT2	ROBO1	0.055	14	Crypt Fibroblasts 3 RSPO3+	TA1	small_intestine	HBM253.MXKW.373_reg001
Crypt Fibroblasts 3 RSPO3+|TA1	TGFB2	TGFBR3	0.004	14	Crypt Fibroblasts 3 RSPO3+	TA1	small_intestine	HBM253.MXKW.373_reg001
Crypt Fibroblasts 3 RSPO3+|TA1	TNFSF10	TNFRSF10B	0.004	14	Crypt Fibroblasts 3 RSPO3+	TA1	small_intestine	HBM253.MXKW.373_reg001
Crypt Fibroblasts 3 RSPO3+|TA1	PTPRD	IL1RAP	0.036	14	Crypt Fibroblasts 3 RSPO3+	TA1	small_intestine	HBM253.MXKW.373_reg001
Crypt Fibroblasts 3 RSPO3+|TA2	NECTIN2	NECTIN3	0.007	21	Crypt Fibroblasts 3 RSPO3+	TA2	small_intestine	HBM253.MXKW.373_reg001
Crypt Fibroblasts 3 RSPO3+|TA2	COL4A1	ADGRG6	0.019	21	Crypt Fibroblasts 3 RSPO3+	TA2	small_intestine	HBM253.MXKW.373_reg001
Crypt Fibroblasts 3 RSPO3+|TA2	LAMA2	ADGRG6	0.291	21	Crypt Fibroblasts 3 RSPO3+	TA2	small_intestine	HBM253.MXKW.373_reg001
Crypt Fibroblasts 3 RSPO3+|TA2	DAG1	NRXN3	0.014	21	Crypt Fibroblasts 3 RSPO3+	TA2	small_intestine	HBM253.MXKW.373_reg001
Crypt Fibroblasts 3 RSPO3+|TA2	NLGN1	NRXN3	0.042	21	Crypt Fibroblasts 3 RSPO3+	TA2	small_intestine	HBM253.MXKW.373_reg001
Crypt Fibroblasts 3 RSPO3+|TA2	THBS2	CD36	0.012	21	Crypt Fibroblasts 3 RSPO3+	TA2	small_intestine	HBM253.MXKW.373_reg001
Crypt Fibroblasts 3 RSPO3+|TA2	APP	SORL1	0.012	21	Crypt Fibroblasts 3 RSPO3+	TA2	small_intestine	HBM253.MXKW.373_reg001
Crypt Fibroblasts 3 RSPO3+|TA2	APP	TNFRSF21	0.011	21	Crypt Fibroblasts 3 RSPO3+	TA2	small_intestine	HBM253.MXKW.373_reg001
Crypt Fibroblasts 3 RSPO3+|TA2	APLP2	PIGR	0.107	21	Crypt Fibroblasts 3 RSPO3+	TA2	small_intestine	HBM253.MXKW.373_reg001
Crypt Fibroblasts 3 RSPO3+|TA2	NLGN1	NRXN1	0.042	21	Crypt Fibroblasts 3 RSPO3+	TA2	small_intestine	HBM253.MXKW.373_reg001
Crypt Fibroblasts 3 RSPO3+|TA2	EFNA5	EPHB2	0.021	21	Crypt Fibroblasts 3 RSPO3+	TA2	small_intestine	HBM253.MXKW.373_reg001
Crypt Fibroblasts 3 RSPO3+|TA2	EFNB1	EPHB2	0.01	21	Crypt Fibroblasts 3 RSPO3+	TA2	small_intestine	HBM253.MXKW.373_reg001
Crypt Fibroblasts 3 RSPO3+|TA2	FGF2	FGFR3	0.007	21	Crypt Fibroblasts 3 RSPO3+	TA2	small_intestine	HBM253.MXKW.373_reg001
Crypt Fibroblasts 3 RSPO3+|TA2	LGALS3	MERTK	0.014	21	Crypt Fibroblasts 3 RSPO3+	TA2	small_intestine	HBM253.MXKW.373_reg001
Crypt Fibroblasts 3 RSPO3+|TA2	LRRC4C	PTPRF	0.011	21	Crypt Fibroblasts 3 RSPO3+	TA2	small_intestine	HBM253.MXKW.373_reg001
Crypt Fibroblasts 3 RSPO3+|TA2	NECTIN3	PVR	0.006	21	Crypt Fibroblasts 3 RSPO3+	TA2	small_intestine	HBM253.MXKW.373_reg001
Crypt Fibroblasts 3 RSPO3+|TA2	NTN1	DCC	0.014	21	Crypt Fibroblasts 3 RSPO3+	TA2	small_intestine	HBM253.MXKW.373_reg001
Crypt Fibroblasts 3 RSPO3+|TA2	CNTN1	NRCAM	0.013	21	Crypt Fibroblasts 3 RSPO3+	TA2	small_intestine	HBM253.MXKW.373_reg001
Crypt Fibroblasts 3 RSPO3+|TA2	SLIT2	ROBO1	0.055	21	Crypt Fibroblasts 3 RSPO3+	TA2	small_intestine	HBM253.MXKW.373_reg001
Crypt Fibroblasts 3 RSPO3+|TA2	TNFSF10	TNFRSF10B	0.013	21	Crypt Fibroblasts 3 RSPO3+	TA2	small_intestine	HBM253.MXKW.373_reg001
Crypt Fibroblasts 3 RSPO3+|TA2	TNFSF10	TNFRSF10D	0.005	21	Crypt Fibroblasts 3 RSPO3+	TA2	small_intestine	HBM253.MXKW.373_reg001
Crypt Fibroblasts 3 RSPO3+|Villus Fibroblasts WNT5B+	COL4A1	ADGRG6	0.008	19	Crypt Fibroblasts 3 RSPO3+	Villus Fibroblasts WNT5B+	small_intestine	HBM253.MXKW.373_reg001
Crypt Fibroblasts 3 RSPO3+|Villus Fibroblasts WNT5B+	LAMA2	ADGRG6	0.28	19	Crypt Fibroblasts 3 RSPO3+	Villus Fibroblasts WNT5B+	small_intestine	HBM253.MXKW.373_reg001
Crypt Fibroblasts 3 RSPO3+|Villus Fibroblasts WNT5B+	DAG1	NRXN3	0.008	19	Crypt Fibroblasts 3 RSPO3+	Villus Fibroblasts WNT5B+	small_intestine	HBM253.MXKW.373_reg001
Crypt Fibroblasts 3 RSPO3+|Villus Fibroblasts WNT5B+	NLGN1	NRXN3	0.035	19	Crypt Fibroblasts 3 RSPO3+	Villus Fibroblasts WNT5B+	small_intestine	HBM253.MXKW.373_reg001
Crypt Fibroblasts 3 RSPO3+|Villus Fibroblasts WNT5B+	THBS2	CD36	0.026	19	Crypt Fibroblasts 3 RSPO3+	Villus Fibroblasts WNT5B+	small_intestine	HBM253.MXKW.373_reg001
Crypt Fibroblasts 3 RSPO3+|Villus Fibroblasts WNT5B+	APP	CD74	0.014	19	Crypt Fibroblasts 3 RSPO3+	Villus Fibroblasts WNT5B+	small_intestine	HBM253.MXKW.373_reg001
Crypt Fibroblasts 3 RSPO3+|Villus Fibroblasts WNT5B+	APP	SORL1	0.026	19	Crypt Fibroblasts 3 RSPO3+	Villus Fibroblasts WNT5B+	small_intestine	HBM253.MXKW.373_reg001
Crypt Fibroblasts 3 RSPO3+|Villus Fibroblasts WNT5B+	APLP2	PIGR	0.136	19	Crypt Fibroblasts 3 RSPO3+	Villus Fibroblasts WNT5B+	small_intestine	HBM253.MXKW.373_reg001
Crypt Fibroblasts 3 RSPO3+|Villus Fibroblasts WNT5B+	EDN3	EDNRB	0.01	19	Crypt Fibroblasts 3 RSPO3+	Villus Fibroblasts WNT5B+	small_intestine	HBM253.MXKW.373_reg001
Crypt Fibroblasts 3 RSPO3+|Villus Fibroblasts WNT5B+	EFNA5	EPHA1	0.03	19	Crypt Fibroblasts 3 RSPO3+	Villus Fibroblasts WNT5B+	small_intestine	HBM253.MXKW.373_reg001
Crypt Fibroblasts 3 RSPO3+|Villus Fibroblasts WNT5B+	EFNA5	EPHB2	0.019	19	Crypt Fibroblasts 3 RSPO3+	Villus Fibroblasts WNT5B+	small_intestine	HBM253.MXKW.373_reg001
Crypt Fibroblasts 3 RSPO3+|Villus Fibroblasts WNT5B+	EFNB1	EPHB2	0.008	19	Crypt Fibroblasts 3 RSPO3+	Villus Fibroblasts WNT5B+	small_intestine	HBM253.MXKW.373_reg001
