column	ligand	receptor	value	count	source	target	tissue	region
CyclingTA 1|Goblet	APP	CD74	0.011	1	CyclingTA 1	Goblet	small_intestine	HBM564.DSPG.945_reg001
CyclingTA 1|I Cells	CLSTN1	NRXN3	0.012	9	CyclingTA 1	I Cells	small_intestine	HBM564.DSPG.945_reg001
CyclingTA 1|I Cells	APP	CD74	0.029	9	CyclingTA 1	I Cells	small_intestine	HBM564.DSPG.945_reg001
CyclingTA 1|I Cells	APP	SORL1	0.213	9	CyclingTA 1	I Cells	small_intestine	HBM564.DSPG.945_reg001
CyclingTA 1|I Cells	APP	TNFRSF21	0.029	9	CyclingTA 1	I Cells	small_intestine	HBM564.DSPG.945_reg001
CyclingTA 1|I Cells	CLSTN1	NRXN1	0.11	9	CyclingTA 1	I Cells	small_intestine	HBM564.DSPG.945_reg001
CyclingTA 1|I Cells	TENM2	ADGRL2	0.135	9	CyclingTA 1	I Cells	small_intestine	HBM564.DSPG.945_reg001
CyclingTA 1|I Cells	LGALS3	MERTK	0.048	9	CyclingTA 1	I Cells	small_intestine	HBM564.DSPG.945_reg001
CyclingTA 1|I Cells	SST	SSTR2	0.68	9	CyclingTA 1	I Cells	small_intestine	HBM564.DSPG.945_reg001
CyclingTA 1|I Cells	TNFSF10	TNFRSF10A	0.048	9	CyclingTA 1	I Cells	small_intestine	HBM564.DSPG.945_reg001
CyclingTA 1|ICC	APP	CD74	0.067	1	CyclingTA 1	ICC	small_intestine	HBM564.DSPG.945_reg001
CyclingTA 1|Immature Enterocytes	CLSTN1	NRXN3	0.006	12	CyclingTA 1	Immature Enterocytes	small_intestine	HBM564.DSPG.945_reg001
CyclingTA 1|Immature Enterocytes	APP	CD74	0.009	12	CyclingTA 1	Immature Enterocytes	small_intestine	HBM564.DSPG.945_reg001
CyclingTA 1|Immature Enterocytes	APP	PLXNA4	0.007	12	CyclingTA 1	Immature Enterocytes	small_intestine	HBM564.DSPG.945_reg001
CyclingTA 1|Immature Enterocytes	APP	SORL1	0.009	12	CyclingTA 1	Immature Enterocytes	small_intestine	HBM564.DSPG.945_reg001
CyclingTA 1|Immature Enterocytes	APP	TNFRSF21	0.011	12	CyclingTA 1	Immature Enterocytes	small_intestine	HBM564.DSPG.945_reg001
CyclingTA 1|Immature Enterocytes	CLSTN1	NRXN1	0.003	12	CyclingTA 1	Immature Enterocytes	small_intestine	HBM564.DSPG.945_reg001
CyclingTA 1|Immature Enterocytes	CCL25	ACKR4	0.002	12	CyclingTA 1	Immature Enterocytes	small_intestine	HBM564.DSPG.945_reg001
CyclingTA 1|Immature Enterocytes	EFNA1	EPHA2	0.006	12	CyclingTA 1	Immature Enterocytes	small_intestine	HBM564.DSPG.945_reg001
CyclingTA 1|Immature Enterocytes	TENM2	ADGRL2	0.005	12	CyclingTA 1	Immature Enterocytes	small_intestine	HBM564.DSPG.945_reg001
CyclingTA 1|Immature Enterocytes	LGALS3	MERTK	0.006	12	CyclingTA 1	Immature Enterocytes	small_intestine	HBM564.DSPG.945_reg001
CyclingTA 1|Immature Enterocytes	TNFSF10	TNFRSF10B	0.007	12	CyclingTA 1	Immature Enterocytes	small_intestine	HBM564.DSPG.945_reg001
CyclingTA 1|Immature Enterocytes	TNFSF10	TNFRSF10D	0.006	12	CyclingTA 1	Immature Enterocytes	small_intestine	HBM564.DSPG.945_reg001
CyclingTA 1|Immature Goblet	APP	CD74	0.008	6	CyclingTA 1	Immature Goblet	small_intestine	HBM564.DSPG.945_reg001
CyclingTA 1|Immature Goblet	APP	SORL1	0.011	6	CyclingTA 1	Immature Goblet	small_intestine	HBM564.DSPG.945_reg001
CyclingTA 1|Immature Goblet	APP	TNFRSF21	0.01	6	CyclingTA 1	Immature Goblet	small_intestine	HBM564.DSPG.945_reg001
CyclingTA 1|Immature Goblet	TENM2	ADGRL1	0.005	6	CyclingTA 1	Immature Goblet	small_intestine	HBM564.DSPG.945_reg001
CyclingTA 1|Immature Goblet	TENM2	ADGRL3	0.007	6	CyclingTA 1	Immature Goblet	small_intestine	HBM564.DSPG.945_reg001
CyclingTA 1|Immature Goblet	LGALS3	MERTK	0.005	6	CyclingTA 1	Immature Goblet	small_intestine	HBM564.DSPG.945_reg001
CyclingTA 1|Lymphatic Endothelial Cells	CLSTN1	NRXN3	0.064	5	CyclingTA 1	Lymphatic Endothelial Cells	small_intestine	HBM564.DSPG.945_reg001
CyclingTA 1|Lymphatic Endothelial Cells	APP	CD74	0.023	5	CyclingTA 1	Lymphatic Endothelial Cells	small_intestine	HBM564.DSPG.945_reg001
CyclingTA 1|Lymphatic Endothelial Cells	APOA1	ABCA1	0.059	5	CyclingTA 1	Lymphatic Endothelial Cells	small_intestine	HBM564.DSPG.945_reg001
CyclingTA 1|Lymphatic Endothelial Cells	EFNA1	EPHA7	0.13	5	CyclingTA 1	Lymphatic Endothelial Cells	small_intestine	HBM564.DSPG.945_reg001
CyclingTA 1|Lymphatic Endothelial Cells	TNFSF10	TNFRSF10D	0.02	5	CyclingTA 1	Lymphatic Endothelial Cells	small_intestine	HBM564.DSPG.945_reg001
CyclingTA 1|Mo Cells	TGM2	ADGRG1	0.054	12	CyclingTA 1	Mo Cells	small_intestine	HBM564.DSPG.945_reg001
CyclingTA 1|Mo Cells	CLSTN1	NRXN3	1.027	12	CyclingTA 1	Mo Cells	small_intestine	HBM564.DSPG.945_reg001
CyclingTA 1|Mo Cells	APP	CD74	0.507	12	CyclingTA 1	Mo Cells	small_intestine	HBM564.DSPG.945_reg001
CyclingTA 1|Mo Cells	APOA1	ABCA1	0.212	12	CyclingTA 1	Mo Cells	small_intestine	HBM564.DSPG.945_reg001
CyclingTA 1|Mo Cells	CLSTN1	NRXN1	0.106	12	CyclingTA 1	Mo Cells	small_intestine	HBM564.DSPG.945_reg001
CyclingTA 1|Mo Cells	EFNA1	EPHA4	1.399	12	CyclingTA 1	Mo Cells	small_intestine	HBM564.DSPG.945_reg001
CyclingTA 1|Mo Cells	TENM2	ADGRL1	0.189	12	CyclingTA 1	Mo Cells	small_intestine	HBM564.DSPG.945_reg001
CyclingTA 1|Mo Cells	TENM2	ADGRL2	0.215	12	CyclingTA 1	Mo Cells	small_intestine	HBM564.DSPG.945_reg001
CyclingTA 1|Mo Cells	LGALS3	MERTK	0.11	12	CyclingTA 1	Mo Cells	small_intestine	HBM564.DSPG.945_reg001
CyclingTA 1|Mo Cells	SST	SSTR2	0.795	12	CyclingTA 1	Mo Cells	small_intestine	HBM564.DSPG.945_reg001
CyclingTA 1|Mo Cells	TNFSF10	TNFRSF10D	0.189	12	CyclingTA 1	Mo Cells	small_intestine	HBM564.DSPG.945_reg001
CyclingTA 1|Mo Cells	PTPRD	IL1RAP	0.16	12	CyclingTA 1	Mo Cells	small_intestine	HBM564.DSPG.945_reg001
CyclingTA 1|Mono_Macrophages	CLSTN1	NRXN3	0.003	12	CyclingTA 1	Mono_Macrophages	small_intestine	HBM564.DSPG.945_reg001
CyclingTA 1|Mono_Macrophages	APP	CD74	0.134	12	CyclingTA 1	Mono_Macrophages	small_intestine	HBM564.DSPG.945_reg001
CyclingTA 1|Mono_Macrophages	APP	SORL1	0.027	12	CyclingTA 1	Mono_Macrophages	small_intestine	HBM564.DSPG.945_reg001
CyclingTA 1|Mono_Macrophages	APP	TNFRSF21	0.193	12	CyclingTA 1	Mono_Macrophages	small_intestine	HBM564.DSPG.945_reg001
CyclingTA 1|Mono_Macrophages	HEBP1	FPR3	0.199	12	CyclingTA 1	Mono_Macrophages	small_intestine	HBM564.DSPG.945_reg001
CyclingTA 1|Mono_Macrophages	APOA1	ABCA1	0.395	12	CyclingTA 1	Mono_Macrophages	small_intestine	HBM564.DSPG.945_reg001
CyclingTA 1|Mono_Macrophages	TENM2	ADGRL2	0.048	12	CyclingTA 1	Mono_Macrophages	small_intestine	HBM564.DSPG.945_reg001
CyclingTA 1|Mono_Macrophages	LGALS3	MERTK	0.422	12	CyclingTA 1	Mono_Macrophages	small_intestine	HBM564.DSPG.945_reg001
CyclingTA 1|Mono_Macrophages	TNFSF10	TNFRSF10B	0.014	12	CyclingTA 1	Mono_Macrophages	small_intestine	HBM564.DSPG.945_reg001
CyclingTA 1|Mono_Macrophages	TNFSF10	TNFRSF10D	0.162	12	CyclingTA 1	Mono_Macrophages	small_intestine	HBM564.DSPG.945_reg001
CyclingTA 1|Mono_Macrophages	ALCAM	CD6	0.009	12	CyclingTA 1	Mono_Macrophages	small_intestine	HBM564.DSPG.945_reg001
CyclingTA 1|Mono_Macrophages	PTPRD	IL1RAP	0.149	12	CyclingTA 1	Mono_Macrophages	small_intestine	HBM564.DSPG.945_reg001
CyclingTA 1|Myofibroblasts/SM 1	CLSTN1	NRXN3	0.013	9	CyclingTA 1	Myofibroblasts/SM 1	small_intestine	HBM564.DSPG.945_reg001
CyclingTA 1|Myofibroblasts/SM 1	APP	CD74	0.011	9	CyclingTA 1	Myofibroblasts/SM 1	small_intestine	HBM564.DSPG.945_reg001
CyclingTA 1|Myofibroblasts/SM 1	APP	SORL1	0.008	9	CyclingTA 1	Myofibroblasts/SM 1	small_intestine	HBM564.DSPG.945_reg001
CyclingTA 1|Myofibroblasts/SM 1	APP	TNFRSF21	0.007	9	CyclingTA 1	Myofibroblasts/SM 1	small_intestine	HBM564.DSPG.945_reg001
CyclingTA 1|Myofibroblasts/SM 1	APOA1	ABCA1	0.029	9	CyclingTA 1	Myofibroblasts/SM 1	small_intestine	HBM564.DSPG.945_reg001
CyclingTA 1|Myofibroblasts/SM 1	EFNA1	EPHA1	0.005	9	CyclingTA 1	Myofibroblasts/SM 1	small_intestine	HBM564.DSPG.945_reg001
CyclingTA 1|Myofibroblasts/SM 1	EFNA1	EPHA4	0.01	9	CyclingTA 1	Myofibroblasts/SM 1	small_intestine	HBM564.DSPG.945_reg001
CyclingTA 1|Myofibroblasts/SM 1	EFNA1	EPHA7	0.01	9	CyclingTA 1	Myofibroblasts/SM 1	small_intestine	HBM564.DSPG.945_reg001
CyclingTA 1|Myofibroblasts/SM 1	TNFSF10	TNFRSF10B	0.006	9	CyclingTA 1	Myofibroblasts/SM 1	small_intestine	HBM564.DSPG.945_reg001
CyclingTA 1|Myofibroblasts/SM 2	APP	CD74	0.047	5	CyclingTA 1	Myofibroblasts/SM 2	small_intestine	HBM564.DSPG.945_reg001
CyclingTA 1|Myofibroblasts/SM 2	APP	TNFRSF21	0.022	5	CyclingTA 1	Myofibroblasts/SM 2	small_intestine	HBM564.DSPG.945_reg001
CyclingTA 1|Myofibroblasts/SM 2	TENM2	ADGRL3	0.656	5	CyclingTA 1	Myofibroblasts/SM 2	small_intestine	HBM564.DSPG.945_reg001
CyclingTA 1|Myofibroblasts/SM 2	FTH1	SCARA5	0.014	5	CyclingTA 1	Myofibroblasts/SM 2	small_intestine	HBM564.DSPG.945_reg001
CyclingTA 1|Myofibroblasts/SM 2	FTL	SCARA5	0.013	5	CyclingTA 1	Myofibroblasts/SM 2	small_intestine	HBM564.DSPG.945_reg001
CyclingTA 1|Myofibroblasts/SM 3	TGM2	ADGRG1	0.012	3	CyclingTA 1	Myofibroblasts/SM 3	small_intestine	HBM564.DSPG.945_reg001
CyclingTA 1|Myofibroblasts/SM 3	CLSTN1	NRXN3	0.057	3	CyclingTA 1	Myofibroblasts/SM 3	small_intestine	HBM564.DSPG.945_reg001
CyclingTA 1|Myofibroblasts/SM 3	APP	PLXNA4	0.018	3	CyclingTA 1	Myofibroblasts/SM 3	small_intestine	HBM564.DSPG.945_reg001
CyclingTA 1|Myofibroblasts/SM DES High	CLSTN1	NRXN3	0.004	5	CyclingTA 1	Myofibroblasts/SM DES High	small_intestine	HBM564.DSPG.945_reg001
CyclingTA 1|Myofibroblasts/SM DES High	APP	CD74	0.009	5	CyclingTA 1	Myofibroblasts/SM DES High	small_intestine	HBM564.DSPG.945_reg001
CyclingTA 1|Myofibroblasts/SM DES High	CCL25	ACKR4	0.002	5	CyclingTA 1	Myofibroblasts/SM DES High	small_intestine	HBM564.DSPG.945_reg001
CyclingTA 1|Myofibroblasts/SM DES High	EFNA1	EPHA4	0.007	5	CyclingTA 1	Myofibroblasts/SM DES High	small_intestine	HBM564.DSPG.945_reg001
CyclingTA 1|Myofibroblasts/SM DES High	EFNA1	EPHA7	0.007	5	CyclingTA 1	Myofibroblasts/SM DES High	small_intestine	HBM564.DSPG.945_reg001
CyclingTA 1|NEUROG3high	EFNA1	EPHA4	2.505	2	CyclingTA 1	NEUROG3high	small_intestine	HBM564.DSPG.945_reg001
CyclingTA 1|NEUROG3high	TENM2	ADGRL2	1.005	2	CyclingTA 1	NEUROG3high	small_intestine	HBM564.DSPG.945_reg001
CyclingTA 1|Neurons	CLSTN1	NRXN3	1.043	7	CyclingTA 1	Neurons	small_intestine	HBM564.DSPG.945_reg001
CyclingTA 1|Neurons	APP	PLXNA4	1.799	7	CyclingTA 1	Neurons	small_intestine	HBM564.DSPG.945_reg001
CyclingTA 1|Neurons	CLSTN1	NRXN1	4.959	7	CyclingTA 1	Neurons	small_intestine	HBM564.DSPG.945_reg001
CyclingTA 1|Neurons	EFNA1	EPHA7	0.796	7	CyclingTA 1	Neurons	small_intestine	HBM564.DSPG.945_reg001
CyclingTA 1|Neurons	TENM2	ADGRL3	12.796	7	CyclingTA 1	Neurons	small_intestine	HBM564.DSPG.945_reg001
CyclingTA 1|Neurons	TENM2	ADGRL2	0.213	7	CyclingTA 1	Neurons	small_intestine	HBM564.DSPG.945_reg001
CyclingTA 1|Neurons	NTF3	NTRK3	2.546	7	CyclingTA 1	Neurons	small_intestine	HBM564.DSPG.945_reg001
CyclingTA 1|Pericytes	APP	CD74	0.032	8	CyclingTA 1	Pericytes	small_intestine	HBM564.DSPG.945_reg001
CyclingTA 1|Pericytes	APOA1	ABCA1	0.053	8	CyclingTA 1	Pericytes	small_intestine	HBM564.DSPG.945_reg001
CyclingTA 1|Pericytes	CCL25	CCR9	0.026	8	CyclingTA 1	Pericytes	small_intestine	HBM564.DSPG.945_reg001
CyclingTA 1|Pericytes	EFNA1	EPHA3	0.042	8	CyclingTA 1	Pericytes	small_intestine	HBM564.DSPG.945_reg001
CyclingTA 1|Pericytes	TENM2	ADGRL3	0.128	8	CyclingTA 1	Pericytes	small_intestine	HBM564.DSPG.945_reg001
CyclingTA 1|Pericytes	TENM2	ADGRL2	0.054	8	CyclingTA 1	Pericytes	small_intestine	HBM564.DSPG.945_reg001
CyclingTA 1|Pericytes	NTF3	NTRK3	0.066	8	CyclingTA 1	Pericytes	small_intestine	HBM564.DSPG.945_reg001
CyclingTA 1|Pericytes	PTPRD	IL1RAP	0.027	8	CyclingTA 1	Pericytes	small_intestine	HBM564.DSPG.945_reg001
CyclingTA 1|Plasma	TGM2	ADGRG1	0.079	4	CyclingTA 1	Plasma	small_intestine	HBM564.DSPG.945_reg001
CyclingTA 1|Plasma	CLSTN1	NRXN1	0.39	4	CyclingTA 1	Plasma	small_intestine	HBM564.DSPG.945_reg001
CyclingTA 1|Plasma	LGALS3	MERTK	0.094	4	CyclingTA 1	Plasma	small_intestine	HBM564.DSPG.945_reg001
CyclingTA 1|Plasma	TNFSF10	TNFRSF10A	0.016	4	CyclingTA 1	Plasma	small_intestine	HBM564.DSPG.945_reg001
CyclingTA 1|S Cells	APP	CD74	0.269	4	CyclingTA 1	S Cells	small_intestine	HBM564.DSPG.945_reg001
CyclingTA 1|S Cells	APP	SORL1	0.507	4	CyclingTA 1	S Cells	small_intestine	HBM564.DSPG.945_reg001
CyclingTA 1|S Cells	EFNA1	EPHA4	0.743	4	CyclingTA 1	S Cells	small_intestine	HBM564.DSPG.945_reg001
CyclingTA 1|S Cells	SST	SSTR2	0.506	4	CyclingTA 1	S Cells	small_intestine	HBM564.DSPG.945_reg001
CyclingTA 1|Secretory Specialized MUC6+	APP	CD74	0.014	2	CyclingTA 1	Secretory Specialized MUC6+	small_intestine	HBM564.DSPG.945_reg001
CyclingTA 1|Secretory Specialized MUC6+	TNFSF10	TNFRSF10B	0.018	2	CyclingTA 1	Secretory Specialized MUC6+	small_intestine	HBM564.DSPG.945_reg001
CyclingTA 1|Stem	APP	CD74	0.018	1	CyclingTA 1	Stem	small_intestine	HBM564.DSPG.945_reg001
CyclingTA 1|TA1	APP	CD74	0.01	7	CyclingTA 1	TA1	small_intestine	HBM564.DSPG.945_reg001
CyclingTA 1|TA1	APP	SORL1	0.008	7	CyclingTA 1	TA1	small_intestine	HBM564.DSPG.945_reg001
CyclingTA 1|TA1	APP	TNFRSF21	0.007	7	CyclingTA 1	TA1	small_intestine	HBM564.DSPG.945_reg001
CyclingTA 1|TA1	CCL25	ACKR4	0.004	7	CyclingTA 1	TA1	small_intestine	HBM564.DSPG.945_reg001
CyclingTA 1|TA1	TENM2	ADGRL2	0.007	7	CyclingTA 1	TA1	small_intestine	HBM564.DSPG.945_reg001
CyclingTA 1|TA1	LGALS3	MERTK	0.005	7	CyclingTA 1	TA1	small_intestine	HBM564.DSPG.945_reg001
CyclingTA 1|TA1	PTPRD	IL1RAP	0.004	7	CyclingTA 1	TA1	small_intestine	HBM564.DSPG.945_reg001
CyclingTA 1|TA2	CLSTN1	NRXN3	0.003	10	CyclingTA 1	TA2	small_intestine	HBM564.DSPG.945_reg001
CyclingTA 1|TA2	APP	CD74	0.008	10	CyclingTA 1	TA2	small_intestine	HBM564.DSPG.945_reg001
CyclingTA 1|TA2	APP	SORL1	0.011	10	CyclingTA 1	TA2	small_intestine	HBM564.DSPG.945_reg001
CyclingTA 1|TA2	APP	TNFRSF21	0.007	10	CyclingTA 1	TA2	small_intestine	HBM564.DSPG.945_reg001
CyclingTA 1|TA2	CCL25	ACKR4	0.002	10	CyclingTA 1	TA2	small_intestine	HBM564.DSPG.945_reg001
CyclingTA 1|TA2	EFNA1	EPHA2	0.006	10	CyclingTA 1	TA2	small_intestine	HBM564.DSPG.945_reg001
CyclingTA 1|TA2	LGALS3	MERTK	0.008	10	CyclingTA 1	TA2	small_intestine	HBM564.DSPG.945_reg001
CyclingTA 1|TA2	TNFSF10	TNFRSF10B	0.047	10	CyclingTA 1	TA2	small_intestine	HBM564.DSPG.945_reg001
CyclingTA 1|TA2	TNFSF10	TNFRSF10D	0.006	10	CyclingTA 1	TA2	small_intestine	HBM564.DSPG.945_reg001
CyclingTA 1|TA2	PTPRD	IL1RAPL1	0.003	10	CyclingTA 1	TA2	small_intestine	HBM564.DSPG.945_reg001
CyclingTA 1|Villus Fibroblasts WNT5B+	CLSTN1	NRXN3	0.065	15	CyclingTA 1	Villus Fibroblasts WNT5B+	small_intestine	HBM564.DSPG.945_reg001
CyclingTA 1|Villus Fibroblasts WNT5B+	APP	CD74	0.232	15	CyclingTA 1	Villus Fibroblasts WNT5B+	small_intestine	HBM564.DSPG.945_reg001
CyclingTA 1|Villus Fibroblasts WNT5B+	APP	SORL1	0.141	15	CyclingTA 1	Villus Fibroblasts WNT5B+	small_intestine	HBM564.DSPG.945_reg001
CyclingTA 1|Villus Fibroblasts WNT5B+	APP	TNFRSF21	0.101	15	CyclingTA 1	Villus Fibroblasts WNT5B+	small_intestine	HBM564.DSPG.945_reg001
CyclingTA 1|Villus Fibroblasts WNT5B+	APOA1	ABCA1	0.036	15	CyclingTA 1	Villus Fibroblasts WNT5B+	small_intestine	HBM564.DSPG.945_reg001
CyclingTA 1|Villus Fibroblasts WNT5B+	CCL25	CCR9	0.013	15	CyclingTA 1	Villus Fibroblasts WNT5B+	small_intestine	HBM564.DSPG.945_reg001
CyclingTA 1|Villus Fibroblasts WNT5B+	EFNA1	EPHA1	0.043	15	CyclingTA 1	Villus Fibroblasts WNT5B+	small_intestine	HBM564.DSPG.945_reg001
CyclingTA 1|Villus Fibroblasts WNT5B+	TENM2	ADGRL3	5.191	15	CyclingTA 1	Villus Fibroblasts WNT5B+	small_intestine	HBM564.DSPG.945_reg001
CyclingTA 1|Villus Fibroblasts WNT5B+	TENM2	ADGRL2	0.041	15	CyclingTA 1	Villus Fibroblasts WNT5B+	small_intestine	HBM564.DSPG.945_reg001
CyclingTA 1|Villus Fibroblasts WNT5B+	LGALS3	MERTK	0.043	15	CyclingTA 1	Villus Fibroblasts WNT5B+	small_intestine	HBM564.DSPG.945_reg001
CyclingTA 1|Villus Fibroblasts WNT5B+	TNFSF10	TNFRSF10A	0.021	15	CyclingTA 1	Villus Fibroblasts WNT5B+	small_intestine	HBM564.DSPG.945_reg001
CyclingTA 1|Villus Fibroblasts WNT5B+	TNFSF10	TNFRSF10B	0.141	15	CyclingTA 1	Villus Fibroblasts WNT5B+	small_intestine	HBM564.DSPG.945_reg001
CyclingTA 1|Villus Fibroblasts WNT5B+	TNFSF10	TNFRSF10D	0.009	15	CyclingTA 1	Villus Fibroblasts WNT5B+	small_intestine	HBM564.DSPG.945_reg001
CyclingTA 1|Villus Fibroblasts WNT5B+	PTPRD	IL1RAP	0.008	15	CyclingTA 1	Villus Fibroblasts WNT5B+	small_intestine	HBM564.DSPG.945_reg001
CyclingTA 1|Villus Fibroblasts WNT5B+	PTPRD	IL1RAPL1	0.129	15	CyclingTA 1	Villus Fibroblasts WNT5B+	small_intestine	HBM564.DSPG.945_reg001
D Cells|B Cells	CADM1	NECTIN3	0.031	10	D Cells	B Cells	small_intestine	HBM564.DSPG.945_reg001
D Cells|B Cells	NECTIN1	NECTIN3	0.485	10	D Cells	B Cells	small_intestine	HBM564.DSPG.945_reg001
D Cells|B Cells	APP	CD74	0.445	10	D Cells	B Cells	small_intestine	HBM564.DSPG.945_reg001
D Cells|B Cells	APP	SORL1	0.445	10	D Cells	B Cells	small_intestine	HBM564.DSPG.945_reg001
D Cells|B Cells	EFNB1	EPHA2	0.405	10	D Cells	B Cells	small_intestine	HBM564.DSPG.945_reg001
D Cells|B Cells	TGFA	EGFR	0.096	10	D Cells	B Cells	small_intestine	HBM564.DSPG.945_reg001
D Cells|B Cells	SEMA4D	PLXNB2	0.491	10	D Cells	B Cells	small_intestine	HBM564.DSPG.945_reg001
D Cells|B Cells	SEMA4G	PLXNB2	0.127	10	D Cells	B Cells	small_intestine	HBM564.DSPG.945_reg001
D Cells|B Cells	WNT9A	SFRP5	0.028	10	D Cells	B Cells	small_intestine	HBM564.DSPG.945_reg001
D Cells|B Cells	PPIA	BSG	0.12	10	D Cells	B Cells	small_intestine	HBM564.DSPG.945_reg001
D Cells|Best4+ Enterocytes	SEMA4D	PLXNB2	0.479	3	D Cells	Best4+ Enterocytes	small_intestine	HBM564.DSPG.945_reg001
D Cells|Best4+ Enterocytes	SEMA4G	PLXNB2	0.115	3	D Cells	Best4+ Enterocytes	small_intestine	HBM564.DSPG.945_reg001
D Cells|Best4+ Enterocytes	PPIA	BSG	0.092	3	D Cells	Best4+ Enterocytes	small_intestine	HBM564.DSPG.945_reg001
D Cells|CD8	CADM1	NECTIN3	0.094	26	D Cells	CD8	small_intestine	HBM564.DSPG.945_reg001
D Cells|CD8	NECTIN1	NECTIN3	0.549	26	D Cells	CD8	small_intestine	HBM564.DSPG.945_reg001
D Cells|CD8	PRNP	ADGRG6	0.112	26	D Cells	CD8	small_intestine	HBM564.DSPG.945_reg001
D Cells|CD8	CLSTN2	NRXN3	0.483	26	D Cells	CD8	small_intestine	HBM564.DSPG.945_reg001
D Cells|CD8	NLGN4X	NRXN3	0.051	26	D Cells	CD8	small_intestine	HBM564.DSPG.945_reg001
D Cells|CD8	APP	CD74	0.445	26	D Cells	CD8	small_intestine	HBM564.DSPG.945_reg001
D Cells|CD8	APP	SORL1	0.494	26	D Cells	CD8	small_intestine	HBM564.DSPG.945_reg001
D Cells|CD8	APP	TNFRSF21	0.456	26	D Cells	CD8	small_intestine	HBM564.DSPG.945_reg001
D Cells|CD8	APOA1	ABCA1	3.547	26	D Cells	CD8	small_intestine	HBM564.DSPG.945_reg001
D Cells|CD8	EDN1	EDNRB	0.024	26	D Cells	CD8	small_intestine	HBM564.DSPG.945_reg001
D Cells|CD8	EDN3	EDNRB	0.092	26	D Cells	CD8	small_intestine	HBM564.DSPG.945_reg001
D Cells|CD8	EFNB1	EPHA4	0.391	26	D Cells	CD8	small_intestine	HBM564.DSPG.945_reg001
D Cells|CD8	EFNB1	EPHB2	0.494	26	D Cells	CD8	small_intestine	HBM564.DSPG.945_reg001
D Cells|CD8	TGFA	EGFR	0.22	26	D Cells	CD8	small_intestine	HBM564.DSPG.945_reg001
D Cells|CD8	NCAM1	AGRN	0.391	26	D Cells	CD8	small_intestine	HBM564.DSPG.945_reg001
D Cells|CD8	LGALS3	MERTK	0.059	26	D Cells	CD8	small_intestine	HBM564.DSPG.945_reg001
D Cells|CD8	SEMA4D	PLXNB2	0.483	26	D Cells	CD8	small_intestine	HBM564.DSPG.945_reg001
D Cells|CD8	SEMA4G	PLXNB2	0.119	26	D Cells	CD8	small_intestine	HBM564.DSPG.945_reg001
D Cells|CD8	SEMA4D	CD72	0.506	26	D Cells	CD8	small_intestine	HBM564.DSPG.945_reg001
D Cells|CD8	SEMA4D	PLXNB1	0.48	26	D Cells	CD8	small_intestine	HBM564.DSPG.945_reg001
D Cells|CD8	SEMA4D	PTPRC	1.28	26	D Cells	CD8	small_intestine	HBM564.DSPG.945_reg001
D Cells|CD8	WNT9A	FRZB	0.026	26	D Cells	CD8	small_intestine	HBM564.DSPG.945_reg001
D Cells|CD8	ALCAM	CD6	0.216	26	D Cells	CD8	small_intestine	HBM564.DSPG.945_reg001
D Cells|CD8	CD200	CD200R1	0.153	26	D Cells	CD8	small_intestine	HBM564.DSPG.945_reg001
D Cells|CD8	CD58	CD2	0.821	26	D Cells	CD8	small_intestine	HBM564.DSPG.945_reg001
D Cells|CD8	PPIA	BSG	0.144	26	D Cells	CD8	small_intestine	HBM564.DSPG.945_reg001
D Cells|Crypt Fibroblasts 1 WNT2B+	CADM1	CADM1	0.085	39	D Cells	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM564.DSPG.945_reg001
D Cells|Crypt Fibroblasts 1 WNT2B+	CADM1	NECTIN3	0.094	39	D Cells	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM564.DSPG.945_reg001
D Cells|Crypt Fibroblasts 1 WNT2B+	NECTIN1	NECTIN3	0.549	39	D Cells	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM564.DSPG.945_reg001
D Cells|Crypt Fibroblasts 1 WNT2B+	PRNP	ADGRG6	0.136	39	D Cells	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM564.DSPG.945_reg001
D Cells|Crypt Fibroblasts 1 WNT2B+	APP	CD74	0.468	39	D Cells	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM564.DSPG.945_reg001
D Cells|Crypt Fibroblasts 1 WNT2B+	APP	SORL1	0.468	39	D Cells	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM564.DSPG.945_reg001
D Cells|Crypt Fibroblasts 1 WNT2B+	APP	TNFRSF21	0.433	39	D Cells	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM564.DSPG.945_reg001
D Cells|Crypt Fibroblasts 1 WNT2B+	APOA1	ABCA1	3.66	39	D Cells	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM564.DSPG.945_reg001
D Cells|Crypt Fibroblasts 1 WNT2B+	EDN1	EDNRA	0.027	39	D Cells	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM564.DSPG.945_reg001
D Cells|Crypt Fibroblasts 1 WNT2B+	EDN3	EDNRA	0.095	39	D Cells	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM564.DSPG.945_reg001
D Cells|Crypt Fibroblasts 1 WNT2B+	EDN1	EDNRB	0.041	39	D Cells	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM564.DSPG.945_reg001
