column	ligand	receptor	value	count	source	target	tissue	region
CD8|Immature Enterocytes	CLSTN3	NRXN3	0.003	53	CD8	Immature Enterocytes	small_intestine	HBM625.BPDM.987_reg001
CD8|Immature Enterocytes	APP	CD74	0.018	53	CD8	Immature Enterocytes	small_intestine	HBM625.BPDM.987_reg001
CD8|Immature Enterocytes	APP	PLXNA4	0.017	53	CD8	Immature Enterocytes	small_intestine	HBM625.BPDM.987_reg001
CD8|Immature Enterocytes	APLP2	PLXNA4	0.012	53	CD8	Immature Enterocytes	small_intestine	HBM625.BPDM.987_reg001
CD8|Immature Enterocytes	APP	SORL1	0.017	53	CD8	Immature Enterocytes	small_intestine	HBM625.BPDM.987_reg001
CD8|Immature Enterocytes	APP	TNFRSF21	0.017	53	CD8	Immature Enterocytes	small_intestine	HBM625.BPDM.987_reg001
CD8|Immature Enterocytes	APLP2	PIGR	0.028	53	CD8	Immature Enterocytes	small_intestine	HBM625.BPDM.987_reg001
CD8|Immature Enterocytes	NTS	SORT1	0.009	53	CD8	Immature Enterocytes	small_intestine	HBM625.BPDM.987_reg001
CD8|Immature Enterocytes	CCL25	ACKR4	0.004	53	CD8	Immature Enterocytes	small_intestine	HBM625.BPDM.987_reg001
CD8|Immature Enterocytes	IHH	HHIP	0.001	53	CD8	Immature Enterocytes	small_intestine	HBM625.BPDM.987_reg001
CD8|Immature Enterocytes	EFNA1	EPHA2	0.003	53	CD8	Immature Enterocytes	small_intestine	HBM625.BPDM.987_reg001
CD8|Immature Enterocytes	EFNB2	EPHB2	0.032	53	CD8	Immature Enterocytes	small_intestine	HBM625.BPDM.987_reg001
CD8|Immature Enterocytes	TGFA	EGFR	0.01	53	CD8	Immature Enterocytes	small_intestine	HBM625.BPDM.987_reg001
CD8|Immature Enterocytes	NRG1	ERBB3	0.003	53	CD8	Immature Enterocytes	small_intestine	HBM625.BPDM.987_reg001
CD8|Immature Enterocytes	LGALS3	MERTK	0.088	53	CD8	Immature Enterocytes	small_intestine	HBM625.BPDM.987_reg001
CD8|Immature Enterocytes	GAS6	MERTK	0.009	53	CD8	Immature Enterocytes	small_intestine	HBM625.BPDM.987_reg001
CD8|Immature Enterocytes	GAS6	TYRO3	0.01	53	CD8	Immature Enterocytes	small_intestine	HBM625.BPDM.987_reg001
CD8|Immature Enterocytes	HLA-E	VSIR	0.008	53	CD8	Immature Enterocytes	small_intestine	HBM625.BPDM.987_reg001
CD8|Immature Enterocytes	HLA-F	VSIR	0.033	53	CD8	Immature Enterocytes	small_intestine	HBM625.BPDM.987_reg001
CD8|Immature Enterocytes	IGF1	IGF1R	0.001	53	CD8	Immature Enterocytes	small_intestine	HBM625.BPDM.987_reg001
CD8|Immature Enterocytes	IL1RAP	PTPRF	0.001	53	CD8	Immature Enterocytes	small_intestine	HBM625.BPDM.987_reg001
CD8|Immature Enterocytes	LPAR1	ADGRE5	0.018	53	CD8	Immature Enterocytes	small_intestine	HBM625.BPDM.987_reg001
CD8|Immature Enterocytes	CD55	ADGRE5	0.03	53	CD8	Immature Enterocytes	small_intestine	HBM625.BPDM.987_reg001
CD8|Immature Enterocytes	NECTIN3	PVR	0.021	53	CD8	Immature Enterocytes	small_intestine	HBM625.BPDM.987_reg001
CD8|Immature Enterocytes	NTN4	UNC5B	0.002	53	CD8	Immature Enterocytes	small_intestine	HBM625.BPDM.987_reg001
CD8|Immature Enterocytes	JAG1	NOTCH2	0.001	53	CD8	Immature Enterocytes	small_intestine	HBM625.BPDM.987_reg001
CD8|Immature Enterocytes	JAG1	CD46	0.001	53	CD8	Immature Enterocytes	small_intestine	HBM625.BPDM.987_reg001
CD8|Immature Enterocytes	SCT	VIPR1	0.001	53	CD8	Immature Enterocytes	small_intestine	HBM625.BPDM.987_reg001
CD8|Immature Enterocytes	PDGFD	PDGFRB	0.001	53	CD8	Immature Enterocytes	small_intestine	HBM625.BPDM.987_reg001
CD8|Immature Enterocytes	SEMA4D	PLXNB2	0.05	53	CD8	Immature Enterocytes	small_intestine	HBM625.BPDM.987_reg001
CD8|Immature Enterocytes	SEMA4G	PLXNB2	0.001	53	CD8	Immature Enterocytes	small_intestine	HBM625.BPDM.987_reg001
CD8|Immature Enterocytes	SEMA4D	PLXNB1	0.049	53	CD8	Immature Enterocytes	small_intestine	HBM625.BPDM.987_reg001
CD8|Immature Enterocytes	SEMA4D	PTPRC	0.049	53	CD8	Immature Enterocytes	small_intestine	HBM625.BPDM.987_reg001
CD8|Immature Enterocytes	SST	SSTR1	0.004	53	CD8	Immature Enterocytes	small_intestine	HBM625.BPDM.987_reg001
CD8|Immature Enterocytes	SST	SSTR2	0.004	53	CD8	Immature Enterocytes	small_intestine	HBM625.BPDM.987_reg001
CD8|Immature Enterocytes	TGFB1	TGFBR3	0.011	53	CD8	Immature Enterocytes	small_intestine	HBM625.BPDM.987_reg001
CD8|Immature Enterocytes	TGFB3	TGFBR3	0.001	53	CD8	Immature Enterocytes	small_intestine	HBM625.BPDM.987_reg001
CD8|Immature Enterocytes	FGFR4	TGFBR3	0.002	53	CD8	Immature Enterocytes	small_intestine	HBM625.BPDM.987_reg001
CD8|Immature Enterocytes	CD160	TNFRSF14	0.005	53	CD8	Immature Enterocytes	small_intestine	HBM625.BPDM.987_reg001
CD8|Immature Enterocytes	CD226	NECTIN2	0.064	53	CD8	Immature Enterocytes	small_intestine	HBM625.BPDM.987_reg001
CD8|Immature Enterocytes	CD47	SIRPA	0.039	53	CD8	Immature Enterocytes	small_intestine	HBM625.BPDM.987_reg001
CD8|Immature Enterocytes	CD47	SIRPG	0.039	53	CD8	Immature Enterocytes	small_intestine	HBM625.BPDM.987_reg001
CD8|Immature Enterocytes	CD58	CD2	0.038	53	CD8	Immature Enterocytes	small_intestine	HBM625.BPDM.987_reg001
CD8|Immature Enterocytes	MPZL1	MPZL1	0.005	53	CD8	Immature Enterocytes	small_intestine	HBM625.BPDM.987_reg001
CD8|Immature Enterocytes	NELL2	ROBO3	0.009	53	CD8	Immature Enterocytes	small_intestine	HBM625.BPDM.987_reg001
CD8|Immature Enterocytes	PPIA	BSG	0.014	53	CD8	Immature Enterocytes	small_intestine	HBM625.BPDM.987_reg001
CD8|Immature Goblet	CADM1	NECTIN3	0.001	28	CD8	Immature Goblet	small_intestine	HBM625.BPDM.987_reg001
CD8|Immature Goblet	NECTIN2	NECTIN3	0.002	28	CD8	Immature Goblet	small_intestine	HBM625.BPDM.987_reg001
CD8|Immature Goblet	PRNP	ADGRG6	0.001	28	CD8	Immature Goblet	small_intestine	HBM625.BPDM.987_reg001
CD8|Immature Goblet	DSC2	DSG2	0.014	28	CD8	Immature Goblet	small_intestine	HBM625.BPDM.987_reg001
CD8|Immature Goblet	APP	CD74	0.018	28	CD8	Immature Goblet	small_intestine	HBM625.BPDM.987_reg001
CD8|Immature Goblet	APP	SORL1	0.019	28	CD8	Immature Goblet	small_intestine	HBM625.BPDM.987_reg001
CD8|Immature Goblet	APP	TNFRSF21	0.017	28	CD8	Immature Goblet	small_intestine	HBM625.BPDM.987_reg001
CD8|Immature Goblet	APLP2	PIGR	0.068	28	CD8	Immature Goblet	small_intestine	HBM625.BPDM.987_reg001
CD8|Immature Goblet	APOA1	ABCA1	0.464	28	CD8	Immature Goblet	small_intestine	HBM625.BPDM.987_reg001
CD8|Immature Goblet	EFNB2	EPHB2	0.035	28	CD8	Immature Goblet	small_intestine	HBM625.BPDM.987_reg001
CD8|Immature Goblet	TGFA	EGFR	0.009	28	CD8	Immature Goblet	small_intestine	HBM625.BPDM.987_reg001
CD8|Immature Goblet	LGALS3	MERTK	0.089	28	CD8	Immature Goblet	small_intestine	HBM625.BPDM.987_reg001
CD8|Immature Goblet	GAS6	MERTK	0.011	28	CD8	Immature Goblet	small_intestine	HBM625.BPDM.987_reg001
CD8|Immature Goblet	HLA-E	VSIR	0.011	28	CD8	Immature Goblet	small_intestine	HBM625.BPDM.987_reg001
CD8|Immature Goblet	HLA-F	VSIR	0.037	28	CD8	Immature Goblet	small_intestine	HBM625.BPDM.987_reg001
CD8|Immature Goblet	IL1RAP	PTPRF	0.004	28	CD8	Immature Goblet	small_intestine	HBM625.BPDM.987_reg001
CD8|Immature Goblet	JAG1	CD46	0.001	28	CD8	Immature Goblet	small_intestine	HBM625.BPDM.987_reg001
CD8|Immature Goblet	VEGFA	NRP1	0.011	28	CD8	Immature Goblet	small_intestine	HBM625.BPDM.987_reg001
CD8|Immature Goblet	VEGFB	NRP1	0.002	28	CD8	Immature Goblet	small_intestine	HBM625.BPDM.987_reg001
CD8|Immature Goblet	SEMA3C	NRP2	0.002	28	CD8	Immature Goblet	small_intestine	HBM625.BPDM.987_reg001
CD8|Immature Goblet	VEGFA	NRP2	0.011	28	CD8	Immature Goblet	small_intestine	HBM625.BPDM.987_reg001
CD8|Immature Goblet	RARRES2	CMKLR1	0.001	28	CD8	Immature Goblet	small_intestine	HBM625.BPDM.987_reg001
CD8|Immature Goblet	SEMA4D	PLXNB2	0.057	28	CD8	Immature Goblet	small_intestine	HBM625.BPDM.987_reg001
CD8|Immature Goblet	SEMA4G	PLXNB2	0.008	28	CD8	Immature Goblet	small_intestine	HBM625.BPDM.987_reg001
CD8|Immature Goblet	SEMA4D	PTPRC	0.05	28	CD8	Immature Goblet	small_intestine	HBM625.BPDM.987_reg001
CD8|Immature Goblet	CD96	NECTIN1	0.316	28	CD8	Immature Goblet	small_intestine	HBM625.BPDM.987_reg001
CD8|Immature Goblet	PECAM1	CD38	0.015	28	CD8	Immature Goblet	small_intestine	HBM625.BPDM.987_reg001
CD8|Immature Goblet	PTPRC	MRC1	0.158	28	CD8	Immature Goblet	small_intestine	HBM625.BPDM.987_reg001
CD8|K Cells	CADM1	CADM1	0.048	28	CD8	K Cells	small_intestine	HBM625.BPDM.987_reg001
CD8|K Cells	CRTAM	CADM1	0.056	28	CD8	K Cells	small_intestine	HBM625.BPDM.987_reg001
CD8|K Cells	CADM1	NECTIN3	0.063	28	CD8	K Cells	small_intestine	HBM625.BPDM.987_reg001
CD8|K Cells	NECTIN2	NECTIN3	0.064	28	CD8	K Cells	small_intestine	HBM625.BPDM.987_reg001
CD8|K Cells	PRNP	ADGRG6	0.016	28	CD8	K Cells	small_intestine	HBM625.BPDM.987_reg001
CD8|K Cells	DSC2	DSG2	0.075	28	CD8	K Cells	small_intestine	HBM625.BPDM.987_reg001
CD8|K Cells	APP	CD74	0.032	28	CD8	K Cells	small_intestine	HBM625.BPDM.987_reg001
CD8|K Cells	APP	SORL1	0.048	28	CD8	K Cells	small_intestine	HBM625.BPDM.987_reg001
CD8|K Cells	APLP2	PIGR	0.34	28	CD8	K Cells	small_intestine	HBM625.BPDM.987_reg001
CD8|K Cells	NTS	SORT1	0.055	28	CD8	K Cells	small_intestine	HBM625.BPDM.987_reg001
CD8|K Cells	EFNA1	EPHA2	0.018	28	CD8	K Cells	small_intestine	HBM625.BPDM.987_reg001
CD8|K Cells	EFNB2	EPHB2	0.048	28	CD8	K Cells	small_intestine	HBM625.BPDM.987_reg001
CD8|K Cells	TGFA	EGFR	0.072	28	CD8	K Cells	small_intestine	HBM625.BPDM.987_reg001
CD8|K Cells	NRG1	ERBB3	0.018	28	CD8	K Cells	small_intestine	HBM625.BPDM.987_reg001
CD8|K Cells	IL1RAP	PTPRF	0.016	28	CD8	K Cells	small_intestine	HBM625.BPDM.987_reg001
CD8|K Cells	NTN4	UNC5B	0.049	28	CD8	K Cells	small_intestine	HBM625.BPDM.987_reg001
CD8|K Cells	JAG1	CD46	0.094	28	CD8	K Cells	small_intestine	HBM625.BPDM.987_reg001
CD8|K Cells	OXT	AVPR1B	0.047	28	CD8	K Cells	small_intestine	HBM625.BPDM.987_reg001
CD8|K Cells	SST	SSTR1	0.035	28	CD8	K Cells	small_intestine	HBM625.BPDM.987_reg001
CD8|K Cells	TGFB1	TGFBR3	0.058	28	CD8	K Cells	small_intestine	HBM625.BPDM.987_reg001
CD8|K Cells	TGFB3	TGFBR3	0.048	28	CD8	K Cells	small_intestine	HBM625.BPDM.987_reg001
CD8|K Cells	FGFR4	TGFBR3	0.049	28	CD8	K Cells	small_intestine	HBM625.BPDM.987_reg001
CD8|K Cells	CD160	TNFRSF14	0.082	28	CD8	K Cells	small_intestine	HBM625.BPDM.987_reg001
CD8|K Cells	CD226	NECTIN2	0.095	28	CD8	K Cells	small_intestine	HBM625.BPDM.987_reg001
CD8|K Cells	CD96	NECTIN1	0.33	28	CD8	K Cells	small_intestine	HBM625.BPDM.987_reg001
CD8|K Cells	CD99	PILRA	0.056	28	CD8	K Cells	small_intestine	HBM625.BPDM.987_reg001
CD8|K Cells	KITLG	KIT	0.05	28	CD8	K Cells	small_intestine	HBM625.BPDM.987_reg001
CD8|K Cells	MPZL1	MPZL1	0.036	28	CD8	K Cells	small_intestine	HBM625.BPDM.987_reg001
CD8|Lymphatic Endothelial Cells	CADM1	NECTIN3	0.005	34	CD8	Lymphatic Endothelial Cells	small_intestine	HBM625.BPDM.987_reg001
CD8|Lymphatic Endothelial Cells	NECTIN2	NECTIN3	0.005	34	CD8	Lymphatic Endothelial Cells	small_intestine	HBM625.BPDM.987_reg001
CD8|Lymphatic Endothelial Cells	PRNP	ADGRG6	0.008	34	CD8	Lymphatic Endothelial Cells	small_intestine	HBM625.BPDM.987_reg001
CD8|Lymphatic Endothelial Cells	DSC2	DSG2	0.077	34	CD8	Lymphatic Endothelial Cells	small_intestine	HBM625.BPDM.987_reg001
CD8|Lymphatic Endothelial Cells	DAG1	NRXN3	0.14	34	CD8	Lymphatic Endothelial Cells	small_intestine	HBM625.BPDM.987_reg001
CD8|Lymphatic Endothelial Cells	CLSTN1	NRXN3	0.137	34	CD8	Lymphatic Endothelial Cells	small_intestine	HBM625.BPDM.987_reg001
CD8|Lymphatic Endothelial Cells	CLSTN3	NRXN3	0.135	34	CD8	Lymphatic Endothelial Cells	small_intestine	HBM625.BPDM.987_reg001
CD8|Lymphatic Endothelial Cells	JAM3	JAM3	0.065	34	CD8	Lymphatic Endothelial Cells	small_intestine	HBM625.BPDM.987_reg001
CD8|Lymphatic Endothelial Cells	APP	CD74	0.02	34	CD8	Lymphatic Endothelial Cells	small_intestine	HBM625.BPDM.987_reg001
CD8|Lymphatic Endothelial Cells	APP	PLXNA4	0.02	34	CD8	Lymphatic Endothelial Cells	small_intestine	HBM625.BPDM.987_reg001
CD8|Lymphatic Endothelial Cells	APLP2	PLXNA4	0.016	34	CD8	Lymphatic Endothelial Cells	small_intestine	HBM625.BPDM.987_reg001
CD8|Lymphatic Endothelial Cells	APP	SORL1	0.02	34	CD8	Lymphatic Endothelial Cells	small_intestine	HBM625.BPDM.987_reg001
CD8|Lymphatic Endothelial Cells	APLP2	PIGR	0.387	34	CD8	Lymphatic Endothelial Cells	small_intestine	HBM625.BPDM.987_reg001
CD8|Lymphatic Endothelial Cells	APOA1	ABCA1	0.529	34	CD8	Lymphatic Endothelial Cells	small_intestine	HBM625.BPDM.987_reg001
CD8|Lymphatic Endothelial Cells	NTS	SORT1	0.073	34	CD8	Lymphatic Endothelial Cells	small_intestine	HBM625.BPDM.987_reg001
CD8|Lymphatic Endothelial Cells	EFNA1	EPHA7	0.26	34	CD8	Lymphatic Endothelial Cells	small_intestine	HBM625.BPDM.987_reg001
CD8|Lymphatic Endothelial Cells	TGFA	EGFR	0.013	34	CD8	Lymphatic Endothelial Cells	small_intestine	HBM625.BPDM.987_reg001
CD8|Lymphatic Endothelial Cells	TENM3	ADGRL3	0.004	34	CD8	Lymphatic Endothelial Cells	small_intestine	HBM625.BPDM.987_reg001
CD8|Lymphatic Endothelial Cells	IGF1	IGF1R	0.023	34	CD8	Lymphatic Endothelial Cells	small_intestine	HBM625.BPDM.987_reg001
CD8|Lymphatic Endothelial Cells	LPAR1	ADGRE5	0.021	34	CD8	Lymphatic Endothelial Cells	small_intestine	HBM625.BPDM.987_reg001
CD8|Lymphatic Endothelial Cells	CD55	ADGRE5	0.033	34	CD8	Lymphatic Endothelial Cells	small_intestine	HBM625.BPDM.987_reg001
CD8|Lymphatic Endothelial Cells	JAG1	NOTCH1	0.065	34	CD8	Lymphatic Endothelial Cells	small_intestine	HBM625.BPDM.987_reg001
CD8|Lymphatic Endothelial Cells	JAG1	CD46	0.065	34	CD8	Lymphatic Endothelial Cells	small_intestine	HBM625.BPDM.987_reg001
CD8|Lymphatic Endothelial Cells	SCT	VIPR1	0.065	34	CD8	Lymphatic Endothelial Cells	small_intestine	HBM625.BPDM.987_reg001
CD8|Lymphatic Endothelial Cells	SEMA3C	NRP2	0.077	34	CD8	Lymphatic Endothelial Cells	small_intestine	HBM625.BPDM.987_reg001
CD8|Lymphatic Endothelial Cells	VEGFA	NRP2	0.086	34	CD8	Lymphatic Endothelial Cells	small_intestine	HBM625.BPDM.987_reg001
CD8|Lymphatic Endothelial Cells	TGFB1	TGFBR3	0.079	34	CD8	Lymphatic Endothelial Cells	small_intestine	HBM625.BPDM.987_reg001
CD8|Lymphatic Endothelial Cells	TGFB3	TGFBR3	0.069	34	CD8	Lymphatic Endothelial Cells	small_intestine	HBM625.BPDM.987_reg001
CD8|Lymphatic Endothelial Cells	FGFR4	TGFBR3	0.07	34	CD8	Lymphatic Endothelial Cells	small_intestine	HBM625.BPDM.987_reg001
CD8|Lymphatic Endothelial Cells	VEGFA	KDR	0.014	34	CD8	Lymphatic Endothelial Cells	small_intestine	HBM625.BPDM.987_reg001
CD8|Lymphatic Endothelial Cells	CD96	NECTIN1	0.378	34	CD8	Lymphatic Endothelial Cells	small_intestine	HBM625.BPDM.987_reg001
CD8|Lymphatic Endothelial Cells	MPZL1	MPZL1	0.069	34	CD8	Lymphatic Endothelial Cells	small_intestine	HBM625.BPDM.987_reg001
CD8|Lymphatic Endothelial Cells	PECAM1	CD38	0.018	34	CD8	Lymphatic Endothelial Cells	small_intestine	HBM625.BPDM.987_reg001
CD8|Lymphatic Endothelial Cells	PTPRC	MRC1	0.229	34	CD8	Lymphatic Endothelial Cells	small_intestine	HBM625.BPDM.987_reg001
CD8|Mast	PRNP	ADGRG6	0.004	7	CD8	Mast	small_intestine	HBM625.BPDM.987_reg001
CD8|Mast	APP	CD74	0.023	7	CD8	Mast	small_intestine	HBM625.BPDM.987_reg001
CD8|Mast	APLP2	PIGR	0.029	7	CD8	Mast	small_intestine	HBM625.BPDM.987_reg001
CD8|Mast	NTS	SORT1	0.012	7	CD8	Mast	small_intestine	HBM625.BPDM.987_reg001
CD8|Mast	TAC3	TACR1	0.01	7	CD8	Mast	small_intestine	HBM625.BPDM.987_reg001
CD8|Mast	KITLG	KIT	0.007	7	CD8	Mast	small_intestine	HBM625.BPDM.987_reg001
CD8|Mast	PECAM1	CD38	0.018	7	CD8	Mast	small_intestine	HBM625.BPDM.987_reg001
CD8|Mo Cells	CADM1	CADM1	0.013	56	CD8	Mo Cells	small_intestine	HBM625.BPDM.987_reg001
CD8|Mo Cells	CRTAM	CADM1	0.021	56	CD8	Mo Cells	small_intestine	HBM625.BPDM.987_reg001
CD8|Mo Cells	CADM1	NECTIN3	0.215	56	CD8	Mo Cells	small_intestine	HBM625.BPDM.987_reg001
CD8|Mo Cells	NECTIN2	NECTIN3	0.215	56	CD8	Mo Cells	small_intestine	HBM625.BPDM.987_reg001
CD8|Mo Cells	COL3A1	ADGRG1	0.012	56	CD8	Mo Cells	small_intestine	HBM625.BPDM.987_reg001
CD8|Mo Cells	TGM2	ADGRG1	0.017	56	CD8	Mo Cells	small_intestine	HBM625.BPDM.987_reg001
CD8|Mo Cells	PRNP	ADGRG6	0.167	56	CD8	Mo Cells	small_intestine	HBM625.BPDM.987_reg001
CD8|Mo Cells	DSC2	DSG2	0.084	56	CD8	Mo Cells	small_intestine	HBM625.BPDM.987_reg001
CD8|Mo Cells	DAG1	NRXN3	0.329	56	CD8	Mo Cells	small_intestine	HBM625.BPDM.987_reg001
CD8|Mo Cells	CLSTN1	NRXN3	0.326	56	CD8	Mo Cells	small_intestine	HBM625.BPDM.987_reg001
CD8|Mo Cells	CLSTN3	NRXN3	0.324	56	CD8	Mo Cells	small_intestine	HBM625.BPDM.987_reg001
CD8|Mo Cells	JAM3	JAM3	0.084	56	CD8	Mo Cells	small_intestine	HBM625.BPDM.987_reg001
CD8|Mo Cells	APP	CD74	0.362	56	CD8	Mo Cells	small_intestine	HBM625.BPDM.987_reg001
CD8|Mo Cells	APP	SORL1	0.04	56	CD8	Mo Cells	small_intestine	HBM625.BPDM.987_reg001
CD8|Mo Cells	APLP2	PIGR	2.381	56	CD8	Mo Cells	small_intestine	HBM625.BPDM.987_reg001
CD8|Mo Cells	ANXA1	FPR3	0.11	56	CD8	Mo Cells	small_intestine	HBM625.BPDM.987_reg001
CD8|Mo Cells	HEBP1	FPR3	0.137	56	CD8	Mo Cells	small_intestine	HBM625.BPDM.987_reg001
CD8|Mo Cells	APOA1	ABCA1	0.524	56	CD8	Mo Cells	small_intestine	HBM625.BPDM.987_reg001
CD8|Mo Cells	CLSTN1	NRXN1	0.016	56	CD8	Mo Cells	small_intestine	HBM625.BPDM.987_reg001
CD8|Mo Cells	CLSTN3	NRXN1	0.014	56	CD8	Mo Cells	small_intestine	HBM625.BPDM.987_reg001
CD8|Mo Cells	EFNA1	EPHA4	1.443	56	CD8	Mo Cells	small_intestine	HBM625.BPDM.987_reg001
CD8|Mo Cells	EFNB2	EPHA4	1.472	56	CD8	Mo Cells	small_intestine	HBM625.BPDM.987_reg001
CD8|Mo Cells	EFNB2	EPHB2	0.056	56	CD8	Mo Cells	small_intestine	HBM625.BPDM.987_reg001
CD8|Mo Cells	EFNB2	EPHB6	0.092	56	CD8	Mo Cells	small_intestine	HBM625.BPDM.987_reg001
CD8|Mo Cells	TGFA	EGFR	0.212	56	CD8	Mo Cells	small_intestine	HBM625.BPDM.987_reg001
CD8|Mo Cells	NRG1	ERBB3	0.11	56	CD8	Mo Cells	small_intestine	HBM625.BPDM.987_reg001
CD8|Mo Cells	NCAM1	FGFR1	0.131	56	CD8	Mo Cells	small_intestine	HBM625.BPDM.987_reg001
CD8|Mo Cells	NRXN3	ADGRL1	0.087	56	CD8	Mo Cells	small_intestine	HBM625.BPDM.987_reg001
CD8|Mo Cells	TENM3	ADGRL1	0.084	56	CD8	Mo Cells	small_intestine	HBM625.BPDM.987_reg001
CD8|Mo Cells	TENM3	ADGRL2	0.358	56	CD8	Mo Cells	small_intestine	HBM625.BPDM.987_reg001
CD8|Mo Cells	GAS6	TYRO3	0.021	56	CD8	Mo Cells	small_intestine	HBM625.BPDM.987_reg001
CD8|Mo Cells	IGF1	IGF1R	0.334	56	CD8	Mo Cells	small_intestine	HBM625.BPDM.987_reg001
CD8|Mo Cells	IL1RAP	PTPRF	0.322	56	CD8	Mo Cells	small_intestine	HBM625.BPDM.987_reg001
CD8|Mo Cells	LPAR1	ADGRE5	0.029	56	CD8	Mo Cells	small_intestine	HBM625.BPDM.987_reg001
CD8|Mo Cells	CD55	ADGRE5	0.041	56	CD8	Mo Cells	small_intestine	HBM625.BPDM.987_reg001
CD8|Mo Cells	NECTIN3	PVR	0.152	56	CD8	Mo Cells	small_intestine	HBM625.BPDM.987_reg001
CD8|Mo Cells	JAG1	CD46	0.155	56	CD8	Mo Cells	small_intestine	HBM625.BPDM.987_reg001
CD8|Mo Cells	SCT	VIPR1	0.406	56	CD8	Mo Cells	small_intestine	HBM625.BPDM.987_reg001
CD8|Mo Cells	SCT	VIPR2	0.06	56	CD8	Mo Cells	small_intestine	HBM625.BPDM.987_reg001
CD8|Mo Cells	VEGFA	FLT1	0.07	56	CD8	Mo Cells	small_intestine	HBM625.BPDM.987_reg001
CD8|Mo Cells	VEGFB	FLT1	0.061	56	CD8	Mo Cells	small_intestine	HBM625.BPDM.987_reg001
CD8|Mo Cells	PDGFA	PDGFRA	0.06	56	CD8	Mo Cells	small_intestine	HBM625.BPDM.987_reg001
CD8|Mo Cells	PDGFC	PDGFRA	0.061	56	CD8	Mo Cells	small_intestine	HBM625.BPDM.987_reg001
CD8|Mo Cells	SEMA4D	PLXNB2	0.264	56	CD8	Mo Cells	small_intestine	HBM625.BPDM.987_reg001
CD8|Mo Cells	SEMA4G	PLXNB2	0.215	56	CD8	Mo Cells	small_intestine	HBM625.BPDM.987_reg001
CD8|Mo Cells	SST	SSTR2	0.254	56	CD8	Mo Cells	small_intestine	HBM625.BPDM.987_reg001
CD8|Mo Cells	TAX1BP3	ADGRB1	0.028	56	CD8	Mo Cells	small_intestine	HBM625.BPDM.987_reg001
CD8|Mo Cells	TGFB1	TGFBR3	0.083	56	CD8	Mo Cells	small_intestine	HBM625.BPDM.987_reg001
CD8|Mo Cells	TGFB3	TGFBR3	0.072	56	CD8	Mo Cells	small_intestine	HBM625.BPDM.987_reg001
CD8|Mo Cells	FGFR4	TGFBR3	0.074	56	CD8	Mo Cells	small_intestine	HBM625.BPDM.987_reg001
CD8|Mo Cells	CD226	NECTIN2	0.075	56	CD8	Mo Cells	small_intestine	HBM625.BPDM.987_reg001
CD8|Mo Cells	CD47	SIRPA	0.05	56	CD8	Mo Cells	small_intestine	HBM625.BPDM.987_reg001
CD8|Mo Cells	CD96	NECTIN1	0.326	56	CD8	Mo Cells	small_intestine	HBM625.BPDM.987_reg001
CD8|Mo Cells	CD99	PILRA	0.116	56	CD8	Mo Cells	small_intestine	HBM625.BPDM.987_reg001
CD8|Mo Cells	PPIA	BSG	0.157	56	CD8	Mo Cells	small_intestine	HBM625.BPDM.987_reg001
CD8|Mo Cells	PTPRD	IL1RAP	0.04	56	CD8	Mo Cells	small_intestine	HBM625.BPDM.987_reg001
CD8|Mono_Macrophages	CDH1	KLRG1	0.067	81	CD8	Mono_Macrophages	small_intestine	HBM625.BPDM.987_reg001
CD8|Mono_Macrophages	CADM1	CADM1	0.015	81	CD8	Mono_Macrophages	small_intestine	HBM625.BPDM.987_reg001
CD8|Mono_Macrophages	CRTAM	CADM1	0.023	81	CD8	Mono_Macrophages	small_intestine	HBM625.BPDM.987_reg001
CD8|Mono_Macrophages	CADM1	NECTIN3	0.003	81	CD8	Mono_Macrophages	small_intestine	HBM625.BPDM.987_reg001
CD8|Mono_Macrophages	NECTIN2	NECTIN3	0.004	81	CD8	Mono_Macrophages	small_intestine	HBM625.BPDM.987_reg001
CD8|Mono_Macrophages	CEACAM1	CEACAM6	0.018	81	CD8	Mono_Macrophages	small_intestine	HBM625.BPDM.987_reg001
CD8|Mono_Macrophages	COL3A1	ADGRG1	0.002	81	CD8	Mono_Macrophages	small_intestine	HBM625.BPDM.987_reg001
CD8|Mono_Macrophages	TGM2	ADGRG1	0.006	81	CD8	Mono_Macrophages	small_intestine	HBM625.BPDM.987_reg001
CD8|Mono_Macrophages	PRNP	ADGRG6	0.021	81	CD8	Mono_Macrophages	small_intestine	HBM625.BPDM.987_reg001
CD8|Mono_Macrophages	DSC2	DSG2	0.015	81	CD8	Mono_Macrophages	small_intestine	HBM625.BPDM.987_reg001
CD8|Mono_Macrophages	DAG1	NRXN3	0.009	81	CD8	Mono_Macrophages	small_intestine	HBM625.BPDM.987_reg001
CD8|Mono_Macrophages	CLSTN1	NRXN3	0.005	81	CD8	Mono_Macrophages	small_intestine	HBM625.BPDM.987_reg001
CD8|Mono_Macrophages	CLSTN3	NRXN3	0.004	81	CD8	Mono_Macrophages	small_intestine	HBM625.BPDM.987_reg001
CD8|Mono_Macrophages	ICAM1	ITGAL	0.002	81	CD8	Mono_Macrophages	small_intestine	HBM625.BPDM.987_reg001
CD8|Mono_Macrophages	JAM3	JAM3	0.001	81	CD8	Mono_Macrophages	small_intestine	HBM625.BPDM.987_reg001
CD8|Mono_Macrophages	CALCB	CALCR	0.007	81	CD8	Mono_Macrophages	small_intestine	HBM625.BPDM.987_reg001
