column	ligand	receptor	value	count	source	target	tissue	region
Enterocytes|Myofibroblasts/SM 2	APLP2	PIGR	0.051	1	Enterocytes	Myofibroblasts/SM 2	small_intestine	HBM236.WBFT.443_reg003
Enterocytes|Myofibroblasts/SM DES High	COL4A2	ADGRG6	0.014	7	Enterocytes	Myofibroblasts/SM DES High	small_intestine	HBM236.WBFT.443_reg003
Enterocytes|Myofibroblasts/SM DES High	DSC2	DSG2	0.012	7	Enterocytes	Myofibroblasts/SM DES High	small_intestine	HBM236.WBFT.443_reg003
Enterocytes|Myofibroblasts/SM DES High	APP	CD74	0.01	7	Enterocytes	Myofibroblasts/SM DES High	small_intestine	HBM236.WBFT.443_reg003
Enterocytes|Myofibroblasts/SM DES High	APP	SORL1	0.005	7	Enterocytes	Myofibroblasts/SM DES High	small_intestine	HBM236.WBFT.443_reg003
Enterocytes|Myofibroblasts/SM DES High	APLP2	PIGR	0.115	7	Enterocytes	Myofibroblasts/SM DES High	small_intestine	HBM236.WBFT.443_reg003
Enterocytes|Myofibroblasts/SM DES High	APOA1	ABCA1	0.304	7	Enterocytes	Myofibroblasts/SM DES High	small_intestine	HBM236.WBFT.443_reg003
Enterocytes|Myofibroblasts/SM DES High	PPIA	BSG	0.045	7	Enterocytes	Myofibroblasts/SM DES High	small_intestine	HBM236.WBFT.443_reg003
Enterocytes|NEUROG3high	NECTIN2	NECTIN3	0.512	4	Enterocytes	NEUROG3high	small_intestine	HBM236.WBFT.443_reg003
Enterocytes|NEUROG3high	DSC2	DSG2	1.508	4	Enterocytes	NEUROG3high	small_intestine	HBM236.WBFT.443_reg003
Enterocytes|NEUROG3high	APLP2	PIGR	2.5	4	Enterocytes	NEUROG3high	small_intestine	HBM236.WBFT.443_reg003
Enterocytes|NEUROG3high	PPIA	BSG	1.043	4	Enterocytes	NEUROG3high	small_intestine	HBM236.WBFT.443_reg003
Enterocytes|Plasma	NECTIN2	NECTIN3	0.024	5	Enterocytes	Plasma	small_intestine	HBM236.WBFT.443_reg003
Enterocytes|Plasma	APLP2	PIGR	0.025	5	Enterocytes	Plasma	small_intestine	HBM236.WBFT.443_reg003
Enterocytes|Plasma	CLSTN1	NRXN1	0.061	5	Enterocytes	Plasma	small_intestine	HBM236.WBFT.443_reg003
Enterocytes|Plasma	LGALS3	MERTK	0.055	5	Enterocytes	Plasma	small_intestine	HBM236.WBFT.443_reg003
Enterocytes|Plasma	GIP	GIPR	0.02	5	Enterocytes	Plasma	small_intestine	HBM236.WBFT.443_reg003
Enterocytes|Secretory Specialized MUC6+	APP	CD74	0.006	3	Enterocytes	Secretory Specialized MUC6+	small_intestine	HBM236.WBFT.443_reg003
Enterocytes|Secretory Specialized MUC6+	APLP2	PIGR	0.324	3	Enterocytes	Secretory Specialized MUC6+	small_intestine	HBM236.WBFT.443_reg003
Enterocytes|Secretory Specialized MUC6+	TNFSF10	TNFRSF10B	0.106	3	Enterocytes	Secretory Specialized MUC6+	small_intestine	HBM236.WBFT.443_reg003
Enterocytes|Stem	COL4A2	ADGRG6	0.013	9	Enterocytes	Stem	small_intestine	HBM236.WBFT.443_reg003
Enterocytes|Stem	APP	SORL1	0.006	9	Enterocytes	Stem	small_intestine	HBM236.WBFT.443_reg003
Enterocytes|Stem	APLP2	PIGR	0.009	9	Enterocytes	Stem	small_intestine	HBM236.WBFT.443_reg003
Enterocytes|Stem	TGFA	EGFR	0.011	9	Enterocytes	Stem	small_intestine	HBM236.WBFT.443_reg003
Enterocytes|Stem	FLRT3	ADGRL3	0.002	9	Enterocytes	Stem	small_intestine	HBM236.WBFT.443_reg003
Enterocytes|Stem	FGFR4	TGFBR3	0.006	9	Enterocytes	Stem	small_intestine	HBM236.WBFT.443_reg003
Enterocytes|Stem	TNFSF10	TNFRSF10A	0.002	9	Enterocytes	Stem	small_intestine	HBM236.WBFT.443_reg003
Enterocytes|Stem	TNFSF10	TNFRSF10D	0.002	9	Enterocytes	Stem	small_intestine	HBM236.WBFT.443_reg003
Enterocytes|Stem	PTPRD	IL1RAP	0.002	9	Enterocytes	Stem	small_intestine	HBM236.WBFT.443_reg003
Enterocytes|TA1	NECTIN2	NECTIN3	0.012	10	Enterocytes	TA1	small_intestine	HBM236.WBFT.443_reg003
Enterocytes|TA1	COL4A2	ADGRG6	0.011	10	Enterocytes	TA1	small_intestine	HBM236.WBFT.443_reg003
Enterocytes|TA1	DSC2	DSG2	0.009	10	Enterocytes	TA1	small_intestine	HBM236.WBFT.443_reg003
Enterocytes|TA1	APP	CD74	0.014	10	Enterocytes	TA1	small_intestine	HBM236.WBFT.443_reg003
Enterocytes|TA1	APLP2	PIGR	0.075	10	Enterocytes	TA1	small_intestine	HBM236.WBFT.443_reg003
Enterocytes|TA1	CCL25	ACKR4	0.01	10	Enterocytes	TA1	small_intestine	HBM236.WBFT.443_reg003
Enterocytes|TA1	LGALS3	MERTK	0.043	10	Enterocytes	TA1	small_intestine	HBM236.WBFT.443_reg003
Enterocytes|TA1	IGFBP3	TMEM219	0.001	10	Enterocytes	TA1	small_intestine	HBM236.WBFT.443_reg003
Enterocytes|TA1	FGFR4	TGFBR3	0.004	10	Enterocytes	TA1	small_intestine	HBM236.WBFT.443_reg003
Enterocytes|TA1	PTPRD	IL1RAP	0.001	10	Enterocytes	TA1	small_intestine	HBM236.WBFT.443_reg003
Enterocytes|TA2	COL4A2	ADGRG6	0.011	9	Enterocytes	TA2	small_intestine	HBM236.WBFT.443_reg003
Enterocytes|TA2	DSC2	DSG2	0.01	9	Enterocytes	TA2	small_intestine	HBM236.WBFT.443_reg003
Enterocytes|TA2	APP	CD74	0.008	9	Enterocytes	TA2	small_intestine	HBM236.WBFT.443_reg003
Enterocytes|TA2	APP	TNFRSF21	0.005	9	Enterocytes	TA2	small_intestine	HBM236.WBFT.443_reg003
Enterocytes|TA2	APLP2	PIGR	0.064	9	Enterocytes	TA2	small_intestine	HBM236.WBFT.443_reg003
Enterocytes|TA2	IGFBP3	TMEM219	0.001	9	Enterocytes	TA2	small_intestine	HBM236.WBFT.443_reg003
Enterocytes|TA2	LPAR1	ADGRE5	0.005	9	Enterocytes	TA2	small_intestine	HBM236.WBFT.443_reg003
Enterocytes|TA2	PPIA	BSG	0.055	9	Enterocytes	TA2	small_intestine	HBM236.WBFT.443_reg003
Enterocytes|TA2	PTPRD	IL1RAPL1	0.001	9	Enterocytes	TA2	small_intestine	HBM236.WBFT.443_reg003
Enterocytes|Villus Fibroblasts WNT5B+	NECTIN2	NECTIN3	0.014	16	Enterocytes	Villus Fibroblasts WNT5B+	small_intestine	HBM236.WBFT.443_reg003
Enterocytes|Villus Fibroblasts WNT5B+	COL4A2	ADGRG6	0.013	16	Enterocytes	Villus Fibroblasts WNT5B+	small_intestine	HBM236.WBFT.443_reg003
Enterocytes|Villus Fibroblasts WNT5B+	APP	CD74	0.553	16	Enterocytes	Villus Fibroblasts WNT5B+	small_intestine	HBM236.WBFT.443_reg003
Enterocytes|Villus Fibroblasts WNT5B+	APLP2	PIGR	0.379	16	Enterocytes	Villus Fibroblasts WNT5B+	small_intestine	HBM236.WBFT.443_reg003
Enterocytes|Villus Fibroblasts WNT5B+	APOA1	ABCA1	0.33	16	Enterocytes	Villus Fibroblasts WNT5B+	small_intestine	HBM236.WBFT.443_reg003
Enterocytes|Villus Fibroblasts WNT5B+	CCL25	CCR9	0.183	16	Enterocytes	Villus Fibroblasts WNT5B+	small_intestine	HBM236.WBFT.443_reg003
Enterocytes|Villus Fibroblasts WNT5B+	TGFA	EGFR	0.481	16	Enterocytes	Villus Fibroblasts WNT5B+	small_intestine	HBM236.WBFT.443_reg003
Enterocytes|Villus Fibroblasts WNT5B+	FLRT3	ADGRL3	0.856	16	Enterocytes	Villus Fibroblasts WNT5B+	small_intestine	HBM236.WBFT.443_reg003
Enterocytes|Villus Fibroblasts WNT5B+	FLRT3	ADGRL2	0.368	16	Enterocytes	Villus Fibroblasts WNT5B+	small_intestine	HBM236.WBFT.443_reg003
Enterocytes|Villus Fibroblasts WNT5B+	IGFBP3	TMEM219	0.002	16	Enterocytes	Villus Fibroblasts WNT5B+	small_intestine	HBM236.WBFT.443_reg003
Enterocytes|Villus Fibroblasts WNT5B+	LPAR1	ADGRE5	0.394	16	Enterocytes	Villus Fibroblasts WNT5B+	small_intestine	HBM236.WBFT.443_reg003
Enterocytes|Villus Fibroblasts WNT5B+	VIP	VIPR2	0.186	16	Enterocytes	Villus Fibroblasts WNT5B+	small_intestine	HBM236.WBFT.443_reg003
Enterocytes|Villus Fibroblasts WNT5B+	PDGFC	PDGFRA	0.187	16	Enterocytes	Villus Fibroblasts WNT5B+	small_intestine	HBM236.WBFT.443_reg003
Enterocytes|Villus Fibroblasts WNT5B+	TNFSF10	TNFRSF10A	0.183	16	Enterocytes	Villus Fibroblasts WNT5B+	small_intestine	HBM236.WBFT.443_reg003
Enterocytes|Villus Fibroblasts WNT5B+	TNFSF10	TNFRSF10D	0.183	16	Enterocytes	Villus Fibroblasts WNT5B+	small_intestine	HBM236.WBFT.443_reg003
Enterocytes|Villus Fibroblasts WNT5B+	PTPRD	IL1RAP	0.183	16	Enterocytes	Villus Fibroblasts WNT5B+	small_intestine	HBM236.WBFT.443_reg003
Epithelial|B Cells	APLP2	PIGR	0.032	1	Epithelial	B Cells	small_intestine	HBM236.WBFT.443_reg003
Epithelial|Best4+ Enterocytes	APLP2	PIGR	0.249	3	Epithelial	Best4+ Enterocytes	small_intestine	HBM236.WBFT.443_reg003
Epithelial|Best4+ Enterocytes	FLRT3	ADGRL2	0.023	3	Epithelial	Best4+ Enterocytes	small_intestine	HBM236.WBFT.443_reg003
Epithelial|Best4+ Enterocytes	PTPRD	IL1RAP	0.028	3	Epithelial	Best4+ Enterocytes	small_intestine	HBM236.WBFT.443_reg003
Epithelial|CD8	NECTIN2	NECTIN3	0.007	7	Epithelial	CD8	small_intestine	HBM236.WBFT.443_reg003
Epithelial|CD8	DSC2	DSG2	0.011	7	Epithelial	CD8	small_intestine	HBM236.WBFT.443_reg003
Epithelial|CD8	APLP2	PIGR	0.264	7	Epithelial	CD8	small_intestine	HBM236.WBFT.443_reg003
Epithelial|CD8	CCL25	ACKR4	0.021	7	Epithelial	CD8	small_intestine	HBM236.WBFT.443_reg003
Epithelial|CD8	TNFSF10	TNFRSF10A	0.008	7	Epithelial	CD8	small_intestine	HBM236.WBFT.443_reg003
Epithelial|CD8	ALCAM	CD6	0.02	7	Epithelial	CD8	small_intestine	HBM236.WBFT.443_reg003
Epithelial|CD8	CD320	JAML	0.006	7	Epithelial	CD8	small_intestine	HBM236.WBFT.443_reg003
Epithelial|Crypt Fibroblasts 1 WNT2B+	NECTIN2	NECTIN3	0.059	15	Epithelial	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM236.WBFT.443_reg003
Epithelial|Crypt Fibroblasts 1 WNT2B+	DSC2	DSG2	0.069	15	Epithelial	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM236.WBFT.443_reg003
Epithelial|Crypt Fibroblasts 1 WNT2B+	APLP2	PIGR	0.501	15	Epithelial	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM236.WBFT.443_reg003
Epithelial|Crypt Fibroblasts 1 WNT2B+	APOA1	ABCA1	0.173	15	Epithelial	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM236.WBFT.443_reg003
Epithelial|Crypt Fibroblasts 1 WNT2B+	CCL25	ACKR4	0.039	15	Epithelial	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM236.WBFT.443_reg003
Epithelial|Crypt Fibroblasts 1 WNT2B+	FLRT3	ADGRL3	1.332	15	Epithelial	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM236.WBFT.443_reg003
Epithelial|Crypt Fibroblasts 1 WNT2B+	FLRT3	ADGRL2	0.308	15	Epithelial	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM236.WBFT.443_reg003
Epithelial|Crypt Fibroblasts 1 WNT2B+	LGALS3	MERTK	0.046	15	Epithelial	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM236.WBFT.443_reg003
Epithelial|Crypt Fibroblasts 1 WNT2B+	VEGFA	NRP1	0.158	15	Epithelial	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM236.WBFT.443_reg003
Epithelial|Crypt Fibroblasts 1 WNT2B+	TNFSF10	TNFRSF10A	0.012	15	Epithelial	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM236.WBFT.443_reg003
Epithelial|Crypt Fibroblasts 1 WNT2B+	TNFSF10	TNFRSF10B	0.045	15	Epithelial	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM236.WBFT.443_reg003
Epithelial|Crypt Fibroblasts 1 WNT2B+	TNFSF10	TNFRSF10D	0.012	15	Epithelial	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM236.WBFT.443_reg003
Epithelial|Crypt Fibroblasts 1 WNT2B+	CD320	JAML	0.015	15	Epithelial	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM236.WBFT.443_reg003
Epithelial|Crypt Fibroblasts 1 WNT2B+	PPIA	BSG	0.097	15	Epithelial	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM236.WBFT.443_reg003
Epithelial|Crypt Fibroblasts 1 WNT2B+	PTPRD	IL1RAP	0.051	15	Epithelial	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM236.WBFT.443_reg003
Epithelial|Crypt Fibroblasts 2	APLP2	PIGR	0.018	1	Epithelial	Crypt Fibroblasts 2	small_intestine	HBM236.WBFT.443_reg003
Epithelial|CyclingTA 1	DSC2	DSG2	0.009	2	Epithelial	CyclingTA 1	small_intestine	HBM236.WBFT.443_reg003
Epithelial|CyclingTA 1	APLP2	PIGR	0.019	2	Epithelial	CyclingTA 1	small_intestine	HBM236.WBFT.443_reg003
Epithelial|DC	APLP2	PIGR	0.674	5	Epithelial	DC	small_intestine	HBM236.WBFT.443_reg003
Epithelial|DC	FLRT3	ADGRL2	0.083	5	Epithelial	DC	small_intestine	HBM236.WBFT.443_reg003
Epithelial|DC	VEGFA	NRP1	0.118	5	Epithelial	DC	small_intestine	HBM236.WBFT.443_reg003
Epithelial|DC	CD320	JAML	0.11	5	Epithelial	DC	small_intestine	HBM236.WBFT.443_reg003
Epithelial|DC	PPIA	BSG	0.086	5	Epithelial	DC	small_intestine	HBM236.WBFT.443_reg003
Epithelial|Endothelial-CD36+ Microvascular	APLP2	PIGR	0.53	6	Epithelial	Endothelial-CD36+ Microvascular	small_intestine	HBM236.WBFT.443_reg003
Epithelial|Endothelial-CD36+ Microvascular	HEBP1	FPR3	0.162	6	Epithelial	Endothelial-CD36+ Microvascular	small_intestine	HBM236.WBFT.443_reg003
Epithelial|Endothelial-CD36+ Microvascular	FLRT3	ADGRL3	0.478	6	Epithelial	Endothelial-CD36+ Microvascular	small_intestine	HBM236.WBFT.443_reg003
Epithelial|Endothelial-CD36+ Microvascular	FLRT3	ADGRL2	0.32	6	Epithelial	Endothelial-CD36+ Microvascular	small_intestine	HBM236.WBFT.443_reg003
Epithelial|Endothelial-CD36+ Microvascular	LGALS3	MERTK	0.026	6	Epithelial	Endothelial-CD36+ Microvascular	small_intestine	HBM236.WBFT.443_reg003
Epithelial|Endothelial-CD36+ Microvascular	VEGFA	FLT1	0.329	6	Epithelial	Endothelial-CD36+ Microvascular	small_intestine	HBM236.WBFT.443_reg003
Epithelial|Endothelial-Venules	NECTIN2	NECTIN3	0.002	7	Epithelial	Endothelial-Venules	small_intestine	HBM236.WBFT.443_reg003
Epithelial|Endothelial-Venules	APLP2	PIGR	0.272	7	Epithelial	Endothelial-Venules	small_intestine	HBM236.WBFT.443_reg003
Epithelial|Endothelial-Venules	APOA1	ABCA1	0.168	7	Epithelial	Endothelial-Venules	small_intestine	HBM236.WBFT.443_reg003
Epithelial|Endothelial-Venules	FLRT3	ADGRL2	0.006	7	Epithelial	Endothelial-Venules	small_intestine	HBM236.WBFT.443_reg003
Epithelial|Endothelial-Venules	VEGFA	FLT1	0.026	7	Epithelial	Endothelial-Venules	small_intestine	HBM236.WBFT.443_reg003
Epithelial|Endothelial-Venules	VEGFA	NRP1	0.015	7	Epithelial	Endothelial-Venules	small_intestine	HBM236.WBFT.443_reg003
Epithelial|Endothelial-Venules	PPIA	BSG	0.009	7	Epithelial	Endothelial-Venules	small_intestine	HBM236.WBFT.443_reg003
Epithelial|Enterocytes	NECTIN2	NECTIN3	0.012	6	Epithelial	Enterocytes	small_intestine	HBM236.WBFT.443_reg003
Epithelial|Enterocytes	DSC2	DSG2	0.008	6	Epithelial	Enterocytes	small_intestine	HBM236.WBFT.443_reg003
Epithelial|Enterocytes	APLP2	PIGR	0.206	6	Epithelial	Enterocytes	small_intestine	HBM236.WBFT.443_reg003
Epithelial|Enterocytes	APOA1	ABCA1	0.165	6	Epithelial	Enterocytes	small_intestine	HBM236.WBFT.443_reg003
Epithelial|Enterocytes	VEGFA	NRP1	0.013	6	Epithelial	Enterocytes	small_intestine	HBM236.WBFT.443_reg003
Epithelial|Enterocytes	PPIA	BSG	0.03	6	Epithelial	Enterocytes	small_intestine	HBM236.WBFT.443_reg003
Epithelial|Glia	DSC2	DSG2	0.017	3	Epithelial	Glia	small_intestine	HBM236.WBFT.443_reg003
Epithelial|Glia	APLP2	PIGR	0.148	3	Epithelial	Glia	small_intestine	HBM236.WBFT.443_reg003
Epithelial|Glia	PPIA	BSG	0.016	3	Epithelial	Glia	small_intestine	HBM236.WBFT.443_reg003
Epithelial|Goblet	DSC2	DSG2	0.011	3	Epithelial	Goblet	small_intestine	HBM236.WBFT.443_reg003
Epithelial|Goblet	APLP2	PIGR	0.024	3	Epithelial	Goblet	small_intestine	HBM236.WBFT.443_reg003
Epithelial|Goblet	TNFSF10	TNFRSF10B	0.008	3	Epithelial	Goblet	small_intestine	HBM236.WBFT.443_reg003
Epithelial|ICC	NECTIN2	NECTIN3	0.004	3	Epithelial	ICC	small_intestine	HBM236.WBFT.443_reg003
Epithelial|ICC	DSC2	DSG2	0.012	3	Epithelial	ICC	small_intestine	HBM236.WBFT.443_reg003
Epithelial|ICC	APLP2	PIGR	0.02	3	Epithelial	ICC	small_intestine	HBM236.WBFT.443_reg003
Epithelial|Immature Enterocytes	NECTIN2	NECTIN3	0.001	10	Epithelial	Immature Enterocytes	small_intestine	HBM236.WBFT.443_reg003
Epithelial|Immature Enterocytes	DSC2	DSG2	0.019	10	Epithelial	Immature Enterocytes	small_intestine	HBM236.WBFT.443_reg003
Epithelial|Immature Enterocytes	APLP2	PIGR	0.136	10	Epithelial	Immature Enterocytes	small_intestine	HBM236.WBFT.443_reg003
Epithelial|Immature Enterocytes	APOA1	ABCA1	0.165	10	Epithelial	Immature Enterocytes	small_intestine	HBM236.WBFT.443_reg003
Epithelial|Immature Enterocytes	CCL25	ACKR4	0.015	10	Epithelial	Immature Enterocytes	small_intestine	HBM236.WBFT.443_reg003
Epithelial|Immature Enterocytes	FLRT3	ADGRL3	0.004	10	Epithelial	Immature Enterocytes	small_intestine	HBM236.WBFT.443_reg003
Epithelial|Immature Enterocytes	VEGFA	NRP1	0.013	10	Epithelial	Immature Enterocytes	small_intestine	HBM236.WBFT.443_reg003
Epithelial|Immature Enterocytes	TNFSF10	TNFRSF10B	0.005	10	Epithelial	Immature Enterocytes	small_intestine	HBM236.WBFT.443_reg003
Epithelial|Immature Enterocytes	TNFSF10	TNFRSF10D	0.01	10	Epithelial	Immature Enterocytes	small_intestine	HBM236.WBFT.443_reg003
Epithelial|Immature Enterocytes	PPIA	BSG	0.011	10	Epithelial	Immature Enterocytes	small_intestine	HBM236.WBFT.443_reg003
Epithelial|Immature Goblet	NECTIN2	NECTIN3	0.03	3	Epithelial	Immature Goblet	small_intestine	HBM236.WBFT.443_reg003
Epithelial|Immature Goblet	DSC2	DSG2	0.116	3	Epithelial	Immature Goblet	small_intestine	HBM236.WBFT.443_reg003
Epithelial|Immature Goblet	APLP2	PIGR	0.252	3	Epithelial	Immature Goblet	small_intestine	HBM236.WBFT.443_reg003
Epithelial|Lymphatic Endothelial Cells	APLP2	PIGR	0.061	4	Epithelial	Lymphatic Endothelial Cells	small_intestine	HBM236.WBFT.443_reg003
Epithelial|Lymphatic Endothelial Cells	VEGFA	NRP2	0.018	4	Epithelial	Lymphatic Endothelial Cells	small_intestine	HBM236.WBFT.443_reg003
Epithelial|Lymphatic Endothelial Cells	TNFSF10	TNFRSF10D	0.01	4	Epithelial	Lymphatic Endothelial Cells	small_intestine	HBM236.WBFT.443_reg003
Epithelial|Lymphatic Endothelial Cells	PPIA	BSG	0.018	4	Epithelial	Lymphatic Endothelial Cells	small_intestine	HBM236.WBFT.443_reg003
Epithelial|Mono_Macrophages	CDH1	KLRG1	0.012	19	Epithelial	Mono_Macrophages	small_intestine	HBM236.WBFT.443_reg003
Epithelial|Mono_Macrophages	NECTIN2	NECTIN3	0.008	19	Epithelial	Mono_Macrophages	small_intestine	HBM236.WBFT.443_reg003
Epithelial|Mono_Macrophages	DSC2	DSG2	0.022	19	Epithelial	Mono_Macrophages	small_intestine	HBM236.WBFT.443_reg003
Epithelial|Mono_Macrophages	APLP2	PIGR	0.341	19	Epithelial	Mono_Macrophages	small_intestine	HBM236.WBFT.443_reg003
Epithelial|Mono_Macrophages	HEBP1	FPR3	0.11	19	Epithelial	Mono_Macrophages	small_intestine	HBM236.WBFT.443_reg003
Epithelial|Mono_Macrophages	APOA1	ABCA1	0.32	19	Epithelial	Mono_Macrophages	small_intestine	HBM236.WBFT.443_reg003
Epithelial|Mono_Macrophages	FLRT3	ADGRL3	0.005	19	Epithelial	Mono_Macrophages	small_intestine	HBM236.WBFT.443_reg003
Epithelial|Mono_Macrophages	LGALS3	MERTK	0.253	19	Epithelial	Mono_Macrophages	small_intestine	HBM236.WBFT.443_reg003
Epithelial|Mono_Macrophages	GIP	GIPR	0.02	19	Epithelial	Mono_Macrophages	small_intestine	HBM236.WBFT.443_reg003
Epithelial|Mono_Macrophages	VEGFA	NRP1	0.336	19	Epithelial	Mono_Macrophages	small_intestine	HBM236.WBFT.443_reg003
Epithelial|Mono_Macrophages	VEGFA	NRP2	0.037	19	Epithelial	Mono_Macrophages	small_intestine	HBM236.WBFT.443_reg003
Epithelial|Mono_Macrophages	TNFSF10	TNFRSF10A	0.006	19	Epithelial	Mono_Macrophages	small_intestine	HBM236.WBFT.443_reg003
Epithelial|Mono_Macrophages	TNFSF10	TNFRSF10B	0.016	19	Epithelial	Mono_Macrophages	small_intestine	HBM236.WBFT.443_reg003
Epithelial|Mono_Macrophages	TNFSF10	TNFRSF10D	0.016	19	Epithelial	Mono_Macrophages	small_intestine	HBM236.WBFT.443_reg003
Epithelial|Mono_Macrophages	ALCAM	CD6	0.018	19	Epithelial	Mono_Macrophages	small_intestine	HBM236.WBFT.443_reg003
Epithelial|Mono_Macrophages	CD320	JAML	0.042	19	Epithelial	Mono_Macrophages	small_intestine	HBM236.WBFT.443_reg003
Epithelial|Mono_Macrophages	PPIA	BSG	0.012	19	Epithelial	Mono_Macrophages	small_intestine	HBM236.WBFT.443_reg003
Epithelial|Mono_Macrophages	PTPRD	IL1RAP	0.034	19	Epithelial	Mono_Macrophages	small_intestine	HBM236.WBFT.443_reg003
Epithelial|Mono_Macrophages	PTPRD	IL1RAPL1	0.017	19	Epithelial	Mono_Macrophages	small_intestine	HBM236.WBFT.443_reg003
Epithelial|Myofibroblasts/SM 1	CDH1	KLRG1	0.013	8	Epithelial	Myofibroblasts/SM 1	small_intestine	HBM236.WBFT.443_reg003
Epithelial|Myofibroblasts/SM 1	NECTIN2	NECTIN3	0.007	8	Epithelial	Myofibroblasts/SM 1	small_intestine	HBM236.WBFT.443_reg003
Epithelial|Myofibroblasts/SM 1	APLP2	PIGR	0.081	8	Epithelial	Myofibroblasts/SM 1	small_intestine	HBM236.WBFT.443_reg003
Epithelial|Myofibroblasts/SM 1	APOA1	ABCA1	0.17	8	Epithelial	Myofibroblasts/SM 1	small_intestine	HBM236.WBFT.443_reg003
Epithelial|Myofibroblasts/SM 1	FLRT3	ADGRL2	0.01	8	Epithelial	Myofibroblasts/SM 1	small_intestine	HBM236.WBFT.443_reg003
Epithelial|Myofibroblasts/SM 1	VEGFA	NRP1	0.014	8	Epithelial	Myofibroblasts/SM 1	small_intestine	HBM236.WBFT.443_reg003
Epithelial|Myofibroblasts/SM 1	VEGFA	NRP2	0.025	8	Epithelial	Myofibroblasts/SM 1	small_intestine	HBM236.WBFT.443_reg003
Epithelial|Myofibroblasts/SM 1	TNFSF10	TNFRSF10B	0.011	8	Epithelial	Myofibroblasts/SM 1	small_intestine	HBM236.WBFT.443_reg003
Epithelial|Myofibroblasts/SM 2	APLP2	PIGR	0.067	1	Epithelial	Myofibroblasts/SM 2	small_intestine	HBM236.WBFT.443_reg003
Epithelial|Myofibroblasts/SM DES High	DSC2	DSG2	0.012	4	Epithelial	Myofibroblasts/SM DES High	small_intestine	HBM236.WBFT.443_reg003
Epithelial|Myofibroblasts/SM DES High	APLP2	PIGR	0.131	4	Epithelial	Myofibroblasts/SM DES High	small_intestine	HBM236.WBFT.443_reg003
Epithelial|Myofibroblasts/SM DES High	APOA1	ABCA1	0.165	4	Epithelial	Myofibroblasts/SM DES High	small_intestine	HBM236.WBFT.443_reg003
Epithelial|Myofibroblasts/SM DES High	PPIA	BSG	0.01	4	Epithelial	Myofibroblasts/SM DES High	small_intestine	HBM236.WBFT.443_reg003
Epithelial|NEUROG3high	NECTIN2	NECTIN3	0.501	4	Epithelial	NEUROG3high	small_intestine	HBM236.WBFT.443_reg003
Epithelial|NEUROG3high	DSC2	DSG2	1.508	4	Epithelial	NEUROG3high	small_intestine	HBM236.WBFT.443_reg003
Epithelial|NEUROG3high	APLP2	PIGR	2.516	4	Epithelial	NEUROG3high	small_intestine	HBM236.WBFT.443_reg003
Epithelial|NEUROG3high	PPIA	BSG	1.007	4	Epithelial	NEUROG3high	small_intestine	HBM236.WBFT.443_reg003
Epithelial|Plasma	NECTIN2	NECTIN3	0.013	4	Epithelial	Plasma	small_intestine	HBM236.WBFT.443_reg003
Epithelial|Plasma	APLP2	PIGR	0.041	4	Epithelial	Plasma	small_intestine	HBM236.WBFT.443_reg003
Epithelial|Plasma	LGALS3	MERTK	0.037	4	Epithelial	Plasma	small_intestine	HBM236.WBFT.443_reg003
Epithelial|Plasma	GIP	GIPR	0.016	4	Epithelial	Plasma	small_intestine	HBM236.WBFT.443_reg003
Epithelial|Secretory Specialized MUC6+	APLP2	PIGR	0.34	2	Epithelial	Secretory Specialized MUC6+	small_intestine	HBM236.WBFT.443_reg003
Epithelial|Secretory Specialized MUC6+	TNFSF10	TNFRSF10B	0.111	2	Epithelial	Secretory Specialized MUC6+	small_intestine	HBM236.WBFT.443_reg003
Epithelial|Stem	APLP2	PIGR	0.025	5	Epithelial	Stem	small_intestine	HBM236.WBFT.443_reg003
Epithelial|Stem	FLRT3	ADGRL3	0.006	5	Epithelial	Stem	small_intestine	HBM236.WBFT.443_reg003
Epithelial|Stem	TNFSF10	TNFRSF10A	0.007	5	Epithelial	Stem	small_intestine	HBM236.WBFT.443_reg003
Epithelial|Stem	TNFSF10	TNFRSF10D	0.007	5	Epithelial	Stem	small_intestine	HBM236.WBFT.443_reg003
Epithelial|Stem	PTPRD	IL1RAP	0.011	5	Epithelial	Stem	small_intestine	HBM236.WBFT.443_reg003
Epithelial|TA1	NECTIN2	NECTIN3	0.001	8	Epithelial	TA1	small_intestine	HBM236.WBFT.443_reg003
Epithelial|TA1	DSC2	DSG2	0.009	8	Epithelial	TA1	small_intestine	HBM236.WBFT.443_reg003
