column	ligand	receptor	value	count	source	target	tissue	region
B cell|large intestine goblet cell	SEMA4D	PLXNB1	0.445	78	B cell	large intestine goblet cell	large_intestine	HBM293.LGZW.236_reg001
B cell|large intestine goblet cell	TF	TFRC	0.085	78	B cell	large intestine goblet cell	large_intestine	HBM293.LGZW.236_reg001
B cell|large intestine goblet cell	TGFB1	TGFBR3	0.695	78	B cell	large intestine goblet cell	large_intestine	HBM293.LGZW.236_reg001
B cell|large intestine goblet cell	TGFB3	TGFBR3	0.03	78	B cell	large intestine goblet cell	large_intestine	HBM293.LGZW.236_reg001
B cell|large intestine goblet cell	BTLA	TNFRSF14	0.6	78	B cell	large intestine goblet cell	large_intestine	HBM293.LGZW.236_reg001
B cell|large intestine goblet cell	CD160	TNFRSF14	0.527	78	B cell	large intestine goblet cell	large_intestine	HBM293.LGZW.236_reg001
B cell|large intestine goblet cell	LTA	TNFRSF14	0.607	78	B cell	large intestine goblet cell	large_intestine	HBM293.LGZW.236_reg001
B cell|large intestine goblet cell	TNFSF14	TNFRSF14	0.532	78	B cell	large intestine goblet cell	large_intestine	HBM293.LGZW.236_reg001
B cell|large intestine goblet cell	LTA	TNFRSF1A	0.101	78	B cell	large intestine goblet cell	large_intestine	HBM293.LGZW.236_reg001
B cell|large intestine goblet cell	TNF	TNFRSF1A	0.152	78	B cell	large intestine goblet cell	large_intestine	HBM293.LGZW.236_reg001
B cell|large intestine goblet cell	TNFSF10	TNFRSF10B	0.44	78	B cell	large intestine goblet cell	large_intestine	HBM293.LGZW.236_reg001
B cell|large intestine goblet cell	TNFSF10	TNFRSF10D	0.12	78	B cell	large intestine goblet cell	large_intestine	HBM293.LGZW.236_reg001
B cell|large intestine goblet cell	TNFSF10	TNFRSF11B	0.025	78	B cell	large intestine goblet cell	large_intestine	HBM293.LGZW.236_reg001
B cell|large intestine goblet cell	TNFSF12	TNFRSF12A	0.637	78	B cell	large intestine goblet cell	large_intestine	HBM293.LGZW.236_reg001
B cell|large intestine goblet cell	TNFSF12	TNFRSF25	1.308	78	B cell	large intestine goblet cell	large_intestine	HBM293.LGZW.236_reg001
B cell|large intestine goblet cell	WNT10A	FRZB	0.221	78	B cell	large intestine goblet cell	large_intestine	HBM293.LGZW.236_reg001
B cell|large intestine goblet cell	WNT16	FRZB	0.184	78	B cell	large intestine goblet cell	large_intestine	HBM293.LGZW.236_reg001
B cell|large intestine goblet cell	CD226	NECTIN2	0.08	78	B cell	large intestine goblet cell	large_intestine	HBM293.LGZW.236_reg001
B cell|large intestine goblet cell	CD248	IL6R	0.05	78	B cell	large intestine goblet cell	large_intestine	HBM293.LGZW.236_reg001
B cell|large intestine goblet cell	CD40LG	CD40	0.04	78	B cell	large intestine goblet cell	large_intestine	HBM293.LGZW.236_reg001
B cell|large intestine goblet cell	CD96	NECTIN1	0.389	78	B cell	large intestine goblet cell	large_intestine	HBM293.LGZW.236_reg001
B cell|large intestine goblet cell	MPZL1	MPZL1	0.033	78	B cell	large intestine goblet cell	large_intestine	HBM293.LGZW.236_reg001
B cell|large intestine goblet cell	PPIA	BSG	1.359	78	B cell	large intestine goblet cell	large_intestine	HBM293.LGZW.236_reg001
B cell|mast cell	CEACAM5	CD8A	0.208	22	B cell	mast cell	large_intestine	HBM293.LGZW.236_reg001
B cell|mast cell	TGM2	ADGRG1	0.211	22	B cell	mast cell	large_intestine	HBM293.LGZW.236_reg001
B cell|mast cell	JAM2	JAM3	0.275	22	B cell	mast cell	large_intestine	HBM293.LGZW.236_reg001
B cell|mast cell	JAM3	JAM3	0.432	22	B cell	mast cell	large_intestine	HBM293.LGZW.236_reg001
B cell|mast cell	NECTIN2	TIGIT	0.32	22	B cell	mast cell	large_intestine	HBM293.LGZW.236_reg001
B cell|mast cell	NECTIN3	TIGIT	0.383	22	B cell	mast cell	large_intestine	HBM293.LGZW.236_reg001
B cell|mast cell	APOA1	ABCA1	1.313	22	B cell	mast cell	large_intestine	HBM293.LGZW.236_reg001
B cell|mast cell	HLA-E	VSIR	1.068	22	B cell	mast cell	large_intestine	HBM293.LGZW.236_reg001
B cell|mast cell	HLA-F	VSIR	0.562	22	B cell	mast cell	large_intestine	HBM293.LGZW.236_reg001
B cell|mast cell	LPAR1	ADGRE5	1.114	22	B cell	mast cell	large_intestine	HBM293.LGZW.236_reg001
B cell|mast cell	LPAR2	ADGRE5	1.326	22	B cell	mast cell	large_intestine	HBM293.LGZW.236_reg001
B cell|mast cell	THY1	ADGRE5	1.103	22	B cell	mast cell	large_intestine	HBM293.LGZW.236_reg001
B cell|mast cell	CD55	ADGRE5	1.935	22	B cell	mast cell	large_intestine	HBM293.LGZW.236_reg001
B cell|mast cell	JAG1	CD46	1.377	22	B cell	mast cell	large_intestine	HBM293.LGZW.236_reg001
B cell|mast cell	SEMA4D	PTPRC	0.324	22	B cell	mast cell	large_intestine	HBM293.LGZW.236_reg001
B cell|mast cell	THY1	ADGRE2	0.177	22	B cell	mast cell	large_intestine	HBM293.LGZW.236_reg001
B cell|mast cell	TNFSF13B	TNFRSF13C	0.143	22	B cell	mast cell	large_intestine	HBM293.LGZW.236_reg001
B cell|mast cell	CD320	JAML	0.264	22	B cell	mast cell	large_intestine	HBM293.LGZW.236_reg001
B cell|mast cell	CD44	TYROBP	1.876	22	B cell	mast cell	large_intestine	HBM293.LGZW.236_reg001
B cell|mast cell	CD47	SIRPA	0.54	22	B cell	mast cell	large_intestine	HBM293.LGZW.236_reg001
B cell|mast cell	KITLG	KIT	4.973	22	B cell	mast cell	large_intestine	HBM293.LGZW.236_reg001
B cell|mast cell	KLRB1	CLEC2D	0.185	22	B cell	mast cell	large_intestine	HBM293.LGZW.236_reg001
B cell|monocyte	CADM1	CADM1	1.762	45	B cell	monocyte	large_intestine	HBM293.LGZW.236_reg001
B cell|monocyte	COL4A3	ADGRG6	1.045	45	B cell	monocyte	large_intestine	HBM293.LGZW.236_reg001
B cell|monocyte	COL4A4	ADGRG6	1.071	45	B cell	monocyte	large_intestine	HBM293.LGZW.236_reg001
B cell|monocyte	PRNP	ADGRG6	0.959	45	B cell	monocyte	large_intestine	HBM293.LGZW.236_reg001
B cell|monocyte	DAG1	NRXN3	2.535	45	B cell	monocyte	large_intestine	HBM293.LGZW.236_reg001
B cell|monocyte	CLSTN1	NRXN3	2.613	45	B cell	monocyte	large_intestine	HBM293.LGZW.236_reg001
B cell|monocyte	CLSTN2	NRXN3	2.528	45	B cell	monocyte	large_intestine	HBM293.LGZW.236_reg001
B cell|monocyte	CLSTN3	NRXN3	2.544	45	B cell	monocyte	large_intestine	HBM293.LGZW.236_reg001
B cell|monocyte	LRRTM2	NRXN3	2.502	45	B cell	monocyte	large_intestine	HBM293.LGZW.236_reg001
B cell|monocyte	NLGN2	NRXN3	2.509	45	B cell	monocyte	large_intestine	HBM293.LGZW.236_reg001
B cell|monocyte	NLGN4Y	NRXN3	2.504	45	B cell	monocyte	large_intestine	HBM293.LGZW.236_reg001
B cell|monocyte	L1CAM	L1CAM	1.254	45	B cell	monocyte	large_intestine	HBM293.LGZW.236_reg001
B cell|monocyte	NECTIN1	CADM3	2.313	45	B cell	monocyte	large_intestine	HBM293.LGZW.236_reg001
B cell|monocyte	APOA1	ABCA1	0.725	45	B cell	monocyte	large_intestine	HBM293.LGZW.236_reg001
B cell|monocyte	CD80	NGFR	2.585	45	B cell	monocyte	large_intestine	HBM293.LGZW.236_reg001
B cell|monocyte	LRPAP1	SORT1	1.932	45	B cell	monocyte	large_intestine	HBM293.LGZW.236_reg001
B cell|monocyte	EDN1	EDNRB	0.597	45	B cell	monocyte	large_intestine	HBM293.LGZW.236_reg001
B cell|monocyte	EFNA3	EPHA7	1.256	45	B cell	monocyte	large_intestine	HBM293.LGZW.236_reg001
B cell|monocyte	EFNA4	EPHA7	1.322	45	B cell	monocyte	large_intestine	HBM293.LGZW.236_reg001
B cell|monocyte	NRG2	ERBB3	1.638	45	B cell	monocyte	large_intestine	HBM293.LGZW.236_reg001
B cell|monocyte	FLRT2	ADGRL3	1.266	45	B cell	monocyte	large_intestine	HBM293.LGZW.236_reg001
B cell|monocyte	LGALS9	P4HB	0.463	45	B cell	monocyte	large_intestine	HBM293.LGZW.236_reg001
B cell|monocyte	IL1RAP	PTPRF	0.506	45	B cell	monocyte	large_intestine	HBM293.LGZW.236_reg001
B cell|monocyte	LRRC4C	PTPRF	0.476	45	B cell	monocyte	large_intestine	HBM293.LGZW.236_reg001
B cell|monocyte	LRFN4	PTPRF	0.474	45	B cell	monocyte	large_intestine	HBM293.LGZW.236_reg001
B cell|monocyte	DLL1	NOTCH1	0.8	45	B cell	monocyte	large_intestine	HBM293.LGZW.236_reg001
B cell|monocyte	DLL3	NOTCH1	0.799	45	B cell	monocyte	large_intestine	HBM293.LGZW.236_reg001
B cell|monocyte	JAG1	NOTCH1	0.799	45	B cell	monocyte	large_intestine	HBM293.LGZW.236_reg001
B cell|monocyte	JAG2	NOTCH1	0.811	45	B cell	monocyte	large_intestine	HBM293.LGZW.236_reg001
B cell|monocyte	DLL1	NOTCH2	0.388	45	B cell	monocyte	large_intestine	HBM293.LGZW.236_reg001
B cell|monocyte	DLL3	NOTCH2	0.386	45	B cell	monocyte	large_intestine	HBM293.LGZW.236_reg001
B cell|monocyte	JAG1	NOTCH2	0.386	45	B cell	monocyte	large_intestine	HBM293.LGZW.236_reg001
B cell|monocyte	JAG2	NOTCH2	0.398	45	B cell	monocyte	large_intestine	HBM293.LGZW.236_reg001
B cell|monocyte	JAG1	CD46	0.267	45	B cell	monocyte	large_intestine	HBM293.LGZW.236_reg001
B cell|monocyte	PGF	NRP2	0.456	45	B cell	monocyte	large_intestine	HBM293.LGZW.236_reg001
B cell|monocyte	VEGFA	NRP2	0.469	45	B cell	monocyte	large_intestine	HBM293.LGZW.236_reg001
B cell|monocyte	SEMA4D	PLXNB2	0.843	45	B cell	monocyte	large_intestine	HBM293.LGZW.236_reg001
B cell|monocyte	SEMA4D	PLXNB1	1.418	45	B cell	monocyte	large_intestine	HBM293.LGZW.236_reg001
B cell|monocyte	LTA	TNFRSF1B	0.344	45	B cell	monocyte	large_intestine	HBM293.LGZW.236_reg001
B cell|monocyte	TNF	TNFRSF1B	0.395	45	B cell	monocyte	large_intestine	HBM293.LGZW.236_reg001
B cell|monocyte	TNFSF10	TNFRSF10B	0.474	45	B cell	monocyte	large_intestine	HBM293.LGZW.236_reg001
B cell|monocyte	TNFSF12	TNFRSF12A	1.901	45	B cell	monocyte	large_intestine	HBM293.LGZW.236_reg001
B cell|monocyte	CD226	NECTIN2	1.291	45	B cell	monocyte	large_intestine	HBM293.LGZW.236_reg001
B cell|monocyte	CD248	IL6R	0.356	45	B cell	monocyte	large_intestine	HBM293.LGZW.236_reg001
B cell|monocyte	CD96	NECTIN1	1.121	45	B cell	monocyte	large_intestine	HBM293.LGZW.236_reg001
B cell|paneth cell of colon	CADM1	CADM1	0.02	89	B cell	paneth cell of colon	large_intestine	HBM293.LGZW.236_reg001
B cell|paneth cell of colon	CADM1	NECTIN3	0.109	89	B cell	paneth cell of colon	large_intestine	HBM293.LGZW.236_reg001
B cell|paneth cell of colon	NECTIN1	NECTIN3	0.124	89	B cell	paneth cell of colon	large_intestine	HBM293.LGZW.236_reg001
B cell|paneth cell of colon	NECTIN2	NECTIN3	0.102	89	B cell	paneth cell of colon	large_intestine	HBM293.LGZW.236_reg001
B cell|paneth cell of colon	CEACAM1	CEACAM6	0.236	89	B cell	paneth cell of colon	large_intestine	HBM293.LGZW.236_reg001
B cell|paneth cell of colon	CEACAM5	CEACAM6	0.236	89	B cell	paneth cell of colon	large_intestine	HBM293.LGZW.236_reg001
B cell|paneth cell of colon	CEACAM6	CEACAM6	0.235	89	B cell	paneth cell of colon	large_intestine	HBM293.LGZW.236_reg001
B cell|paneth cell of colon	CEACAM5	CEACAM1	0.322	89	B cell	paneth cell of colon	large_intestine	HBM293.LGZW.236_reg001
B cell|paneth cell of colon	TGM2	ADGRG1	0.052	89	B cell	paneth cell of colon	large_intestine	HBM293.LGZW.236_reg001
B cell|paneth cell of colon	COL4A3	ADGRG6	0.367	89	B cell	paneth cell of colon	large_intestine	HBM293.LGZW.236_reg001
B cell|paneth cell of colon	COL4A4	ADGRG6	0.394	89	B cell	paneth cell of colon	large_intestine	HBM293.LGZW.236_reg001
B cell|paneth cell of colon	PRNP	ADGRG6	0.282	89	B cell	paneth cell of colon	large_intestine	HBM293.LGZW.236_reg001
B cell|paneth cell of colon	DAG1	NRXN3	0.042	89	B cell	paneth cell of colon	large_intestine	HBM293.LGZW.236_reg001
B cell|paneth cell of colon	CLSTN1	NRXN3	0.12	89	B cell	paneth cell of colon	large_intestine	HBM293.LGZW.236_reg001
B cell|paneth cell of colon	CLSTN2	NRXN3	0.035	89	B cell	paneth cell of colon	large_intestine	HBM293.LGZW.236_reg001
B cell|paneth cell of colon	CLSTN3	NRXN3	0.051	89	B cell	paneth cell of colon	large_intestine	HBM293.LGZW.236_reg001
B cell|paneth cell of colon	LRRTM2	NRXN3	0.008	89	B cell	paneth cell of colon	large_intestine	HBM293.LGZW.236_reg001
B cell|paneth cell of colon	NLGN2	NRXN3	0.016	89	B cell	paneth cell of colon	large_intestine	HBM293.LGZW.236_reg001
B cell|paneth cell of colon	NLGN4Y	NRXN3	0.01	89	B cell	paneth cell of colon	large_intestine	HBM293.LGZW.236_reg001
B cell|paneth cell of colon	NECTIN1	NECTIN4	0.063	89	B cell	paneth cell of colon	large_intestine	HBM293.LGZW.236_reg001
B cell|paneth cell of colon	ENTPD1	ADORA2B	0.62	89	B cell	paneth cell of colon	large_intestine	HBM293.LGZW.236_reg001
B cell|paneth cell of colon	APP	CD74	0.031	89	B cell	paneth cell of colon	large_intestine	HBM293.LGZW.236_reg001
B cell|paneth cell of colon	APP	SORL1	0.127	89	B cell	paneth cell of colon	large_intestine	HBM293.LGZW.236_reg001
B cell|paneth cell of colon	APP	TNFRSF21	0.178	89	B cell	paneth cell of colon	large_intestine	HBM293.LGZW.236_reg001
B cell|paneth cell of colon	PI16	TNFRSF21	0.154	89	B cell	paneth cell of colon	large_intestine	HBM293.LGZW.236_reg001
B cell|paneth cell of colon	APLP2	PIGR	0.939	89	B cell	paneth cell of colon	large_intestine	HBM293.LGZW.236_reg001
B cell|paneth cell of colon	APOA1	ABCA1	0.019	89	B cell	paneth cell of colon	large_intestine	HBM293.LGZW.236_reg001
B cell|paneth cell of colon	LRPAP1	SORT1	0.422	89	B cell	paneth cell of colon	large_intestine	HBM293.LGZW.236_reg001
B cell|paneth cell of colon	CCL22	DPP4	0.033	89	B cell	paneth cell of colon	large_intestine	HBM293.LGZW.236_reg001
B cell|paneth cell of colon	RARRES2	CCRL2	0.01	89	B cell	paneth cell of colon	large_intestine	HBM293.LGZW.236_reg001
B cell|paneth cell of colon	EFNA3	EPHA1	0.013	89	B cell	paneth cell of colon	large_intestine	HBM293.LGZW.236_reg001
B cell|paneth cell of colon	EFNA4	EPHA1	0.079	89	B cell	paneth cell of colon	large_intestine	HBM293.LGZW.236_reg001
B cell|paneth cell of colon	EFNA3	EPHA2	0.162	89	B cell	paneth cell of colon	large_intestine	HBM293.LGZW.236_reg001
B cell|paneth cell of colon	EFNA4	EPHA2	0.228	89	B cell	paneth cell of colon	large_intestine	HBM293.LGZW.236_reg001
B cell|paneth cell of colon	EFNA3	EPHA4	0.146	89	B cell	paneth cell of colon	large_intestine	HBM293.LGZW.236_reg001
B cell|paneth cell of colon	EFNA4	EPHA4	0.213	89	B cell	paneth cell of colon	large_intestine	HBM293.LGZW.236_reg001
B cell|paneth cell of colon	AREG	EGFR	0.404	89	B cell	paneth cell of colon	large_intestine	HBM293.LGZW.236_reg001
B cell|paneth cell of colon	EREG	EGFR	0.032	89	B cell	paneth cell of colon	large_intestine	HBM293.LGZW.236_reg001
B cell|paneth cell of colon	NRG2	ERBB3	0.77	89	B cell	paneth cell of colon	large_intestine	HBM293.LGZW.236_reg001
B cell|paneth cell of colon	FCER2	FGFR2	0.278	89	B cell	paneth cell of colon	large_intestine	HBM293.LGZW.236_reg001
B cell|paneth cell of colon	FGF9	FGFR3	0.031	89	B cell	paneth cell of colon	large_intestine	HBM293.LGZW.236_reg001
B cell|paneth cell of colon	FLRT2	ADGRL1	0.087	89	B cell	paneth cell of colon	large_intestine	HBM293.LGZW.236_reg001
B cell|paneth cell of colon	LGALS9	P4HB	0.476	89	B cell	paneth cell of colon	large_intestine	HBM293.LGZW.236_reg001
B cell|paneth cell of colon	GHRL	GPR39	0.078	89	B cell	paneth cell of colon	large_intestine	HBM293.LGZW.236_reg001
B cell|paneth cell of colon	HLA-E	VSIR	1.081	89	B cell	paneth cell of colon	large_intestine	HBM293.LGZW.236_reg001
B cell|paneth cell of colon	HLA-F	VSIR	0.575	89	B cell	paneth cell of colon	large_intestine	HBM293.LGZW.236_reg001
B cell|paneth cell of colon	IL1RAP	PTPRF	0.157	89	B cell	paneth cell of colon	large_intestine	HBM293.LGZW.236_reg001
B cell|paneth cell of colon	LRRC4C	PTPRF	0.128	89	B cell	paneth cell of colon	large_intestine	HBM293.LGZW.236_reg001
B cell|paneth cell of colon	LRFN4	PTPRF	0.126	89	B cell	paneth cell of colon	large_intestine	HBM293.LGZW.236_reg001
B cell|paneth cell of colon	LRFN4	PTPRD	0.108	89	B cell	paneth cell of colon	large_intestine	HBM293.LGZW.236_reg001
B cell|paneth cell of colon	LTB	LTBR	0.597	89	B cell	paneth cell of colon	large_intestine	HBM293.LGZW.236_reg001
B cell|paneth cell of colon	TNFSF14	LTBR	0.191	89	B cell	paneth cell of colon	large_intestine	HBM293.LGZW.236_reg001
B cell|paneth cell of colon	LPAR1	ADGRE5	0.12	89	B cell	paneth cell of colon	large_intestine	HBM293.LGZW.236_reg001
B cell|paneth cell of colon	LPAR2	ADGRE5	0.333	89	B cell	paneth cell of colon	large_intestine	HBM293.LGZW.236_reg001
B cell|paneth cell of colon	THY1	ADGRE5	0.11	89	B cell	paneth cell of colon	large_intestine	HBM293.LGZW.236_reg001
B cell|paneth cell of colon	CD55	ADGRE5	0.941	89	B cell	paneth cell of colon	large_intestine	HBM293.LGZW.236_reg001
B cell|paneth cell of colon	NECTIN3	PVR	0.157	89	B cell	paneth cell of colon	large_intestine	HBM293.LGZW.236_reg001
B cell|paneth cell of colon	DLL1	NOTCH1	0.042	89	B cell	paneth cell of colon	large_intestine	HBM293.LGZW.236_reg001
B cell|paneth cell of colon	DLL3	NOTCH1	0.04	89	B cell	paneth cell of colon	large_intestine	HBM293.LGZW.236_reg001
B cell|paneth cell of colon	JAG1	NOTCH1	0.041	89	B cell	paneth cell of colon	large_intestine	HBM293.LGZW.236_reg001
B cell|paneth cell of colon	JAG2	NOTCH1	0.053	89	B cell	paneth cell of colon	large_intestine	HBM293.LGZW.236_reg001
B cell|paneth cell of colon	DLL1	NOTCH2	0.438	89	B cell	paneth cell of colon	large_intestine	HBM293.LGZW.236_reg001
B cell|paneth cell of colon	DLL3	NOTCH2	0.436	89	B cell	paneth cell of colon	large_intestine	HBM293.LGZW.236_reg001
B cell|paneth cell of colon	JAG1	NOTCH2	0.436	89	B cell	paneth cell of colon	large_intestine	HBM293.LGZW.236_reg001
B cell|paneth cell of colon	JAG2	NOTCH2	0.448	89	B cell	paneth cell of colon	large_intestine	HBM293.LGZW.236_reg001
B cell|paneth cell of colon	JAG1	CD46	0.107	89	B cell	paneth cell of colon	large_intestine	HBM293.LGZW.236_reg001
B cell|paneth cell of colon	GNRH1	GNRHR2	0.022	89	B cell	paneth cell of colon	large_intestine	HBM293.LGZW.236_reg001
B cell|paneth cell of colon	SEMA4D	PLXNB2	0.311	89	B cell	paneth cell of colon	large_intestine	HBM293.LGZW.236_reg001
B cell|paneth cell of colon	SEMA4D	PLXNB1	0.662	89	B cell	paneth cell of colon	large_intestine	HBM293.LGZW.236_reg001
B cell|paneth cell of colon	TF	TFRC	0.166	89	B cell	paneth cell of colon	large_intestine	HBM293.LGZW.236_reg001
B cell|paneth cell of colon	BTLA	TNFRSF14	0.227	89	B cell	paneth cell of colon	large_intestine	HBM293.LGZW.236_reg001
B cell|paneth cell of colon	CD160	TNFRSF14	0.154	89	B cell	paneth cell of colon	large_intestine	HBM293.LGZW.236_reg001
B cell|paneth cell of colon	LTA	TNFRSF14	0.234	89	B cell	paneth cell of colon	large_intestine	HBM293.LGZW.236_reg001
B cell|paneth cell of colon	TNFSF14	TNFRSF14	0.159	89	B cell	paneth cell of colon	large_intestine	HBM293.LGZW.236_reg001
