column	ligand	receptor	value	count	source	target	tissue	region
Crypt Fibroblasts 3 RSPO3+|Mono_Macrophages	FGF7	FGFR2	0.036	46	Crypt Fibroblasts 3 RSPO3+	Mono_Macrophages	small_intestine	HBM475.DXDC.532_reg001
Crypt Fibroblasts 3 RSPO3+|Mono_Macrophages	LGALS3	MERTK	0.226	46	Crypt Fibroblasts 3 RSPO3+	Mono_Macrophages	small_intestine	HBM475.DXDC.532_reg001
Crypt Fibroblasts 3 RSPO3+|Mono_Macrophages	LRRC4C	PTPRF	0.037	46	Crypt Fibroblasts 3 RSPO3+	Mono_Macrophages	small_intestine	HBM475.DXDC.532_reg001
Crypt Fibroblasts 3 RSPO3+|Mono_Macrophages	LRFN5	PTPRF	0.02	46	Crypt Fibroblasts 3 RSPO3+	Mono_Macrophages	small_intestine	HBM475.DXDC.532_reg001
Crypt Fibroblasts 3 RSPO3+|Mono_Macrophages	LRFN5	PTPRD	0.012	46	Crypt Fibroblasts 3 RSPO3+	Mono_Macrophages	small_intestine	HBM475.DXDC.532_reg001
Crypt Fibroblasts 3 RSPO3+|Mono_Macrophages	LPAR1	ADGRE5	0.021	46	Crypt Fibroblasts 3 RSPO3+	Mono_Macrophages	small_intestine	HBM475.DXDC.532_reg001
Crypt Fibroblasts 3 RSPO3+|Mono_Macrophages	LPAR2	ADGRE5	0.021	46	Crypt Fibroblasts 3 RSPO3+	Mono_Macrophages	small_intestine	HBM475.DXDC.532_reg001
Crypt Fibroblasts 3 RSPO3+|Mono_Macrophages	LPAR3	ADGRE5	0.021	46	Crypt Fibroblasts 3 RSPO3+	Mono_Macrophages	small_intestine	HBM475.DXDC.532_reg001
Crypt Fibroblasts 3 RSPO3+|Mono_Macrophages	CD55	ADGRE5	0.022	46	Crypt Fibroblasts 3 RSPO3+	Mono_Macrophages	small_intestine	HBM475.DXDC.532_reg001
Crypt Fibroblasts 3 RSPO3+|Mono_Macrophages	NTN1	DSCAM	0.021	46	Crypt Fibroblasts 3 RSPO3+	Mono_Macrophages	small_intestine	HBM475.DXDC.532_reg001
Crypt Fibroblasts 3 RSPO3+|Mono_Macrophages	NTN1	UNC5B	0.024	46	Crypt Fibroblasts 3 RSPO3+	Mono_Macrophages	small_intestine	HBM475.DXDC.532_reg001
Crypt Fibroblasts 3 RSPO3+|Mono_Macrophages	NTN4	UNC5B	0.021	46	Crypt Fibroblasts 3 RSPO3+	Mono_Macrophages	small_intestine	HBM475.DXDC.532_reg001
Crypt Fibroblasts 3 RSPO3+|Mono_Macrophages	NTN1	UNC5C	0.025	46	Crypt Fibroblasts 3 RSPO3+	Mono_Macrophages	small_intestine	HBM475.DXDC.532_reg001
Crypt Fibroblasts 3 RSPO3+|Mono_Macrophages	CNTN1	NOTCH1	0.038	46	Crypt Fibroblasts 3 RSPO3+	Mono_Macrophages	small_intestine	HBM475.DXDC.532_reg001
Crypt Fibroblasts 3 RSPO3+|Mono_Macrophages	CNTN1	NOTCH2	0.086	46	Crypt Fibroblasts 3 RSPO3+	Mono_Macrophages	small_intestine	HBM475.DXDC.532_reg001
Crypt Fibroblasts 3 RSPO3+|Mono_Macrophages	CNTN1	MCAM	0.036	46	Crypt Fibroblasts 3 RSPO3+	Mono_Macrophages	small_intestine	HBM475.DXDC.532_reg001
Crypt Fibroblasts 3 RSPO3+|Mono_Macrophages	VEGFA	NRP1	0.556	46	Crypt Fibroblasts 3 RSPO3+	Mono_Macrophages	small_intestine	HBM475.DXDC.532_reg001
Crypt Fibroblasts 3 RSPO3+|Mono_Macrophages	SEMA3C	NRP2	0.005	46	Crypt Fibroblasts 3 RSPO3+	Mono_Macrophages	small_intestine	HBM475.DXDC.532_reg001
Crypt Fibroblasts 3 RSPO3+|Mono_Macrophages	VEGFA	NRP2	0.004	46	Crypt Fibroblasts 3 RSPO3+	Mono_Macrophages	small_intestine	HBM475.DXDC.532_reg001
Crypt Fibroblasts 3 RSPO3+|Mono_Macrophages	RSPO3	LGR4	0.046	46	Crypt Fibroblasts 3 RSPO3+	Mono_Macrophages	small_intestine	HBM475.DXDC.532_reg001
Crypt Fibroblasts 3 RSPO3+|Mono_Macrophages	RSPO3	LGR5	0.018	46	Crypt Fibroblasts 3 RSPO3+	Mono_Macrophages	small_intestine	HBM475.DXDC.532_reg001
Crypt Fibroblasts 3 RSPO3+|Mono_Macrophages	SLIT2	ROBO1	0.105	46	Crypt Fibroblasts 3 RSPO3+	Mono_Macrophages	small_intestine	HBM475.DXDC.532_reg001
Crypt Fibroblasts 3 RSPO3+|Mono_Macrophages	SLIT2	ROBO2	0.105	46	Crypt Fibroblasts 3 RSPO3+	Mono_Macrophages	small_intestine	HBM475.DXDC.532_reg001
Crypt Fibroblasts 3 RSPO3+|Mono_Macrophages	CD44	TYROBP	0.058	46	Crypt Fibroblasts 3 RSPO3+	Mono_Macrophages	small_intestine	HBM475.DXDC.532_reg001
Crypt Fibroblasts 3 RSPO3+|Mono_Macrophages	NELL2	ROBO3	0.002	46	Crypt Fibroblasts 3 RSPO3+	Mono_Macrophages	small_intestine	HBM475.DXDC.532_reg001
Crypt Fibroblasts 3 RSPO3+|Mono_Macrophages	PPIA	BSG	0.007	46	Crypt Fibroblasts 3 RSPO3+	Mono_Macrophages	small_intestine	HBM475.DXDC.532_reg001
Crypt Fibroblasts 3 RSPO3+|Mono_Macrophages	PTPRD	IL1RAP	0.074	46	Crypt Fibroblasts 3 RSPO3+	Mono_Macrophages	small_intestine	HBM475.DXDC.532_reg001
Crypt Fibroblasts 3 RSPO3+|Mono_Macrophages	PTPRD	IL1RAPL1	0.02	46	Crypt Fibroblasts 3 RSPO3+	Mono_Macrophages	small_intestine	HBM475.DXDC.532_reg001
Crypt Fibroblasts 3 RSPO3+|Myofibroblasts/SM 1	NECTIN2	NECTIN3	0.02	41	Crypt Fibroblasts 3 RSPO3+	Myofibroblasts/SM 1	small_intestine	HBM475.DXDC.532_reg001
Crypt Fibroblasts 3 RSPO3+|Myofibroblasts/SM 1	CEACAM6	CEACAM6	0.022	41	Crypt Fibroblasts 3 RSPO3+	Myofibroblasts/SM 1	small_intestine	HBM475.DXDC.532_reg001
Crypt Fibroblasts 3 RSPO3+|Myofibroblasts/SM 1	COL4A1	ADGRG6	0.018	41	Crypt Fibroblasts 3 RSPO3+	Myofibroblasts/SM 1	small_intestine	HBM475.DXDC.532_reg001
Crypt Fibroblasts 3 RSPO3+|Myofibroblasts/SM 1	LAMA2	ADGRG6	0.686	41	Crypt Fibroblasts 3 RSPO3+	Myofibroblasts/SM 1	small_intestine	HBM475.DXDC.532_reg001
Crypt Fibroblasts 3 RSPO3+|Myofibroblasts/SM 1	DSC2	DSG2	0.002	41	Crypt Fibroblasts 3 RSPO3+	Myofibroblasts/SM 1	small_intestine	HBM475.DXDC.532_reg001
Crypt Fibroblasts 3 RSPO3+|Myofibroblasts/SM 1	NLGN1	NRXN3	0.037	41	Crypt Fibroblasts 3 RSPO3+	Myofibroblasts/SM 1	small_intestine	HBM475.DXDC.532_reg001
Crypt Fibroblasts 3 RSPO3+|Myofibroblasts/SM 1	THBS2	CD36	0.02	41	Crypt Fibroblasts 3 RSPO3+	Myofibroblasts/SM 1	small_intestine	HBM475.DXDC.532_reg001
Crypt Fibroblasts 3 RSPO3+|Myofibroblasts/SM 1	APP	CD74	0.021	41	Crypt Fibroblasts 3 RSPO3+	Myofibroblasts/SM 1	small_intestine	HBM475.DXDC.532_reg001
Crypt Fibroblasts 3 RSPO3+|Myofibroblasts/SM 1	APP	SORL1	0.019	41	Crypt Fibroblasts 3 RSPO3+	Myofibroblasts/SM 1	small_intestine	HBM475.DXDC.532_reg001
Crypt Fibroblasts 3 RSPO3+|Myofibroblasts/SM 1	APP	TNFRSF21	0.023	41	Crypt Fibroblasts 3 RSPO3+	Myofibroblasts/SM 1	small_intestine	HBM475.DXDC.532_reg001
Crypt Fibroblasts 3 RSPO3+|Myofibroblasts/SM 1	APLP2	PIGR	0.091	41	Crypt Fibroblasts 3 RSPO3+	Myofibroblasts/SM 1	small_intestine	HBM475.DXDC.532_reg001
Crypt Fibroblasts 3 RSPO3+|Myofibroblasts/SM 1	APOA1	ABCA1	0.209	41	Crypt Fibroblasts 3 RSPO3+	Myofibroblasts/SM 1	small_intestine	HBM475.DXDC.532_reg001
Crypt Fibroblasts 3 RSPO3+|Myofibroblasts/SM 1	NGF	SORT1	0.021	41	Crypt Fibroblasts 3 RSPO3+	Myofibroblasts/SM 1	small_intestine	HBM475.DXDC.532_reg001
Crypt Fibroblasts 3 RSPO3+|Myofibroblasts/SM 1	CCL5	CCR1	0.006	41	Crypt Fibroblasts 3 RSPO3+	Myofibroblasts/SM 1	small_intestine	HBM475.DXDC.532_reg001
Crypt Fibroblasts 3 RSPO3+|Myofibroblasts/SM 1	EFNB1	EPHA4	0.022	41	Crypt Fibroblasts 3 RSPO3+	Myofibroblasts/SM 1	small_intestine	HBM475.DXDC.532_reg001
Crypt Fibroblasts 3 RSPO3+|Myofibroblasts/SM 1	EFNB2	EPHA4	0.005	41	Crypt Fibroblasts 3 RSPO3+	Myofibroblasts/SM 1	small_intestine	HBM475.DXDC.532_reg001
Crypt Fibroblasts 3 RSPO3+|Myofibroblasts/SM 1	EFNB1	EPHB2	0.019	41	Crypt Fibroblasts 3 RSPO3+	Myofibroblasts/SM 1	small_intestine	HBM475.DXDC.532_reg001
Crypt Fibroblasts 3 RSPO3+|Myofibroblasts/SM 1	EFNB2	EPHB2	0.003	41	Crypt Fibroblasts 3 RSPO3+	Myofibroblasts/SM 1	small_intestine	HBM475.DXDC.532_reg001
Crypt Fibroblasts 3 RSPO3+|Myofibroblasts/SM 1	EFNB1	EPHB4	0.018	41	Crypt Fibroblasts 3 RSPO3+	Myofibroblasts/SM 1	small_intestine	HBM475.DXDC.532_reg001
Crypt Fibroblasts 3 RSPO3+|Myofibroblasts/SM 1	EFNB2	EPHB4	0.001	41	Crypt Fibroblasts 3 RSPO3+	Myofibroblasts/SM 1	small_intestine	HBM475.DXDC.532_reg001
Crypt Fibroblasts 3 RSPO3+|Myofibroblasts/SM 1	FGF2	FGFR2	0.02	41	Crypt Fibroblasts 3 RSPO3+	Myofibroblasts/SM 1	small_intestine	HBM475.DXDC.532_reg001
Crypt Fibroblasts 3 RSPO3+|Myofibroblasts/SM 1	FGF7	FGFR2	0.038	41	Crypt Fibroblasts 3 RSPO3+	Myofibroblasts/SM 1	small_intestine	HBM475.DXDC.532_reg001
Crypt Fibroblasts 3 RSPO3+|Myofibroblasts/SM 1	FGF2	FGFR1	0.019	41	Crypt Fibroblasts 3 RSPO3+	Myofibroblasts/SM 1	small_intestine	HBM475.DXDC.532_reg001
Crypt Fibroblasts 3 RSPO3+|Myofibroblasts/SM 1	LRRC4C	PTPRF	0.018	41	Crypt Fibroblasts 3 RSPO3+	Myofibroblasts/SM 1	small_intestine	HBM475.DXDC.532_reg001
Crypt Fibroblasts 3 RSPO3+|Myofibroblasts/SM 1	LRFN5	PTPRF	0.002	41	Crypt Fibroblasts 3 RSPO3+	Myofibroblasts/SM 1	small_intestine	HBM475.DXDC.532_reg001
Crypt Fibroblasts 3 RSPO3+|Myofibroblasts/SM 1	LRFN5	PTPRD	0.011	41	Crypt Fibroblasts 3 RSPO3+	Myofibroblasts/SM 1	small_intestine	HBM475.DXDC.532_reg001
Crypt Fibroblasts 3 RSPO3+|Myofibroblasts/SM 1	LPAR1	ADGRE5	0.018	41	Crypt Fibroblasts 3 RSPO3+	Myofibroblasts/SM 1	small_intestine	HBM475.DXDC.532_reg001
Crypt Fibroblasts 3 RSPO3+|Myofibroblasts/SM 1	LPAR2	ADGRE5	0.018	41	Crypt Fibroblasts 3 RSPO3+	Myofibroblasts/SM 1	small_intestine	HBM475.DXDC.532_reg001
Crypt Fibroblasts 3 RSPO3+|Myofibroblasts/SM 1	LPAR3	ADGRE5	0.018	41	Crypt Fibroblasts 3 RSPO3+	Myofibroblasts/SM 1	small_intestine	HBM475.DXDC.532_reg001
Crypt Fibroblasts 3 RSPO3+|Myofibroblasts/SM 1	CD55	ADGRE5	0.019	41	Crypt Fibroblasts 3 RSPO3+	Myofibroblasts/SM 1	small_intestine	HBM475.DXDC.532_reg001
Crypt Fibroblasts 3 RSPO3+|Myofibroblasts/SM 1	NECTIN3	PVR	0.018	41	Crypt Fibroblasts 3 RSPO3+	Myofibroblasts/SM 1	small_intestine	HBM475.DXDC.532_reg001
Crypt Fibroblasts 3 RSPO3+|Myofibroblasts/SM 1	NTN1	UNC5C	0.02	41	Crypt Fibroblasts 3 RSPO3+	Myofibroblasts/SM 1	small_intestine	HBM475.DXDC.532_reg001
Crypt Fibroblasts 3 RSPO3+|Myofibroblasts/SM 1	CNTN1	NOTCH1	0.035	41	Crypt Fibroblasts 3 RSPO3+	Myofibroblasts/SM 1	small_intestine	HBM475.DXDC.532_reg001
Crypt Fibroblasts 3 RSPO3+|Myofibroblasts/SM 1	CNTN1	NOTCH2	0.037	41	Crypt Fibroblasts 3 RSPO3+	Myofibroblasts/SM 1	small_intestine	HBM475.DXDC.532_reg001
Crypt Fibroblasts 3 RSPO3+|Myofibroblasts/SM 1	CNTN1	MCAM	0.036	41	Crypt Fibroblasts 3 RSPO3+	Myofibroblasts/SM 1	small_intestine	HBM475.DXDC.532_reg001
Crypt Fibroblasts 3 RSPO3+|Myofibroblasts/SM 1	VEGFA	NRP1	0.01	41	Crypt Fibroblasts 3 RSPO3+	Myofibroblasts/SM 1	small_intestine	HBM475.DXDC.532_reg001
Crypt Fibroblasts 3 RSPO3+|Myofibroblasts/SM 1	SEMA3C	NRP2	0.006	41	Crypt Fibroblasts 3 RSPO3+	Myofibroblasts/SM 1	small_intestine	HBM475.DXDC.532_reg001
Crypt Fibroblasts 3 RSPO3+|Myofibroblasts/SM 1	VEGFA	NRP2	0.005	41	Crypt Fibroblasts 3 RSPO3+	Myofibroblasts/SM 1	small_intestine	HBM475.DXDC.532_reg001
Crypt Fibroblasts 3 RSPO3+|Myofibroblasts/SM 1	RSPO3	LGR4	0.023	41	Crypt Fibroblasts 3 RSPO3+	Myofibroblasts/SM 1	small_intestine	HBM475.DXDC.532_reg001
Crypt Fibroblasts 3 RSPO3+|Myofibroblasts/SM 1	SLIT2	ROBO1	0.105	41	Crypt Fibroblasts 3 RSPO3+	Myofibroblasts/SM 1	small_intestine	HBM475.DXDC.532_reg001
Crypt Fibroblasts 3 RSPO3+|Myofibroblasts/SM 1	PPIA	BSG	0.003	41	Crypt Fibroblasts 3 RSPO3+	Myofibroblasts/SM 1	small_intestine	HBM475.DXDC.532_reg001
Crypt Fibroblasts 3 RSPO3+|Myofibroblasts/SM 2	NECTIN2	NECTIN3	0.162	22	Crypt Fibroblasts 3 RSPO3+	Myofibroblasts/SM 2	small_intestine	HBM475.DXDC.532_reg001
Crypt Fibroblasts 3 RSPO3+|Myofibroblasts/SM 2	LRFN5	PTPRS	0.011	22	Crypt Fibroblasts 3 RSPO3+	Myofibroblasts/SM 2	small_intestine	HBM475.DXDC.532_reg001
Crypt Fibroblasts 3 RSPO3+|Myofibroblasts/SM 2	APP	CD74	0.1	22	Crypt Fibroblasts 3 RSPO3+	Myofibroblasts/SM 2	small_intestine	HBM475.DXDC.532_reg001
Crypt Fibroblasts 3 RSPO3+|Myofibroblasts/SM 2	APP	PLXNA4	0.035	22	Crypt Fibroblasts 3 RSPO3+	Myofibroblasts/SM 2	small_intestine	HBM475.DXDC.532_reg001
Crypt Fibroblasts 3 RSPO3+|Myofibroblasts/SM 2	APLP2	PLXNA4	0.052	22	Crypt Fibroblasts 3 RSPO3+	Myofibroblasts/SM 2	small_intestine	HBM475.DXDC.532_reg001
Crypt Fibroblasts 3 RSPO3+|Myofibroblasts/SM 2	APP	TNFRSF21	0.028	22	Crypt Fibroblasts 3 RSPO3+	Myofibroblasts/SM 2	small_intestine	HBM475.DXDC.532_reg001
Crypt Fibroblasts 3 RSPO3+|Myofibroblasts/SM 2	APLP2	PIGR	0.576	22	Crypt Fibroblasts 3 RSPO3+	Myofibroblasts/SM 2	small_intestine	HBM475.DXDC.532_reg001
Crypt Fibroblasts 3 RSPO3+|Myofibroblasts/SM 2	NGF	SORT1	0.689	22	Crypt Fibroblasts 3 RSPO3+	Myofibroblasts/SM 2	small_intestine	HBM475.DXDC.532_reg001
Crypt Fibroblasts 3 RSPO3+|Myofibroblasts/SM 2	EFNB1	EPHA2	0.034	22	Crypt Fibroblasts 3 RSPO3+	Myofibroblasts/SM 2	small_intestine	HBM475.DXDC.532_reg001
Crypt Fibroblasts 3 RSPO3+|Myofibroblasts/SM 2	EFNB1	EPHB2	0.107	22	Crypt Fibroblasts 3 RSPO3+	Myofibroblasts/SM 2	small_intestine	HBM475.DXDC.532_reg001
Crypt Fibroblasts 3 RSPO3+|Myofibroblasts/SM 2	EFNB2	EPHB2	0.09	22	Crypt Fibroblasts 3 RSPO3+	Myofibroblasts/SM 2	small_intestine	HBM475.DXDC.532_reg001
Crypt Fibroblasts 3 RSPO3+|Myofibroblasts/SM 2	EFNB1	EPHB6	0.09	22	Crypt Fibroblasts 3 RSPO3+	Myofibroblasts/SM 2	small_intestine	HBM475.DXDC.532_reg001
Crypt Fibroblasts 3 RSPO3+|Myofibroblasts/SM 2	EFNB2	EPHB6	0.073	22	Crypt Fibroblasts 3 RSPO3+	Myofibroblasts/SM 2	small_intestine	HBM475.DXDC.532_reg001
Crypt Fibroblasts 3 RSPO3+|Myofibroblasts/SM 2	FGF2	FGFR4	0.027	22	Crypt Fibroblasts 3 RSPO3+	Myofibroblasts/SM 2	small_intestine	HBM475.DXDC.532_reg001
Crypt Fibroblasts 3 RSPO3+|Myofibroblasts/SM 2	LRRC4C	PTPRF	0.261	22	Crypt Fibroblasts 3 RSPO3+	Myofibroblasts/SM 2	small_intestine	HBM475.DXDC.532_reg001
Crypt Fibroblasts 3 RSPO3+|Myofibroblasts/SM 2	LRFN5	PTPRF	0.245	22	Crypt Fibroblasts 3 RSPO3+	Myofibroblasts/SM 2	small_intestine	HBM475.DXDC.532_reg001
Crypt Fibroblasts 3 RSPO3+|Myofibroblasts/SM 2	LRFN5	PTPRD	0.1	22	Crypt Fibroblasts 3 RSPO3+	Myofibroblasts/SM 2	small_intestine	HBM475.DXDC.532_reg001
Crypt Fibroblasts 3 RSPO3+|Myofibroblasts/SM 2	NTN1	UNC5C	1.996	22	Crypt Fibroblasts 3 RSPO3+	Myofibroblasts/SM 2	small_intestine	HBM475.DXDC.532_reg001
Crypt Fibroblasts 3 RSPO3+|Myofibroblasts/SM 2	CNTN1	NOTCH2	0.18	22	Crypt Fibroblasts 3 RSPO3+	Myofibroblasts/SM 2	small_intestine	HBM475.DXDC.532_reg001
Crypt Fibroblasts 3 RSPO3+|Myofibroblasts/SM 2	CNTN1	MCAM	0.107	22	Crypt Fibroblasts 3 RSPO3+	Myofibroblasts/SM 2	small_intestine	HBM475.DXDC.532_reg001
Crypt Fibroblasts 3 RSPO3+|Myofibroblasts/SM 2	VEGFA	NRP1	0.035	22	Crypt Fibroblasts 3 RSPO3+	Myofibroblasts/SM 2	small_intestine	HBM475.DXDC.532_reg001
Crypt Fibroblasts 3 RSPO3+|Myofibroblasts/SM 2	SLIT2	ROBO2	0.566	22	Crypt Fibroblasts 3 RSPO3+	Myofibroblasts/SM 2	small_intestine	HBM475.DXDC.532_reg001
Crypt Fibroblasts 3 RSPO3+|Myofibroblasts/SM 3	DSC2	DSG2	0.022	17	Crypt Fibroblasts 3 RSPO3+	Myofibroblasts/SM 3	small_intestine	HBM475.DXDC.532_reg001
Crypt Fibroblasts 3 RSPO3+|Myofibroblasts/SM 3	NLGN1	NRXN3	0.091	17	Crypt Fibroblasts 3 RSPO3+	Myofibroblasts/SM 3	small_intestine	HBM475.DXDC.532_reg001
Crypt Fibroblasts 3 RSPO3+|Myofibroblasts/SM 3	APP	PLXNA4	0.058	17	Crypt Fibroblasts 3 RSPO3+	Myofibroblasts/SM 3	small_intestine	HBM475.DXDC.532_reg001
Crypt Fibroblasts 3 RSPO3+|Myofibroblasts/SM 3	APLP2	PLXNA4	0.074	17	Crypt Fibroblasts 3 RSPO3+	Myofibroblasts/SM 3	small_intestine	HBM475.DXDC.532_reg001
Crypt Fibroblasts 3 RSPO3+|Myofibroblasts/SM 3	APLP2	PIGR	0.294	17	Crypt Fibroblasts 3 RSPO3+	Myofibroblasts/SM 3	small_intestine	HBM475.DXDC.532_reg001
Crypt Fibroblasts 3 RSPO3+|Myofibroblasts/SM 3	FGF2	FGFR2	0.038	17	Crypt Fibroblasts 3 RSPO3+	Myofibroblasts/SM 3	small_intestine	HBM475.DXDC.532_reg001
Crypt Fibroblasts 3 RSPO3+|Myofibroblasts/SM 3	FGF7	FGFR2	0.056	17	Crypt Fibroblasts 3 RSPO3+	Myofibroblasts/SM 3	small_intestine	HBM475.DXDC.532_reg001
Crypt Fibroblasts 3 RSPO3+|Myofibroblasts/SM 3	FGF2	FGFR1	0.026	17	Crypt Fibroblasts 3 RSPO3+	Myofibroblasts/SM 3	small_intestine	HBM475.DXDC.532_reg001
Crypt Fibroblasts 3 RSPO3+|Myofibroblasts/SM 3	LRFN5	PTPRD	0.003	17	Crypt Fibroblasts 3 RSPO3+	Myofibroblasts/SM 3	small_intestine	HBM475.DXDC.532_reg001
Crypt Fibroblasts 3 RSPO3+|Myofibroblasts/SM 3	NTN1	DCC	0.051	17	Crypt Fibroblasts 3 RSPO3+	Myofibroblasts/SM 3	small_intestine	HBM475.DXDC.532_reg001
Crypt Fibroblasts 3 RSPO3+|Myofibroblasts/SM 3	NTN4	UNC5D	0.026	17	Crypt Fibroblasts 3 RSPO3+	Myofibroblasts/SM 3	small_intestine	HBM475.DXDC.532_reg001
Crypt Fibroblasts 3 RSPO3+|Myofibroblasts/SM 3	CNTN1	NOTCH2	0.045	17	Crypt Fibroblasts 3 RSPO3+	Myofibroblasts/SM 3	small_intestine	HBM475.DXDC.532_reg001
Crypt Fibroblasts 3 RSPO3+|Myofibroblasts/SM 3	SEMA3C	NRP2	0.023	17	Crypt Fibroblasts 3 RSPO3+	Myofibroblasts/SM 3	small_intestine	HBM475.DXDC.532_reg001
Crypt Fibroblasts 3 RSPO3+|Myofibroblasts/SM 3	VEGFA	NRP2	0.022	17	Crypt Fibroblasts 3 RSPO3+	Myofibroblasts/SM 3	small_intestine	HBM475.DXDC.532_reg001
Crypt Fibroblasts 3 RSPO3+|Myofibroblasts/SM 3	RSPO3	LGR4	0.026	17	Crypt Fibroblasts 3 RSPO3+	Myofibroblasts/SM 3	small_intestine	HBM475.DXDC.532_reg001
Crypt Fibroblasts 3 RSPO3+|Myofibroblasts/SM 3	SLIT2	ROBO2	0.106	17	Crypt Fibroblasts 3 RSPO3+	Myofibroblasts/SM 3	small_intestine	HBM475.DXDC.532_reg001
Crypt Fibroblasts 3 RSPO3+|Myofibroblasts/SM 3	PPIA	BSG	0.013	17	Crypt Fibroblasts 3 RSPO3+	Myofibroblasts/SM 3	small_intestine	HBM475.DXDC.532_reg001
Crypt Fibroblasts 3 RSPO3+|Myofibroblasts/SM DES High	NECTIN2	NECTIN3	0.022	23	Crypt Fibroblasts 3 RSPO3+	Myofibroblasts/SM DES High	small_intestine	HBM475.DXDC.532_reg001
Crypt Fibroblasts 3 RSPO3+|Myofibroblasts/SM DES High	COL4A1	ADGRG6	0.018	23	Crypt Fibroblasts 3 RSPO3+	Myofibroblasts/SM DES High	small_intestine	HBM475.DXDC.532_reg001
Crypt Fibroblasts 3 RSPO3+|Myofibroblasts/SM DES High	LAMA2	ADGRG6	0.686	23	Crypt Fibroblasts 3 RSPO3+	Myofibroblasts/SM DES High	small_intestine	HBM475.DXDC.532_reg001
Crypt Fibroblasts 3 RSPO3+|Myofibroblasts/SM DES High	DSC2	DSG2	0.007	23	Crypt Fibroblasts 3 RSPO3+	Myofibroblasts/SM DES High	small_intestine	HBM475.DXDC.532_reg001
Crypt Fibroblasts 3 RSPO3+|Myofibroblasts/SM DES High	NLGN1	NRXN3	0.019	23	Crypt Fibroblasts 3 RSPO3+	Myofibroblasts/SM DES High	small_intestine	HBM475.DXDC.532_reg001
Crypt Fibroblasts 3 RSPO3+|Myofibroblasts/SM DES High	THBS2	CD36	0.018	23	Crypt Fibroblasts 3 RSPO3+	Myofibroblasts/SM DES High	small_intestine	HBM475.DXDC.532_reg001
Crypt Fibroblasts 3 RSPO3+|Myofibroblasts/SM DES High	APP	CD74	0.02	23	Crypt Fibroblasts 3 RSPO3+	Myofibroblasts/SM DES High	small_intestine	HBM475.DXDC.532_reg001
Crypt Fibroblasts 3 RSPO3+|Myofibroblasts/SM DES High	APLP2	PIGR	0.055	23	Crypt Fibroblasts 3 RSPO3+	Myofibroblasts/SM DES High	small_intestine	HBM475.DXDC.532_reg001
Crypt Fibroblasts 3 RSPO3+|Myofibroblasts/SM DES High	NGF	SORT1	0.018	23	Crypt Fibroblasts 3 RSPO3+	Myofibroblasts/SM DES High	small_intestine	HBM475.DXDC.532_reg001
Crypt Fibroblasts 3 RSPO3+|Myofibroblasts/SM DES High	EFNB1	EPHA4	0.018	23	Crypt Fibroblasts 3 RSPO3+	Myofibroblasts/SM DES High	small_intestine	HBM475.DXDC.532_reg001
Crypt Fibroblasts 3 RSPO3+|Myofibroblasts/SM DES High	EFNB2	EPHA4	0.002	23	Crypt Fibroblasts 3 RSPO3+	Myofibroblasts/SM DES High	small_intestine	HBM475.DXDC.532_reg001
Crypt Fibroblasts 3 RSPO3+|Myofibroblasts/SM DES High	LRRC4C	PTPRF	0.02	23	Crypt Fibroblasts 3 RSPO3+	Myofibroblasts/SM DES High	small_intestine	HBM475.DXDC.532_reg001
Crypt Fibroblasts 3 RSPO3+|Myofibroblasts/SM DES High	LRFN5	PTPRF	0.003	23	Crypt Fibroblasts 3 RSPO3+	Myofibroblasts/SM DES High	small_intestine	HBM475.DXDC.532_reg001
Crypt Fibroblasts 3 RSPO3+|Myofibroblasts/SM DES High	LPAR1	ADGRE5	0.018	23	Crypt Fibroblasts 3 RSPO3+	Myofibroblasts/SM DES High	small_intestine	HBM475.DXDC.532_reg001
Crypt Fibroblasts 3 RSPO3+|Myofibroblasts/SM DES High	LPAR2	ADGRE5	0.018	23	Crypt Fibroblasts 3 RSPO3+	Myofibroblasts/SM DES High	small_intestine	HBM475.DXDC.532_reg001
Crypt Fibroblasts 3 RSPO3+|Myofibroblasts/SM DES High	LPAR3	ADGRE5	0.018	23	Crypt Fibroblasts 3 RSPO3+	Myofibroblasts/SM DES High	small_intestine	HBM475.DXDC.532_reg001
Crypt Fibroblasts 3 RSPO3+|Myofibroblasts/SM DES High	CD55	ADGRE5	0.019	23	Crypt Fibroblasts 3 RSPO3+	Myofibroblasts/SM DES High	small_intestine	HBM475.DXDC.532_reg001
Crypt Fibroblasts 3 RSPO3+|Myofibroblasts/SM DES High	CNTN1	NOTCH2	0.035	23	Crypt Fibroblasts 3 RSPO3+	Myofibroblasts/SM DES High	small_intestine	HBM475.DXDC.532_reg001
Crypt Fibroblasts 3 RSPO3+|Myofibroblasts/SM DES High	VEGFA	NRP1	0.001	23	Crypt Fibroblasts 3 RSPO3+	Myofibroblasts/SM DES High	small_intestine	HBM475.DXDC.532_reg001
Crypt Fibroblasts 3 RSPO3+|Myofibroblasts/SM DES High	SEMA3C	NRP2	0.004	23	Crypt Fibroblasts 3 RSPO3+	Myofibroblasts/SM DES High	small_intestine	HBM475.DXDC.532_reg001
Crypt Fibroblasts 3 RSPO3+|Myofibroblasts/SM DES High	VEGFA	NRP2	0.002	23	Crypt Fibroblasts 3 RSPO3+	Myofibroblasts/SM DES High	small_intestine	HBM475.DXDC.532_reg001
