column	ligand	receptor	value	count	source	target	tissue	region
D Cells|Mono_Macrophages	PPIA	BSG	0.414	16	D Cells	Mono_Macrophages	small_intestine	HBM829.QZQP.626_reg001
D Cells|Myofibroblasts/SM 1	NECTIN1	NECTIN3	0.414	17	D Cells	Myofibroblasts/SM 1	small_intestine	HBM829.QZQP.626_reg001
D Cells|Myofibroblasts/SM 1	NECTIN2	NECTIN3	0.017	17	D Cells	Myofibroblasts/SM 1	small_intestine	HBM829.QZQP.626_reg001
D Cells|Myofibroblasts/SM 1	PRNP	ADGRG6	0.414	17	D Cells	Myofibroblasts/SM 1	small_intestine	HBM829.QZQP.626_reg001
D Cells|Myofibroblasts/SM 1	CLSTN1	NRXN3	0.073	17	D Cells	Myofibroblasts/SM 1	small_intestine	HBM829.QZQP.626_reg001
D Cells|Myofibroblasts/SM 1	CLSTN2	NRXN3	0.47	17	D Cells	Myofibroblasts/SM 1	small_intestine	HBM829.QZQP.626_reg001
D Cells|Myofibroblasts/SM 1	APP	CD74	0.03	17	D Cells	Myofibroblasts/SM 1	small_intestine	HBM829.QZQP.626_reg001
D Cells|Myofibroblasts/SM 1	APOA1	ABCA1	1.725	17	D Cells	Myofibroblasts/SM 1	small_intestine	HBM829.QZQP.626_reg001
D Cells|Myofibroblasts/SM 1	TGFA	EGFR	0.417	17	D Cells	Myofibroblasts/SM 1	small_intestine	HBM829.QZQP.626_reg001
D Cells|Myofibroblasts/SM 1	NRXN3	ADGRL1	0.017	17	D Cells	Myofibroblasts/SM 1	small_intestine	HBM829.QZQP.626_reg001
D Cells|Myofibroblasts/SM 1	FLRT3	ADGRL2	0.826	17	D Cells	Myofibroblasts/SM 1	small_intestine	HBM829.QZQP.626_reg001
D Cells|Myofibroblasts/SM 1	JAG1	NOTCH2	0.018	17	D Cells	Myofibroblasts/SM 1	small_intestine	HBM829.QZQP.626_reg001
D Cells|Myofibroblasts/SM 1	JAG1	CD46	0.02	17	D Cells	Myofibroblasts/SM 1	small_intestine	HBM829.QZQP.626_reg001
D Cells|Myofibroblasts/SM 1	SEMA4D	PLXNB2	0.412	17	D Cells	Myofibroblasts/SM 1	small_intestine	HBM829.QZQP.626_reg001
D Cells|Myofibroblasts/SM 1	SEMA4G	PLXNB2	0.412	17	D Cells	Myofibroblasts/SM 1	small_intestine	HBM829.QZQP.626_reg001
D Cells|Myofibroblasts/SM 1	WNT4	SFRP5	0.017	17	D Cells	Myofibroblasts/SM 1	small_intestine	HBM829.QZQP.626_reg001
D Cells|Myofibroblasts/SM 1	CD58	CD2	0.016	17	D Cells	Myofibroblasts/SM 1	small_intestine	HBM829.QZQP.626_reg001
D Cells|Myofibroblasts/SM 1	PPIA	BSG	0.428	17	D Cells	Myofibroblasts/SM 1	small_intestine	HBM829.QZQP.626_reg001
D Cells|Myofibroblasts/SM 2	NECTIN1	NECTIN3	0.495	14	D Cells	Myofibroblasts/SM 2	small_intestine	HBM829.QZQP.626_reg001
D Cells|Myofibroblasts/SM 2	NECTIN2	NECTIN3	0.098	14	D Cells	Myofibroblasts/SM 2	small_intestine	HBM829.QZQP.626_reg001
D Cells|Myofibroblasts/SM 2	APP	CD74	0.392	14	D Cells	Myofibroblasts/SM 2	small_intestine	HBM829.QZQP.626_reg001
D Cells|Myofibroblasts/SM 2	APP	SORL1	0.044	14	D Cells	Myofibroblasts/SM 2	small_intestine	HBM829.QZQP.626_reg001
D Cells|Myofibroblasts/SM 2	APP	TNFRSF21	0.064	14	D Cells	Myofibroblasts/SM 2	small_intestine	HBM829.QZQP.626_reg001
D Cells|Myofibroblasts/SM 2	EDN3	EDNRA	0.446	14	D Cells	Myofibroblasts/SM 2	small_intestine	HBM829.QZQP.626_reg001
D Cells|Myofibroblasts/SM 2	EDN3	EDNRB	0.569	14	D Cells	Myofibroblasts/SM 2	small_intestine	HBM829.QZQP.626_reg001
D Cells|Myofibroblasts/SM 2	TGFA	EGFR	0.559	14	D Cells	Myofibroblasts/SM 2	small_intestine	HBM829.QZQP.626_reg001
D Cells|Myofibroblasts/SM 2	FLRT3	ADGRL3	1.951	14	D Cells	Myofibroblasts/SM 2	small_intestine	HBM829.QZQP.626_reg001
D Cells|Myofibroblasts/SM 2	JAG1	NOTCH2	0.098	14	D Cells	Myofibroblasts/SM 2	small_intestine	HBM829.QZQP.626_reg001
D Cells|Myofibroblasts/SM 2	JAG1	CD46	0.123	14	D Cells	Myofibroblasts/SM 2	small_intestine	HBM829.QZQP.626_reg001
D Cells|Myofibroblasts/SM 2	SEMA4D	PLXNB1	0.515	14	D Cells	Myofibroblasts/SM 2	small_intestine	HBM829.QZQP.626_reg001
D Cells|Myofibroblasts/SM 2	CD58	CD2	0.044	14	D Cells	Myofibroblasts/SM 2	small_intestine	HBM829.QZQP.626_reg001
D Cells|Myofibroblasts/SM 2	PPIA	BSG	0.485	14	D Cells	Myofibroblasts/SM 2	small_intestine	HBM829.QZQP.626_reg001
D Cells|Myofibroblasts/SM 3	CLSTN1	NRXN3	0.176	11	D Cells	Myofibroblasts/SM 3	small_intestine	HBM829.QZQP.626_reg001
D Cells|Myofibroblasts/SM 3	CLSTN2	NRXN3	0.573	11	D Cells	Myofibroblasts/SM 3	small_intestine	HBM829.QZQP.626_reg001
D Cells|Myofibroblasts/SM 3	APP	PLXNA4	0.136	11	D Cells	Myofibroblasts/SM 3	small_intestine	HBM829.QZQP.626_reg001
D Cells|Myofibroblasts/SM 3	TGFA	EGFR	0.599	11	D Cells	Myofibroblasts/SM 3	small_intestine	HBM829.QZQP.626_reg001
D Cells|Myofibroblasts/SM 3	FLRT3	ADGRL3	0.853	11	D Cells	Myofibroblasts/SM 3	small_intestine	HBM829.QZQP.626_reg001
D Cells|Myofibroblasts/SM 3	FLRT3	ADGRL2	0.917	11	D Cells	Myofibroblasts/SM 3	small_intestine	HBM829.QZQP.626_reg001
D Cells|Myofibroblasts/SM 3	NTN4	UNC5D	0.841	11	D Cells	Myofibroblasts/SM 3	small_intestine	HBM829.QZQP.626_reg001
D Cells|Myofibroblasts/SM 3	JAG1	NOTCH2	0.044	11	D Cells	Myofibroblasts/SM 3	small_intestine	HBM829.QZQP.626_reg001
D Cells|Myofibroblasts/SM 3	JAG1	CD46	0.062	11	D Cells	Myofibroblasts/SM 3	small_intestine	HBM829.QZQP.626_reg001
D Cells|Myofibroblasts/SM 3	CD58	CD2	0.044	11	D Cells	Myofibroblasts/SM 3	small_intestine	HBM829.QZQP.626_reg001
D Cells|Myofibroblasts/SM 3	PPIA	BSG	0.442	11	D Cells	Myofibroblasts/SM 3	small_intestine	HBM829.QZQP.626_reg001
D Cells|Myofibroblasts/SM DES High	NECTIN1	NECTIN3	0.413	7	D Cells	Myofibroblasts/SM DES High	small_intestine	HBM829.QZQP.626_reg001
D Cells|Myofibroblasts/SM DES High	NECTIN2	NECTIN3	0.016	7	D Cells	Myofibroblasts/SM DES High	small_intestine	HBM829.QZQP.626_reg001
D Cells|Myofibroblasts/SM DES High	CLSTN1	NRXN3	0.016	7	D Cells	Myofibroblasts/SM DES High	small_intestine	HBM829.QZQP.626_reg001
D Cells|Myofibroblasts/SM DES High	CLSTN2	NRXN3	0.413	7	D Cells	Myofibroblasts/SM DES High	small_intestine	HBM829.QZQP.626_reg001
D Cells|Myofibroblasts/SM DES High	APP	CD74	0.031	7	D Cells	Myofibroblasts/SM DES High	small_intestine	HBM829.QZQP.626_reg001
D Cells|Myofibroblasts/SM DES High	CCL25	ACKR4	0.015	7	D Cells	Myofibroblasts/SM DES High	small_intestine	HBM829.QZQP.626_reg001
D Cells|Myofibroblasts/SM DES High	JAG1	CD46	0.015	7	D Cells	Myofibroblasts/SM DES High	small_intestine	HBM829.QZQP.626_reg001
D Cells|NEUROG3high	FLRT3	ADGRL2	1.657	3	D Cells	NEUROG3high	small_intestine	HBM829.QZQP.626_reg001
D Cells|NEUROG3high	JAG1	CD46	0.431	3	D Cells	NEUROG3high	small_intestine	HBM829.QZQP.626_reg001
D Cells|NEUROG3high	SEMA4D	PLXNB1	0.828	3	D Cells	NEUROG3high	small_intestine	HBM829.QZQP.626_reg001
D Cells|Neurons	CLSTN1	NRXN3	1.378	13	D Cells	Neurons	small_intestine	HBM829.QZQP.626_reg001
D Cells|Neurons	CLSTN2	NRXN3	1.775	13	D Cells	Neurons	small_intestine	HBM829.QZQP.626_reg001
D Cells|Neurons	APP	CD74	0.052	13	D Cells	Neurons	small_intestine	HBM829.QZQP.626_reg001
D Cells|Neurons	APP	PLXNA4	2.393	13	D Cells	Neurons	small_intestine	HBM829.QZQP.626_reg001
D Cells|Neurons	CLSTN1	NRXN1	6.56	13	D Cells	Neurons	small_intestine	HBM829.QZQP.626_reg001
D Cells|Neurons	CLSTN2	NRXN1	6.957	13	D Cells	Neurons	small_intestine	HBM829.QZQP.626_reg001
D Cells|Neurons	TGFA	EGFR	0.525	13	D Cells	Neurons	small_intestine	HBM829.QZQP.626_reg001
D Cells|Neurons	FLRT3	ADGRL3	17.755	13	D Cells	Neurons	small_intestine	HBM829.QZQP.626_reg001
D Cells|Neurons	FLRT3	ADGRL2	1.096	13	D Cells	Neurons	small_intestine	HBM829.QZQP.626_reg001
D Cells|Neurons	MDK	ALK	6.162	13	D Cells	Neurons	small_intestine	HBM829.QZQP.626_reg001
D Cells|Neurons	NTN4	UNC5B	0.937	13	D Cells	Neurons	small_intestine	HBM829.QZQP.626_reg001
D Cells|Neurons	JAG1	CD46	0.287	13	D Cells	Neurons	small_intestine	HBM829.QZQP.626_reg001
D Cells|Neurons	TAX1BP3	ADGRB1	0.128	13	D Cells	Neurons	small_intestine	HBM829.QZQP.626_reg001
D Cells|Pericytes	NECTIN1	NECTIN3	0.428	13	D Cells	Pericytes	small_intestine	HBM829.QZQP.626_reg001
D Cells|Pericytes	NECTIN2	NECTIN3	0.031	13	D Cells	Pericytes	small_intestine	HBM829.QZQP.626_reg001
D Cells|Pericytes	PRNP	ADGRG6	0.423	13	D Cells	Pericytes	small_intestine	HBM829.QZQP.626_reg001
D Cells|Pericytes	APP	CD74	0.035	13	D Cells	Pericytes	small_intestine	HBM829.QZQP.626_reg001
D Cells|Pericytes	APOA1	ABCA1	1.726	13	D Cells	Pericytes	small_intestine	HBM829.QZQP.626_reg001
D Cells|Pericytes	CCL25	CCR9	0.02	13	D Cells	Pericytes	small_intestine	HBM829.QZQP.626_reg001
D Cells|Pericytes	EDN3	EDNRA	0.455	13	D Cells	Pericytes	small_intestine	HBM829.QZQP.626_reg001
D Cells|Pericytes	TGFA	EGFR	0.417	13	D Cells	Pericytes	small_intestine	HBM829.QZQP.626_reg001
D Cells|Pericytes	FLRT3	ADGRL3	0.851	13	D Cells	Pericytes	small_intestine	HBM829.QZQP.626_reg001
D Cells|Pericytes	FLRT3	ADGRL2	0.834	13	D Cells	Pericytes	small_intestine	HBM829.QZQP.626_reg001
D Cells|Pericytes	NTN4	UNC5D	0.829	13	D Cells	Pericytes	small_intestine	HBM829.QZQP.626_reg001
D Cells|Pericytes	JAG1	NOTCH1	0.026	13	D Cells	Pericytes	small_intestine	HBM829.QZQP.626_reg001
D Cells|Pericytes	JAG1	CD46	0.026	13	D Cells	Pericytes	small_intestine	HBM829.QZQP.626_reg001
D Cells|Plasma	NECTIN1	NECTIN3	0.558	10	D Cells	Plasma	small_intestine	HBM829.QZQP.626_reg001
D Cells|Plasma	NECTIN2	NECTIN3	0.161	10	D Cells	Plasma	small_intestine	HBM829.QZQP.626_reg001
D Cells|Plasma	CEACAM1	SELE	0.161	10	D Cells	Plasma	small_intestine	HBM829.QZQP.626_reg001
D Cells|Plasma	CD44	SELE	0.558	10	D Cells	Plasma	small_intestine	HBM829.QZQP.626_reg001
D Cells|Plasma	PRNP	ADGRG6	0.529	10	D Cells	Plasma	small_intestine	HBM829.QZQP.626_reg001
D Cells|Plasma	CLSTN1	NRXN1	0.744	10	D Cells	Plasma	small_intestine	HBM829.QZQP.626_reg001
D Cells|Plasma	CLSTN2	NRXN1	1.141	10	D Cells	Plasma	small_intestine	HBM829.QZQP.626_reg001
D Cells|Plasma	NTN4	UNC5B	0.969	10	D Cells	Plasma	small_intestine	HBM829.QZQP.626_reg001
D Cells|Plasma	SEMA4D	PLXNB2	0.558	10	D Cells	Plasma	small_intestine	HBM829.QZQP.626_reg001
D Cells|Plasma	SEMA4G	PLXNB2	0.558	10	D Cells	Plasma	small_intestine	HBM829.QZQP.626_reg001
D Cells|S Cells	PRNP	ADGRG6	0.474	6	D Cells	S Cells	small_intestine	HBM829.QZQP.626_reg001
D Cells|S Cells	APP	CD74	0.092	6	D Cells	S Cells	small_intestine	HBM829.QZQP.626_reg001
D Cells|S Cells	APP	SORL1	0.529	6	D Cells	S Cells	small_intestine	HBM829.QZQP.626_reg001
D Cells|S Cells	TGFA	EGFR	0.849	6	D Cells	S Cells	small_intestine	HBM829.QZQP.626_reg001
D Cells|S Cells	SST	SSTR2	7.676	6	D Cells	S Cells	small_intestine	HBM829.QZQP.626_reg001
D Cells|S Cells	PPIA	BSG	1.287	6	D Cells	S Cells	small_intestine	HBM829.QZQP.626_reg001
D Cells|Secretory Specialized MUC6+	APP	CD74	0.06	2	D Cells	Secretory Specialized MUC6+	small_intestine	HBM829.QZQP.626_reg001
D Cells|Secretory Specialized MUC6+	SEMA4D	PLXNB1	0.415	2	D Cells	Secretory Specialized MUC6+	small_intestine	HBM829.QZQP.626_reg001
D Cells|Stem	APP	CD74	0.038	3	D Cells	Stem	small_intestine	HBM829.QZQP.626_reg001
D Cells|Stem	APP	SORL1	0.035	3	D Cells	Stem	small_intestine	HBM829.QZQP.626_reg001
D Cells|Stem	JAG1	CD46	0.021	3	D Cells	Stem	small_intestine	HBM829.QZQP.626_reg001
D Cells|TA1	APP	CD74	0.03	2	D Cells	TA1	small_intestine	HBM829.QZQP.626_reg001
D Cells|TA1	SEMA4D	PTPRC	0.422	2	D Cells	TA1	small_intestine	HBM829.QZQP.626_reg001
D Cells|TA2	CLSTN1	NRXN3	0.017	6	D Cells	TA2	small_intestine	HBM829.QZQP.626_reg001
D Cells|TA2	CLSTN2	NRXN3	0.414	6	D Cells	TA2	small_intestine	HBM829.QZQP.626_reg001
D Cells|TA2	APP	SORL1	0.03	6	D Cells	TA2	small_intestine	HBM829.QZQP.626_reg001
D Cells|TA2	CLSTN1	NRXN1	0.017	6	D Cells	TA2	small_intestine	HBM829.QZQP.626_reg001
D Cells|TA2	CLSTN2	NRXN1	0.414	6	D Cells	TA2	small_intestine	HBM829.QZQP.626_reg001
D Cells|TA2	JAG1	CD46	0.017	6	D Cells	TA2	small_intestine	HBM829.QZQP.626_reg001
D Cells|Villus Fibroblasts WNT5B+	NECTIN1	NECTIN3	0.429	19	D Cells	Villus Fibroblasts WNT5B+	small_intestine	HBM829.QZQP.626_reg001
D Cells|Villus Fibroblasts WNT5B+	NECTIN2	NECTIN3	0.032	19	D Cells	Villus Fibroblasts WNT5B+	small_intestine	HBM829.QZQP.626_reg001
D Cells|Villus Fibroblasts WNT5B+	PRNP	ADGRG6	0.418	19	D Cells	Villus Fibroblasts WNT5B+	small_intestine	HBM829.QZQP.626_reg001
D Cells|Villus Fibroblasts WNT5B+	CLSTN1	NRXN3	0.038	19	D Cells	Villus Fibroblasts WNT5B+	small_intestine	HBM829.QZQP.626_reg001
D Cells|Villus Fibroblasts WNT5B+	CLSTN2	NRXN3	0.435	19	D Cells	Villus Fibroblasts WNT5B+	small_intestine	HBM829.QZQP.626_reg001
D Cells|Villus Fibroblasts WNT5B+	APP	CD74	0.082	19	D Cells	Villus Fibroblasts WNT5B+	small_intestine	HBM829.QZQP.626_reg001
D Cells|Villus Fibroblasts WNT5B+	APP	SORL1	0.033	19	D Cells	Villus Fibroblasts WNT5B+	small_intestine	HBM829.QZQP.626_reg001
D Cells|Villus Fibroblasts WNT5B+	APOA1	ABCA1	1.723	19	D Cells	Villus Fibroblasts WNT5B+	small_intestine	HBM829.QZQP.626_reg001
D Cells|Villus Fibroblasts WNT5B+	CCL25	CCR9	0.021	19	D Cells	Villus Fibroblasts WNT5B+	small_intestine	HBM829.QZQP.626_reg001
D Cells|Villus Fibroblasts WNT5B+	EDN3	EDNRB	0.449	19	D Cells	Villus Fibroblasts WNT5B+	small_intestine	HBM829.QZQP.626_reg001
D Cells|Villus Fibroblasts WNT5B+	TGFA	EGFR	0.468	19	D Cells	Villus Fibroblasts WNT5B+	small_intestine	HBM829.QZQP.626_reg001
D Cells|Villus Fibroblasts WNT5B+	FLRT3	ADGRL3	1.378	19	D Cells	Villus Fibroblasts WNT5B+	small_intestine	HBM829.QZQP.626_reg001
D Cells|Villus Fibroblasts WNT5B+	FLRT3	ADGRL2	0.837	19	D Cells	Villus Fibroblasts WNT5B+	small_intestine	HBM829.QZQP.626_reg001
D Cells|Villus Fibroblasts WNT5B+	NTN4	UNC5B	0.829	19	D Cells	Villus Fibroblasts WNT5B+	small_intestine	HBM829.QZQP.626_reg001
D Cells|Villus Fibroblasts WNT5B+	NTN4	UNC5D	0.829	19	D Cells	Villus Fibroblasts WNT5B+	small_intestine	HBM829.QZQP.626_reg001
D Cells|Villus Fibroblasts WNT5B+	JAG1	NOTCH2	0.019	19	D Cells	Villus Fibroblasts WNT5B+	small_intestine	HBM829.QZQP.626_reg001
D Cells|Villus Fibroblasts WNT5B+	JAG1	CD46	0.036	19	D Cells	Villus Fibroblasts WNT5B+	small_intestine	HBM829.QZQP.626_reg001
D Cells|Villus Fibroblasts WNT5B+	SEMA4D	PTPRC	0.431	19	D Cells	Villus Fibroblasts WNT5B+	small_intestine	HBM829.QZQP.626_reg001
D Cells|Villus Fibroblasts WNT5B+	PPIA	BSG	0.423	19	D Cells	Villus Fibroblasts WNT5B+	small_intestine	HBM829.QZQP.626_reg001
Endothelial-CD36+ Microvascular|Best4+ Enterocytes	PTPRD	IL1RAP	0.021	1	Endothelial-CD36+ Microvascular	Best4+ Enterocytes	small_intestine	HBM829.QZQP.626_reg001
Endothelial-CD36+ Microvascular|CD8	NECTIN2	NECTIN3	0.011	14	Endothelial-CD36+ Microvascular	CD8	small_intestine	HBM829.QZQP.626_reg001
Endothelial-CD36+ Microvascular|CD8	COL4A1	ADGRG6	0.005	14	Endothelial-CD36+ Microvascular	CD8	small_intestine	HBM829.QZQP.626_reg001
Endothelial-CD36+ Microvascular|CD8	COL4A2	ADGRG6	0.02	14	Endothelial-CD36+ Microvascular	CD8	small_intestine	HBM829.QZQP.626_reg001
Endothelial-CD36+ Microvascular|CD8	PRNP	ADGRG6	0.003	14	Endothelial-CD36+ Microvascular	CD8	small_intestine	HBM829.QZQP.626_reg001
Endothelial-CD36+ Microvascular|CD8	DSC2	DSG2	0.017	14	Endothelial-CD36+ Microvascular	CD8	small_intestine	HBM829.QZQP.626_reg001
Endothelial-CD36+ Microvascular|CD8	APP	CD74	0.005	14	Endothelial-CD36+ Microvascular	CD8	small_intestine	HBM829.QZQP.626_reg001
Endothelial-CD36+ Microvascular|CD8	APP	SORL1	0.004	14	Endothelial-CD36+ Microvascular	CD8	small_intestine	HBM829.QZQP.626_reg001
Endothelial-CD36+ Microvascular|CD8	CCL25	CCR9	0.019	14	Endothelial-CD36+ Microvascular	CD8	small_intestine	HBM829.QZQP.626_reg001
Endothelial-CD36+ Microvascular|CD8	NRG1	ERBB3	0.118	14	Endothelial-CD36+ Microvascular	CD8	small_intestine	HBM829.QZQP.626_reg001
Endothelial-CD36+ Microvascular|CD8	LGALS3	MERTK	0.037	14	Endothelial-CD36+ Microvascular	CD8	small_intestine	HBM829.QZQP.626_reg001
Endothelial-CD36+ Microvascular|CD8	SEMA4G	PLXNB2	0.017	14	Endothelial-CD36+ Microvascular	CD8	small_intestine	HBM829.QZQP.626_reg001
Endothelial-CD36+ Microvascular|CD8	ALCAM	CD6	0.056	14	Endothelial-CD36+ Microvascular	CD8	small_intestine	HBM829.QZQP.626_reg001
Endothelial-CD36+ Microvascular|CD8	CD58	CD2	0.012	14	Endothelial-CD36+ Microvascular	CD8	small_intestine	HBM829.QZQP.626_reg001
Endothelial-CD36+ Microvascular|CD8	MPZL1	MPZL1	0.006	14	Endothelial-CD36+ Microvascular	CD8	small_intestine	HBM829.QZQP.626_reg001
Endothelial-CD36+ Microvascular|Crypt Fibroblasts 1 WNT2B+	NECTIN2	NECTIN3	0.017	25	Endothelial-CD36+ Microvascular	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM829.QZQP.626_reg001
Endothelial-CD36+ Microvascular|Crypt Fibroblasts 1 WNT2B+	COL4A1	ADGRG6	0.043	25	Endothelial-CD36+ Microvascular	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM829.QZQP.626_reg001
Endothelial-CD36+ Microvascular|Crypt Fibroblasts 1 WNT2B+	COL4A2	ADGRG6	0.057	25	Endothelial-CD36+ Microvascular	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM829.QZQP.626_reg001
Endothelial-CD36+ Microvascular|Crypt Fibroblasts 1 WNT2B+	PRNP	ADGRG6	0.04	25	Endothelial-CD36+ Microvascular	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM829.QZQP.626_reg001
Endothelial-CD36+ Microvascular|Crypt Fibroblasts 1 WNT2B+	DSC2	DSG2	0.008	25	Endothelial-CD36+ Microvascular	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM829.QZQP.626_reg001
Endothelial-CD36+ Microvascular|Crypt Fibroblasts 1 WNT2B+	JAM2	JAM3	0.009	25	Endothelial-CD36+ Microvascular	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM829.QZQP.626_reg001
Endothelial-CD36+ Microvascular|Crypt Fibroblasts 1 WNT2B+	APP	CD74	0.008	25	Endothelial-CD36+ Microvascular	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM829.QZQP.626_reg001
Endothelial-CD36+ Microvascular|Crypt Fibroblasts 1 WNT2B+	APP	SORL1	0.009	25	Endothelial-CD36+ Microvascular	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM829.QZQP.626_reg001
Endothelial-CD36+ Microvascular|Crypt Fibroblasts 1 WNT2B+	APP	TNFRSF21	0.013	25	Endothelial-CD36+ Microvascular	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM829.QZQP.626_reg001
Endothelial-CD36+ Microvascular|Crypt Fibroblasts 1 WNT2B+	APOA1	ABCA1	0.129	25	Endothelial-CD36+ Microvascular	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM829.QZQP.626_reg001
Endothelial-CD36+ Microvascular|Crypt Fibroblasts 1 WNT2B+	CCL25	ACKR4	0.021	25	Endothelial-CD36+ Microvascular	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM829.QZQP.626_reg001
Endothelial-CD36+ Microvascular|Crypt Fibroblasts 1 WNT2B+	TGFA	EGFR	0.035	25	Endothelial-CD36+ Microvascular	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM829.QZQP.626_reg001
Endothelial-CD36+ Microvascular|Crypt Fibroblasts 1 WNT2B+	NRG1	ERBB4	0.134	25	Endothelial-CD36+ Microvascular	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM829.QZQP.626_reg001
Endothelial-CD36+ Microvascular|Crypt Fibroblasts 1 WNT2B+	LGALS3	MERTK	0.07	25	Endothelial-CD36+ Microvascular	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM829.QZQP.626_reg001
Endothelial-CD36+ Microvascular|Crypt Fibroblasts 1 WNT2B+	CD55	ADGRE5	0.072	25	Endothelial-CD36+ Microvascular	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM829.QZQP.626_reg001
Endothelial-CD36+ Microvascular|Crypt Fibroblasts 1 WNT2B+	VEGFA	NRP1	0.042	25	Endothelial-CD36+ Microvascular	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM829.QZQP.626_reg001
Endothelial-CD36+ Microvascular|Crypt Fibroblasts 1 WNT2B+	VEGFA	NRP2	0.025	25	Endothelial-CD36+ Microvascular	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM829.QZQP.626_reg001
Endothelial-CD36+ Microvascular|Crypt Fibroblasts 1 WNT2B+	SEMA4G	PLXNB2	0.019	25	Endothelial-CD36+ Microvascular	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM829.QZQP.626_reg001
Endothelial-CD36+ Microvascular|Crypt Fibroblasts 1 WNT2B+	SDC1	ADGRA2	0.038	25	Endothelial-CD36+ Microvascular	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM829.QZQP.626_reg001
Endothelial-CD36+ Microvascular|Crypt Fibroblasts 1 WNT2B+	WNT2B	SFRP5	0.005	25	Endothelial-CD36+ Microvascular	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM829.QZQP.626_reg001
Endothelial-CD36+ Microvascular|Crypt Fibroblasts 1 WNT2B+	ALCAM	CD6	0.052	25	Endothelial-CD36+ Microvascular	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM829.QZQP.626_reg001
Endothelial-CD36+ Microvascular|Crypt Fibroblasts 1 WNT2B+	CD58	CD2	0.004	25	Endothelial-CD36+ Microvascular	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM829.QZQP.626_reg001
Endothelial-CD36+ Microvascular|Crypt Fibroblasts 1 WNT2B+	MPZL1	MPZL1	0.008	25	Endothelial-CD36+ Microvascular	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM829.QZQP.626_reg001
Endothelial-CD36+ Microvascular|Crypt Fibroblasts 1 WNT2B+	MST1	MST1R	0.018	25	Endothelial-CD36+ Microvascular	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM829.QZQP.626_reg001
Endothelial-CD36+ Microvascular|Crypt Fibroblasts 1 WNT2B+	PTPRD	IL1RAPL1	0.055	25	Endothelial-CD36+ Microvascular	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM829.QZQP.626_reg001
Endothelial-CD36+ Microvascular|Crypt Fibroblasts 2	DSC2	DSG2	0.07	1	Endothelial-CD36+ Microvascular	Crypt Fibroblasts 2	small_intestine	HBM829.QZQP.626_reg001
Endothelial-CD36+ Microvascular|Crypt Fibroblasts 3 RSPO3+	COL4A1	ADGRG6	0.01	8	Endothelial-CD36+ Microvascular	Crypt Fibroblasts 3 RSPO3+	small_intestine	HBM829.QZQP.626_reg001
Endothelial-CD36+ Microvascular|Crypt Fibroblasts 3 RSPO3+	COL4A2	ADGRG6	0.025	8	Endothelial-CD36+ Microvascular	Crypt Fibroblasts 3 RSPO3+	small_intestine	HBM829.QZQP.626_reg001
Endothelial-CD36+ Microvascular|Crypt Fibroblasts 3 RSPO3+	PRNP	ADGRG6	0.008	8	Endothelial-CD36+ Microvascular	Crypt Fibroblasts 3 RSPO3+	small_intestine	HBM829.QZQP.626_reg001
Endothelial-CD36+ Microvascular|Crypt Fibroblasts 3 RSPO3+	DSC2	DSG2	0.011	8	Endothelial-CD36+ Microvascular	Crypt Fibroblasts 3 RSPO3+	small_intestine	HBM829.QZQP.626_reg001
Endothelial-CD36+ Microvascular|Crypt Fibroblasts 3 RSPO3+	APP	CD74	0.011	8	Endothelial-CD36+ Microvascular	Crypt Fibroblasts 3 RSPO3+	small_intestine	HBM829.QZQP.626_reg001
Endothelial-CD36+ Microvascular|Crypt Fibroblasts 3 RSPO3+	APOA1	ABCA1	0.09	8	Endothelial-CD36+ Microvascular	Crypt Fibroblasts 3 RSPO3+	small_intestine	HBM829.QZQP.626_reg001
Endothelial-CD36+ Microvascular|Crypt Fibroblasts 3 RSPO3+	TGFA	EGFR	0.025	8	Endothelial-CD36+ Microvascular	Crypt Fibroblasts 3 RSPO3+	small_intestine	HBM829.QZQP.626_reg001
