column	ligand	receptor	value	count	source	target	tissue	region
D Cells|Pericytes	EDN1	EDNRA	0.098	23	D Cells	Pericytes	small_intestine	HBM629.DBKM.347_reg001
D Cells|Pericytes	EDN3	EDNRA	0.521	23	D Cells	Pericytes	small_intestine	HBM629.DBKM.347_reg001
D Cells|Pericytes	TGFA	EGFR	0.482	23	D Cells	Pericytes	small_intestine	HBM629.DBKM.347_reg001
D Cells|Pericytes	FLRT3	ADGRL3	1.101	23	D Cells	Pericytes	small_intestine	HBM629.DBKM.347_reg001
D Cells|Pericytes	TENM3	ADGRL3	0.241	23	D Cells	Pericytes	small_intestine	HBM629.DBKM.347_reg001
D Cells|Pericytes	TENM4	ADGRL3	0.241	23	D Cells	Pericytes	small_intestine	HBM629.DBKM.347_reg001
D Cells|Pericytes	FLRT3	ADGRL2	0.964	23	D Cells	Pericytes	small_intestine	HBM629.DBKM.347_reg001
D Cells|Pericytes	TENM3	ADGRL2	0.105	23	D Cells	Pericytes	small_intestine	HBM629.DBKM.347_reg001
D Cells|Pericytes	TENM4	ADGRL2	0.105	23	D Cells	Pericytes	small_intestine	HBM629.DBKM.347_reg001
D Cells|Pericytes	NTN4	UNC5D	0.919	23	D Cells	Pericytes	small_intestine	HBM629.DBKM.347_reg001
D Cells|Pericytes	JAG1	NOTCH1	0.063	23	D Cells	Pericytes	small_intestine	HBM629.DBKM.347_reg001
D Cells|Pericytes	JAG1	NOTCH3	0.13	23	D Cells	Pericytes	small_intestine	HBM629.DBKM.347_reg001
D Cells|Pericytes	JAG1	CD46	0.133	23	D Cells	Pericytes	small_intestine	HBM629.DBKM.347_reg001
D Cells|Pericytes	WNT4	FRZB	0.088	23	D Cells	Pericytes	small_intestine	HBM629.DBKM.347_reg001
D Cells|Pericytes	WNT9A	FRZB	0.06	23	D Cells	Pericytes	small_intestine	HBM629.DBKM.347_reg001
D Cells|Pericytes	PPIA	BSG	0.44	23	D Cells	Pericytes	small_intestine	HBM629.DBKM.347_reg001
D Cells|Plasma	CADM1	CADM1	0.26	15	D Cells	Plasma	small_intestine	HBM629.DBKM.347_reg001
D Cells|Plasma	CADM1	NECTIN3	0.096	15	D Cells	Plasma	small_intestine	HBM629.DBKM.347_reg001
D Cells|Plasma	NECTIN1	NECTIN3	0.518	15	D Cells	Plasma	small_intestine	HBM629.DBKM.347_reg001
D Cells|Plasma	NECTIN2	NECTIN3	0.124	15	D Cells	Plasma	small_intestine	HBM629.DBKM.347_reg001
D Cells|Plasma	CEACAM1	SELE	0.138	15	D Cells	Plasma	small_intestine	HBM629.DBKM.347_reg001
D Cells|Plasma	CD44	SELE	0.518	15	D Cells	Plasma	small_intestine	HBM629.DBKM.347_reg001
D Cells|Plasma	TGM2	ADGRG1	0.096	15	D Cells	Plasma	small_intestine	HBM629.DBKM.347_reg001
D Cells|Plasma	PRNP	ADGRG6	0.47	15	D Cells	Plasma	small_intestine	HBM629.DBKM.347_reg001
D Cells|Plasma	CLSTN1	NRXN1	0.451	15	D Cells	Plasma	small_intestine	HBM629.DBKM.347_reg001
D Cells|Plasma	CLSTN2	NRXN1	0.846	15	D Cells	Plasma	small_intestine	HBM629.DBKM.347_reg001
D Cells|Plasma	NLGN4X	NRXN1	0.437	15	D Cells	Plasma	small_intestine	HBM629.DBKM.347_reg001
D Cells|Plasma	LGALS3	MERTK	0.129	15	D Cells	Plasma	small_intestine	HBM629.DBKM.347_reg001
D Cells|Plasma	NTN4	UNC5B	0.955	15	D Cells	Plasma	small_intestine	HBM629.DBKM.347_reg001
D Cells|Plasma	SEMA4D	PLXNB2	0.518	15	D Cells	Plasma	small_intestine	HBM629.DBKM.347_reg001
D Cells|Plasma	SEMA4G	PLXNB2	0.533	15	D Cells	Plasma	small_intestine	HBM629.DBKM.347_reg001
D Cells|S Cells	CADM1	CADM1	0.969	7	D Cells	S Cells	small_intestine	HBM629.DBKM.347_reg001
D Cells|S Cells	PRNP	ADGRG6	0.459	7	D Cells	S Cells	small_intestine	HBM629.DBKM.347_reg001
D Cells|S Cells	APP	CD74	0.135	7	D Cells	S Cells	small_intestine	HBM629.DBKM.347_reg001
D Cells|S Cells	APP	SORL1	0.613	7	D Cells	S Cells	small_intestine	HBM629.DBKM.347_reg001
D Cells|S Cells	TGFA	EGFR	0.914	7	D Cells	S Cells	small_intestine	HBM629.DBKM.347_reg001
D Cells|S Cells	SST	SSTR2	8.514	7	D Cells	S Cells	small_intestine	HBM629.DBKM.347_reg001
D Cells|S Cells	PPIA	BSG	1.391	7	D Cells	S Cells	small_intestine	HBM629.DBKM.347_reg001
D Cells|Secretory Specialized MUC6+	APP	CD74	0.114	2	D Cells	Secretory Specialized MUC6+	small_intestine	HBM629.DBKM.347_reg001
D Cells|Secretory Specialized MUC6+	SEMA4D	PLXNB1	0.449	2	D Cells	Secretory Specialized MUC6+	small_intestine	HBM629.DBKM.347_reg001
D Cells|Stem	CADM1	CADM1	0.015	11	D Cells	Stem	small_intestine	HBM629.DBKM.347_reg001
D Cells|Stem	PRNP	ADGRG6	0.437	11	D Cells	Stem	small_intestine	HBM629.DBKM.347_reg001
D Cells|Stem	APP	CD74	0.115	11	D Cells	Stem	small_intestine	HBM629.DBKM.347_reg001
D Cells|Stem	APP	SORL1	0.113	11	D Cells	Stem	small_intestine	HBM629.DBKM.347_reg001
D Cells|Stem	TGFA	EGFR	0.438	11	D Cells	Stem	small_intestine	HBM629.DBKM.347_reg001
D Cells|Stem	FLRT3	ADGRL3	0.874	11	D Cells	Stem	small_intestine	HBM629.DBKM.347_reg001
D Cells|Stem	TENM3	ADGRL3	0.015	11	D Cells	Stem	small_intestine	HBM629.DBKM.347_reg001
D Cells|Stem	TENM4	ADGRL3	0.015	11	D Cells	Stem	small_intestine	HBM629.DBKM.347_reg001
D Cells|Stem	NECTIN3	PVR	0.48	11	D Cells	Stem	small_intestine	HBM629.DBKM.347_reg001
D Cells|Stem	JAG1	CD46	0.044	11	D Cells	Stem	small_intestine	HBM629.DBKM.347_reg001
D Cells|Stem	CD58	CD2	0.043	11	D Cells	Stem	small_intestine	HBM629.DBKM.347_reg001
D Cells|TA1	CADM1	NECTIN3	0.015	21	D Cells	TA1	small_intestine	HBM629.DBKM.347_reg001
D Cells|TA1	NECTIN1	NECTIN3	0.438	21	D Cells	TA1	small_intestine	HBM629.DBKM.347_reg001
D Cells|TA1	NECTIN2	NECTIN3	0.044	21	D Cells	TA1	small_intestine	HBM629.DBKM.347_reg001
D Cells|TA1	PRNP	ADGRG6	0.437	21	D Cells	TA1	small_intestine	HBM629.DBKM.347_reg001
D Cells|TA1	APP	CD74	0.113	21	D Cells	TA1	small_intestine	HBM629.DBKM.347_reg001
D Cells|TA1	APP	SORL1	0.113	21	D Cells	TA1	small_intestine	HBM629.DBKM.347_reg001
D Cells|TA1	LRPAP1	SORT1	0.043	21	D Cells	TA1	small_intestine	HBM629.DBKM.347_reg001
D Cells|TA1	CCL25	CCR9	0.042	21	D Cells	TA1	small_intestine	HBM629.DBKM.347_reg001
D Cells|TA1	TGFA	EGFR	0.437	21	D Cells	TA1	small_intestine	HBM629.DBKM.347_reg001
D Cells|TA1	FLRT3	ADGRL2	0.873	21	D Cells	TA1	small_intestine	HBM629.DBKM.347_reg001
D Cells|TA1	TENM3	ADGRL2	0.014	21	D Cells	TA1	small_intestine	HBM629.DBKM.347_reg001
D Cells|TA1	TENM4	ADGRL2	0.014	21	D Cells	TA1	small_intestine	HBM629.DBKM.347_reg001
D Cells|TA1	LGALS3	MERTK	0.014	21	D Cells	TA1	small_intestine	HBM629.DBKM.347_reg001
D Cells|TA1	JAG1	CD46	0.042	21	D Cells	TA1	small_intestine	HBM629.DBKM.347_reg001
D Cells|TA1	SEMA4D	PLXNB2	0.437	21	D Cells	TA1	small_intestine	HBM629.DBKM.347_reg001
D Cells|TA1	SEMA4G	PLXNB2	0.451	21	D Cells	TA1	small_intestine	HBM629.DBKM.347_reg001
D Cells|TA1	SEMA4D	PTPRC	0.44	21	D Cells	TA1	small_intestine	HBM629.DBKM.347_reg001
D Cells|TA1	SST	SSTR2	8.014	21	D Cells	TA1	small_intestine	HBM629.DBKM.347_reg001
D Cells|TA1	WNT4	SFRP5	0.043	21	D Cells	TA1	small_intestine	HBM629.DBKM.347_reg001
D Cells|TA1	WNT9A	SFRP5	0.014	21	D Cells	TA1	small_intestine	HBM629.DBKM.347_reg001
D Cells|TA1	CD96	NECTIN1	0.042	21	D Cells	TA1	small_intestine	HBM629.DBKM.347_reg001
D Cells|TA2	CADM1	NECTIN3	0.014	14	D Cells	TA2	small_intestine	HBM629.DBKM.347_reg001
D Cells|TA2	NECTIN1	NECTIN3	0.437	14	D Cells	TA2	small_intestine	HBM629.DBKM.347_reg001
D Cells|TA2	NECTIN2	NECTIN3	0.043	14	D Cells	TA2	small_intestine	HBM629.DBKM.347_reg001
D Cells|TA2	PRNP	ADGRG6	0.44	14	D Cells	TA2	small_intestine	HBM629.DBKM.347_reg001
D Cells|TA2	APP	SORL1	0.113	14	D Cells	TA2	small_intestine	HBM629.DBKM.347_reg001
D Cells|TA2	APP	TNFRSF21	0.113	14	D Cells	TA2	small_intestine	HBM629.DBKM.347_reg001
D Cells|TA2	CLSTN1	NRXN1	0.045	14	D Cells	TA2	small_intestine	HBM629.DBKM.347_reg001
D Cells|TA2	CLSTN2	NRXN1	0.439	14	D Cells	TA2	small_intestine	HBM629.DBKM.347_reg001
D Cells|TA2	NLGN4X	NRXN1	0.03	14	D Cells	TA2	small_intestine	HBM629.DBKM.347_reg001
D Cells|TA2	LGALS3	MERTK	0.014	14	D Cells	TA2	small_intestine	HBM629.DBKM.347_reg001
D Cells|TA2	NECTIN3	PVR	0.479	14	D Cells	TA2	small_intestine	HBM629.DBKM.347_reg001
D Cells|TA2	JAG1	CD46	0.043	14	D Cells	TA2	small_intestine	HBM629.DBKM.347_reg001
D Cells|TA2	ALCAM	CD6	0.916	14	D Cells	TA2	small_intestine	HBM629.DBKM.347_reg001
D Cells|TA2	PPIA	BSG	0.437	14	D Cells	TA2	small_intestine	HBM629.DBKM.347_reg001
D Cells|Villus Fibroblasts WNT5B+	CADM1	CADM1	0.031	28	D Cells	Villus Fibroblasts WNT5B+	small_intestine	HBM629.DBKM.347_reg001
D Cells|Villus Fibroblasts WNT5B+	CADM1	NECTIN3	0.025	28	D Cells	Villus Fibroblasts WNT5B+	small_intestine	HBM629.DBKM.347_reg001
D Cells|Villus Fibroblasts WNT5B+	NECTIN1	NECTIN3	0.448	28	D Cells	Villus Fibroblasts WNT5B+	small_intestine	HBM629.DBKM.347_reg001
D Cells|Villus Fibroblasts WNT5B+	NECTIN2	NECTIN3	0.053	28	D Cells	Villus Fibroblasts WNT5B+	small_intestine	HBM629.DBKM.347_reg001
D Cells|Villus Fibroblasts WNT5B+	PRNP	ADGRG6	0.442	28	D Cells	Villus Fibroblasts WNT5B+	small_intestine	HBM629.DBKM.347_reg001
D Cells|Villus Fibroblasts WNT5B+	CLSTN1	NRXN3	0.064	28	D Cells	Villus Fibroblasts WNT5B+	small_intestine	HBM629.DBKM.347_reg001
D Cells|Villus Fibroblasts WNT5B+	CLSTN2	NRXN3	0.459	28	D Cells	Villus Fibroblasts WNT5B+	small_intestine	HBM629.DBKM.347_reg001
D Cells|Villus Fibroblasts WNT5B+	NLGN4X	NRXN3	0.05	28	D Cells	Villus Fibroblasts WNT5B+	small_intestine	HBM629.DBKM.347_reg001
D Cells|Villus Fibroblasts WNT5B+	APP	CD74	0.134	28	D Cells	Villus Fibroblasts WNT5B+	small_intestine	HBM629.DBKM.347_reg001
D Cells|Villus Fibroblasts WNT5B+	APP	SORL1	0.114	28	D Cells	Villus Fibroblasts WNT5B+	small_intestine	HBM629.DBKM.347_reg001
D Cells|Villus Fibroblasts WNT5B+	APOA1	ABCA1	2.003	28	D Cells	Villus Fibroblasts WNT5B+	small_intestine	HBM629.DBKM.347_reg001
D Cells|Villus Fibroblasts WNT5B+	LRPAP1	SORT1	0.08	28	D Cells	Villus Fibroblasts WNT5B+	small_intestine	HBM629.DBKM.347_reg001
D Cells|Villus Fibroblasts WNT5B+	CCL25	CCR9	0.045	28	D Cells	Villus Fibroblasts WNT5B+	small_intestine	HBM629.DBKM.347_reg001
D Cells|Villus Fibroblasts WNT5B+	EDN1	EDNRB	0.031	28	D Cells	Villus Fibroblasts WNT5B+	small_intestine	HBM629.DBKM.347_reg001
D Cells|Villus Fibroblasts WNT5B+	EDN3	EDNRB	0.453	28	D Cells	Villus Fibroblasts WNT5B+	small_intestine	HBM629.DBKM.347_reg001
D Cells|Villus Fibroblasts WNT5B+	TGFA	EGFR	0.485	28	D Cells	Villus Fibroblasts WNT5B+	small_intestine	HBM629.DBKM.347_reg001
D Cells|Villus Fibroblasts WNT5B+	FLRT3	ADGRL3	1.168	28	D Cells	Villus Fibroblasts WNT5B+	small_intestine	HBM629.DBKM.347_reg001
D Cells|Villus Fibroblasts WNT5B+	TENM3	ADGRL3	0.309	28	D Cells	Villus Fibroblasts WNT5B+	small_intestine	HBM629.DBKM.347_reg001
D Cells|Villus Fibroblasts WNT5B+	TENM4	ADGRL3	0.309	28	D Cells	Villus Fibroblasts WNT5B+	small_intestine	HBM629.DBKM.347_reg001
D Cells|Villus Fibroblasts WNT5B+	FLRT3	ADGRL2	0.882	28	D Cells	Villus Fibroblasts WNT5B+	small_intestine	HBM629.DBKM.347_reg001
D Cells|Villus Fibroblasts WNT5B+	TENM3	ADGRL2	0.022	28	D Cells	Villus Fibroblasts WNT5B+	small_intestine	HBM629.DBKM.347_reg001
D Cells|Villus Fibroblasts WNT5B+	TENM4	ADGRL2	0.022	28	D Cells	Villus Fibroblasts WNT5B+	small_intestine	HBM629.DBKM.347_reg001
D Cells|Villus Fibroblasts WNT5B+	LGALS3	MERTK	0.015	28	D Cells	Villus Fibroblasts WNT5B+	small_intestine	HBM629.DBKM.347_reg001
D Cells|Villus Fibroblasts WNT5B+	NTN4	UNC5B	0.877	28	D Cells	Villus Fibroblasts WNT5B+	small_intestine	HBM629.DBKM.347_reg001
D Cells|Villus Fibroblasts WNT5B+	NTN4	UNC5D	0.882	28	D Cells	Villus Fibroblasts WNT5B+	small_intestine	HBM629.DBKM.347_reg001
D Cells|Villus Fibroblasts WNT5B+	JAG1	CD46	0.053	28	D Cells	Villus Fibroblasts WNT5B+	small_intestine	HBM629.DBKM.347_reg001
D Cells|Villus Fibroblasts WNT5B+	SEMA4D	PTPRC	0.448	28	D Cells	Villus Fibroblasts WNT5B+	small_intestine	HBM629.DBKM.347_reg001
D Cells|Villus Fibroblasts WNT5B+	KITLG	KIT	0.015	28	D Cells	Villus Fibroblasts WNT5B+	small_intestine	HBM629.DBKM.347_reg001
Endothelial-CD36+ Microvascular|B Cells	TGFA	EGFR	0.008	4	Endothelial-CD36+ Microvascular	B Cells	small_intestine	HBM629.DBKM.347_reg001
Endothelial-CD36+ Microvascular|B Cells	JAG1	CD46	0.01	4	Endothelial-CD36+ Microvascular	B Cells	small_intestine	HBM629.DBKM.347_reg001
Endothelial-CD36+ Microvascular|B Cells	WNT5A	SFRP5	0.008	4	Endothelial-CD36+ Microvascular	B Cells	small_intestine	HBM629.DBKM.347_reg001
Endothelial-CD36+ Microvascular|B Cells	PPIA	BSG	0.013	4	Endothelial-CD36+ Microvascular	B Cells	small_intestine	HBM629.DBKM.347_reg001
Endothelial-CD36+ Microvascular|Best4+ Enterocytes	FGF2	FGFR4	0.004	1	Endothelial-CD36+ Microvascular	Best4+ Enterocytes	small_intestine	HBM629.DBKM.347_reg001
Endothelial-CD36+ Microvascular|CD8	COL4A2	ADGRG6	0.004	20	Endothelial-CD36+ Microvascular	CD8	small_intestine	HBM629.DBKM.347_reg001
Endothelial-CD36+ Microvascular|CD8	COL4A3	ADGRG6	0.003	20	Endothelial-CD36+ Microvascular	CD8	small_intestine	HBM629.DBKM.347_reg001
Endothelial-CD36+ Microvascular|CD8	DSC2	DSG2	0.013	20	Endothelial-CD36+ Microvascular	CD8	small_intestine	HBM629.DBKM.347_reg001
Endothelial-CD36+ Microvascular|CD8	APP	CD74	0.003	20	Endothelial-CD36+ Microvascular	CD8	small_intestine	HBM629.DBKM.347_reg001
Endothelial-CD36+ Microvascular|CD8	APP	SORL1	0.003	20	Endothelial-CD36+ Microvascular	CD8	small_intestine	HBM629.DBKM.347_reg001
Endothelial-CD36+ Microvascular|CD8	CCL21	ACKR4	0.011	20	Endothelial-CD36+ Microvascular	CD8	small_intestine	HBM629.DBKM.347_reg001
Endothelial-CD36+ Microvascular|CD8	TGFA	EGFR	0.014	20	Endothelial-CD36+ Microvascular	CD8	small_intestine	HBM629.DBKM.347_reg001
Endothelial-CD36+ Microvascular|CD8	NRG1	ERBB3	0.063	20	Endothelial-CD36+ Microvascular	CD8	small_intestine	HBM629.DBKM.347_reg001
Endothelial-CD36+ Microvascular|CD8	FGF2	FGFR4	0.006	20	Endothelial-CD36+ Microvascular	CD8	small_intestine	HBM629.DBKM.347_reg001
Endothelial-CD36+ Microvascular|CD8	LGALS3	MERTK	0.008	20	Endothelial-CD36+ Microvascular	CD8	small_intestine	HBM629.DBKM.347_reg001
Endothelial-CD36+ Microvascular|CD8	GAS6	MERTK	0.008	20	Endothelial-CD36+ Microvascular	CD8	small_intestine	HBM629.DBKM.347_reg001
Endothelial-CD36+ Microvascular|CD8	HLA-E	VSIR	0.011	20	Endothelial-CD36+ Microvascular	CD8	small_intestine	HBM629.DBKM.347_reg001
Endothelial-CD36+ Microvascular|CD8	CD55	ADGRE5	0.024	20	Endothelial-CD36+ Microvascular	CD8	small_intestine	HBM629.DBKM.347_reg001
Endothelial-CD36+ Microvascular|CD8	JAG1	NOTCH1	0.01	20	Endothelial-CD36+ Microvascular	CD8	small_intestine	HBM629.DBKM.347_reg001
Endothelial-CD36+ Microvascular|CD8	JAG1	NOTCH2	0.006	20	Endothelial-CD36+ Microvascular	CD8	small_intestine	HBM629.DBKM.347_reg001
Endothelial-CD36+ Microvascular|CD8	JAG1	CD46	0.012	20	Endothelial-CD36+ Microvascular	CD8	small_intestine	HBM629.DBKM.347_reg001
Endothelial-CD36+ Microvascular|CD8	SEMA4D	PLXNB1	0.008	20	Endothelial-CD36+ Microvascular	CD8	small_intestine	HBM629.DBKM.347_reg001
Endothelial-CD36+ Microvascular|CD8	SEMA4D	PTPRC	0.146	20	Endothelial-CD36+ Microvascular	CD8	small_intestine	HBM629.DBKM.347_reg001
Endothelial-CD36+ Microvascular|CD8	FGFR4	TGFBR3	0.008	20	Endothelial-CD36+ Microvascular	CD8	small_intestine	HBM629.DBKM.347_reg001
Endothelial-CD36+ Microvascular|CD8	PPIA	BSG	0.014	20	Endothelial-CD36+ Microvascular	CD8	small_intestine	HBM629.DBKM.347_reg001
Endothelial-CD36+ Microvascular|Crypt Fibroblasts 1 WNT2B+	COL4A2	ADGRG6	0.03	32	Endothelial-CD36+ Microvascular	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM629.DBKM.347_reg001
Endothelial-CD36+ Microvascular|Crypt Fibroblasts 1 WNT2B+	COL4A3	ADGRG6	0.029	32	Endothelial-CD36+ Microvascular	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM629.DBKM.347_reg001
Endothelial-CD36+ Microvascular|Crypt Fibroblasts 1 WNT2B+	DSC2	DSG2	0.012	32	Endothelial-CD36+ Microvascular	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM629.DBKM.347_reg001
Endothelial-CD36+ Microvascular|Crypt Fibroblasts 1 WNT2B+	JAM2	JAM3	0.002	32	Endothelial-CD36+ Microvascular	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM629.DBKM.347_reg001
Endothelial-CD36+ Microvascular|Crypt Fibroblasts 1 WNT2B+	APP	CD74	0.006	32	Endothelial-CD36+ Microvascular	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM629.DBKM.347_reg001
Endothelial-CD36+ Microvascular|Crypt Fibroblasts 1 WNT2B+	APP	SORL1	0.012	32	Endothelial-CD36+ Microvascular	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM629.DBKM.347_reg001
Endothelial-CD36+ Microvascular|Crypt Fibroblasts 1 WNT2B+	APP	TNFRSF21	0.006	32	Endothelial-CD36+ Microvascular	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM629.DBKM.347_reg001
Endothelial-CD36+ Microvascular|Crypt Fibroblasts 1 WNT2B+	ANGPT1	TEK	0.016	32	Endothelial-CD36+ Microvascular	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM629.DBKM.347_reg001
Endothelial-CD36+ Microvascular|Crypt Fibroblasts 1 WNT2B+	ANGPT2	TEK	0.01	32	Endothelial-CD36+ Microvascular	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM629.DBKM.347_reg001
Endothelial-CD36+ Microvascular|Crypt Fibroblasts 1 WNT2B+	APOA1	ABCA1	0.106	32	Endothelial-CD36+ Microvascular	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM629.DBKM.347_reg001
Endothelial-CD36+ Microvascular|Crypt Fibroblasts 1 WNT2B+	CCL21	ACKR4	0.01	32	Endothelial-CD36+ Microvascular	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM629.DBKM.347_reg001
Endothelial-CD36+ Microvascular|Crypt Fibroblasts 1 WNT2B+	TGFA	EGFR	0.029	32	Endothelial-CD36+ Microvascular	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM629.DBKM.347_reg001
Endothelial-CD36+ Microvascular|Crypt Fibroblasts 1 WNT2B+	NRG1	ERBB4	0.081	32	Endothelial-CD36+ Microvascular	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM629.DBKM.347_reg001
Endothelial-CD36+ Microvascular|Crypt Fibroblasts 1 WNT2B+	FGF2	FGFR2	0.038	32	Endothelial-CD36+ Microvascular	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM629.DBKM.347_reg001
Endothelial-CD36+ Microvascular|Crypt Fibroblasts 1 WNT2B+	FGF2	FGFR3	0.003	32	Endothelial-CD36+ Microvascular	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM629.DBKM.347_reg001
Endothelial-CD36+ Microvascular|Crypt Fibroblasts 1 WNT2B+	LGALS3	MERTK	0.059	32	Endothelial-CD36+ Microvascular	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM629.DBKM.347_reg001
Endothelial-CD36+ Microvascular|Crypt Fibroblasts 1 WNT2B+	GAS6	MERTK	0.059	32	Endothelial-CD36+ Microvascular	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM629.DBKM.347_reg001
Endothelial-CD36+ Microvascular|Crypt Fibroblasts 1 WNT2B+	GAS6	AXL	0.033	32	Endothelial-CD36+ Microvascular	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM629.DBKM.347_reg001
Endothelial-CD36+ Microvascular|Crypt Fibroblasts 1 WNT2B+	HLA-E	VSIR	0.013	32	Endothelial-CD36+ Microvascular	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM629.DBKM.347_reg001
Endothelial-CD36+ Microvascular|Crypt Fibroblasts 1 WNT2B+	CD55	ADGRE5	0.055	32	Endothelial-CD36+ Microvascular	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM629.DBKM.347_reg001
Endothelial-CD36+ Microvascular|Crypt Fibroblasts 1 WNT2B+	JAG1	NOTCH2	0.044	32	Endothelial-CD36+ Microvascular	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM629.DBKM.347_reg001
Endothelial-CD36+ Microvascular|Crypt Fibroblasts 1 WNT2B+	JAG1	CD46	0.075	32	Endothelial-CD36+ Microvascular	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM629.DBKM.347_reg001
Endothelial-CD36+ Microvascular|Crypt Fibroblasts 1 WNT2B+	PDGFA	PDGFRA	0.013	32	Endothelial-CD36+ Microvascular	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM629.DBKM.347_reg001
Endothelial-CD36+ Microvascular|Crypt Fibroblasts 1 WNT2B+	SEMA4D	PLXNB1	0.008	32	Endothelial-CD36+ Microvascular	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM629.DBKM.347_reg001
Endothelial-CD36+ Microvascular|Crypt Fibroblasts 1 WNT2B+	SEMA4D	PTPRC	0.035	32	Endothelial-CD36+ Microvascular	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM629.DBKM.347_reg001
Endothelial-CD36+ Microvascular|Crypt Fibroblasts 1 WNT2B+	SDC1	ADGRA2	0.007	32	Endothelial-CD36+ Microvascular	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM629.DBKM.347_reg001
Endothelial-CD36+ Microvascular|Crypt Fibroblasts 1 WNT2B+	FGFR4	TGFBR3	0.12	32	Endothelial-CD36+ Microvascular	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM629.DBKM.347_reg001
Endothelial-CD36+ Microvascular|Crypt Fibroblasts 1 WNT2B+	WNT5A	SFRP5	0.01	32	Endothelial-CD36+ Microvascular	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM629.DBKM.347_reg001
Endothelial-CD36+ Microvascular|Crypt Fibroblasts 1 WNT2B+	WNT5A	ROR1	0.036	32	Endothelial-CD36+ Microvascular	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM629.DBKM.347_reg001
Endothelial-CD36+ Microvascular|Crypt Fibroblasts 1 WNT2B+	WNT5A	ROR2	0.078	32	Endothelial-CD36+ Microvascular	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM629.DBKM.347_reg001
Endothelial-CD36+ Microvascular|Crypt Fibroblasts 1 WNT2B+	CD99	PILRA	0.004	32	Endothelial-CD36+ Microvascular	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM629.DBKM.347_reg001
Endothelial-CD36+ Microvascular|Crypt Fibroblasts 1 WNT2B+	PPIA	BSG	0.038	32	Endothelial-CD36+ Microvascular	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM629.DBKM.347_reg001
Endothelial-CD36+ Microvascular|Crypt Fibroblasts 2	DSC2	DSG2	0.009	2	Endothelial-CD36+ Microvascular	Crypt Fibroblasts 2	small_intestine	HBM629.DBKM.347_reg001
Endothelial-CD36+ Microvascular|Crypt Fibroblasts 2	PPIA	BSG	0.011	2	Endothelial-CD36+ Microvascular	Crypt Fibroblasts 2	small_intestine	HBM629.DBKM.347_reg001
Endothelial-CD36+ Microvascular|Crypt Fibroblasts 3 RSPO3+	COL4A2	ADGRG6	0.01	8	Endothelial-CD36+ Microvascular	Crypt Fibroblasts 3 RSPO3+	small_intestine	HBM629.DBKM.347_reg001
Endothelial-CD36+ Microvascular|Crypt Fibroblasts 3 RSPO3+	COL4A3	ADGRG6	0.008	8	Endothelial-CD36+ Microvascular	Crypt Fibroblasts 3 RSPO3+	small_intestine	HBM629.DBKM.347_reg001
Endothelial-CD36+ Microvascular|Crypt Fibroblasts 3 RSPO3+	APOA1	ABCA1	0.083	8	Endothelial-CD36+ Microvascular	Crypt Fibroblasts 3 RSPO3+	small_intestine	HBM629.DBKM.347_reg001
Endothelial-CD36+ Microvascular|Crypt Fibroblasts 3 RSPO3+	FGF2	FGFR1	0.023	8	Endothelial-CD36+ Microvascular	Crypt Fibroblasts 3 RSPO3+	small_intestine	HBM629.DBKM.347_reg001
Endothelial-CD36+ Microvascular|Crypt Fibroblasts 3 RSPO3+	JAG1	NOTCH1	0.011	8	Endothelial-CD36+ Microvascular	Crypt Fibroblasts 3 RSPO3+	small_intestine	HBM629.DBKM.347_reg001
