column	ligand	receptor	value	count	source	target	tissue	region
enterocyte of epithelium of large intestine|large intestine goblet cell	EFNA4	EPHA1	0.065	252	enterocyte of epithelium of large intestine	large intestine goblet cell	large_intestine	HBM393.TMDX.795_reg004
enterocyte of epithelium of large intestine|large intestine goblet cell	EFNA5	EPHA1	0.038	252	enterocyte of epithelium of large intestine	large intestine goblet cell	large_intestine	HBM393.TMDX.795_reg004
enterocyte of epithelium of large intestine|large intestine goblet cell	EFNA1	EPHA2	0.701	252	enterocyte of epithelium of large intestine	large intestine goblet cell	large_intestine	HBM393.TMDX.795_reg004
enterocyte of epithelium of large intestine|large intestine goblet cell	EFNA2	EPHA2	1.217	252	enterocyte of epithelium of large intestine	large intestine goblet cell	large_intestine	HBM393.TMDX.795_reg004
enterocyte of epithelium of large intestine|large intestine goblet cell	EFNA3	EPHA2	0.503	252	enterocyte of epithelium of large intestine	large intestine goblet cell	large_intestine	HBM393.TMDX.795_reg004
enterocyte of epithelium of large intestine|large intestine goblet cell	EFNA4	EPHA2	0.489	252	enterocyte of epithelium of large intestine	large intestine goblet cell	large_intestine	HBM393.TMDX.795_reg004
enterocyte of epithelium of large intestine|large intestine goblet cell	EFNA5	EPHA2	0.461	252	enterocyte of epithelium of large intestine	large intestine goblet cell	large_intestine	HBM393.TMDX.795_reg004
enterocyte of epithelium of large intestine|large intestine goblet cell	EFNB1	EPHA2	0.518	252	enterocyte of epithelium of large intestine	large intestine goblet cell	large_intestine	HBM393.TMDX.795_reg004
enterocyte of epithelium of large intestine|large intestine goblet cell	EFNA1	EPHA4	0.379	252	enterocyte of epithelium of large intestine	large intestine goblet cell	large_intestine	HBM393.TMDX.795_reg004
enterocyte of epithelium of large intestine|large intestine goblet cell	EFNA2	EPHA4	0.895	252	enterocyte of epithelium of large intestine	large intestine goblet cell	large_intestine	HBM393.TMDX.795_reg004
enterocyte of epithelium of large intestine|large intestine goblet cell	EFNA3	EPHA4	0.181	252	enterocyte of epithelium of large intestine	large intestine goblet cell	large_intestine	HBM393.TMDX.795_reg004
enterocyte of epithelium of large intestine|large intestine goblet cell	EFNA4	EPHA4	0.167	252	enterocyte of epithelium of large intestine	large intestine goblet cell	large_intestine	HBM393.TMDX.795_reg004
enterocyte of epithelium of large intestine|large intestine goblet cell	EFNA5	EPHA4	0.139	252	enterocyte of epithelium of large intestine	large intestine goblet cell	large_intestine	HBM393.TMDX.795_reg004
enterocyte of epithelium of large intestine|large intestine goblet cell	EFNB1	EPHA4	0.196	252	enterocyte of epithelium of large intestine	large intestine goblet cell	large_intestine	HBM393.TMDX.795_reg004
enterocyte of epithelium of large intestine|large intestine goblet cell	EFNB2	EPHA4	0.199	252	enterocyte of epithelium of large intestine	large intestine goblet cell	large_intestine	HBM393.TMDX.795_reg004
enterocyte of epithelium of large intestine|large intestine goblet cell	EFNA1	EPHA7	0.468	252	enterocyte of epithelium of large intestine	large intestine goblet cell	large_intestine	HBM393.TMDX.795_reg004
enterocyte of epithelium of large intestine|large intestine goblet cell	EFNA2	EPHA7	0.984	252	enterocyte of epithelium of large intestine	large intestine goblet cell	large_intestine	HBM393.TMDX.795_reg004
enterocyte of epithelium of large intestine|large intestine goblet cell	EFNA3	EPHA7	0.27	252	enterocyte of epithelium of large intestine	large intestine goblet cell	large_intestine	HBM393.TMDX.795_reg004
enterocyte of epithelium of large intestine|large intestine goblet cell	EFNA4	EPHA7	0.256	252	enterocyte of epithelium of large intestine	large intestine goblet cell	large_intestine	HBM393.TMDX.795_reg004
enterocyte of epithelium of large intestine|large intestine goblet cell	EFNA5	EPHA7	0.228	252	enterocyte of epithelium of large intestine	large intestine goblet cell	large_intestine	HBM393.TMDX.795_reg004
enterocyte of epithelium of large intestine|large intestine goblet cell	EFNA5	EPHB2	0.105	252	enterocyte of epithelium of large intestine	large intestine goblet cell	large_intestine	HBM393.TMDX.795_reg004
enterocyte of epithelium of large intestine|large intestine goblet cell	EFNB1	EPHB2	0.163	252	enterocyte of epithelium of large intestine	large intestine goblet cell	large_intestine	HBM393.TMDX.795_reg004
enterocyte of epithelium of large intestine|large intestine goblet cell	EFNB2	EPHB2	0.165	252	enterocyte of epithelium of large intestine	large intestine goblet cell	large_intestine	HBM393.TMDX.795_reg004
enterocyte of epithelium of large intestine|large intestine goblet cell	EFNB1	EPHB4	0.097	252	enterocyte of epithelium of large intestine	large intestine goblet cell	large_intestine	HBM393.TMDX.795_reg004
enterocyte of epithelium of large intestine|large intestine goblet cell	EFNB2	EPHB4	0.099	252	enterocyte of epithelium of large intestine	large intestine goblet cell	large_intestine	HBM393.TMDX.795_reg004
enterocyte of epithelium of large intestine|large intestine goblet cell	EFNB1	EPHB6	0.201	252	enterocyte of epithelium of large intestine	large intestine goblet cell	large_intestine	HBM393.TMDX.795_reg004
enterocyte of epithelium of large intestine|large intestine goblet cell	EFNB2	EPHB6	0.203	252	enterocyte of epithelium of large intestine	large intestine goblet cell	large_intestine	HBM393.TMDX.795_reg004
enterocyte of epithelium of large intestine|large intestine goblet cell	AREG	EGFR	0.132	252	enterocyte of epithelium of large intestine	large intestine goblet cell	large_intestine	HBM393.TMDX.795_reg004
enterocyte of epithelium of large intestine|large intestine goblet cell	BTC	EGFR	0.044	252	enterocyte of epithelium of large intestine	large intestine goblet cell	large_intestine	HBM393.TMDX.795_reg004
enterocyte of epithelium of large intestine|large intestine goblet cell	EGF	EGFR	0.065	252	enterocyte of epithelium of large intestine	large intestine goblet cell	large_intestine	HBM393.TMDX.795_reg004
enterocyte of epithelium of large intestine|large intestine goblet cell	EREG	EGFR	0.139	252	enterocyte of epithelium of large intestine	large intestine goblet cell	large_intestine	HBM393.TMDX.795_reg004
enterocyte of epithelium of large intestine|large intestine goblet cell	HBEGF	EGFR	0.118	252	enterocyte of epithelium of large intestine	large intestine goblet cell	large_intestine	HBM393.TMDX.795_reg004
enterocyte of epithelium of large intestine|large intestine goblet cell	TGFA	EGFR	1.056	252	enterocyte of epithelium of large intestine	large intestine goblet cell	large_intestine	HBM393.TMDX.795_reg004
enterocyte of epithelium of large intestine|large intestine goblet cell	BTC	ERBB3	1.16	252	enterocyte of epithelium of large intestine	large intestine goblet cell	large_intestine	HBM393.TMDX.795_reg004
enterocyte of epithelium of large intestine|large intestine goblet cell	NRG1	ERBB3	1.149	252	enterocyte of epithelium of large intestine	large intestine goblet cell	large_intestine	HBM393.TMDX.795_reg004
enterocyte of epithelium of large intestine|large intestine goblet cell	NRG2	ERBB3	1.162	252	enterocyte of epithelium of large intestine	large intestine goblet cell	large_intestine	HBM393.TMDX.795_reg004
enterocyte of epithelium of large intestine|large intestine goblet cell	BTC	ERBB4	0.023	252	enterocyte of epithelium of large intestine	large intestine goblet cell	large_intestine	HBM393.TMDX.795_reg004
enterocyte of epithelium of large intestine|large intestine goblet cell	EREG	ERBB4	0.119	252	enterocyte of epithelium of large intestine	large intestine goblet cell	large_intestine	HBM393.TMDX.795_reg004
enterocyte of epithelium of large intestine|large intestine goblet cell	HBEGF	ERBB4	0.098	252	enterocyte of epithelium of large intestine	large intestine goblet cell	large_intestine	HBM393.TMDX.795_reg004
enterocyte of epithelium of large intestine|large intestine goblet cell	NRG1	ERBB4	0.012	252	enterocyte of epithelium of large intestine	large intestine goblet cell	large_intestine	HBM393.TMDX.795_reg004
enterocyte of epithelium of large intestine|large intestine goblet cell	NRG2	ERBB4	0.025	252	enterocyte of epithelium of large intestine	large intestine goblet cell	large_intestine	HBM393.TMDX.795_reg004
enterocyte of epithelium of large intestine|large intestine goblet cell	NRG4	ERBB4	0.033	252	enterocyte of epithelium of large intestine	large intestine goblet cell	large_intestine	HBM393.TMDX.795_reg004
enterocyte of epithelium of large intestine|large intestine goblet cell	HBEGF	ERBB2	0.338	252	enterocyte of epithelium of large intestine	large intestine goblet cell	large_intestine	HBM393.TMDX.795_reg004
enterocyte of epithelium of large intestine|large intestine goblet cell	FCER2	FGFR2	0.031	252	enterocyte of epithelium of large intestine	large intestine goblet cell	large_intestine	HBM393.TMDX.795_reg004
enterocyte of epithelium of large intestine|large intestine goblet cell	FGF10	FGFR2	0.03	252	enterocyte of epithelium of large intestine	large intestine goblet cell	large_intestine	HBM393.TMDX.795_reg004
enterocyte of epithelium of large intestine|large intestine goblet cell	FGF22	FGFR2	0.029	252	enterocyte of epithelium of large intestine	large intestine goblet cell	large_intestine	HBM393.TMDX.795_reg004
enterocyte of epithelium of large intestine|large intestine goblet cell	FGF7	FGFR2	0.05	252	enterocyte of epithelium of large intestine	large intestine goblet cell	large_intestine	HBM393.TMDX.795_reg004
enterocyte of epithelium of large intestine|large intestine goblet cell	FGF9	FGFR3	0.014	252	enterocyte of epithelium of large intestine	large intestine goblet cell	large_intestine	HBM393.TMDX.795_reg004
enterocyte of epithelium of large intestine|large intestine goblet cell	SDC2	FGFR4	0.548	252	enterocyte of epithelium of large intestine	large intestine goblet cell	large_intestine	HBM393.TMDX.795_reg004
enterocyte of epithelium of large intestine|large intestine goblet cell	NCAM1	AGRN	0.065	252	enterocyte of epithelium of large intestine	large intestine goblet cell	large_intestine	HBM393.TMDX.795_reg004
enterocyte of epithelium of large intestine|large intestine goblet cell	LGALS3	MERTK	1.019	252	enterocyte of epithelium of large intestine	large intestine goblet cell	large_intestine	HBM393.TMDX.795_reg004
enterocyte of epithelium of large intestine|large intestine goblet cell	GAS6	MERTK	0.517	252	enterocyte of epithelium of large intestine	large intestine goblet cell	large_intestine	HBM393.TMDX.795_reg004
enterocyte of epithelium of large intestine|large intestine goblet cell	LGALS9	P4HB	0.181	252	enterocyte of epithelium of large intestine	large intestine goblet cell	large_intestine	HBM393.TMDX.795_reg004
enterocyte of epithelium of large intestine|large intestine goblet cell	GAS6	AXL	0.058	252	enterocyte of epithelium of large intestine	large intestine goblet cell	large_intestine	HBM393.TMDX.795_reg004
enterocyte of epithelium of large intestine|large intestine goblet cell	GAS6	TYRO3	0.093	252	enterocyte of epithelium of large intestine	large intestine goblet cell	large_intestine	HBM393.TMDX.795_reg004
enterocyte of epithelium of large intestine|large intestine goblet cell	TULP1	TYRO3	0.132	252	enterocyte of epithelium of large intestine	large intestine goblet cell	large_intestine	HBM393.TMDX.795_reg004
enterocyte of epithelium of large intestine|large intestine goblet cell	GHRH	GHRHR	0.208	252	enterocyte of epithelium of large intestine	large intestine goblet cell	large_intestine	HBM393.TMDX.795_reg004
enterocyte of epithelium of large intestine|large intestine goblet cell	GHRL	GHRHR	0.212	252	enterocyte of epithelium of large intestine	large intestine goblet cell	large_intestine	HBM393.TMDX.795_reg004
enterocyte of epithelium of large intestine|large intestine goblet cell	GHRL	GPR39	0.189	252	enterocyte of epithelium of large intestine	large intestine goblet cell	large_intestine	HBM393.TMDX.795_reg004
enterocyte of epithelium of large intestine|large intestine goblet cell	HLA-E	KLRC2	0.036	252	enterocyte of epithelium of large intestine	large intestine goblet cell	large_intestine	HBM393.TMDX.795_reg004
enterocyte of epithelium of large intestine|large intestine goblet cell	HLA-E	KLRK1	0.086	252	enterocyte of epithelium of large intestine	large intestine goblet cell	large_intestine	HBM393.TMDX.795_reg004
enterocyte of epithelium of large intestine|large intestine goblet cell	HLA-E	VSIR	0.087	252	enterocyte of epithelium of large intestine	large intestine goblet cell	large_intestine	HBM393.TMDX.795_reg004
enterocyte of epithelium of large intestine|large intestine goblet cell	HLA-F	VSIR	0.13	252	enterocyte of epithelium of large intestine	large intestine goblet cell	large_intestine	HBM393.TMDX.795_reg004
enterocyte of epithelium of large intestine|large intestine goblet cell	IGF1	IGF1R	0.011	252	enterocyte of epithelium of large intestine	large intestine goblet cell	large_intestine	HBM393.TMDX.795_reg004
enterocyte of epithelium of large intestine|large intestine goblet cell	IGFBP3	TMEM219	0.085	252	enterocyte of epithelium of large intestine	large intestine goblet cell	large_intestine	HBM393.TMDX.795_reg004
enterocyte of epithelium of large intestine|large intestine goblet cell	IL13	IL13RA2	0.908	252	enterocyte of epithelium of large intestine	large intestine goblet cell	large_intestine	HBM393.TMDX.795_reg004
enterocyte of epithelium of large intestine|large intestine goblet cell	IL1RAP	PTPRF	0.065	252	enterocyte of epithelium of large intestine	large intestine goblet cell	large_intestine	HBM393.TMDX.795_reg004
enterocyte of epithelium of large intestine|large intestine goblet cell	LRRC4C	PTPRF	0.061	252	enterocyte of epithelium of large intestine	large intestine goblet cell	large_intestine	HBM393.TMDX.795_reg004
enterocyte of epithelium of large intestine|large intestine goblet cell	LRFN4	PTPRF	0.163	252	enterocyte of epithelium of large intestine	large intestine goblet cell	large_intestine	HBM393.TMDX.795_reg004
enterocyte of epithelium of large intestine|large intestine goblet cell	KNG1	BDKRB1	0.017	252	enterocyte of epithelium of large intestine	large intestine goblet cell	large_intestine	HBM393.TMDX.795_reg004
enterocyte of epithelium of large intestine|large intestine goblet cell	KNG1	BDKRB2	0.03	252	enterocyte of epithelium of large intestine	large intestine goblet cell	large_intestine	HBM393.TMDX.795_reg004
enterocyte of epithelium of large intestine|large intestine goblet cell	LRFN4	PTPRD	0.132	252	enterocyte of epithelium of large intestine	large intestine goblet cell	large_intestine	HBM393.TMDX.795_reg004
enterocyte of epithelium of large intestine|large intestine goblet cell	SLITRK1	PTPRD	0.036	252	enterocyte of epithelium of large intestine	large intestine goblet cell	large_intestine	HBM393.TMDX.795_reg004
enterocyte of epithelium of large intestine|large intestine goblet cell	TNFSF14	LTBR	0.418	252	enterocyte of epithelium of large intestine	large intestine goblet cell	large_intestine	HBM393.TMDX.795_reg004
