column	ligand	receptor	value	count	source	target	tissue	region
Endothelial-CD36+ Microvascular|B Cells	CXCL12	DPP4	0.006	28	Endothelial-CD36+ Microvascular	B Cells	small_intestine	HBM735.PSTF.274_reg001
Endothelial-CD36+ Microvascular|B Cells	EFNA1	EPHA2	0.031	28	Endothelial-CD36+ Microvascular	B Cells	small_intestine	HBM735.PSTF.274_reg001
Endothelial-CD36+ Microvascular|B Cells	TGFA	EGFR	0.05	28	Endothelial-CD36+ Microvascular	B Cells	small_intestine	HBM735.PSTF.274_reg001
Endothelial-CD36+ Microvascular|B Cells	HLA-E	VSIR	0.066	28	Endothelial-CD36+ Microvascular	B Cells	small_intestine	HBM735.PSTF.274_reg001
Endothelial-CD36+ Microvascular|B Cells	HLA-F	VSIR	0.04	28	Endothelial-CD36+ Microvascular	B Cells	small_intestine	HBM735.PSTF.274_reg001
Endothelial-CD36+ Microvascular|B Cells	JAG1	CD46	0.019	28	Endothelial-CD36+ Microvascular	B Cells	small_intestine	HBM735.PSTF.274_reg001
Endothelial-CD36+ Microvascular|B Cells	SEMA4C	PLXNB2	0.052	28	Endothelial-CD36+ Microvascular	B Cells	small_intestine	HBM735.PSTF.274_reg001
Endothelial-CD36+ Microvascular|B Cells	SEMA4D	PLXNB2	0.036	28	Endothelial-CD36+ Microvascular	B Cells	small_intestine	HBM735.PSTF.274_reg001
Endothelial-CD36+ Microvascular|B Cells	SEMA4G	PLXNB2	0.037	28	Endothelial-CD36+ Microvascular	B Cells	small_intestine	HBM735.PSTF.274_reg001
Endothelial-CD36+ Microvascular|B Cells	WNT2B	SFRP5	0.096	28	Endothelial-CD36+ Microvascular	B Cells	small_intestine	HBM735.PSTF.274_reg001
Endothelial-CD36+ Microvascular|B Cells	WNT5A	SFRP5	0.009	28	Endothelial-CD36+ Microvascular	B Cells	small_intestine	HBM735.PSTF.274_reg001
Endothelial-CD36+ Microvascular|B Cells	WNT5A	ROR1	0.008	28	Endothelial-CD36+ Microvascular	B Cells	small_intestine	HBM735.PSTF.274_reg001
Endothelial-CD36+ Microvascular|B Cells	CD226	NECTIN2	0.005	28	Endothelial-CD36+ Microvascular	B Cells	small_intestine	HBM735.PSTF.274_reg001
Endothelial-CD36+ Microvascular|B Cells	PPIA	BSG	0.093	28	Endothelial-CD36+ Microvascular	B Cells	small_intestine	HBM735.PSTF.274_reg001
Endothelial-CD36+ Microvascular|Best4+ Enterocytes	APLP2	PIGR	0.045	8	Endothelial-CD36+ Microvascular	Best4+ Enterocytes	small_intestine	HBM735.PSTF.274_reg001
Endothelial-CD36+ Microvascular|Best4+ Enterocytes	FGF2	FGFR4	0.002	8	Endothelial-CD36+ Microvascular	Best4+ Enterocytes	small_intestine	HBM735.PSTF.274_reg001
Endothelial-CD36+ Microvascular|Best4+ Enterocytes	FLRT3	ADGRL2	0.001	8	Endothelial-CD36+ Microvascular	Best4+ Enterocytes	small_intestine	HBM735.PSTF.274_reg001
Endothelial-CD36+ Microvascular|Best4+ Enterocytes	HLA-E	VSIR	0.041	8	Endothelial-CD36+ Microvascular	Best4+ Enterocytes	small_intestine	HBM735.PSTF.274_reg001
Endothelial-CD36+ Microvascular|Best4+ Enterocytes	HLA-F	VSIR	0.015	8	Endothelial-CD36+ Microvascular	Best4+ Enterocytes	small_intestine	HBM735.PSTF.274_reg001
Endothelial-CD36+ Microvascular|Best4+ Enterocytes	JAG1	CD46	0.014	8	Endothelial-CD36+ Microvascular	Best4+ Enterocytes	small_intestine	HBM735.PSTF.274_reg001
Endothelial-CD36+ Microvascular|Best4+ Enterocytes	CD96	NECTIN1	0.007	8	Endothelial-CD36+ Microvascular	Best4+ Enterocytes	small_intestine	HBM735.PSTF.274_reg001
Endothelial-CD36+ Microvascular|Best4+ Enterocytes	PTPRD	IL1RAP	0.013	8	Endothelial-CD36+ Microvascular	Best4+ Enterocytes	small_intestine	HBM735.PSTF.274_reg001
Endothelial-CD36+ Microvascular|CD4	APLP2	PIGR	0.004	2	Endothelial-CD36+ Microvascular	CD4	small_intestine	HBM735.PSTF.274_reg001
Endothelial-CD36+ Microvascular|CD4	ALCAM	CD6	0.064	2	Endothelial-CD36+ Microvascular	CD4	small_intestine	HBM735.PSTF.274_reg001
Endothelial-CD36+ Microvascular|CD8	CADM1	NECTIN3	0.132	68	Endothelial-CD36+ Microvascular	CD8	small_intestine	HBM735.PSTF.274_reg001
Endothelial-CD36+ Microvascular|CD8	NECTIN1	NECTIN3	0.124	68	Endothelial-CD36+ Microvascular	CD8	small_intestine	HBM735.PSTF.274_reg001
Endothelial-CD36+ Microvascular|CD8	NECTIN2	NECTIN3	0.134	68	Endothelial-CD36+ Microvascular	CD8	small_intestine	HBM735.PSTF.274_reg001
Endothelial-CD36+ Microvascular|CD8	COL4A1	ADGRG6	0.178	68	Endothelial-CD36+ Microvascular	CD8	small_intestine	HBM735.PSTF.274_reg001
Endothelial-CD36+ Microvascular|CD8	COL4A2	ADGRG6	0.327	68	Endothelial-CD36+ Microvascular	CD8	small_intestine	HBM735.PSTF.274_reg001
Endothelial-CD36+ Microvascular|CD8	COL4A3	ADGRG6	0.032	68	Endothelial-CD36+ Microvascular	CD8	small_intestine	HBM735.PSTF.274_reg001
Endothelial-CD36+ Microvascular|CD8	COL4A4	ADGRG6	0.012	68	Endothelial-CD36+ Microvascular	CD8	small_intestine	HBM735.PSTF.274_reg001
Endothelial-CD36+ Microvascular|CD8	PRNP	ADGRG6	0.012	68	Endothelial-CD36+ Microvascular	CD8	small_intestine	HBM735.PSTF.274_reg001
Endothelial-CD36+ Microvascular|CD8	DSC2	DSG2	0.135	68	Endothelial-CD36+ Microvascular	CD8	small_intestine	HBM735.PSTF.274_reg001
Endothelial-CD36+ Microvascular|CD8	APP	CD74	0.436	68	Endothelial-CD36+ Microvascular	CD8	small_intestine	HBM735.PSTF.274_reg001
Endothelial-CD36+ Microvascular|CD8	APP	SORL1	0.443	68	Endothelial-CD36+ Microvascular	CD8	small_intestine	HBM735.PSTF.274_reg001
Endothelial-CD36+ Microvascular|CD8	APP	TNFRSF21	0.441	68	Endothelial-CD36+ Microvascular	CD8	small_intestine	HBM735.PSTF.274_reg001
Endothelial-CD36+ Microvascular|CD8	APLP2	PIGR	1.13	68	Endothelial-CD36+ Microvascular	CD8	small_intestine	HBM735.PSTF.274_reg001
Endothelial-CD36+ Microvascular|CD8	APOA1	ABCA1	0.722	68	Endothelial-CD36+ Microvascular	CD8	small_intestine	HBM735.PSTF.274_reg001
Endothelial-CD36+ Microvascular|CD8	NTS	SORT1	0.028	68	Endothelial-CD36+ Microvascular	CD8	small_intestine	HBM735.PSTF.274_reg001
Endothelial-CD36+ Microvascular|CD8	LRPAP1	SORT1	0.031	68	Endothelial-CD36+ Microvascular	CD8	small_intestine	HBM735.PSTF.274_reg001
Endothelial-CD36+ Microvascular|CD8	CXCL12	DPP4	0.006	68	Endothelial-CD36+ Microvascular	CD8	small_intestine	HBM735.PSTF.274_reg001
Endothelial-CD36+ Microvascular|CD8	CCL25	ACKR4	0.006	68	Endothelial-CD36+ Microvascular	CD8	small_intestine	HBM735.PSTF.274_reg001
Endothelial-CD36+ Microvascular|CD8	CCL25	CCR9	0.127	68	Endothelial-CD36+ Microvascular	CD8	small_intestine	HBM735.PSTF.274_reg001
Endothelial-CD36+ Microvascular|CD8	CXCL12	CXCR4	0.009	68	Endothelial-CD36+ Microvascular	CD8	small_intestine	HBM735.PSTF.274_reg001
Endothelial-CD36+ Microvascular|CD8	CXCL14	CXCR4	0.023	68	Endothelial-CD36+ Microvascular	CD8	small_intestine	HBM735.PSTF.274_reg001
Endothelial-CD36+ Microvascular|CD8	EDN3	EDNRB	0.007	68	Endothelial-CD36+ Microvascular	CD8	small_intestine	HBM735.PSTF.274_reg001
Endothelial-CD36+ Microvascular|CD8	EFNA1	EPHA1	0.023	68	Endothelial-CD36+ Microvascular	CD8	small_intestine	HBM735.PSTF.274_reg001
Endothelial-CD36+ Microvascular|CD8	EFNA1	EPHA4	0.023	68	Endothelial-CD36+ Microvascular	CD8	small_intestine	HBM735.PSTF.274_reg001
Endothelial-CD36+ Microvascular|CD8	EFNB2	EPHA4	0.141	68	Endothelial-CD36+ Microvascular	CD8	small_intestine	HBM735.PSTF.274_reg001
Endothelial-CD36+ Microvascular|CD8	EFNB2	EPHB2	0.321	68	Endothelial-CD36+ Microvascular	CD8	small_intestine	HBM735.PSTF.274_reg001
Endothelial-CD36+ Microvascular|CD8	TGFA	EGFR	0.145	68	Endothelial-CD36+ Microvascular	CD8	small_intestine	HBM735.PSTF.274_reg001
Endothelial-CD36+ Microvascular|CD8	NRG1	ERBB3	0.216	68	Endothelial-CD36+ Microvascular	CD8	small_intestine	HBM735.PSTF.274_reg001
Endothelial-CD36+ Microvascular|CD8	FGF2	FGFR4	0.002	68	Endothelial-CD36+ Microvascular	CD8	small_intestine	HBM735.PSTF.274_reg001
Endothelial-CD36+ Microvascular|CD8	LGALS3	MERTK	0.287	68	Endothelial-CD36+ Microvascular	CD8	small_intestine	HBM735.PSTF.274_reg001
Endothelial-CD36+ Microvascular|CD8	GAS6	MERTK	0.073	68	Endothelial-CD36+ Microvascular	CD8	small_intestine	HBM735.PSTF.274_reg001
Endothelial-CD36+ Microvascular|CD8	HLA-E	KLRC1	0.235	68	Endothelial-CD36+ Microvascular	CD8	small_intestine	HBM735.PSTF.274_reg001
Endothelial-CD36+ Microvascular|CD8	LPAR1	ADGRE5	0.281	68	Endothelial-CD36+ Microvascular	CD8	small_intestine	HBM735.PSTF.274_reg001
Endothelial-CD36+ Microvascular|CD8	CD55	ADGRE5	0.32	68	Endothelial-CD36+ Microvascular	CD8	small_intestine	HBM735.PSTF.274_reg001
Endothelial-CD36+ Microvascular|CD8	NTN4	UNC5D	0.022	68	Endothelial-CD36+ Microvascular	CD8	small_intestine	HBM735.PSTF.274_reg001
Endothelial-CD36+ Microvascular|CD8	DLL1	NOTCH1	0.1	68	Endothelial-CD36+ Microvascular	CD8	small_intestine	HBM735.PSTF.274_reg001
Endothelial-CD36+ Microvascular|CD8	DLL4	NOTCH1	0.126	68	Endothelial-CD36+ Microvascular	CD8	small_intestine	HBM735.PSTF.274_reg001
Endothelial-CD36+ Microvascular|CD8	JAG1	NOTCH1	0.111	68	Endothelial-CD36+ Microvascular	CD8	small_intestine	HBM735.PSTF.274_reg001
Endothelial-CD36+ Microvascular|CD8	JAG2	NOTCH1	0.115	68	Endothelial-CD36+ Microvascular	CD8	small_intestine	HBM735.PSTF.274_reg001
Endothelial-CD36+ Microvascular|CD8	DLL1	NOTCH2	0.003	68	Endothelial-CD36+ Microvascular	CD8	small_intestine	HBM735.PSTF.274_reg001
Endothelial-CD36+ Microvascular|CD8	DLL4	NOTCH2	0.028	68	Endothelial-CD36+ Microvascular	CD8	small_intestine	HBM735.PSTF.274_reg001
Endothelial-CD36+ Microvascular|CD8	JAG1	NOTCH2	0.013	68	Endothelial-CD36+ Microvascular	CD8	small_intestine	HBM735.PSTF.274_reg001
Endothelial-CD36+ Microvascular|CD8	JAG2	NOTCH2	0.018	68	Endothelial-CD36+ Microvascular	CD8	small_intestine	HBM735.PSTF.274_reg001
Endothelial-CD36+ Microvascular|CD8	JAG1	CD46	0.115	68	Endothelial-CD36+ Microvascular	CD8	small_intestine	HBM735.PSTF.274_reg001
Endothelial-CD36+ Microvascular|CD8	PDGFA	PDGFRA	0.006	68	Endothelial-CD36+ Microvascular	CD8	small_intestine	HBM735.PSTF.274_reg001
Endothelial-CD36+ Microvascular|CD8	PDGFB	PDGFRA	0.035	68	Endothelial-CD36+ Microvascular	CD8	small_intestine	HBM735.PSTF.274_reg001
Endothelial-CD36+ Microvascular|CD8	PDGFC	PDGFRA	0.007	68	Endothelial-CD36+ Microvascular	CD8	small_intestine	HBM735.PSTF.274_reg001
Endothelial-CD36+ Microvascular|CD8	SEMA3E	PLXND1	0.099	68	Endothelial-CD36+ Microvascular	CD8	small_intestine	HBM735.PSTF.274_reg001
Endothelial-CD36+ Microvascular|CD8	SEMA4C	PLXNB2	0.028	68	Endothelial-CD36+ Microvascular	CD8	small_intestine	HBM735.PSTF.274_reg001
Endothelial-CD36+ Microvascular|CD8	SEMA4D	PLXNB2	0.012	68	Endothelial-CD36+ Microvascular	CD8	small_intestine	HBM735.PSTF.274_reg001
Endothelial-CD36+ Microvascular|CD8	SEMA4G	PLXNB2	0.012	68	Endothelial-CD36+ Microvascular	CD8	small_intestine	HBM735.PSTF.274_reg001
Endothelial-CD36+ Microvascular|CD8	SEMA4D	CD72	0.022	68	Endothelial-CD36+ Microvascular	CD8	small_intestine	HBM735.PSTF.274_reg001
Endothelial-CD36+ Microvascular|CD8	SEMA4D	PTPRC	0.645	68	Endothelial-CD36+ Microvascular	CD8	small_intestine	HBM735.PSTF.274_reg001
Endothelial-CD36+ Microvascular|CD8	TAX1BP3	ADGRB2	0.122	68	Endothelial-CD36+ Microvascular	CD8	small_intestine	HBM735.PSTF.274_reg001
Endothelial-CD36+ Microvascular|CD8	FGFR4	TGFBR3	0.006	68	Endothelial-CD36+ Microvascular	CD8	small_intestine	HBM735.PSTF.274_reg001
Endothelial-CD36+ Microvascular|CD8	TNFSF10	TNFRSF10A	0.094	68	Endothelial-CD36+ Microvascular	CD8	small_intestine	HBM735.PSTF.274_reg001
Endothelial-CD36+ Microvascular|CD8	TNFSF10	TNFRSF10B	0.104	68	Endothelial-CD36+ Microvascular	CD8	small_intestine	HBM735.PSTF.274_reg001
Endothelial-CD36+ Microvascular|CD8	TNFSF10	TNFRSF10D	0.089	68	Endothelial-CD36+ Microvascular	CD8	small_intestine	HBM735.PSTF.274_reg001
Endothelial-CD36+ Microvascular|CD8	WNT2B	FRZB	0.095	68	Endothelial-CD36+ Microvascular	CD8	small_intestine	HBM735.PSTF.274_reg001
Endothelial-CD36+ Microvascular|CD8	WNT5A	FRZB	0.008	68	Endothelial-CD36+ Microvascular	CD8	small_intestine	HBM735.PSTF.274_reg001
Endothelial-CD36+ Microvascular|CD8	WNT5A	ROR1	0.013	68	Endothelial-CD36+ Microvascular	CD8	small_intestine	HBM735.PSTF.274_reg001
Endothelial-CD36+ Microvascular|CD8	ALCAM	CD6	0.08	68	Endothelial-CD36+ Microvascular	CD8	small_intestine	HBM735.PSTF.274_reg001
Endothelial-CD36+ Microvascular|CD8	CD320	JAML	0.235	68	Endothelial-CD36+ Microvascular	CD8	small_intestine	HBM735.PSTF.274_reg001
Endothelial-CD36+ Microvascular|CD8	CD58	CD2	0.52	68	Endothelial-CD36+ Microvascular	CD8	small_intestine	HBM735.PSTF.274_reg001
Endothelial-CD36+ Microvascular|CD8	KLRB1	CLEC2D	0.145	68	Endothelial-CD36+ Microvascular	CD8	small_intestine	HBM735.PSTF.274_reg001
Endothelial-CD36+ Microvascular|CD8	MPZL1	MPZL1	0.005	68	Endothelial-CD36+ Microvascular	CD8	small_intestine	HBM735.PSTF.274_reg001
Endothelial-CD36+ Microvascular|CD8	PPIA	BSG	0.075	68	Endothelial-CD36+ Microvascular	CD8	small_intestine	HBM735.PSTF.274_reg001
Endothelial-CD36+ Microvascular|CD8	PTPRC	MRC1	0.071	68	Endothelial-CD36+ Microvascular	CD8	small_intestine	HBM735.PSTF.274_reg001
Endothelial-CD36+ Microvascular|Crypt Fibroblasts 1 WNT2B+	CADM1	CADM1	0.039	78	Endothelial-CD36+ Microvascular	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM735.PSTF.274_reg001
Endothelial-CD36+ Microvascular|Crypt Fibroblasts 1 WNT2B+	CADM1	NECTIN3	0.064	78	Endothelial-CD36+ Microvascular	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM735.PSTF.274_reg001
Endothelial-CD36+ Microvascular|Crypt Fibroblasts 1 WNT2B+	NECTIN1	NECTIN3	0.056	78	Endothelial-CD36+ Microvascular	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM735.PSTF.274_reg001
Endothelial-CD36+ Microvascular|Crypt Fibroblasts 1 WNT2B+	NECTIN2	NECTIN3	0.067	78	Endothelial-CD36+ Microvascular	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM735.PSTF.274_reg001
Endothelial-CD36+ Microvascular|Crypt Fibroblasts 1 WNT2B+	CEACAM1	CEACAM6	0.068	78	Endothelial-CD36+ Microvascular	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM735.PSTF.274_reg001
Endothelial-CD36+ Microvascular|Crypt Fibroblasts 1 WNT2B+	COL4A1	ADGRG6	0.17	78	Endothelial-CD36+ Microvascular	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM735.PSTF.274_reg001
Endothelial-CD36+ Microvascular|Crypt Fibroblasts 1 WNT2B+	COL4A2	ADGRG6	0.32	78	Endothelial-CD36+ Microvascular	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM735.PSTF.274_reg001
Endothelial-CD36+ Microvascular|Crypt Fibroblasts 1 WNT2B+	COL4A3	ADGRG6	0.025	78	Endothelial-CD36+ Microvascular	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM735.PSTF.274_reg001
Endothelial-CD36+ Microvascular|Crypt Fibroblasts 1 WNT2B+	COL4A4	ADGRG6	0.004	78	Endothelial-CD36+ Microvascular	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM735.PSTF.274_reg001
Endothelial-CD36+ Microvascular|Crypt Fibroblasts 1 WNT2B+	PRNP	ADGRG6	0.004	78	Endothelial-CD36+ Microvascular	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM735.PSTF.274_reg001
Endothelial-CD36+ Microvascular|Crypt Fibroblasts 1 WNT2B+	DSC2	DSG2	0.052	78	Endothelial-CD36+ Microvascular	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM735.PSTF.274_reg001
Endothelial-CD36+ Microvascular|Crypt Fibroblasts 1 WNT2B+	JAM2	JAM3	0.061	78	Endothelial-CD36+ Microvascular	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM735.PSTF.274_reg001
Endothelial-CD36+ Microvascular|Crypt Fibroblasts 1 WNT2B+	JAM3	JAM3	0.008	78	Endothelial-CD36+ Microvascular	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM735.PSTF.274_reg001
Endothelial-CD36+ Microvascular|Crypt Fibroblasts 1 WNT2B+	APP	CD74	0.438	78	Endothelial-CD36+ Microvascular	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM735.PSTF.274_reg001
Endothelial-CD36+ Microvascular|Crypt Fibroblasts 1 WNT2B+	APP	SORL1	0.489	78	Endothelial-CD36+ Microvascular	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM735.PSTF.274_reg001
Endothelial-CD36+ Microvascular|Crypt Fibroblasts 1 WNT2B+	APLP2	PIGR	0.458	78	Endothelial-CD36+ Microvascular	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM735.PSTF.274_reg001
Endothelial-CD36+ Microvascular|Crypt Fibroblasts 1 WNT2B+	APOA1	ABCA1	0.755	78	Endothelial-CD36+ Microvascular	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM735.PSTF.274_reg001
Endothelial-CD36+ Microvascular|Crypt Fibroblasts 1 WNT2B+	NTS	SORT1	0.044	78	Endothelial-CD36+ Microvascular	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM735.PSTF.274_reg001
Endothelial-CD36+ Microvascular|Crypt Fibroblasts 1 WNT2B+	LRPAP1	SORT1	0.047	78	Endothelial-CD36+ Microvascular	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM735.PSTF.274_reg001
Endothelial-CD36+ Microvascular|Crypt Fibroblasts 1 WNT2B+	CXCL12	DPP4	0.062	78	Endothelial-CD36+ Microvascular	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM735.PSTF.274_reg001
Endothelial-CD36+ Microvascular|Crypt Fibroblasts 1 WNT2B+	CCL25	ACKR4	0.006	78	Endothelial-CD36+ Microvascular	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM735.PSTF.274_reg001
Endothelial-CD36+ Microvascular|Crypt Fibroblasts 1 WNT2B+	C5	C5AR1	0.034	78	Endothelial-CD36+ Microvascular	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM735.PSTF.274_reg001
Endothelial-CD36+ Microvascular|Crypt Fibroblasts 1 WNT2B+	EDN3	EDNRA	0.03	78	Endothelial-CD36+ Microvascular	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM735.PSTF.274_reg001
Endothelial-CD36+ Microvascular|Crypt Fibroblasts 1 WNT2B+	EDN3	EDNRB	0.015	78	Endothelial-CD36+ Microvascular	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM735.PSTF.274_reg001
Endothelial-CD36+ Microvascular|Crypt Fibroblasts 1 WNT2B+	EFNA1	EPHA2	0.028	78	Endothelial-CD36+ Microvascular	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM735.PSTF.274_reg001
Endothelial-CD36+ Microvascular|Crypt Fibroblasts 1 WNT2B+	EFNA1	EPHA3	0.052	78	Endothelial-CD36+ Microvascular	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM735.PSTF.274_reg001
Endothelial-CD36+ Microvascular|Crypt Fibroblasts 1 WNT2B+	EFNB2	EPHB2	0.185	78	Endothelial-CD36+ Microvascular	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM735.PSTF.274_reg001
Endothelial-CD36+ Microvascular|Crypt Fibroblasts 1 WNT2B+	TGFA	EGFR	0.185	78	Endothelial-CD36+ Microvascular	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM735.PSTF.274_reg001
Endothelial-CD36+ Microvascular|Crypt Fibroblasts 1 WNT2B+	NRG1	ERBB3	0.114	78	Endothelial-CD36+ Microvascular	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM735.PSTF.274_reg001
Endothelial-CD36+ Microvascular|Crypt Fibroblasts 1 WNT2B+	FGF2	FGFR2	0.026	78	Endothelial-CD36+ Microvascular	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM735.PSTF.274_reg001
Endothelial-CD36+ Microvascular|Crypt Fibroblasts 1 WNT2B+	FGF2	FGFR1	0.002	78	Endothelial-CD36+ Microvascular	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM735.PSTF.274_reg001
Endothelial-CD36+ Microvascular|Crypt Fibroblasts 1 WNT2B+	FGF2	FGFR3	0.002	78	Endothelial-CD36+ Microvascular	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM735.PSTF.274_reg001
Endothelial-CD36+ Microvascular|Crypt Fibroblasts 1 WNT2B+	FGF2	FGFR4	0.006	78	Endothelial-CD36+ Microvascular	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM735.PSTF.274_reg001
Endothelial-CD36+ Microvascular|Crypt Fibroblasts 1 WNT2B+	FLRT3	ADGRL3	0.798	78	Endothelial-CD36+ Microvascular	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM735.PSTF.274_reg001
Endothelial-CD36+ Microvascular|Crypt Fibroblasts 1 WNT2B+	FLRT3	ADGRL2	0.901	78	Endothelial-CD36+ Microvascular	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM735.PSTF.274_reg001
Endothelial-CD36+ Microvascular|Crypt Fibroblasts 1 WNT2B+	LGALS3	MERTK	0.386	78	Endothelial-CD36+ Microvascular	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM735.PSTF.274_reg001
Endothelial-CD36+ Microvascular|Crypt Fibroblasts 1 WNT2B+	GAS6	MERTK	0.172	78	Endothelial-CD36+ Microvascular	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM735.PSTF.274_reg001
Endothelial-CD36+ Microvascular|Crypt Fibroblasts 1 WNT2B+	GAS6	AXL	0.029	78	Endothelial-CD36+ Microvascular	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM735.PSTF.274_reg001
Endothelial-CD36+ Microvascular|Crypt Fibroblasts 1 WNT2B+	HLA-E	VSIR	0.055	78	Endothelial-CD36+ Microvascular	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM735.PSTF.274_reg001
Endothelial-CD36+ Microvascular|Crypt Fibroblasts 1 WNT2B+	HLA-F	VSIR	0.029	78	Endothelial-CD36+ Microvascular	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM735.PSTF.274_reg001
Endothelial-CD36+ Microvascular|Crypt Fibroblasts 1 WNT2B+	CLEC2B	KLRF1	0.027	78	Endothelial-CD36+ Microvascular	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM735.PSTF.274_reg001
Endothelial-CD36+ Microvascular|Crypt Fibroblasts 1 WNT2B+	LPAR1	ADGRE5	0.079	78	Endothelial-CD36+ Microvascular	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM735.PSTF.274_reg001
Endothelial-CD36+ Microvascular|Crypt Fibroblasts 1 WNT2B+	CD55	ADGRE5	0.118	78	Endothelial-CD36+ Microvascular	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM735.PSTF.274_reg001
Endothelial-CD36+ Microvascular|Crypt Fibroblasts 1 WNT2B+	NTN4	UNC5D	0.312	78	Endothelial-CD36+ Microvascular	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM735.PSTF.274_reg001
Endothelial-CD36+ Microvascular|Crypt Fibroblasts 1 WNT2B+	DLL1	NOTCH2	0.045	78	Endothelial-CD36+ Microvascular	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM735.PSTF.274_reg001
Endothelial-CD36+ Microvascular|Crypt Fibroblasts 1 WNT2B+	DLL4	NOTCH2	0.07	78	Endothelial-CD36+ Microvascular	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM735.PSTF.274_reg001
Endothelial-CD36+ Microvascular|Crypt Fibroblasts 1 WNT2B+	JAG1	NOTCH2	0.055	78	Endothelial-CD36+ Microvascular	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM735.PSTF.274_reg001
Endothelial-CD36+ Microvascular|Crypt Fibroblasts 1 WNT2B+	JAG2	NOTCH2	0.06	78	Endothelial-CD36+ Microvascular	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM735.PSTF.274_reg001
Endothelial-CD36+ Microvascular|Crypt Fibroblasts 1 WNT2B+	JAG1	CD46	0.082	78	Endothelial-CD36+ Microvascular	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM735.PSTF.274_reg001
Endothelial-CD36+ Microvascular|Crypt Fibroblasts 1 WNT2B+	VEGFA	NRP1	0.012	78	Endothelial-CD36+ Microvascular	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM735.PSTF.274_reg001
Endothelial-CD36+ Microvascular|Crypt Fibroblasts 1 WNT2B+	SEMA3F	NRP2	0.172	78	Endothelial-CD36+ Microvascular	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM735.PSTF.274_reg001
Endothelial-CD36+ Microvascular|Crypt Fibroblasts 1 WNT2B+	VEGFA	NRP2	0.027	78	Endothelial-CD36+ Microvascular	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM735.PSTF.274_reg001
Endothelial-CD36+ Microvascular|Crypt Fibroblasts 1 WNT2B+	PDGFA	PDGFRA	0.038	78	Endothelial-CD36+ Microvascular	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM735.PSTF.274_reg001
Endothelial-CD36+ Microvascular|Crypt Fibroblasts 1 WNT2B+	PDGFB	PDGFRA	0.067	78	Endothelial-CD36+ Microvascular	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM735.PSTF.274_reg001
