column	ligand	receptor	value	count	source	target	tissue	region
CD8|Epithelial	LAIR1	LILRB4	0.038	8	CD8	Epithelial	small_intestine	HBM629.DBKM.347_reg001
CD8|Epithelial	PECAM1	CD38	0.006	8	CD8	Epithelial	small_intestine	HBM629.DBKM.347_reg001
CD8|Epithelial	PPIA	BSG	0.004	8	CD8	Epithelial	small_intestine	HBM629.DBKM.347_reg001
CD8|Glia	CADM1	CADM1	0.01	8	CD8	Glia	small_intestine	HBM629.DBKM.347_reg001
CD8|Glia	CRTAM	CADM1	0.012	8	CD8	Glia	small_intestine	HBM629.DBKM.347_reg001
CD8|Glia	DAG1	NRXN3	0.054	8	CD8	Glia	small_intestine	HBM629.DBKM.347_reg001
CD8|Glia	CLSTN1	NRXN3	0.05	8	CD8	Glia	small_intestine	HBM629.DBKM.347_reg001
CD8|Glia	APLP2	PIGR	0.051	8	CD8	Glia	small_intestine	HBM629.DBKM.347_reg001
CD8|Glia	CLSTN1	NRXN1	0.064	8	CD8	Glia	small_intestine	HBM629.DBKM.347_reg001
CD8|Glia	MDK	ALK	0.015	8	CD8	Glia	small_intestine	HBM629.DBKM.347_reg001
CD8|Glia	PTPRD	IL1RAP	0.008	8	CD8	Glia	small_intestine	HBM629.DBKM.347_reg001
CD8|Goblet	DSC2	DSG2	0.006	11	CD8	Goblet	small_intestine	HBM629.DBKM.347_reg001
CD8|Goblet	APLP2	PIGR	0.022	11	CD8	Goblet	small_intestine	HBM629.DBKM.347_reg001
CD8|Goblet	ANXA1	FPR3	0.005	11	CD8	Goblet	small_intestine	HBM629.DBKM.347_reg001
CD8|Goblet	HEBP1	FPR3	0.01	11	CD8	Goblet	small_intestine	HBM629.DBKM.347_reg001
CD8|Goblet	TGFA	EGFR	0.04	11	CD8	Goblet	small_intestine	HBM629.DBKM.347_reg001
CD8|Goblet	LPAR1	ADGRE5	0.01	11	CD8	Goblet	small_intestine	HBM629.DBKM.347_reg001
CD8|Goblet	CD55	ADGRE5	0.049	11	CD8	Goblet	small_intestine	HBM629.DBKM.347_reg001
CD8|Goblet	JAG1	NOTCH2	0.009	11	CD8	Goblet	small_intestine	HBM629.DBKM.347_reg001
CD8|Goblet	TNFSF10	TNFRSF10B	0.002	11	CD8	Goblet	small_intestine	HBM629.DBKM.347_reg001
CD8|Goblet	PECAM1	CD38	0.006	11	CD8	Goblet	small_intestine	HBM629.DBKM.347_reg001
CD8|Goblet	PPIA	BSG	0.006	11	CD8	Goblet	small_intestine	HBM629.DBKM.347_reg001
CD8|I Cells	CADM1	CADM1	0.094	43	CD8	I Cells	small_intestine	HBM629.DBKM.347_reg001
CD8|I Cells	CRTAM	CADM1	0.097	43	CD8	I Cells	small_intestine	HBM629.DBKM.347_reg001
CD8|I Cells	CADM1	NECTIN3	0.228	43	CD8	I Cells	small_intestine	HBM629.DBKM.347_reg001
CD8|I Cells	COL4A2	ADGRG6	0.035	43	CD8	I Cells	small_intestine	HBM629.DBKM.347_reg001
CD8|I Cells	PRNP	ADGRG6	0.036	43	CD8	I Cells	small_intestine	HBM629.DBKM.347_reg001
CD8|I Cells	DSC2	DSG2	0.297	43	CD8	I Cells	small_intestine	HBM629.DBKM.347_reg001
CD8|I Cells	DAG1	NRXN3	0.089	43	CD8	I Cells	small_intestine	HBM629.DBKM.347_reg001
CD8|I Cells	CLSTN1	NRXN3	0.085	43	CD8	I Cells	small_intestine	HBM629.DBKM.347_reg001
CD8|I Cells	APLP2	PIGR	2.29	43	CD8	I Cells	small_intestine	HBM629.DBKM.347_reg001
CD8|I Cells	NTS	SORT1	0.189	43	CD8	I Cells	small_intestine	HBM629.DBKM.347_reg001
CD8|I Cells	CLSTN1	NRXN1	0.168	43	CD8	I Cells	small_intestine	HBM629.DBKM.347_reg001
CD8|I Cells	EDN3	EDNRA	0.135	43	CD8	I Cells	small_intestine	HBM629.DBKM.347_reg001
CD8|I Cells	EFNB1	EPHA2	0.018	43	CD8	I Cells	small_intestine	HBM629.DBKM.347_reg001
CD8|I Cells	EFNB1	EPHB2	0.401	43	CD8	I Cells	small_intestine	HBM629.DBKM.347_reg001
CD8|I Cells	EFNB2	EPHB2	0.475	43	CD8	I Cells	small_intestine	HBM629.DBKM.347_reg001
CD8|I Cells	TGFA	EGFR	0.053	43	CD8	I Cells	small_intestine	HBM629.DBKM.347_reg001
CD8|I Cells	NCAM1	FGFR1	0.418	43	CD8	I Cells	small_intestine	HBM629.DBKM.347_reg001
CD8|I Cells	SDC2	FGFR4	0.021	43	CD8	I Cells	small_intestine	HBM629.DBKM.347_reg001
CD8|I Cells	LGALS3	MERTK	0.031	43	CD8	I Cells	small_intestine	HBM629.DBKM.347_reg001
CD8|I Cells	GAS6	MERTK	0.043	43	CD8	I Cells	small_intestine	HBM629.DBKM.347_reg001
CD8|I Cells	GIP	GIPR	0.01	43	CD8	I Cells	small_intestine	HBM629.DBKM.347_reg001
CD8|I Cells	HLA-E	VSIR	0.018	43	CD8	I Cells	small_intestine	HBM629.DBKM.347_reg001
CD8|I Cells	HLA-F	VSIR	0.058	43	CD8	I Cells	small_intestine	HBM629.DBKM.347_reg001
CD8|I Cells	LPAR1	ADGRE5	0.034	43	CD8	I Cells	small_intestine	HBM629.DBKM.347_reg001
CD8|I Cells	CD55	ADGRE5	0.073	43	CD8	I Cells	small_intestine	HBM629.DBKM.347_reg001
CD8|I Cells	NECTIN3	PVR	0.026	43	CD8	I Cells	small_intestine	HBM629.DBKM.347_reg001
CD8|I Cells	JAG1	NOTCH1	0.023	43	CD8	I Cells	small_intestine	HBM629.DBKM.347_reg001
CD8|I Cells	JAG1	CD46	0.523	43	CD8	I Cells	small_intestine	HBM629.DBKM.347_reg001
CD8|I Cells	VEGFA	NRP1	0.034	43	CD8	I Cells	small_intestine	HBM629.DBKM.347_reg001
CD8|I Cells	PYY	NPY1R	0.018	43	CD8	I Cells	small_intestine	HBM629.DBKM.347_reg001
CD8|I Cells	SEMA4D	PLXNB2	0.175	43	CD8	I Cells	small_intestine	HBM629.DBKM.347_reg001
CD8|I Cells	SEMA4G	PLXNB2	0.101	43	CD8	I Cells	small_intestine	HBM629.DBKM.347_reg001
CD8|I Cells	SEMA4D	PLXNB1	0.192	43	CD8	I Cells	small_intestine	HBM629.DBKM.347_reg001
CD8|I Cells	SEMA4D	PTPRC	0.1	43	CD8	I Cells	small_intestine	HBM629.DBKM.347_reg001
CD8|I Cells	SST	SSTR2	0.532	43	CD8	I Cells	small_intestine	HBM629.DBKM.347_reg001
CD8|I Cells	TGFB1	TGFBR3	0.41	43	CD8	I Cells	small_intestine	HBM629.DBKM.347_reg001
CD8|I Cells	FGFR4	TGFBR3	0.411	43	CD8	I Cells	small_intestine	HBM629.DBKM.347_reg001
CD8|I Cells	TNFSF10	TNFRSF10A	0.068	43	CD8	I Cells	small_intestine	HBM629.DBKM.347_reg001
CD8|I Cells	CD96	NECTIN1	0.229	43	CD8	I Cells	small_intestine	HBM629.DBKM.347_reg001
CD8|I Cells	KITLG	KIT	0.235	43	CD8	I Cells	small_intestine	HBM629.DBKM.347_reg001
CD8|I Cells	MPZL1	MPZL1	0.111	43	CD8	I Cells	small_intestine	HBM629.DBKM.347_reg001
CD8|I Cells	PPIA	BSG	0.144	43	CD8	I Cells	small_intestine	HBM629.DBKM.347_reg001
CD8|I Cells	PTPRC	MRC1	0.231	43	CD8	I Cells	small_intestine	HBM629.DBKM.347_reg001
CD8|ICC	APLP2	PIGR	0.049	2	CD8	ICC	small_intestine	HBM629.DBKM.347_reg001
CD8|ICC	TGFA	EGFR	0.041	2	CD8	ICC	small_intestine	HBM629.DBKM.347_reg001
CD8|Immature Enterocytes	CADM1	NECTIN3	0.004	36	CD8	Immature Enterocytes	small_intestine	HBM629.DBKM.347_reg001
CD8|Immature Enterocytes	CEACAM1	CEACAM6	0.002	36	CD8	Immature Enterocytes	small_intestine	HBM629.DBKM.347_reg001
CD8|Immature Enterocytes	COL4A2	ADGRG6	0.003	36	CD8	Immature Enterocytes	small_intestine	HBM629.DBKM.347_reg001
CD8|Immature Enterocytes	PRNP	ADGRG6	0.005	36	CD8	Immature Enterocytes	small_intestine	HBM629.DBKM.347_reg001
CD8|Immature Enterocytes	DSC2	DSG2	0.008	36	CD8	Immature Enterocytes	small_intestine	HBM629.DBKM.347_reg001
CD8|Immature Enterocytes	DAG1	NRXN3	0.011	36	CD8	Immature Enterocytes	small_intestine	HBM629.DBKM.347_reg001
CD8|Immature Enterocytes	CLSTN1	NRXN3	0.007	36	CD8	Immature Enterocytes	small_intestine	HBM629.DBKM.347_reg001
CD8|Immature Enterocytes	APLP2	PLXNA4	0.008	36	CD8	Immature Enterocytes	small_intestine	HBM629.DBKM.347_reg001
CD8|Immature Enterocytes	APLP2	PIGR	0.059	36	CD8	Immature Enterocytes	small_intestine	HBM629.DBKM.347_reg001
CD8|Immature Enterocytes	NTS	SORT1	0.007	36	CD8	Immature Enterocytes	small_intestine	HBM629.DBKM.347_reg001
CD8|Immature Enterocytes	EFNB1	EPHB2	0.001	36	CD8	Immature Enterocytes	small_intestine	HBM629.DBKM.347_reg001
CD8|Immature Enterocytes	EFNB2	EPHB2	0.075	36	CD8	Immature Enterocytes	small_intestine	HBM629.DBKM.347_reg001
CD8|Immature Enterocytes	TGFA	EGFR	0.038	36	CD8	Immature Enterocytes	small_intestine	HBM629.DBKM.347_reg001
CD8|Immature Enterocytes	LGALS3	MERTK	0.023	36	CD8	Immature Enterocytes	small_intestine	HBM629.DBKM.347_reg001
CD8|Immature Enterocytes	GAS6	MERTK	0.035	36	CD8	Immature Enterocytes	small_intestine	HBM629.DBKM.347_reg001
CD8|Immature Enterocytes	GAS6	TYRO3	0.035	36	CD8	Immature Enterocytes	small_intestine	HBM629.DBKM.347_reg001
CD8|Immature Enterocytes	HLA-E	VSIR	0.002	36	CD8	Immature Enterocytes	small_intestine	HBM629.DBKM.347_reg001
CD8|Immature Enterocytes	HLA-F	VSIR	0.042	36	CD8	Immature Enterocytes	small_intestine	HBM629.DBKM.347_reg001
CD8|Immature Enterocytes	LPAR1	ADGRE5	0.009	36	CD8	Immature Enterocytes	small_intestine	HBM629.DBKM.347_reg001
CD8|Immature Enterocytes	CD55	ADGRE5	0.048	36	CD8	Immature Enterocytes	small_intestine	HBM629.DBKM.347_reg001
CD8|Immature Enterocytes	JAG1	NOTCH2	0.007	36	CD8	Immature Enterocytes	small_intestine	HBM629.DBKM.347_reg001
CD8|Immature Enterocytes	JAG1	CD46	0.007	36	CD8	Immature Enterocytes	small_intestine	HBM629.DBKM.347_reg001
CD8|Immature Enterocytes	PDGFD	PDGFRB	0.003	36	CD8	Immature Enterocytes	small_intestine	HBM629.DBKM.347_reg001
CD8|Immature Enterocytes	SEMA4D	PLXNB2	0.075	36	CD8	Immature Enterocytes	small_intestine	HBM629.DBKM.347_reg001
CD8|Immature Enterocytes	SEMA4G	PLXNB2	0.001	36	CD8	Immature Enterocytes	small_intestine	HBM629.DBKM.347_reg001
CD8|Immature Enterocytes	SST	SSTR1	0.007	36	CD8	Immature Enterocytes	small_intestine	HBM629.DBKM.347_reg001
CD8|Immature Enterocytes	SST	SSTR2	0.007	36	CD8	Immature Enterocytes	small_intestine	HBM629.DBKM.347_reg001
CD8|Immature Enterocytes	TAX1BP3	ADGRB1	0.003	36	CD8	Immature Enterocytes	small_intestine	HBM629.DBKM.347_reg001
CD8|Immature Enterocytes	TGFB1	TGFBR3	0.001	36	CD8	Immature Enterocytes	small_intestine	HBM629.DBKM.347_reg001
CD8|Immature Enterocytes	FGFR4	TGFBR3	0.003	36	CD8	Immature Enterocytes	small_intestine	HBM629.DBKM.347_reg001
CD8|Immature Enterocytes	TNFSF10	TNFRSF10A	0.001	36	CD8	Immature Enterocytes	small_intestine	HBM629.DBKM.347_reg001
CD8|Immature Enterocytes	TNFSF10	TNFRSF10B	0.001	36	CD8	Immature Enterocytes	small_intestine	HBM629.DBKM.347_reg001
CD8|Immature Enterocytes	CD47	SIRPA	0.05	36	CD8	Immature Enterocytes	small_intestine	HBM629.DBKM.347_reg001
CD8|Immature Enterocytes	CD58	CD2	0.015	36	CD8	Immature Enterocytes	small_intestine	HBM629.DBKM.347_reg001
CD8|Immature Enterocytes	MPZL1	MPZL1	0.003	36	CD8	Immature Enterocytes	small_intestine	HBM629.DBKM.347_reg001
CD8|Immature Enterocytes	PPIA	BSG	0.003	36	CD8	Immature Enterocytes	small_intestine	HBM629.DBKM.347_reg001
CD8|Immature Goblet	DSC2	DSG2	0.006	11	CD8	Immature Goblet	small_intestine	HBM629.DBKM.347_reg001
CD8|Immature Goblet	APLP2	PIGR	0.032	11	CD8	Immature Goblet	small_intestine	HBM629.DBKM.347_reg001
CD8|Immature Goblet	C5	C5AR1	0.002	11	CD8	Immature Goblet	small_intestine	HBM629.DBKM.347_reg001
CD8|Immature Goblet	EFNB1	EPHB2	0.004	11	CD8	Immature Goblet	small_intestine	HBM629.DBKM.347_reg001
CD8|Immature Goblet	EFNB2	EPHB2	0.078	11	CD8	Immature Goblet	small_intestine	HBM629.DBKM.347_reg001
CD8|Immature Goblet	TGFA	EGFR	0.036	11	CD8	Immature Goblet	small_intestine	HBM629.DBKM.347_reg001
CD8|Immature Goblet	HLA-E	VSIR	0.004	11	CD8	Immature Goblet	small_intestine	HBM629.DBKM.347_reg001
CD8|Immature Goblet	HLA-F	VSIR	0.044	11	CD8	Immature Goblet	small_intestine	HBM629.DBKM.347_reg001
CD8|Immature Goblet	SEMA4D	PLXNB2	0.077	11	CD8	Immature Goblet	small_intestine	HBM629.DBKM.347_reg001
CD8|Immature Goblet	SEMA4G	PLXNB2	0.003	11	CD8	Immature Goblet	small_intestine	HBM629.DBKM.347_reg001
CD8|Immature Goblet	TNFSF10	TNFRSF10D	0.003	11	CD8	Immature Goblet	small_intestine	HBM629.DBKM.347_reg001
CD8|K Cells	CADM1	CADM1	0.041	15	CD8	K Cells	small_intestine	HBM629.DBKM.347_reg001
CD8|K Cells	CRTAM	CADM1	0.044	15	CD8	K Cells	small_intestine	HBM629.DBKM.347_reg001
CD8|K Cells	CADM1	NECTIN3	0.041	15	CD8	K Cells	small_intestine	HBM629.DBKM.347_reg001
CD8|K Cells	DSC2	DSG2	0.044	15	CD8	K Cells	small_intestine	HBM629.DBKM.347_reg001
CD8|K Cells	APLP2	PIGR	2.699	15	CD8	K Cells	small_intestine	HBM629.DBKM.347_reg001
CD8|K Cells	NTS	SORT1	0.044	15	CD8	K Cells	small_intestine	HBM629.DBKM.347_reg001
CD8|K Cells	EFNB1	EPHA2	0.424	15	CD8	K Cells	small_intestine	HBM629.DBKM.347_reg001
CD8|K Cells	TGFA	EGFR	0.882	15	CD8	K Cells	small_intestine	HBM629.DBKM.347_reg001
CD8|K Cells	GIP	GIPR	0.04	15	CD8	K Cells	small_intestine	HBM629.DBKM.347_reg001
CD8|K Cells	JAG1	CD46	0.891	15	CD8	K Cells	small_intestine	HBM629.DBKM.347_reg001
CD8|K Cells	TGFB1	TGFBR3	0.04	15	CD8	K Cells	small_intestine	HBM629.DBKM.347_reg001
CD8|K Cells	FGFR4	TGFBR3	0.041	15	CD8	K Cells	small_intestine	HBM629.DBKM.347_reg001
CD8|K Cells	CD99	PILRA	0.048	15	CD8	K Cells	small_intestine	HBM629.DBKM.347_reg001
CD8|K Cells	KITLG	KIT	0.04	15	CD8	K Cells	small_intestine	HBM629.DBKM.347_reg001
CD8|K Cells	MPZL1	MPZL1	0.426	15	CD8	K Cells	small_intestine	HBM629.DBKM.347_reg001
CD8|Lymphatic Endothelial Cells	DSC2	DSG2	0.084	15	CD8	Lymphatic Endothelial Cells	small_intestine	HBM629.DBKM.347_reg001
CD8|Lymphatic Endothelial Cells	DAG1	NRXN3	0.163	15	CD8	Lymphatic Endothelial Cells	small_intestine	HBM629.DBKM.347_reg001
CD8|Lymphatic Endothelial Cells	CLSTN1	NRXN3	0.158	15	CD8	Lymphatic Endothelial Cells	small_intestine	HBM629.DBKM.347_reg001
CD8|Lymphatic Endothelial Cells	APLP2	PIGR	0.414	15	CD8	Lymphatic Endothelial Cells	small_intestine	HBM629.DBKM.347_reg001
CD8|Lymphatic Endothelial Cells	APOA1	ABCA1	0.367	15	CD8	Lymphatic Endothelial Cells	small_intestine	HBM629.DBKM.347_reg001
CD8|Lymphatic Endothelial Cells	NTS	SORT1	0.084	15	CD8	Lymphatic Endothelial Cells	small_intestine	HBM629.DBKM.347_reg001
CD8|Lymphatic Endothelial Cells	JAG1	NOTCH1	0.085	15	CD8	Lymphatic Endothelial Cells	small_intestine	HBM629.DBKM.347_reg001
CD8|Lymphatic Endothelial Cells	JAG1	CD46	0.085	15	CD8	Lymphatic Endothelial Cells	small_intestine	HBM629.DBKM.347_reg001
CD8|Lymphatic Endothelial Cells	SEMA3C	NRP2	0.08	15	CD8	Lymphatic Endothelial Cells	small_intestine	HBM629.DBKM.347_reg001
CD8|Lymphatic Endothelial Cells	VEGFA	NRP2	0.088	15	CD8	Lymphatic Endothelial Cells	small_intestine	HBM629.DBKM.347_reg001
CD8|Lymphatic Endothelial Cells	TGFB1	TGFBR3	0.08	15	CD8	Lymphatic Endothelial Cells	small_intestine	HBM629.DBKM.347_reg001
CD8|Lymphatic Endothelial Cells	FGFR4	TGFBR3	0.081	15	CD8	Lymphatic Endothelial Cells	small_intestine	HBM629.DBKM.347_reg001
CD8|Lymphatic Endothelial Cells	CD96	NECTIN1	0.199	15	CD8	Lymphatic Endothelial Cells	small_intestine	HBM629.DBKM.347_reg001
CD8|Lymphatic Endothelial Cells	MPZL1	MPZL1	0.081	15	CD8	Lymphatic Endothelial Cells	small_intestine	HBM629.DBKM.347_reg001
CD8|Lymphatic Endothelial Cells	PTPRC	MRC1	0.218	15	CD8	Lymphatic Endothelial Cells	small_intestine	HBM629.DBKM.347_reg001
CD8|Mast	COL4A2	ADGRG6	0.019	7	CD8	Mast	small_intestine	HBM629.DBKM.347_reg001
CD8|Mast	PRNP	ADGRG6	0.02	7	CD8	Mast	small_intestine	HBM629.DBKM.347_reg001
CD8|Mast	APLP2	PIGR	0.093	7	CD8	Mast	small_intestine	HBM629.DBKM.347_reg001
CD8|Mast	NTS	SORT1	0.023	7	CD8	Mast	small_intestine	HBM629.DBKM.347_reg001
CD8|Mast	TAC3	TACR1	0.028	7	CD8	Mast	small_intestine	HBM629.DBKM.347_reg001
CD8|Mast	KITLG	KIT	0.019	7	CD8	Mast	small_intestine	HBM629.DBKM.347_reg001
CD8|Mast	PECAM1	CD38	0.023	7	CD8	Mast	small_intestine	HBM629.DBKM.347_reg001
CD8|Mo Cells	CADM1	CADM1	0.073	44	CD8	Mo Cells	small_intestine	HBM629.DBKM.347_reg001
CD8|Mo Cells	CRTAM	CADM1	0.076	44	CD8	Mo Cells	small_intestine	HBM629.DBKM.347_reg001
CD8|Mo Cells	CADM1	NECTIN3	0.073	44	CD8	Mo Cells	small_intestine	HBM629.DBKM.347_reg001
CD8|Mo Cells	TGM2	ADGRG1	0.271	44	CD8	Mo Cells	small_intestine	HBM629.DBKM.347_reg001
CD8|Mo Cells	COL4A2	ADGRG6	0.09	44	CD8	Mo Cells	small_intestine	HBM629.DBKM.347_reg001
CD8|Mo Cells	PRNP	ADGRG6	0.091	44	CD8	Mo Cells	small_intestine	HBM629.DBKM.347_reg001
CD8|Mo Cells	DSC2	DSG2	0.047	44	CD8	Mo Cells	small_intestine	HBM629.DBKM.347_reg001
CD8|Mo Cells	DAG1	NRXN3	0.235	44	CD8	Mo Cells	small_intestine	HBM629.DBKM.347_reg001
CD8|Mo Cells	CLSTN1	NRXN3	0.231	44	CD8	Mo Cells	small_intestine	HBM629.DBKM.347_reg001
CD8|Mo Cells	APLP2	PIGR	2.107	44	CD8	Mo Cells	small_intestine	HBM629.DBKM.347_reg001
CD8|Mo Cells	ANXA1	FPR3	0.069	44	CD8	Mo Cells	small_intestine	HBM629.DBKM.347_reg001
CD8|Mo Cells	HEBP1	FPR3	0.074	44	CD8	Mo Cells	small_intestine	HBM629.DBKM.347_reg001
CD8|Mo Cells	APOA1	ABCA1	0.312	44	CD8	Mo Cells	small_intestine	HBM629.DBKM.347_reg001
CD8|Mo Cells	CLSTN1	NRXN1	0.007	44	CD8	Mo Cells	small_intestine	HBM629.DBKM.347_reg001
CD8|Mo Cells	EFNB1	EPHA4	1.66	44	CD8	Mo Cells	small_intestine	HBM629.DBKM.347_reg001
CD8|Mo Cells	EFNB2	EPHA4	1.734	44	CD8	Mo Cells	small_intestine	HBM629.DBKM.347_reg001
CD8|Mo Cells	EFNB1	EPHB2	0.166	44	CD8	Mo Cells	small_intestine	HBM629.DBKM.347_reg001
CD8|Mo Cells	EFNB2	EPHB2	0.24	44	CD8	Mo Cells	small_intestine	HBM629.DBKM.347_reg001
CD8|Mo Cells	EFNB1	EPHB6	0.025	44	CD8	Mo Cells	small_intestine	HBM629.DBKM.347_reg001
CD8|Mo Cells	EFNB2	EPHB6	0.099	44	CD8	Mo Cells	small_intestine	HBM629.DBKM.347_reg001
CD8|Mo Cells	TGFA	EGFR	0.183	44	CD8	Mo Cells	small_intestine	HBM629.DBKM.347_reg001
CD8|Mo Cells	NCAM1	FGFR1	0.054	44	CD8	Mo Cells	small_intestine	HBM629.DBKM.347_reg001
CD8|Mo Cells	LGALS3	MERTK	0.411	44	CD8	Mo Cells	small_intestine	HBM629.DBKM.347_reg001
CD8|Mo Cells	GAS6	MERTK	0.423	44	CD8	Mo Cells	small_intestine	HBM629.DBKM.347_reg001
CD8|Mo Cells	GIP	GIPR	0.048	44	CD8	Mo Cells	small_intestine	HBM629.DBKM.347_reg001
CD8|Mo Cells	GAS6	TYRO3	0.105	44	CD8	Mo Cells	small_intestine	HBM629.DBKM.347_reg001
CD8|Mo Cells	LPAR1	ADGRE5	0.08	44	CD8	Mo Cells	small_intestine	HBM629.DBKM.347_reg001
CD8|Mo Cells	CD55	ADGRE5	0.119	44	CD8	Mo Cells	small_intestine	HBM629.DBKM.347_reg001
CD8|Mo Cells	NECTIN3	PVR	0.151	44	CD8	Mo Cells	small_intestine	HBM629.DBKM.347_reg001
CD8|Mo Cells	JAG1	CD46	0.301	44	CD8	Mo Cells	small_intestine	HBM629.DBKM.347_reg001
CD8|Mo Cells	VEGFA	FLT1	0.033	44	CD8	Mo Cells	small_intestine	HBM629.DBKM.347_reg001
CD8|Mo Cells	SEMA4D	PLXNB2	0.34	44	CD8	Mo Cells	small_intestine	HBM629.DBKM.347_reg001
CD8|Mo Cells	SEMA4G	PLXNB2	0.266	44	CD8	Mo Cells	small_intestine	HBM629.DBKM.347_reg001
CD8|Mo Cells	SEMA4D	PLXNB1	0.269	44	CD8	Mo Cells	small_intestine	HBM629.DBKM.347_reg001
CD8|Mo Cells	SST	SSTR2	0.418	44	CD8	Mo Cells	small_intestine	HBM629.DBKM.347_reg001
CD8|Mo Cells	TAX1BP3	ADGRB1	0.073	44	CD8	Mo Cells	small_intestine	HBM629.DBKM.347_reg001
CD8|Mo Cells	TGFB1	TGFBR3	0.031	44	CD8	Mo Cells	small_intestine	HBM629.DBKM.347_reg001
CD8|Mo Cells	FGFR4	TGFBR3	0.032	44	CD8	Mo Cells	small_intestine	HBM629.DBKM.347_reg001
CD8|Mo Cells	TNFSF10	TNFRSF10D	0.025	44	CD8	Mo Cells	small_intestine	HBM629.DBKM.347_reg001
CD8|Mo Cells	CD47	SIRPA	0.055	44	CD8	Mo Cells	small_intestine	HBM629.DBKM.347_reg001
CD8|Mo Cells	CD96	NECTIN1	0.138	44	CD8	Mo Cells	small_intestine	HBM629.DBKM.347_reg001
CD8|Mo Cells	CD99	PILRA	0.074	44	CD8	Mo Cells	small_intestine	HBM629.DBKM.347_reg001
CD8|Mo Cells	PPIA	BSG	0.12	44	CD8	Mo Cells	small_intestine	HBM629.DBKM.347_reg001
CD8|Mo Cells	PTPRD	IL1RAP	0.272	44	CD8	Mo Cells	small_intestine	HBM629.DBKM.347_reg001
CD8|Mono_Macrophages	CADM1	NECTIN3	0.004	34	CD8	Mono_Macrophages	small_intestine	HBM629.DBKM.347_reg001
CD8|Mono_Macrophages	CEACAM1	CEACAM6	0.002	34	CD8	Mono_Macrophages	small_intestine	HBM629.DBKM.347_reg001
CD8|Mono_Macrophages	COL4A2	ADGRG6	0.008	34	CD8	Mono_Macrophages	small_intestine	HBM629.DBKM.347_reg001
CD8|Mono_Macrophages	PRNP	ADGRG6	0.009	34	CD8	Mono_Macrophages	small_intestine	HBM629.DBKM.347_reg001
CD8|Mono_Macrophages	DSC2	DSG2	0.015	34	CD8	Mono_Macrophages	small_intestine	HBM629.DBKM.347_reg001
CD8|Mono_Macrophages	APLP2	PIGR	0.191	34	CD8	Mono_Macrophages	small_intestine	HBM629.DBKM.347_reg001
CD8|Mono_Macrophages	ANXA1	FPR3	0.029	34	CD8	Mono_Macrophages	small_intestine	HBM629.DBKM.347_reg001
CD8|Mono_Macrophages	HEBP1	FPR3	0.034	34	CD8	Mono_Macrophages	small_intestine	HBM629.DBKM.347_reg001
CD8|Mono_Macrophages	APOA1	ABCA1	0.344	34	CD8	Mono_Macrophages	small_intestine	HBM629.DBKM.347_reg001
CD8|Mono_Macrophages	EFNB1	EPHB2	0.016	34	CD8	Mono_Macrophages	small_intestine	HBM629.DBKM.347_reg001
CD8|Mono_Macrophages	EFNB2	EPHB2	0.09	34	CD8	Mono_Macrophages	small_intestine	HBM629.DBKM.347_reg001
CD8|Mono_Macrophages	TGFA	EGFR	0.037	34	CD8	Mono_Macrophages	small_intestine	HBM629.DBKM.347_reg001
CD8|Mono_Macrophages	LGALS3	MERTK	0.068	34	CD8	Mono_Macrophages	small_intestine	HBM629.DBKM.347_reg001
CD8|Mono_Macrophages	GAS6	MERTK	0.081	34	CD8	Mono_Macrophages	small_intestine	HBM629.DBKM.347_reg001
CD8|Mono_Macrophages	GAS6	AXL	0.068	34	CD8	Mono_Macrophages	small_intestine	HBM629.DBKM.347_reg001
CD8|Mono_Macrophages	HLA-E	VSIR	0.012	34	CD8	Mono_Macrophages	small_intestine	HBM629.DBKM.347_reg001
CD8|Mono_Macrophages	HLA-F	VSIR	0.053	34	CD8	Mono_Macrophages	small_intestine	HBM629.DBKM.347_reg001
CD8|Mono_Macrophages	JAG1	NOTCH1	0.009	34	CD8	Mono_Macrophages	small_intestine	HBM629.DBKM.347_reg001
CD8|Mono_Macrophages	JAG1	NOTCH2	0.03	34	CD8	Mono_Macrophages	small_intestine	HBM629.DBKM.347_reg001
CD8|Mono_Macrophages	JAG1	CD46	0.026	34	CD8	Mono_Macrophages	small_intestine	HBM629.DBKM.347_reg001
CD8|Mono_Macrophages	VEGFA	NRP1	0.103	34	CD8	Mono_Macrophages	small_intestine	HBM629.DBKM.347_reg001
CD8|Mono_Macrophages	SEMA3C	NRP2	0.004	34	CD8	Mono_Macrophages	small_intestine	HBM629.DBKM.347_reg001
CD8|Mono_Macrophages	VEGFA	NRP2	0.012	34	CD8	Mono_Macrophages	small_intestine	HBM629.DBKM.347_reg001
CD8|Mono_Macrophages	RARRES2	CMKLR1	0.028	34	CD8	Mono_Macrophages	small_intestine	HBM629.DBKM.347_reg001
CD8|Mono_Macrophages	SEMA4D	PTPRC	0.116	34	CD8	Mono_Macrophages	small_intestine	HBM629.DBKM.347_reg001
CD8|Mono_Macrophages	TNFSF10	TNFRSF10B	0.005	34	CD8	Mono_Macrophages	small_intestine	HBM629.DBKM.347_reg001
CD8|Mono_Macrophages	TNFSF10	TNFRSF10D	0.029	34	CD8	Mono_Macrophages	small_intestine	HBM629.DBKM.347_reg001
CD8|Mono_Macrophages	CD47	SIRPA	0.051	34	CD8	Mono_Macrophages	small_intestine	HBM629.DBKM.347_reg001
