column	ligand	receptor	value	count	source	target	tissue	region
Endothelial-Venules|EnteroendocrineUn 1	GAS6	MERTK	0.19	12	Endothelial-Venules	EnteroendocrineUn 1	small_intestine	HBM959.BVWN.344_reg001
Endothelial-Venules|EnteroendocrineUn 1	SEMA4G	PLXNB2	0.194	12	Endothelial-Venules	EnteroendocrineUn 1	small_intestine	HBM959.BVWN.344_reg001
Endothelial-Venules|EnteroendocrineUn 1	PECAM1	CD38	0.209	12	Endothelial-Venules	EnteroendocrineUn 1	small_intestine	HBM959.BVWN.344_reg001
Endothelial-Venules|EnteroendocrineUn 1	SIGLEC15	CD44	0.182	12	Endothelial-Venules	EnteroendocrineUn 1	small_intestine	HBM959.BVWN.344_reg001
Endothelial-Venules|Epithelial	DSC2	DSG2	0.009	5	Endothelial-Venules	Epithelial	small_intestine	HBM959.BVWN.344_reg001
Endothelial-Venules|Epithelial	THBS1	CD36	0.004	5	Endothelial-Venules	Epithelial	small_intestine	HBM959.BVWN.344_reg001
Endothelial-Venules|Epithelial	APP	CD74	0.021	5	Endothelial-Venules	Epithelial	small_intestine	HBM959.BVWN.344_reg001
Endothelial-Venules|Epithelial	PECAM1	CD38	0.033	5	Endothelial-Venules	Epithelial	small_intestine	HBM959.BVWN.344_reg001
Endothelial-Venules|Epithelial	PPIA	BSG	0.056	5	Endothelial-Venules	Epithelial	small_intestine	HBM959.BVWN.344_reg001
Endothelial-Venules|Glia	CLSTN1	NRXN3	0.619	10	Endothelial-Venules	Glia	small_intestine	HBM959.BVWN.344_reg001
Endothelial-Venules|Glia	CLSTN3	NRXN3	0.619	10	Endothelial-Venules	Glia	small_intestine	HBM959.BVWN.344_reg001
Endothelial-Venules|Glia	LRRTM4	NRXN3	0.642	10	Endothelial-Venules	Glia	small_intestine	HBM959.BVWN.344_reg001
Endothelial-Venules|Glia	CLSTN1	NRXN1	0.793	10	Endothelial-Venules	Glia	small_intestine	HBM959.BVWN.344_reg001
Endothelial-Venules|Glia	CLSTN3	NRXN1	0.793	10	Endothelial-Venules	Glia	small_intestine	HBM959.BVWN.344_reg001
Endothelial-Venules|Glia	LRRTM4	NRXN1	0.816	10	Endothelial-Venules	Glia	small_intestine	HBM959.BVWN.344_reg001
Endothelial-Venules|Glia	FLRT2	ADGRL3	0.277	10	Endothelial-Venules	Glia	small_intestine	HBM959.BVWN.344_reg001
Endothelial-Venules|Glia	FLRT3	ADGRL3	0.266	10	Endothelial-Venules	Glia	small_intestine	HBM959.BVWN.344_reg001
Endothelial-Venules|Glia	FLRT3	ADGRL2	0.091	10	Endothelial-Venules	Glia	small_intestine	HBM959.BVWN.344_reg001
Endothelial-Venules|Glia	PTPRD	IL1RAP	0.095	10	Endothelial-Venules	Glia	small_intestine	HBM959.BVWN.344_reg001
Endothelial-Venules|Goblet	COL4A2	ADGRG6	0.01	12	Endothelial-Venules	Goblet	small_intestine	HBM959.BVWN.344_reg001
Endothelial-Venules|Goblet	COL4A5	ADGRG6	0.018	12	Endothelial-Venules	Goblet	small_intestine	HBM959.BVWN.344_reg001
Endothelial-Venules|Goblet	DSC2	DSG2	0.006	12	Endothelial-Venules	Goblet	small_intestine	HBM959.BVWN.344_reg001
Endothelial-Venules|Goblet	APP	CD74	0.018	12	Endothelial-Venules	Goblet	small_intestine	HBM959.BVWN.344_reg001
Endothelial-Venules|Goblet	APP	SORL1	0.017	12	Endothelial-Venules	Goblet	small_intestine	HBM959.BVWN.344_reg001
Endothelial-Venules|Goblet	HEBP1	FPR3	0.021	12	Endothelial-Venules	Goblet	small_intestine	HBM959.BVWN.344_reg001
Endothelial-Venules|Goblet	CCL25	ACKR4	0.017	12	Endothelial-Venules	Goblet	small_intestine	HBM959.BVWN.344_reg001
Endothelial-Venules|Goblet	HLA-E	VSIR	0.006	12	Endothelial-Venules	Goblet	small_intestine	HBM959.BVWN.344_reg001
Endothelial-Venules|Goblet	CD55	ADGRE5	0.006	12	Endothelial-Venules	Goblet	small_intestine	HBM959.BVWN.344_reg001
Endothelial-Venules|Goblet	PECAM1	CD38	0.031	12	Endothelial-Venules	Goblet	small_intestine	HBM959.BVWN.344_reg001
Endothelial-Venules|Goblet	PPIA	BSG	0.059	12	Endothelial-Venules	Goblet	small_intestine	HBM959.BVWN.344_reg001
Endothelial-Venules|Goblet	SIGLEC15	CD44	0.006	12	Endothelial-Venules	Goblet	small_intestine	HBM959.BVWN.344_reg001
Endothelial-Venules|I Cells	NECTIN2	NECTIN3	0.231	28	Endothelial-Venules	I Cells	small_intestine	HBM959.BVWN.344_reg001
Endothelial-Venules|I Cells	DSC2	DSG2	0.177	28	Endothelial-Venules	I Cells	small_intestine	HBM959.BVWN.344_reg001
Endothelial-Venules|I Cells	CLSTN1	NRXN3	0.152	28	Endothelial-Venules	I Cells	small_intestine	HBM959.BVWN.344_reg001
Endothelial-Venules|I Cells	CLSTN3	NRXN3	0.152	28	Endothelial-Venules	I Cells	small_intestine	HBM959.BVWN.344_reg001
Endothelial-Venules|I Cells	LRRTM4	NRXN3	0.175	28	Endothelial-Venules	I Cells	small_intestine	HBM959.BVWN.344_reg001
Endothelial-Venules|I Cells	THBS1	CD36	0.215	28	Endothelial-Venules	I Cells	small_intestine	HBM959.BVWN.344_reg001
Endothelial-Venules|I Cells	LRRTM4	PTPRS	0.05	28	Endothelial-Venules	I Cells	small_intestine	HBM959.BVWN.344_reg001
Endothelial-Venules|I Cells	APP	CD74	0.304	28	Endothelial-Venules	I Cells	small_intestine	HBM959.BVWN.344_reg001
Endothelial-Venules|I Cells	APP	SORL1	0.333	28	Endothelial-Venules	I Cells	small_intestine	HBM959.BVWN.344_reg001
Endothelial-Venules|I Cells	APP	TNFRSF21	0.034	28	Endothelial-Venules	I Cells	small_intestine	HBM959.BVWN.344_reg001
Endothelial-Venules|I Cells	CLSTN1	NRXN1	0.181	28	Endothelial-Venules	I Cells	small_intestine	HBM959.BVWN.344_reg001
Endothelial-Venules|I Cells	CLSTN3	NRXN1	0.181	28	Endothelial-Venules	I Cells	small_intestine	HBM959.BVWN.344_reg001
Endothelial-Venules|I Cells	LRRTM4	NRXN1	0.204	28	Endothelial-Venules	I Cells	small_intestine	HBM959.BVWN.344_reg001
Endothelial-Venules|I Cells	EFNB2	EPHB2	0.35	28	Endothelial-Venules	I Cells	small_intestine	HBM959.BVWN.344_reg001
Endothelial-Venules|I Cells	FGF10	FGFR2	0.292	28	Endothelial-Venules	I Cells	small_intestine	HBM959.BVWN.344_reg001
Endothelial-Venules|I Cells	FLRT3	ADGRL2	0.042	28	Endothelial-Venules	I Cells	small_intestine	HBM959.BVWN.344_reg001
Endothelial-Venules|I Cells	LGALS3	MERTK	0.069	28	Endothelial-Venules	I Cells	small_intestine	HBM959.BVWN.344_reg001
Endothelial-Venules|I Cells	GAS6	MERTK	0.05	28	Endothelial-Venules	I Cells	small_intestine	HBM959.BVWN.344_reg001
Endothelial-Venules|I Cells	HLA-E	VSIR	0.013	28	Endothelial-Venules	I Cells	small_intestine	HBM959.BVWN.344_reg001
Endothelial-Venules|I Cells	CD55	ADGRE5	0.023	28	Endothelial-Venules	I Cells	small_intestine	HBM959.BVWN.344_reg001
Endothelial-Venules|I Cells	NECTIN3	PVR	0.056	28	Endothelial-Venules	I Cells	small_intestine	HBM959.BVWN.344_reg001
Endothelial-Venules|I Cells	NTN4	UNC5D	0.065	28	Endothelial-Venules	I Cells	small_intestine	HBM959.BVWN.344_reg001
Endothelial-Venules|I Cells	PVR	CD96	0.042	28	Endothelial-Venules	I Cells	small_intestine	HBM959.BVWN.344_reg001
Endothelial-Venules|I Cells	SEMA4G	PLXNB2	0.188	28	Endothelial-Venules	I Cells	small_intestine	HBM959.BVWN.344_reg001
Endothelial-Venules|I Cells	WNT2B	SFRP5	0.042	28	Endothelial-Venules	I Cells	small_intestine	HBM959.BVWN.344_reg001
Endothelial-Venules|I Cells	KITLG	KIT	0.181	28	Endothelial-Venules	I Cells	small_intestine	HBM959.BVWN.344_reg001
Endothelial-Venules|I Cells	PPIA	BSG	0.063	28	Endothelial-Venules	I Cells	small_intestine	HBM959.BVWN.344_reg001
Endothelial-Venules|I Cells	SIGLEC15	CD44	0.312	28	Endothelial-Venules	I Cells	small_intestine	HBM959.BVWN.344_reg001
Endothelial-Venules|ICC	CLSTN1	NRXN3	0.05	14	Endothelial-Venules	ICC	small_intestine	HBM959.BVWN.344_reg001
Endothelial-Venules|ICC	CLSTN3	NRXN3	0.05	14	Endothelial-Venules	ICC	small_intestine	HBM959.BVWN.344_reg001
Endothelial-Venules|ICC	LRRTM4	NRXN3	0.073	14	Endothelial-Venules	ICC	small_intestine	HBM959.BVWN.344_reg001
Endothelial-Venules|ICC	APOA1	ABCA1	0.306	14	Endothelial-Venules	ICC	small_intestine	HBM959.BVWN.344_reg001
Endothelial-Venules|ICC	EFNA1	EPHA1	0.046	14	Endothelial-Venules	ICC	small_intestine	HBM959.BVWN.344_reg001
Endothelial-Venules|ICC	EFNA1	EPHA4	0.724	14	Endothelial-Venules	ICC	small_intestine	HBM959.BVWN.344_reg001
Endothelial-Venules|ICC	EFNB2	EPHA4	0.724	14	Endothelial-Venules	ICC	small_intestine	HBM959.BVWN.344_reg001
Endothelial-Venules|ICC	EFNA1	EPHA7	0.173	14	Endothelial-Venules	ICC	small_intestine	HBM959.BVWN.344_reg001
Endothelial-Venules|ICC	CD55	ADGRE5	0.029	14	Endothelial-Venules	ICC	small_intestine	HBM959.BVWN.344_reg001
Endothelial-Venules|ICC	SEMA3F	NRP2	0.046	14	Endothelial-Venules	ICC	small_intestine	HBM959.BVWN.344_reg001
Endothelial-Venules|ICC	TNFSF10	TNFRSF10D	0.046	14	Endothelial-Venules	ICC	small_intestine	HBM959.BVWN.344_reg001
Endothelial-Venules|ICC	KITLG	KIT	0.474	14	Endothelial-Venules	ICC	small_intestine	HBM959.BVWN.344_reg001
Endothelial-Venules|ICC	PTPRD	IL1RAPL1	0.05	14	Endothelial-Venules	ICC	small_intestine	HBM959.BVWN.344_reg001
Endothelial-Venules|ICC	SIGLEC15	CD44	0.131	14	Endothelial-Venules	ICC	small_intestine	HBM959.BVWN.344_reg001
Endothelial-Venules|Immature Enterocytes	NECTIN2	NECTIN3	0.02	35	Endothelial-Venules	Immature Enterocytes	small_intestine	HBM959.BVWN.344_reg001
Endothelial-Venules|Immature Enterocytes	COL4A2	ADGRG6	0.008	35	Endothelial-Venules	Immature Enterocytes	small_intestine	HBM959.BVWN.344_reg001
Endothelial-Venules|Immature Enterocytes	COL4A5	ADGRG6	0.016	35	Endothelial-Venules	Immature Enterocytes	small_intestine	HBM959.BVWN.344_reg001
Endothelial-Venules|Immature Enterocytes	DSC2	DSG2	0.005	35	Endothelial-Venules	Immature Enterocytes	small_intestine	HBM959.BVWN.344_reg001
Endothelial-Venules|Immature Enterocytes	CLSTN1	NRXN3	0.009	35	Endothelial-Venules	Immature Enterocytes	small_intestine	HBM959.BVWN.344_reg001
Endothelial-Venules|Immature Enterocytes	CLSTN3	NRXN3	0.009	35	Endothelial-Venules	Immature Enterocytes	small_intestine	HBM959.BVWN.344_reg001
Endothelial-Venules|Immature Enterocytes	LRRTM4	NRXN3	0.032	35	Endothelial-Venules	Immature Enterocytes	small_intestine	HBM959.BVWN.344_reg001
Endothelial-Venules|Immature Enterocytes	GJA1	GJA1	0.004	35	Endothelial-Venules	Immature Enterocytes	small_intestine	HBM959.BVWN.344_reg001
Endothelial-Venules|Immature Enterocytes	THBS1	CD36	0.004	35	Endothelial-Venules	Immature Enterocytes	small_intestine	HBM959.BVWN.344_reg001
Endothelial-Venules|Immature Enterocytes	APP	CD74	0.018	35	Endothelial-Venules	Immature Enterocytes	small_intestine	HBM959.BVWN.344_reg001
Endothelial-Venules|Immature Enterocytes	APP	PLXNA4	0.015	35	Endothelial-Venules	Immature Enterocytes	small_intestine	HBM959.BVWN.344_reg001
Endothelial-Venules|Immature Enterocytes	APP	SORL1	0.017	35	Endothelial-Venules	Immature Enterocytes	small_intestine	HBM959.BVWN.344_reg001
Endothelial-Venules|Immature Enterocytes	APP	TNFRSF21	0.018	35	Endothelial-Venules	Immature Enterocytes	small_intestine	HBM959.BVWN.344_reg001
Endothelial-Venules|Immature Enterocytes	APOA1	ABCA1	0.222	35	Endothelial-Venules	Immature Enterocytes	small_intestine	HBM959.BVWN.344_reg001
Endothelial-Venules|Immature Enterocytes	CLSTN1	NRXN1	0.008	35	Endothelial-Venules	Immature Enterocytes	small_intestine	HBM959.BVWN.344_reg001
Endothelial-Venules|Immature Enterocytes	CLSTN3	NRXN1	0.008	35	Endothelial-Venules	Immature Enterocytes	small_intestine	HBM959.BVWN.344_reg001
Endothelial-Venules|Immature Enterocytes	LRRTM4	NRXN1	0.031	35	Endothelial-Venules	Immature Enterocytes	small_intestine	HBM959.BVWN.344_reg001
Endothelial-Venules|Immature Enterocytes	CCL25	ACKR4	0.016	35	Endothelial-Venules	Immature Enterocytes	small_intestine	HBM959.BVWN.344_reg001
Endothelial-Venules|Immature Enterocytes	EFNA1	EPHA2	0.004	35	Endothelial-Venules	Immature Enterocytes	small_intestine	HBM959.BVWN.344_reg001
Endothelial-Venules|Immature Enterocytes	EFNB2	EPHB2	0.004	35	Endothelial-Venules	Immature Enterocytes	small_intestine	HBM959.BVWN.344_reg001
Endothelial-Venules|Immature Enterocytes	FGF10	FGFR2	0.004	35	Endothelial-Venules	Immature Enterocytes	small_intestine	HBM959.BVWN.344_reg001
Endothelial-Venules|Immature Enterocytes	FLRT2	ADGRL3	0.016	35	Endothelial-Venules	Immature Enterocytes	small_intestine	HBM959.BVWN.344_reg001
Endothelial-Venules|Immature Enterocytes	FLRT3	ADGRL3	0.004	35	Endothelial-Venules	Immature Enterocytes	small_intestine	HBM959.BVWN.344_reg001
Endothelial-Venules|Immature Enterocytes	FLRT3	ADGRL2	0.005	35	Endothelial-Venules	Immature Enterocytes	small_intestine	HBM959.BVWN.344_reg001
Endothelial-Venules|Immature Enterocytes	LGALS3	MERTK	0.031	35	Endothelial-Venules	Immature Enterocytes	small_intestine	HBM959.BVWN.344_reg001
Endothelial-Venules|Immature Enterocytes	GAS6	MERTK	0.012	35	Endothelial-Venules	Immature Enterocytes	small_intestine	HBM959.BVWN.344_reg001
Endothelial-Venules|Immature Enterocytes	GAS6	TYRO3	0.012	35	Endothelial-Venules	Immature Enterocytes	small_intestine	HBM959.BVWN.344_reg001
Endothelial-Venules|Immature Enterocytes	HLA-E	VSIR	0.004	35	Endothelial-Venules	Immature Enterocytes	small_intestine	HBM959.BVWN.344_reg001
Endothelial-Venules|Immature Enterocytes	NTN4	UNC5B	0.046	35	Endothelial-Venules	Immature Enterocytes	small_intestine	HBM959.BVWN.344_reg001
Endothelial-Venules|Immature Enterocytes	TNFSF10	TNFRSF10A	0.004	35	Endothelial-Venules	Immature Enterocytes	small_intestine	HBM959.BVWN.344_reg001
Endothelial-Venules|Immature Enterocytes	WNT2B	SFRP5	0.004	35	Endothelial-Venules	Immature Enterocytes	small_intestine	HBM959.BVWN.344_reg001
Endothelial-Venules|Immature Enterocytes	CD47	SIRPA	0.008	35	Endothelial-Venules	Immature Enterocytes	small_intestine	HBM959.BVWN.344_reg001
Endothelial-Venules|Immature Enterocytes	CD58	CD2	0.016	35	Endothelial-Venules	Immature Enterocytes	small_intestine	HBM959.BVWN.344_reg001
Endothelial-Venules|Immature Enterocytes	PPIA	BSG	0.055	35	Endothelial-Venules	Immature Enterocytes	small_intestine	HBM959.BVWN.344_reg001
Endothelial-Venules|Immature Enterocytes	SIGLEC15	CD44	0.004	35	Endothelial-Venules	Immature Enterocytes	small_intestine	HBM959.BVWN.344_reg001
Endothelial-Venules|Immature Goblet	NECTIN2	NECTIN3	0.021	14	Endothelial-Venules	Immature Goblet	small_intestine	HBM959.BVWN.344_reg001
Endothelial-Venules|Immature Goblet	COL4A2	ADGRG6	0.008	14	Endothelial-Venules	Immature Goblet	small_intestine	HBM959.BVWN.344_reg001
Endothelial-Venules|Immature Goblet	COL4A5	ADGRG6	0.016	14	Endothelial-Venules	Immature Goblet	small_intestine	HBM959.BVWN.344_reg001
Endothelial-Venules|Immature Goblet	DSC2	DSG2	0.008	14	Endothelial-Venules	Immature Goblet	small_intestine	HBM959.BVWN.344_reg001
Endothelial-Venules|Immature Goblet	THBS1	CD36	0.005	14	Endothelial-Venules	Immature Goblet	small_intestine	HBM959.BVWN.344_reg001
Endothelial-Venules|Immature Goblet	APP	CD74	0.018	14	Endothelial-Venules	Immature Goblet	small_intestine	HBM959.BVWN.344_reg001
Endothelial-Venules|Immature Goblet	APP	SORL1	0.017	14	Endothelial-Venules	Immature Goblet	small_intestine	HBM959.BVWN.344_reg001
Endothelial-Venules|Immature Goblet	EFNB2	EPHB2	0.004	14	Endothelial-Venules	Immature Goblet	small_intestine	HBM959.BVWN.344_reg001
Endothelial-Venules|Immature Goblet	FLRT3	ADGRL2	0.005	14	Endothelial-Venules	Immature Goblet	small_intestine	HBM959.BVWN.344_reg001
Endothelial-Venules|Immature Goblet	LGALS3	MERTK	0.032	14	Endothelial-Venules	Immature Goblet	small_intestine	HBM959.BVWN.344_reg001
Endothelial-Venules|Immature Goblet	GAS6	MERTK	0.013	14	Endothelial-Venules	Immature Goblet	small_intestine	HBM959.BVWN.344_reg001
Endothelial-Venules|Immature Goblet	HLA-E	VSIR	0.004	14	Endothelial-Venules	Immature Goblet	small_intestine	HBM959.BVWN.344_reg001
Endothelial-Venules|Immature Goblet	SEMA4G	PLXNB2	0.016	14	Endothelial-Venules	Immature Goblet	small_intestine	HBM959.BVWN.344_reg001
Endothelial-Venules|Immature Goblet	TNFSF10	TNFRSF10D	0.005	14	Endothelial-Venules	Immature Goblet	small_intestine	HBM959.BVWN.344_reg001
Endothelial-Venules|K Cells	NECTIN2	NECTIN3	0.186	15	Endothelial-Venules	K Cells	small_intestine	HBM959.BVWN.344_reg001
Endothelial-Venules|K Cells	COL4A2	ADGRG6	0.105	15	Endothelial-Venules	K Cells	small_intestine	HBM959.BVWN.344_reg001
Endothelial-Venules|K Cells	COL4A5	ADGRG6	0.112	15	Endothelial-Venules	K Cells	small_intestine	HBM959.BVWN.344_reg001
Endothelial-Venules|K Cells	DSC2	DSG2	0.115	15	Endothelial-Venules	K Cells	small_intestine	HBM959.BVWN.344_reg001
Endothelial-Venules|K Cells	THBS1	CD36	0.045	15	Endothelial-Venules	K Cells	small_intestine	HBM959.BVWN.344_reg001
Endothelial-Venules|K Cells	APP	CD74	0.057	15	Endothelial-Venules	K Cells	small_intestine	HBM959.BVWN.344_reg001
Endothelial-Venules|K Cells	APP	PLXNA4	0.071	15	Endothelial-Venules	K Cells	small_intestine	HBM959.BVWN.344_reg001
Endothelial-Venules|K Cells	APP	SORL1	0.599	15	Endothelial-Venules	K Cells	small_intestine	HBM959.BVWN.344_reg001
Endothelial-Venules|K Cells	HEBP1	FPR3	0.075	15	Endothelial-Venules	K Cells	small_intestine	HBM959.BVWN.344_reg001
Endothelial-Venules|K Cells	EFNA1	EPHA2	0.295	15	Endothelial-Venules	K Cells	small_intestine	HBM959.BVWN.344_reg001
Endothelial-Venules|K Cells	EFNB2	EPHB2	0.032	15	Endothelial-Venules	K Cells	small_intestine	HBM959.BVWN.344_reg001
Endothelial-Venules|K Cells	NTN4	UNC5B	0.129	15	Endothelial-Venules	K Cells	small_intestine	HBM959.BVWN.344_reg001
Endothelial-Venules|K Cells	CD99	PILRA	0.087	15	Endothelial-Venules	K Cells	small_intestine	HBM959.BVWN.344_reg001
Endothelial-Venules|K Cells	KITLG	KIT	0.091	15	Endothelial-Venules	K Cells	small_intestine	HBM959.BVWN.344_reg001
Endothelial-Venules|K Cells	SIGLEC15	CD44	0.351	15	Endothelial-Venules	K Cells	small_intestine	HBM959.BVWN.344_reg001
Endothelial-Venules|Lymphatic Endothelial Cells	DSC2	DSG2	0.131	11	Endothelial-Venules	Lymphatic Endothelial Cells	small_intestine	HBM959.BVWN.344_reg001
Endothelial-Venules|Lymphatic Endothelial Cells	CLSTN1	NRXN3	0.262	11	Endothelial-Venules	Lymphatic Endothelial Cells	small_intestine	HBM959.BVWN.344_reg001
Endothelial-Venules|Lymphatic Endothelial Cells	CLSTN3	NRXN3	0.262	11	Endothelial-Venules	Lymphatic Endothelial Cells	small_intestine	HBM959.BVWN.344_reg001
Endothelial-Venules|Lymphatic Endothelial Cells	LRRTM4	NRXN3	0.285	11	Endothelial-Venules	Lymphatic Endothelial Cells	small_intestine	HBM959.BVWN.344_reg001
Endothelial-Venules|Lymphatic Endothelial Cells	JAM2	JAM3	0.161	11	Endothelial-Venules	Lymphatic Endothelial Cells	small_intestine	HBM959.BVWN.344_reg001
Endothelial-Venules|Lymphatic Endothelial Cells	JAM3	JAM3	0.131	11	Endothelial-Venules	Lymphatic Endothelial Cells	small_intestine	HBM959.BVWN.344_reg001
Endothelial-Venules|Lymphatic Endothelial Cells	APOA1	ABCA1	0.348	11	Endothelial-Venules	Lymphatic Endothelial Cells	small_intestine	HBM959.BVWN.344_reg001
Endothelial-Venules|Lymphatic Endothelial Cells	EFNA1	EPHA7	0.512	11	Endothelial-Venules	Lymphatic Endothelial Cells	small_intestine	HBM959.BVWN.344_reg001
Endothelial-Venules|Lymphatic Endothelial Cells	FLRT2	ADGRL3	0.058	11	Endothelial-Venules	Lymphatic Endothelial Cells	small_intestine	HBM959.BVWN.344_reg001
Endothelial-Venules|Lymphatic Endothelial Cells	FLRT3	ADGRL3	0.046	11	Endothelial-Venules	Lymphatic Endothelial Cells	small_intestine	HBM959.BVWN.344_reg001
Endothelial-Venules|Lymphatic Endothelial Cells	SEMA3F	NRP2	0.131	11	Endothelial-Venules	Lymphatic Endothelial Cells	small_intestine	HBM959.BVWN.344_reg001
Endothelial-Venules|Mo Cells	NECTIN2	NECTIN3	0.095	32	Endothelial-Venules	Mo Cells	small_intestine	HBM959.BVWN.344_reg001
Endothelial-Venules|Mo Cells	COL4A2	ADGRG6	0.053	32	Endothelial-Venules	Mo Cells	small_intestine	HBM959.BVWN.344_reg001
Endothelial-Venules|Mo Cells	COL4A5	ADGRG6	0.061	32	Endothelial-Venules	Mo Cells	small_intestine	HBM959.BVWN.344_reg001
Endothelial-Venules|Mo Cells	DSC2	DSG2	0.064	32	Endothelial-Venules	Mo Cells	small_intestine	HBM959.BVWN.344_reg001
Endothelial-Venules|Mo Cells	CLSTN1	NRXN3	0.235	32	Endothelial-Venules	Mo Cells	small_intestine	HBM959.BVWN.344_reg001
Endothelial-Venules|Mo Cells	CLSTN3	NRXN3	0.235	32	Endothelial-Venules	Mo Cells	small_intestine	HBM959.BVWN.344_reg001
Endothelial-Venules|Mo Cells	LRRTM4	NRXN3	0.258	32	Endothelial-Venules	Mo Cells	small_intestine	HBM959.BVWN.344_reg001
Endothelial-Venules|Mo Cells	JAM2	JAM3	0.125	32	Endothelial-Venules	Mo Cells	small_intestine	HBM959.BVWN.344_reg001
Endothelial-Venules|Mo Cells	JAM3	JAM3	0.095	32	Endothelial-Venules	Mo Cells	small_intestine	HBM959.BVWN.344_reg001
Endothelial-Venules|Mo Cells	APP	CD74	0.167	32	Endothelial-Venules	Mo Cells	small_intestine	HBM959.BVWN.344_reg001
Endothelial-Venules|Mo Cells	APP	SORL1	0.167	32	Endothelial-Venules	Mo Cells	small_intestine	HBM959.BVWN.344_reg001
Endothelial-Venules|Mo Cells	HEBP1	FPR3	0.065	32	Endothelial-Venules	Mo Cells	small_intestine	HBM959.BVWN.344_reg001
Endothelial-Venules|Mo Cells	CLSTN1	NRXN1	0.023	32	Endothelial-Venules	Mo Cells	small_intestine	HBM959.BVWN.344_reg001
Endothelial-Venules|Mo Cells	CLSTN3	NRXN1	0.023	32	Endothelial-Venules	Mo Cells	small_intestine	HBM959.BVWN.344_reg001
Endothelial-Venules|Mo Cells	LRRTM4	NRXN1	0.046	32	Endothelial-Venules	Mo Cells	small_intestine	HBM959.BVWN.344_reg001
Endothelial-Venules|Mo Cells	EFNA1	EPHA4	1.261	32	Endothelial-Venules	Mo Cells	small_intestine	HBM959.BVWN.344_reg001
Endothelial-Venules|Mo Cells	EFNB2	EPHA4	1.261	32	Endothelial-Venules	Mo Cells	small_intestine	HBM959.BVWN.344_reg001
Endothelial-Venules|Mo Cells	EFNB2	EPHB2	0.246	32	Endothelial-Venules	Mo Cells	small_intestine	HBM959.BVWN.344_reg001
Endothelial-Venules|Mo Cells	FLRT2	ADGRL1	0.167	32	Endothelial-Venules	Mo Cells	small_intestine	HBM959.BVWN.344_reg001
Endothelial-Venules|Mo Cells	FLRT3	ADGRL2	0.216	32	Endothelial-Venules	Mo Cells	small_intestine	HBM959.BVWN.344_reg001
Endothelial-Venules|Mo Cells	LGALS3	MERTK	0.364	32	Endothelial-Venules	Mo Cells	small_intestine	HBM959.BVWN.344_reg001
Endothelial-Venules|Mo Cells	GAS6	MERTK	0.345	32	Endothelial-Venules	Mo Cells	small_intestine	HBM959.BVWN.344_reg001
Endothelial-Venules|Mo Cells	GAS6	TYRO3	0.087	32	Endothelial-Venules	Mo Cells	small_intestine	HBM959.BVWN.344_reg001
Endothelial-Venules|Mo Cells	CD55	ADGRE5	0.08	32	Endothelial-Venules	Mo Cells	small_intestine	HBM959.BVWN.344_reg001
Endothelial-Venules|Mo Cells	NECTIN3	PVR	0.144	32	Endothelial-Venules	Mo Cells	small_intestine	HBM959.BVWN.344_reg001
Endothelial-Venules|Mo Cells	PVR	CD96	0.049	32	Endothelial-Venules	Mo Cells	small_intestine	HBM959.BVWN.344_reg001
