column	ligand	receptor	value	count	source	target	tissue	region
Endothelial-Venules|Enterochromaffin	HLA-E	VSIR	0.053	66	Endothelial-Venules	Enterochromaffin	small_intestine	HBM953.NPDJ.575_reg001
Endothelial-Venules|Enterochromaffin	HLA-F	VSIR	0.017	66	Endothelial-Venules	Enterochromaffin	small_intestine	HBM953.NPDJ.575_reg001
Endothelial-Venules|Enterochromaffin	LRFN4	PTPRF	0.379	66	Endothelial-Venules	Enterochromaffin	small_intestine	HBM953.NPDJ.575_reg001
Endothelial-Venules|Enterochromaffin	LRFN5	PTPRF	0.376	66	Endothelial-Venules	Enterochromaffin	small_intestine	HBM953.NPDJ.575_reg001
Endothelial-Venules|Enterochromaffin	LRFN4	PTPRD	0.319	66	Endothelial-Venules	Enterochromaffin	small_intestine	HBM953.NPDJ.575_reg001
Endothelial-Venules|Enterochromaffin	LRFN5	PTPRD	0.316	66	Endothelial-Venules	Enterochromaffin	small_intestine	HBM953.NPDJ.575_reg001
Endothelial-Venules|Enterochromaffin	MDK	ALK	0.048	66	Endothelial-Venules	Enterochromaffin	small_intestine	HBM953.NPDJ.575_reg001
Endothelial-Venules|Enterochromaffin	NTN4	UNC5D	0.781	66	Endothelial-Venules	Enterochromaffin	small_intestine	HBM953.NPDJ.575_reg001
Endothelial-Venules|Enterochromaffin	JAG1	NOTCH2	0.021	66	Endothelial-Venules	Enterochromaffin	small_intestine	HBM953.NPDJ.575_reg001
Endothelial-Venules|Enterochromaffin	JAG1	CD46	0.361	66	Endothelial-Venules	Enterochromaffin	small_intestine	HBM953.NPDJ.575_reg001
Endothelial-Venules|Enterochromaffin	VEGFB	FLT1	0.021	66	Endothelial-Venules	Enterochromaffin	small_intestine	HBM953.NPDJ.575_reg001
Endothelial-Venules|Enterochromaffin	VEGFB	NRP1	0.011	66	Endothelial-Venules	Enterochromaffin	small_intestine	HBM953.NPDJ.575_reg001
Endothelial-Venules|Enterochromaffin	PVR	CD96	0.089	66	Endothelial-Venules	Enterochromaffin	small_intestine	HBM953.NPDJ.575_reg001
Endothelial-Venules|Enterochromaffin	SEMA4C	PLXNB2	0.201	66	Endothelial-Venules	Enterochromaffin	small_intestine	HBM953.NPDJ.575_reg001
Endothelial-Venules|Enterochromaffin	SEMA4G	PLXNB2	0.296	66	Endothelial-Venules	Enterochromaffin	small_intestine	HBM953.NPDJ.575_reg001
Endothelial-Venules|Enterochromaffin	SST	SSTR2	0.107	66	Endothelial-Venules	Enterochromaffin	small_intestine	HBM953.NPDJ.575_reg001
Endothelial-Venules|Enterochromaffin	TGFB2	TGFBR3	0.203	66	Endothelial-Venules	Enterochromaffin	small_intestine	HBM953.NPDJ.575_reg001
Endothelial-Venules|Enterochromaffin	TNFSF10	TNFRSF10A	0.055	66	Endothelial-Venules	Enterochromaffin	small_intestine	HBM953.NPDJ.575_reg001
Endothelial-Venules|Enterochromaffin	WNT2B	SFRP5	0.228	66	Endothelial-Venules	Enterochromaffin	small_intestine	HBM953.NPDJ.575_reg001
Endothelial-Venules|Enterochromaffin	CD226	NECTIN2	0.162	66	Endothelial-Venules	Enterochromaffin	small_intestine	HBM953.NPDJ.575_reg001
Endothelial-Venules|Enterochromaffin	CD47	SIRPA	0.074	66	Endothelial-Venules	Enterochromaffin	small_intestine	HBM953.NPDJ.575_reg001
Endothelial-Venules|Enterochromaffin	CD93	IFNGR1	0.157	66	Endothelial-Venules	Enterochromaffin	small_intestine	HBM953.NPDJ.575_reg001
Endothelial-Venules|Enterochromaffin	CHL1	CHL1	0.573	66	Endothelial-Venules	Enterochromaffin	small_intestine	HBM953.NPDJ.575_reg001
Endothelial-Venules|Enterochromaffin	NELL2	ROBO3	0.049	66	Endothelial-Venules	Enterochromaffin	small_intestine	HBM953.NPDJ.575_reg001
Endothelial-Venules|Enterochromaffin	PPIA	BSG	0.11	66	Endothelial-Venules	Enterochromaffin	small_intestine	HBM953.NPDJ.575_reg001
Endothelial-Venules|Enterochromaffin	PTPRD	IL1RAP	0.278	66	Endothelial-Venules	Enterochromaffin	small_intestine	HBM953.NPDJ.575_reg001
Endothelial-Venules|Enterochromaffin	PTPRD	IL1RAPL1	0.108	66	Endothelial-Venules	Enterochromaffin	small_intestine	HBM953.NPDJ.575_reg001
Endothelial-Venules|Enterochromaffin	SIGLEC15	CD44	0.747	66	Endothelial-Venules	Enterochromaffin	small_intestine	HBM953.NPDJ.575_reg001
Endothelial-Venules|Enterocytes	CADM1	CADM1	0.129	45	Endothelial-Venules	Enterocytes	small_intestine	HBM953.NPDJ.575_reg001
Endothelial-Venules|Enterocytes	CADM1	NECTIN3	0.133	45	Endothelial-Venules	Enterocytes	small_intestine	HBM953.NPDJ.575_reg001
Endothelial-Venules|Enterocytes	NECTIN2	NECTIN3	0.115	45	Endothelial-Venules	Enterocytes	small_intestine	HBM953.NPDJ.575_reg001
Endothelial-Venules|Enterocytes	COL4A2	ADGRG6	0.235	45	Endothelial-Venules	Enterocytes	small_intestine	HBM953.NPDJ.575_reg001
Endothelial-Venules|Enterocytes	COL4A4	ADGRG6	0.01	45	Endothelial-Venules	Enterocytes	small_intestine	HBM953.NPDJ.575_reg001
Endothelial-Venules|Enterocytes	COL4A5	ADGRG6	0.101	45	Endothelial-Venules	Enterocytes	small_intestine	HBM953.NPDJ.575_reg001
Endothelial-Venules|Enterocytes	PRNP	ADGRG6	0.018	45	Endothelial-Venules	Enterocytes	small_intestine	HBM953.NPDJ.575_reg001
Endothelial-Venules|Enterocytes	DSC2	DSG2	0.01	45	Endothelial-Venules	Enterocytes	small_intestine	HBM953.NPDJ.575_reg001
Endothelial-Venules|Enterocytes	THBS1	CD36	0.043	45	Endothelial-Venules	Enterocytes	small_intestine	HBM953.NPDJ.575_reg001
Endothelial-Venules|Enterocytes	APP	CD74	0.581	45	Endothelial-Venules	Enterocytes	small_intestine	HBM953.NPDJ.575_reg001
Endothelial-Venules|Enterocytes	APP	PLXNA4	0.557	45	Endothelial-Venules	Enterocytes	small_intestine	HBM953.NPDJ.575_reg001
Endothelial-Venules|Enterocytes	APLP2	PLXNA4	0.015	45	Endothelial-Venules	Enterocytes	small_intestine	HBM953.NPDJ.575_reg001
Endothelial-Venules|Enterocytes	APP	SORL1	0.557	45	Endothelial-Venules	Enterocytes	small_intestine	HBM953.NPDJ.575_reg001
Endothelial-Venules|Enterocytes	APLP2	PIGR	0.236	45	Endothelial-Venules	Enterocytes	small_intestine	HBM953.NPDJ.575_reg001
Endothelial-Venules|Enterocytes	NTS	SORT1	0.006	45	Endothelial-Venules	Enterocytes	small_intestine	HBM953.NPDJ.575_reg001
Endothelial-Venules|Enterocytes	EFNA1	EPHA3	0.025	45	Endothelial-Venules	Enterocytes	small_intestine	HBM953.NPDJ.575_reg001
Endothelial-Venules|Enterocytes	EFNB1	EPHB2	0.005	45	Endothelial-Venules	Enterocytes	small_intestine	HBM953.NPDJ.575_reg001
Endothelial-Venules|Enterocytes	EFNB2	EPHB2	0.055	45	Endothelial-Venules	Enterocytes	small_intestine	HBM953.NPDJ.575_reg001
Endothelial-Venules|Enterocytes	SDC2	FGFR4	0.118	45	Endothelial-Venules	Enterocytes	small_intestine	HBM953.NPDJ.575_reg001
Endothelial-Venules|Enterocytes	FLRT3	ADGRL2	0.008	45	Endothelial-Venules	Enterocytes	small_intestine	HBM953.NPDJ.575_reg001
Endothelial-Venules|Enterocytes	TENM3	ADGRL2	0.014	45	Endothelial-Venules	Enterocytes	small_intestine	HBM953.NPDJ.575_reg001
Endothelial-Venules|Enterocytes	HLA-E	VSIR	0.053	45	Endothelial-Venules	Enterocytes	small_intestine	HBM953.NPDJ.575_reg001
Endothelial-Venules|Enterocytes	HLA-F	VSIR	0.018	45	Endothelial-Venules	Enterocytes	small_intestine	HBM953.NPDJ.575_reg001
Endothelial-Venules|Enterocytes	LRFN4	PTPRF	0.012	45	Endothelial-Venules	Enterocytes	small_intestine	HBM953.NPDJ.575_reg001
Endothelial-Venules|Enterocytes	LRFN5	PTPRF	0.009	45	Endothelial-Venules	Enterocytes	small_intestine	HBM953.NPDJ.575_reg001
Endothelial-Venules|Enterocytes	LRFN4	PTPRD	0.017	45	Endothelial-Venules	Enterocytes	small_intestine	HBM953.NPDJ.575_reg001
Endothelial-Venules|Enterocytes	LRFN5	PTPRD	0.014	45	Endothelial-Venules	Enterocytes	small_intestine	HBM953.NPDJ.575_reg001
Endothelial-Venules|Enterocytes	NTN4	UNC5B	0.363	45	Endothelial-Venules	Enterocytes	small_intestine	HBM953.NPDJ.575_reg001
Endothelial-Venules|Enterocytes	JAG1	NOTCH1	0.008	45	Endothelial-Venules	Enterocytes	small_intestine	HBM953.NPDJ.575_reg001
Endothelial-Venules|Enterocytes	JAG1	CD46	0.004	45	Endothelial-Venules	Enterocytes	small_intestine	HBM953.NPDJ.575_reg001
Endothelial-Venules|Enterocytes	VEGFB	NRP1	0.009	45	Endothelial-Venules	Enterocytes	small_intestine	HBM953.NPDJ.575_reg001
Endothelial-Venules|Enterocytes	PVR	CD96	0.009	45	Endothelial-Venules	Enterocytes	small_intestine	HBM953.NPDJ.575_reg001
Endothelial-Venules|Enterocytes	SEMA4C	PLXNB2	0.002	45	Endothelial-Venules	Enterocytes	small_intestine	HBM953.NPDJ.575_reg001
Endothelial-Venules|Enterocytes	SEMA4G	PLXNB2	0.097	45	Endothelial-Venules	Enterocytes	small_intestine	HBM953.NPDJ.575_reg001
Endothelial-Venules|Enterocytes	TNFSF10	TNFRSF10B	0.037	45	Endothelial-Venules	Enterocytes	small_intestine	HBM953.NPDJ.575_reg001
Endothelial-Venules|Enterocytes	WNT2B	SFRP5	0.03	45	Endothelial-Venules	Enterocytes	small_intestine	HBM953.NPDJ.575_reg001
Endothelial-Venules|Enterocytes	CD226	NECTIN2	0.012	45	Endothelial-Venules	Enterocytes	small_intestine	HBM953.NPDJ.575_reg001
Endothelial-Venules|Enterocytes	CD47	SIRPA	0.035	45	Endothelial-Venules	Enterocytes	small_intestine	HBM953.NPDJ.575_reg001
Endothelial-Venules|Enterocytes	CD93	IFNGR1	0.008	45	Endothelial-Venules	Enterocytes	small_intestine	HBM953.NPDJ.575_reg001
Endothelial-Venules|Enterocytes	CD96	NECTIN1	0.014	45	Endothelial-Venules	Enterocytes	small_intestine	HBM953.NPDJ.575_reg001
Endothelial-Venules|Enterocytes	CHL1	CHL1	0.003	45	Endothelial-Venules	Enterocytes	small_intestine	HBM953.NPDJ.575_reg001
Endothelial-Venules|Enterocytes	MPZL1	MPZL1	0.003	45	Endothelial-Venules	Enterocytes	small_intestine	HBM953.NPDJ.575_reg001
Endothelial-Venules|Enterocytes	PPIA	BSG	0.102	45	Endothelial-Venules	Enterocytes	small_intestine	HBM953.NPDJ.575_reg001
Endothelial-Venules|Enterocytes	PTPRC	MRC1	0.005	45	Endothelial-Venules	Enterocytes	small_intestine	HBM953.NPDJ.575_reg001
Endothelial-Venules|Enterocytes	SIGLEC15	CD44	0.03	45	Endothelial-Venules	Enterocytes	small_intestine	HBM953.NPDJ.575_reg001
Endothelial-Venules|Enteroendocrine	COL4A2	ADGRG6	0.306	20	Endothelial-Venules	Enteroendocrine	small_intestine	HBM953.NPDJ.575_reg001
Endothelial-Venules|Enteroendocrine	COL4A4	ADGRG6	0.08	20	Endothelial-Venules	Enteroendocrine	small_intestine	HBM953.NPDJ.575_reg001
Endothelial-Venules|Enteroendocrine	COL4A5	ADGRG6	0.171	20	Endothelial-Venules	Enteroendocrine	small_intestine	HBM953.NPDJ.575_reg001
Endothelial-Venules|Enteroendocrine	PRNP	ADGRG6	0.089	20	Endothelial-Venules	Enteroendocrine	small_intestine	HBM953.NPDJ.575_reg001
Endothelial-Venules|Enteroendocrine	DSC2	DSG2	0.154	20	Endothelial-Venules	Enteroendocrine	small_intestine	HBM953.NPDJ.575_reg001
Endothelial-Venules|Enteroendocrine	APLP2	PIGR	0.231	20	Endothelial-Venules	Enteroendocrine	small_intestine	HBM953.NPDJ.575_reg001
Endothelial-Venules|Enteroendocrine	LRFN4	PTPRF	0.081	20	Endothelial-Venules	Enteroendocrine	small_intestine	HBM953.NPDJ.575_reg001
Endothelial-Venules|Enteroendocrine	LRFN5	PTPRF	0.078	20	Endothelial-Venules	Enteroendocrine	small_intestine	HBM953.NPDJ.575_reg001
Endothelial-Venules|Enteroendocrine	LRFN4	PTPRD	0.081	20	Endothelial-Venules	Enteroendocrine	small_intestine	HBM953.NPDJ.575_reg001
Endothelial-Venules|Enteroendocrine	LRFN5	PTPRD	0.078	20	Endothelial-Venules	Enteroendocrine	small_intestine	HBM953.NPDJ.575_reg001
Endothelial-Venules|Enteroendocrine	JAG1	CD46	0.074	20	Endothelial-Venules	Enteroendocrine	small_intestine	HBM953.NPDJ.575_reg001
Endothelial-Venules|Enteroendocrine	SEMA4C	PLXNB2	0.074	20	Endothelial-Venules	Enteroendocrine	small_intestine	HBM953.NPDJ.575_reg001
Endothelial-Venules|Enteroendocrine	SEMA4G	PLXNB2	0.168	20	Endothelial-Venules	Enteroendocrine	small_intestine	HBM953.NPDJ.575_reg001
Endothelial-Venules|Enteroendocrine	WNT2B	FRZB	0.101	20	Endothelial-Venules	Enteroendocrine	small_intestine	HBM953.NPDJ.575_reg001
Endothelial-Venules|Enteroendocrine	CD47	SIRPA	0.107	20	Endothelial-Venules	Enteroendocrine	small_intestine	HBM953.NPDJ.575_reg001
Endothelial-Venules|Enteroendocrine	CD96	NECTIN1	0.084	20	Endothelial-Venules	Enteroendocrine	small_intestine	HBM953.NPDJ.575_reg001
Endothelial-Venules|Enteroendocrine	MPZL1	MPZL1	0.074	20	Endothelial-Venules	Enteroendocrine	small_intestine	HBM953.NPDJ.575_reg001
Endothelial-Venules|Enteroendocrine	PECAM1	CD38	0.775	20	Endothelial-Venules	Enteroendocrine	small_intestine	HBM953.NPDJ.575_reg001
Endothelial-Venules|Enteroendocrine	PPIA	BSG	0.173	20	Endothelial-Venules	Enteroendocrine	small_intestine	HBM953.NPDJ.575_reg001
Endothelial-Venules|Enteroendocrine	SIGLEC15	CD44	0.099	20	Endothelial-Venules	Enteroendocrine	small_intestine	HBM953.NPDJ.575_reg001
Endothelial-Venules|EnteroendocrineUn	CADM1	NECTIN3	0.193	18	Endothelial-Venules	EnteroendocrineUn	small_intestine	HBM953.NPDJ.575_reg001
Endothelial-Venules|EnteroendocrineUn	NECTIN2	NECTIN3	0.175	18	Endothelial-Venules	EnteroendocrineUn	small_intestine	HBM953.NPDJ.575_reg001
Endothelial-Venules|EnteroendocrineUn	CLSTN1	NRXN3	0.088	18	Endothelial-Venules	EnteroendocrineUn	small_intestine	HBM953.NPDJ.575_reg001
Endothelial-Venules|EnteroendocrineUn	CLSTN2	NRXN3	0.051	18	Endothelial-Venules	EnteroendocrineUn	small_intestine	HBM953.NPDJ.575_reg001
Endothelial-Venules|EnteroendocrineUn	CLSTN3	NRXN3	0.221	18	Endothelial-Venules	EnteroendocrineUn	small_intestine	HBM953.NPDJ.575_reg001
Endothelial-Venules|EnteroendocrineUn	LRRTM4	NRXN3	0.107	18	Endothelial-Venules	EnteroendocrineUn	small_intestine	HBM953.NPDJ.575_reg001
Endothelial-Venules|EnteroendocrineUn	APP	CD74	0.571	18	Endothelial-Venules	EnteroendocrineUn	small_intestine	HBM953.NPDJ.575_reg001
Endothelial-Venules|EnteroendocrineUn	APP	SORL1	0.571	18	Endothelial-Venules	EnteroendocrineUn	small_intestine	HBM953.NPDJ.575_reg001
Endothelial-Venules|EnteroendocrineUn	APLP2	PIGR	0.158	18	Endothelial-Venules	EnteroendocrineUn	small_intestine	HBM953.NPDJ.575_reg001
Endothelial-Venules|EnteroendocrineUn	EFNB1	EPHB2	0.019	18	Endothelial-Venules	EnteroendocrineUn	small_intestine	HBM953.NPDJ.575_reg001
Endothelial-Venules|EnteroendocrineUn	EFNB2	EPHB2	0.069	18	Endothelial-Venules	EnteroendocrineUn	small_intestine	HBM953.NPDJ.575_reg001
Endothelial-Venules|EnteroendocrineUn	LRFN4	PTPRD	0.025	18	Endothelial-Venules	EnteroendocrineUn	small_intestine	HBM953.NPDJ.575_reg001
Endothelial-Venules|EnteroendocrineUn	LRFN5	PTPRD	0.022	18	Endothelial-Venules	EnteroendocrineUn	small_intestine	HBM953.NPDJ.575_reg001
Endothelial-Venules|EnteroendocrineUn	NECTIN3	PVR	0.059	18	Endothelial-Venules	EnteroendocrineUn	small_intestine	HBM953.NPDJ.575_reg001
Endothelial-Venules|EnteroendocrineUn	CHL1	CHL1	0.019	18	Endothelial-Venules	EnteroendocrineUn	small_intestine	HBM953.NPDJ.575_reg001
Endothelial-Venules|EnteroendocrineUn	MPZL1	MPZL1	0.034	18	Endothelial-Venules	EnteroendocrineUn	small_intestine	HBM953.NPDJ.575_reg001
Endothelial-Venules|EnteroendocrineUn	PTPRC	MRC1	0.019	18	Endothelial-Venules	EnteroendocrineUn	small_intestine	HBM953.NPDJ.575_reg001
Endothelial-Venules|EnteroendocrineUn	SIGLEC15	CD44	0.043	18	Endothelial-Venules	EnteroendocrineUn	small_intestine	HBM953.NPDJ.575_reg001
Endothelial-Venules|EnteroendocrineUn 1	CADM1	CADM1	1.028	35	Endothelial-Venules	EnteroendocrineUn 1	small_intestine	HBM953.NPDJ.575_reg001
Endothelial-Venules|EnteroendocrineUn 1	CADM1	NECTIN3	0.137	35	Endothelial-Venules	EnteroendocrineUn 1	small_intestine	HBM953.NPDJ.575_reg001
Endothelial-Venules|EnteroendocrineUn 1	NECTIN2	NECTIN3	0.119	35	Endothelial-Venules	EnteroendocrineUn 1	small_intestine	HBM953.NPDJ.575_reg001
Endothelial-Venules|EnteroendocrineUn 1	COL3A1	ADGRG1	0.461	35	Endothelial-Venules	EnteroendocrineUn 1	small_intestine	HBM953.NPDJ.575_reg001
Endothelial-Venules|EnteroendocrineUn 1	TGM2	ADGRG1	0.485	35	Endothelial-Venules	EnteroendocrineUn 1	small_intestine	HBM953.NPDJ.575_reg001
Endothelial-Venules|EnteroendocrineUn 1	COL4A2	ADGRG6	0.25	35	Endothelial-Venules	EnteroendocrineUn 1	small_intestine	HBM953.NPDJ.575_reg001
Endothelial-Venules|EnteroendocrineUn 1	COL4A4	ADGRG6	0.024	35	Endothelial-Venules	EnteroendocrineUn 1	small_intestine	HBM953.NPDJ.575_reg001
Endothelial-Venules|EnteroendocrineUn 1	COL4A5	ADGRG6	0.115	35	Endothelial-Venules	EnteroendocrineUn 1	small_intestine	HBM953.NPDJ.575_reg001
Endothelial-Venules|EnteroendocrineUn 1	PRNP	ADGRG6	0.033	35	Endothelial-Venules	EnteroendocrineUn 1	small_intestine	HBM953.NPDJ.575_reg001
Endothelial-Venules|EnteroendocrineUn 1	DSC2	DSG2	0.017	35	Endothelial-Venules	EnteroendocrineUn 1	small_intestine	HBM953.NPDJ.575_reg001
Endothelial-Venules|EnteroendocrineUn 1	CLSTN1	NRXN3	0.056	35	Endothelial-Venules	EnteroendocrineUn 1	small_intestine	HBM953.NPDJ.575_reg001
Endothelial-Venules|EnteroendocrineUn 1	CLSTN2	NRXN3	0.02	35	Endothelial-Venules	EnteroendocrineUn 1	small_intestine	HBM953.NPDJ.575_reg001
Endothelial-Venules|EnteroendocrineUn 1	CLSTN3	NRXN3	0.189	35	Endothelial-Venules	EnteroendocrineUn 1	small_intestine	HBM953.NPDJ.575_reg001
Endothelial-Venules|EnteroendocrineUn 1	LRRTM4	NRXN3	0.076	35	Endothelial-Venules	EnteroendocrineUn 1	small_intestine	HBM953.NPDJ.575_reg001
Endothelial-Venules|EnteroendocrineUn 1	ICAM1	ITGAL	0.477	35	Endothelial-Venules	EnteroendocrineUn 1	small_intestine	HBM953.NPDJ.575_reg001
Endothelial-Venules|EnteroendocrineUn 1	THBS1	CD36	0.482	35	Endothelial-Venules	EnteroendocrineUn 1	small_intestine	HBM953.NPDJ.575_reg001
Endothelial-Venules|EnteroendocrineUn 1	APP	SORL1	1.005	35	Endothelial-Venules	EnteroendocrineUn 1	small_intestine	HBM953.NPDJ.575_reg001
Endothelial-Venules|EnteroendocrineUn 1	APLP2	PIGR	1.947	35	Endothelial-Venules	EnteroendocrineUn 1	small_intestine	HBM953.NPDJ.575_reg001
Endothelial-Venules|EnteroendocrineUn 1	FLRT2	ADGRL3	0.603	35	Endothelial-Venules	EnteroendocrineUn 1	small_intestine	HBM953.NPDJ.575_reg001
Endothelial-Venules|EnteroendocrineUn 1	FLRT3	ADGRL3	0.457	35	Endothelial-Venules	EnteroendocrineUn 1	small_intestine	HBM953.NPDJ.575_reg001
Endothelial-Venules|EnteroendocrineUn 1	TENM3	ADGRL3	0.463	35	Endothelial-Venules	EnteroendocrineUn 1	small_intestine	HBM953.NPDJ.575_reg001
Endothelial-Venules|EnteroendocrineUn 1	LGALS3	MERTK	0.283	35	Endothelial-Venules	EnteroendocrineUn 1	small_intestine	HBM953.NPDJ.575_reg001
Endothelial-Venules|EnteroendocrineUn 1	GAS6	MERTK	0.095	35	Endothelial-Venules	EnteroendocrineUn 1	small_intestine	HBM953.NPDJ.575_reg001
Endothelial-Venules|EnteroendocrineUn 1	LRFN4	PTPRF	0.034	35	Endothelial-Venules	EnteroendocrineUn 1	small_intestine	HBM953.NPDJ.575_reg001
Endothelial-Venules|EnteroendocrineUn 1	LRFN5	PTPRF	0.031	35	Endothelial-Venules	EnteroendocrineUn 1	small_intestine	HBM953.NPDJ.575_reg001
Endothelial-Venules|EnteroendocrineUn 1	JAG1	CD46	0.926	35	Endothelial-Venules	EnteroendocrineUn 1	small_intestine	HBM953.NPDJ.575_reg001
Endothelial-Venules|EnteroendocrineUn 1	SEMA4C	PLXNB2	0.01	35	Endothelial-Venules	EnteroendocrineUn 1	small_intestine	HBM953.NPDJ.575_reg001
Endothelial-Venules|EnteroendocrineUn 1	SEMA4G	PLXNB2	0.104	35	Endothelial-Venules	EnteroendocrineUn 1	small_intestine	HBM953.NPDJ.575_reg001
Endothelial-Venules|EnteroendocrineUn 1	WNT2B	FRZB	0.478	35	Endothelial-Venules	EnteroendocrineUn 1	small_intestine	HBM953.NPDJ.575_reg001
Endothelial-Venules|EnteroendocrineUn 1	CD226	NECTIN2	0.028	35	Endothelial-Venules	EnteroendocrineUn 1	small_intestine	HBM953.NPDJ.575_reg001
Endothelial-Venules|EnteroendocrineUn 1	CD93	IFNGR1	0.024	35	Endothelial-Venules	EnteroendocrineUn 1	small_intestine	HBM953.NPDJ.575_reg001
Endothelial-Venules|EnteroendocrineUn 1	MPZL1	MPZL1	0.01	35	Endothelial-Venules	EnteroendocrineUn 1	small_intestine	HBM953.NPDJ.575_reg001
Endothelial-Venules|EnteroendocrineUn 1	PECAM1	CD38	0.71	35	Endothelial-Venules	EnteroendocrineUn 1	small_intestine	HBM953.NPDJ.575_reg001
Endothelial-Venules|EnteroendocrineUn 1	PTPRC	MRC1	0.011	35	Endothelial-Venules	EnteroendocrineUn 1	small_intestine	HBM953.NPDJ.575_reg001
Endothelial-Venules|EnteroendocrineUn 1	SIGLEC15	CD44	0.035	35	Endothelial-Venules	EnteroendocrineUn 1	small_intestine	HBM953.NPDJ.575_reg001
Endothelial-Venules|Epithelial	COL4A2	ADGRG6	0.241	27	Endothelial-Venules	Epithelial	small_intestine	HBM953.NPDJ.575_reg001
Endothelial-Venules|Epithelial	COL4A4	ADGRG6	0.015	27	Endothelial-Venules	Epithelial	small_intestine	HBM953.NPDJ.575_reg001
Endothelial-Venules|Epithelial	COL4A5	ADGRG6	0.107	27	Endothelial-Venules	Epithelial	small_intestine	HBM953.NPDJ.575_reg001
Endothelial-Venules|Epithelial	PRNP	ADGRG6	0.024	27	Endothelial-Venules	Epithelial	small_intestine	HBM953.NPDJ.575_reg001
Endothelial-Venules|Epithelial	DSC2	DSG2	0.024	27	Endothelial-Venules	Epithelial	small_intestine	HBM953.NPDJ.575_reg001
Endothelial-Venules|Epithelial	THBS1	CD36	0.036	27	Endothelial-Venules	Epithelial	small_intestine	HBM953.NPDJ.575_reg001
Endothelial-Venules|Epithelial	APP	CD74	0.564	27	Endothelial-Venules	Epithelial	small_intestine	HBM953.NPDJ.575_reg001
Endothelial-Venules|Epithelial	APLP2	PIGR	0.12	27	Endothelial-Venules	Epithelial	small_intestine	HBM953.NPDJ.575_reg001
Endothelial-Venules|Epithelial	NTS	SORT1	0.011	27	Endothelial-Venules	Epithelial	small_intestine	HBM953.NPDJ.575_reg001
Endothelial-Venules|Epithelial	CLSTN1	NRXN1	0.041	27	Endothelial-Venules	Epithelial	small_intestine	HBM953.NPDJ.575_reg001
Endothelial-Venules|Epithelial	CLSTN2	NRXN1	0.005	27	Endothelial-Venules	Epithelial	small_intestine	HBM953.NPDJ.575_reg001
Endothelial-Venules|Epithelial	CLSTN3	NRXN1	0.174	27	Endothelial-Venules	Epithelial	small_intestine	HBM953.NPDJ.575_reg001
Endothelial-Venules|Epithelial	LRRTM4	NRXN1	0.061	27	Endothelial-Venules	Epithelial	small_intestine	HBM953.NPDJ.575_reg001
Endothelial-Venules|Epithelial	HLA-E	VSIR	0.047	27	Endothelial-Venules	Epithelial	small_intestine	HBM953.NPDJ.575_reg001
Endothelial-Venules|Epithelial	HLA-F	VSIR	0.012	27	Endothelial-Venules	Epithelial	small_intestine	HBM953.NPDJ.575_reg001
