column	ligand	receptor	value	count	source	target	tissue	region
Crypt Fibroblasts 3 RSPO3+|Enterochromaffin	PPIA	BSG	0.031	24	Crypt Fibroblasts 3 RSPO3+	Enterochromaffin	small_intestine	HBM587.VTDD.789_reg001
Crypt Fibroblasts 3 RSPO3+|Enterochromaffin	PTPRD	IL1RAP	0.088	24	Crypt Fibroblasts 3 RSPO3+	Enterochromaffin	small_intestine	HBM587.VTDD.789_reg001
Crypt Fibroblasts 3 RSPO3+|Enterocytes	NECTIN2	NECTIN3	0.014	23	Crypt Fibroblasts 3 RSPO3+	Enterocytes	small_intestine	HBM587.VTDD.789_reg001
Crypt Fibroblasts 3 RSPO3+|Enterocytes	COL4A1	ADGRG6	0.015	23	Crypt Fibroblasts 3 RSPO3+	Enterocytes	small_intestine	HBM587.VTDD.789_reg001
Crypt Fibroblasts 3 RSPO3+|Enterocytes	LAMA2	ADGRG6	0.5	23	Crypt Fibroblasts 3 RSPO3+	Enterocytes	small_intestine	HBM587.VTDD.789_reg001
Crypt Fibroblasts 3 RSPO3+|Enterocytes	APP	CD74	0.024	23	Crypt Fibroblasts 3 RSPO3+	Enterocytes	small_intestine	HBM587.VTDD.789_reg001
Crypt Fibroblasts 3 RSPO3+|Enterocytes	APP	PLXNA4	0.017	23	Crypt Fibroblasts 3 RSPO3+	Enterocytes	small_intestine	HBM587.VTDD.789_reg001
Crypt Fibroblasts 3 RSPO3+|Enterocytes	APLP2	PLXNA4	0.025	23	Crypt Fibroblasts 3 RSPO3+	Enterocytes	small_intestine	HBM587.VTDD.789_reg001
Crypt Fibroblasts 3 RSPO3+|Enterocytes	APP	SORL1	0.019	23	Crypt Fibroblasts 3 RSPO3+	Enterocytes	small_intestine	HBM587.VTDD.789_reg001
Crypt Fibroblasts 3 RSPO3+|Enterocytes	APLP2	PIGR	0.115	23	Crypt Fibroblasts 3 RSPO3+	Enterocytes	small_intestine	HBM587.VTDD.789_reg001
Crypt Fibroblasts 3 RSPO3+|Enterocytes	APOA1	ABCA1	0.159	23	Crypt Fibroblasts 3 RSPO3+	Enterocytes	small_intestine	HBM587.VTDD.789_reg001
Crypt Fibroblasts 3 RSPO3+|Enterocytes	EFNB1	EPHB2	0.013	23	Crypt Fibroblasts 3 RSPO3+	Enterocytes	small_intestine	HBM587.VTDD.789_reg001
Crypt Fibroblasts 3 RSPO3+|Enterocytes	EFNB2	EPHB2	0.002	23	Crypt Fibroblasts 3 RSPO3+	Enterocytes	small_intestine	HBM587.VTDD.789_reg001
Crypt Fibroblasts 3 RSPO3+|Enterocytes	LGALS3	MERTK	0.03	23	Crypt Fibroblasts 3 RSPO3+	Enterocytes	small_intestine	HBM587.VTDD.789_reg001
Crypt Fibroblasts 3 RSPO3+|Enterocytes	LRRC4C	PTPRF	0.014	23	Crypt Fibroblasts 3 RSPO3+	Enterocytes	small_intestine	HBM587.VTDD.789_reg001
Crypt Fibroblasts 3 RSPO3+|Enterocytes	LRFN5	PTPRF	0.003	23	Crypt Fibroblasts 3 RSPO3+	Enterocytes	small_intestine	HBM587.VTDD.789_reg001
Crypt Fibroblasts 3 RSPO3+|Enterocytes	LRFN5	PTPRD	0.013	23	Crypt Fibroblasts 3 RSPO3+	Enterocytes	small_intestine	HBM587.VTDD.789_reg001
Crypt Fibroblasts 3 RSPO3+|Enterocytes	NTN1	UNC5B	0.019	23	Crypt Fibroblasts 3 RSPO3+	Enterocytes	small_intestine	HBM587.VTDD.789_reg001
Crypt Fibroblasts 3 RSPO3+|Enterocytes	NTN4	UNC5B	0.013	23	Crypt Fibroblasts 3 RSPO3+	Enterocytes	small_intestine	HBM587.VTDD.789_reg001
Crypt Fibroblasts 3 RSPO3+|Enterocytes	NTN1	UNC5C	0.02	23	Crypt Fibroblasts 3 RSPO3+	Enterocytes	small_intestine	HBM587.VTDD.789_reg001
Crypt Fibroblasts 3 RSPO3+|Enterocytes	CNTN1	NOTCH1	0.026	23	Crypt Fibroblasts 3 RSPO3+	Enterocytes	small_intestine	HBM587.VTDD.789_reg001
Crypt Fibroblasts 3 RSPO3+|Enterocytes	VEGFA	NRP1	0.008	23	Crypt Fibroblasts 3 RSPO3+	Enterocytes	small_intestine	HBM587.VTDD.789_reg001
Crypt Fibroblasts 3 RSPO3+|Enterocytes	ALCAM	CD6	0.003	23	Crypt Fibroblasts 3 RSPO3+	Enterocytes	small_intestine	HBM587.VTDD.789_reg001
Crypt Fibroblasts 3 RSPO3+|Enterocytes	PPIA	BSG	0.008	23	Crypt Fibroblasts 3 RSPO3+	Enterocytes	small_intestine	HBM587.VTDD.789_reg001
Crypt Fibroblasts 3 RSPO3+|Enterocytes	PTPRD	IL1RAPL1	0.015	23	Crypt Fibroblasts 3 RSPO3+	Enterocytes	small_intestine	HBM587.VTDD.789_reg001
Crypt Fibroblasts 3 RSPO3+|Enteroendocrine	COL4A1	ADGRG6	0.071	9	Crypt Fibroblasts 3 RSPO3+	Enteroendocrine	small_intestine	HBM587.VTDD.789_reg001
Crypt Fibroblasts 3 RSPO3+|Enteroendocrine	LAMA2	ADGRG6	0.557	9	Crypt Fibroblasts 3 RSPO3+	Enteroendocrine	small_intestine	HBM587.VTDD.789_reg001
Crypt Fibroblasts 3 RSPO3+|Enteroendocrine	APLP2	PIGR	0.199	9	Crypt Fibroblasts 3 RSPO3+	Enteroendocrine	small_intestine	HBM587.VTDD.789_reg001
Crypt Fibroblasts 3 RSPO3+|Enteroendocrine	FGF2	FGFR2	0.189	9	Crypt Fibroblasts 3 RSPO3+	Enteroendocrine	small_intestine	HBM587.VTDD.789_reg001
Crypt Fibroblasts 3 RSPO3+|Enteroendocrine	FGF7	FGFR2	0.204	9	Crypt Fibroblasts 3 RSPO3+	Enteroendocrine	small_intestine	HBM587.VTDD.789_reg001
Crypt Fibroblasts 3 RSPO3+|Enteroendocrine	LRRC4C	PTPRF	0.071	9	Crypt Fibroblasts 3 RSPO3+	Enteroendocrine	small_intestine	HBM587.VTDD.789_reg001
Crypt Fibroblasts 3 RSPO3+|Enteroendocrine	LRFN5	PTPRF	0.061	9	Crypt Fibroblasts 3 RSPO3+	Enteroendocrine	small_intestine	HBM587.VTDD.789_reg001
Crypt Fibroblasts 3 RSPO3+|Enteroendocrine	LRFN5	PTPRD	0.061	9	Crypt Fibroblasts 3 RSPO3+	Enteroendocrine	small_intestine	HBM587.VTDD.789_reg001
Crypt Fibroblasts 3 RSPO3+|Enteroendocrine	PPIA	BSG	0.065	9	Crypt Fibroblasts 3 RSPO3+	Enteroendocrine	small_intestine	HBM587.VTDD.789_reg001
Crypt Fibroblasts 3 RSPO3+|EnteroendocrineUn	NECTIN2	NECTIN3	0.082	14	Crypt Fibroblasts 3 RSPO3+	EnteroendocrineUn	small_intestine	HBM587.VTDD.789_reg001
Crypt Fibroblasts 3 RSPO3+|EnteroendocrineUn	DSG2	DSC3	0.02	14	Crypt Fibroblasts 3 RSPO3+	EnteroendocrineUn	small_intestine	HBM587.VTDD.789_reg001
Crypt Fibroblasts 3 RSPO3+|EnteroendocrineUn	NLGN1	NRXN3	0.086	14	Crypt Fibroblasts 3 RSPO3+	EnteroendocrineUn	small_intestine	HBM587.VTDD.789_reg001
Crypt Fibroblasts 3 RSPO3+|EnteroendocrineUn	APP	CD74	0.033	14	Crypt Fibroblasts 3 RSPO3+	EnteroendocrineUn	small_intestine	HBM587.VTDD.789_reg001
Crypt Fibroblasts 3 RSPO3+|EnteroendocrineUn	APP	SORL1	0.068	14	Crypt Fibroblasts 3 RSPO3+	EnteroendocrineUn	small_intestine	HBM587.VTDD.789_reg001
Crypt Fibroblasts 3 RSPO3+|EnteroendocrineUn	APLP2	PIGR	0.237	14	Crypt Fibroblasts 3 RSPO3+	EnteroendocrineUn	small_intestine	HBM587.VTDD.789_reg001
Crypt Fibroblasts 3 RSPO3+|EnteroendocrineUn	EFNB1	EPHB2	0.03	14	Crypt Fibroblasts 3 RSPO3+	EnteroendocrineUn	small_intestine	HBM587.VTDD.789_reg001
Crypt Fibroblasts 3 RSPO3+|EnteroendocrineUn	EFNB2	EPHB2	0.02	14	Crypt Fibroblasts 3 RSPO3+	EnteroendocrineUn	small_intestine	HBM587.VTDD.789_reg001
Crypt Fibroblasts 3 RSPO3+|EnteroendocrineUn	FGF2	FGFR3	0.048	14	Crypt Fibroblasts 3 RSPO3+	EnteroendocrineUn	small_intestine	HBM587.VTDD.789_reg001
Crypt Fibroblasts 3 RSPO3+|EnteroendocrineUn	LRFN5	PTPRD	0.038	14	Crypt Fibroblasts 3 RSPO3+	EnteroendocrineUn	small_intestine	HBM587.VTDD.789_reg001
Crypt Fibroblasts 3 RSPO3+|EnteroendocrineUn	LPAR1	ADGRE5	0.03	14	Crypt Fibroblasts 3 RSPO3+	EnteroendocrineUn	small_intestine	HBM587.VTDD.789_reg001
Crypt Fibroblasts 3 RSPO3+|EnteroendocrineUn	LPAR2	ADGRE5	0.03	14	Crypt Fibroblasts 3 RSPO3+	EnteroendocrineUn	small_intestine	HBM587.VTDD.789_reg001
Crypt Fibroblasts 3 RSPO3+|EnteroendocrineUn	CD55	ADGRE5	0.033	14	Crypt Fibroblasts 3 RSPO3+	EnteroendocrineUn	small_intestine	HBM587.VTDD.789_reg001
Crypt Fibroblasts 3 RSPO3+|EnteroendocrineUn	NECTIN3	PVR	0.028	14	Crypt Fibroblasts 3 RSPO3+	EnteroendocrineUn	small_intestine	HBM587.VTDD.789_reg001
Crypt Fibroblasts 3 RSPO3+|EnteroendocrineUn 1	COL4A1	ADGRG6	0.149	6	Crypt Fibroblasts 3 RSPO3+	EnteroendocrineUn 1	small_intestine	HBM587.VTDD.789_reg001
Crypt Fibroblasts 3 RSPO3+|EnteroendocrineUn 1	LAMA2	ADGRG6	0.634	6	Crypt Fibroblasts 3 RSPO3+	EnteroendocrineUn 1	small_intestine	HBM587.VTDD.789_reg001
Crypt Fibroblasts 3 RSPO3+|EnteroendocrineUn 1	NLGN1	NRXN3	0.151	6	Crypt Fibroblasts 3 RSPO3+	EnteroendocrineUn 1	small_intestine	HBM587.VTDD.789_reg001
Crypt Fibroblasts 3 RSPO3+|EnteroendocrineUn 1	APLP2	PIGR	0.568	6	Crypt Fibroblasts 3 RSPO3+	EnteroendocrineUn 1	small_intestine	HBM587.VTDD.789_reg001
Crypt Fibroblasts 3 RSPO3+|EnteroendocrineUn 1	LRRC4C	PTPRF	0.149	6	Crypt Fibroblasts 3 RSPO3+	EnteroendocrineUn 1	small_intestine	HBM587.VTDD.789_reg001
Crypt Fibroblasts 3 RSPO3+|EnteroendocrineUn 1	LRFN5	PTPRF	0.138	6	Crypt Fibroblasts 3 RSPO3+	EnteroendocrineUn 1	small_intestine	HBM587.VTDD.789_reg001
Crypt Fibroblasts 3 RSPO3+|Epithelial	COL4A1	ADGRG6	0.022	13	Crypt Fibroblasts 3 RSPO3+	Epithelial	small_intestine	HBM587.VTDD.789_reg001
Crypt Fibroblasts 3 RSPO3+|Epithelial	LAMA2	ADGRG6	0.507	13	Crypt Fibroblasts 3 RSPO3+	Epithelial	small_intestine	HBM587.VTDD.789_reg001
Crypt Fibroblasts 3 RSPO3+|Epithelial	APP	CD74	0.019	13	Crypt Fibroblasts 3 RSPO3+	Epithelial	small_intestine	HBM587.VTDD.789_reg001
Crypt Fibroblasts 3 RSPO3+|Epithelial	APP	SORL1	0.016	13	Crypt Fibroblasts 3 RSPO3+	Epithelial	small_intestine	HBM587.VTDD.789_reg001
Crypt Fibroblasts 3 RSPO3+|Epithelial	APLP2	PIGR	0.066	13	Crypt Fibroblasts 3 RSPO3+	Epithelial	small_intestine	HBM587.VTDD.789_reg001
Crypt Fibroblasts 3 RSPO3+|Epithelial	NLGN1	NRXN1	0.016	13	Crypt Fibroblasts 3 RSPO3+	Epithelial	small_intestine	HBM587.VTDD.789_reg001
Crypt Fibroblasts 3 RSPO3+|Epithelial	FGF2	FGFR2	0.021	13	Crypt Fibroblasts 3 RSPO3+	Epithelial	small_intestine	HBM587.VTDD.789_reg001
Crypt Fibroblasts 3 RSPO3+|Epithelial	FGF7	FGFR2	0.035	13	Crypt Fibroblasts 3 RSPO3+	Epithelial	small_intestine	HBM587.VTDD.789_reg001
Crypt Fibroblasts 3 RSPO3+|Epithelial	FGF2	FGFR3	0.013	13	Crypt Fibroblasts 3 RSPO3+	Epithelial	small_intestine	HBM587.VTDD.789_reg001
Crypt Fibroblasts 3 RSPO3+|Epithelial	LRRC4C	PTPRF	0.023	13	Crypt Fibroblasts 3 RSPO3+	Epithelial	small_intestine	HBM587.VTDD.789_reg001
Crypt Fibroblasts 3 RSPO3+|Epithelial	LRFN5	PTPRF	0.013	13	Crypt Fibroblasts 3 RSPO3+	Epithelial	small_intestine	HBM587.VTDD.789_reg001
Crypt Fibroblasts 3 RSPO3+|Epithelial	LRFN5	PTPRD	0.005	13	Crypt Fibroblasts 3 RSPO3+	Epithelial	small_intestine	HBM587.VTDD.789_reg001
Crypt Fibroblasts 3 RSPO3+|Epithelial	PPIA	BSG	0.008	13	Crypt Fibroblasts 3 RSPO3+	Epithelial	small_intestine	HBM587.VTDD.789_reg001
Crypt Fibroblasts 3 RSPO3+|Glia	NLGN1	NRXN3	0.079	4	Crypt Fibroblasts 3 RSPO3+	Glia	small_intestine	HBM587.VTDD.789_reg001
Crypt Fibroblasts 3 RSPO3+|Glia	APLP2	PIGR	0.078	4	Crypt Fibroblasts 3 RSPO3+	Glia	small_intestine	HBM587.VTDD.789_reg001
Crypt Fibroblasts 3 RSPO3+|Glia	NLGN1	NRXN1	0.097	4	Crypt Fibroblasts 3 RSPO3+	Glia	small_intestine	HBM587.VTDD.789_reg001
Crypt Fibroblasts 3 RSPO3+|Glia	PTPRD	IL1RAP	0.024	4	Crypt Fibroblasts 3 RSPO3+	Glia	small_intestine	HBM587.VTDD.789_reg001
Crypt Fibroblasts 3 RSPO3+|Goblet	APP	SORL1	0.024	8	Crypt Fibroblasts 3 RSPO3+	Goblet	small_intestine	HBM587.VTDD.789_reg001
Crypt Fibroblasts 3 RSPO3+|Goblet	APLP2	PIGR	0.074	8	Crypt Fibroblasts 3 RSPO3+	Goblet	small_intestine	HBM587.VTDD.789_reg001
Crypt Fibroblasts 3 RSPO3+|Goblet	LRFN5	PTPRD	0.004	8	Crypt Fibroblasts 3 RSPO3+	Goblet	small_intestine	HBM587.VTDD.789_reg001
Crypt Fibroblasts 3 RSPO3+|Goblet	LPAR1	ADGRE5	0.018	8	Crypt Fibroblasts 3 RSPO3+	Goblet	small_intestine	HBM587.VTDD.789_reg001
Crypt Fibroblasts 3 RSPO3+|Goblet	LPAR2	ADGRE5	0.018	8	Crypt Fibroblasts 3 RSPO3+	Goblet	small_intestine	HBM587.VTDD.789_reg001
Crypt Fibroblasts 3 RSPO3+|Goblet	CD55	ADGRE5	0.02	8	Crypt Fibroblasts 3 RSPO3+	Goblet	small_intestine	HBM587.VTDD.789_reg001
Crypt Fibroblasts 3 RSPO3+|Goblet	CNTN1	NOTCH2	0.028	8	Crypt Fibroblasts 3 RSPO3+	Goblet	small_intestine	HBM587.VTDD.789_reg001
Crypt Fibroblasts 3 RSPO3+|Goblet	SLIT2	ROBO1	0.076	8	Crypt Fibroblasts 3 RSPO3+	Goblet	small_intestine	HBM587.VTDD.789_reg001
Crypt Fibroblasts 3 RSPO3+|I Cells	NECTIN2	NECTIN3	0.239	25	Crypt Fibroblasts 3 RSPO3+	I Cells	small_intestine	HBM587.VTDD.789_reg001
Crypt Fibroblasts 3 RSPO3+|I Cells	NECTIN2	TIGIT	0.11	25	Crypt Fibroblasts 3 RSPO3+	I Cells	small_intestine	HBM587.VTDD.789_reg001
Crypt Fibroblasts 3 RSPO3+|I Cells	NECTIN3	TIGIT	0.11	25	Crypt Fibroblasts 3 RSPO3+	I Cells	small_intestine	HBM587.VTDD.789_reg001
Crypt Fibroblasts 3 RSPO3+|I Cells	LRFN5	PTPRS	0.081	25	Crypt Fibroblasts 3 RSPO3+	I Cells	small_intestine	HBM587.VTDD.789_reg001
Crypt Fibroblasts 3 RSPO3+|I Cells	APP	SORL1	0.35	25	Crypt Fibroblasts 3 RSPO3+	I Cells	small_intestine	HBM587.VTDD.789_reg001
Crypt Fibroblasts 3 RSPO3+|I Cells	APP	TNFRSF21	0.172	25	Crypt Fibroblasts 3 RSPO3+	I Cells	small_intestine	HBM587.VTDD.789_reg001
Crypt Fibroblasts 3 RSPO3+|I Cells	APLP2	PIGR	2.452	25	Crypt Fibroblasts 3 RSPO3+	I Cells	small_intestine	HBM587.VTDD.789_reg001
Crypt Fibroblasts 3 RSPO3+|I Cells	NLGN1	NRXN1	0.15	25	Crypt Fibroblasts 3 RSPO3+	I Cells	small_intestine	HBM587.VTDD.789_reg001
Crypt Fibroblasts 3 RSPO3+|I Cells	EFNB1	EPHB2	0.891	25	Crypt Fibroblasts 3 RSPO3+	I Cells	small_intestine	HBM587.VTDD.789_reg001
Crypt Fibroblasts 3 RSPO3+|I Cells	EFNB2	EPHB2	0.881	25	Crypt Fibroblasts 3 RSPO3+	I Cells	small_intestine	HBM587.VTDD.789_reg001
Crypt Fibroblasts 3 RSPO3+|I Cells	FGF2	FGFR1	0.227	25	Crypt Fibroblasts 3 RSPO3+	I Cells	small_intestine	HBM587.VTDD.789_reg001
Crypt Fibroblasts 3 RSPO3+|I Cells	FGF2	FGFR4	0.02	25	Crypt Fibroblasts 3 RSPO3+	I Cells	small_intestine	HBM587.VTDD.789_reg001
Crypt Fibroblasts 3 RSPO3+|I Cells	LGALS3	MERTK	0.036	25	Crypt Fibroblasts 3 RSPO3+	I Cells	small_intestine	HBM587.VTDD.789_reg001
Crypt Fibroblasts 3 RSPO3+|I Cells	LRRC4C	PTPRF	0.32	25	Crypt Fibroblasts 3 RSPO3+	I Cells	small_intestine	HBM587.VTDD.789_reg001
Crypt Fibroblasts 3 RSPO3+|I Cells	LRFN5	PTPRF	0.309	25	Crypt Fibroblasts 3 RSPO3+	I Cells	small_intestine	HBM587.VTDD.789_reg001
Crypt Fibroblasts 3 RSPO3+|I Cells	LRFN5	PTPRD	0.174	25	Crypt Fibroblasts 3 RSPO3+	I Cells	small_intestine	HBM587.VTDD.789_reg001
Crypt Fibroblasts 3 RSPO3+|I Cells	LPAR1	ADGRE5	0.091	25	Crypt Fibroblasts 3 RSPO3+	I Cells	small_intestine	HBM587.VTDD.789_reg001
Crypt Fibroblasts 3 RSPO3+|I Cells	LPAR2	ADGRE5	0.091	25	Crypt Fibroblasts 3 RSPO3+	I Cells	small_intestine	HBM587.VTDD.789_reg001
Crypt Fibroblasts 3 RSPO3+|I Cells	CD55	ADGRE5	0.093	25	Crypt Fibroblasts 3 RSPO3+	I Cells	small_intestine	HBM587.VTDD.789_reg001
Crypt Fibroblasts 3 RSPO3+|I Cells	NECTIN3	PVR	0.018	25	Crypt Fibroblasts 3 RSPO3+	I Cells	small_intestine	HBM587.VTDD.789_reg001
Crypt Fibroblasts 3 RSPO3+|I Cells	NTN4	UNC5D	0.17	25	Crypt Fibroblasts 3 RSPO3+	I Cells	small_intestine	HBM587.VTDD.789_reg001
Crypt Fibroblasts 3 RSPO3+|I Cells	CNTN1	NOTCH1	0.104	25	Crypt Fibroblasts 3 RSPO3+	I Cells	small_intestine	HBM587.VTDD.789_reg001
Crypt Fibroblasts 3 RSPO3+|I Cells	VEGFA	NRP1	0.095	25	Crypt Fibroblasts 3 RSPO3+	I Cells	small_intestine	HBM587.VTDD.789_reg001
Crypt Fibroblasts 3 RSPO3+|I Cells	SLIT2	ROBO2	0.175	25	Crypt Fibroblasts 3 RSPO3+	I Cells	small_intestine	HBM587.VTDD.789_reg001
Crypt Fibroblasts 3 RSPO3+|I Cells	PPIA	BSG	0.206	25	Crypt Fibroblasts 3 RSPO3+	I Cells	small_intestine	HBM587.VTDD.789_reg001
Crypt Fibroblasts 3 RSPO3+|ICC	NLGN1	NRXN3	0.024	16	Crypt Fibroblasts 3 RSPO3+	ICC	small_intestine	HBM587.VTDD.789_reg001
Crypt Fibroblasts 3 RSPO3+|ICC	APLP2	PIGR	0.15	16	Crypt Fibroblasts 3 RSPO3+	ICC	small_intestine	HBM587.VTDD.789_reg001
Crypt Fibroblasts 3 RSPO3+|ICC	APOA1	ABCA1	0.179	16	Crypt Fibroblasts 3 RSPO3+	ICC	small_intestine	HBM587.VTDD.789_reg001
Crypt Fibroblasts 3 RSPO3+|ICC	EFNB1	EPHA4	0.179	16	Crypt Fibroblasts 3 RSPO3+	ICC	small_intestine	HBM587.VTDD.789_reg001
Crypt Fibroblasts 3 RSPO3+|ICC	EFNB2	EPHA4	0.169	16	Crypt Fibroblasts 3 RSPO3+	ICC	small_intestine	HBM587.VTDD.789_reg001
Crypt Fibroblasts 3 RSPO3+|ICC	FGF2	FGFR1	0.032	16	Crypt Fibroblasts 3 RSPO3+	ICC	small_intestine	HBM587.VTDD.789_reg001
Crypt Fibroblasts 3 RSPO3+|ICC	LRFN5	PTPRD	0.012	16	Crypt Fibroblasts 3 RSPO3+	ICC	small_intestine	HBM587.VTDD.789_reg001
Crypt Fibroblasts 3 RSPO3+|ICC	LPAR1	ADGRE5	0.032	16	Crypt Fibroblasts 3 RSPO3+	ICC	small_intestine	HBM587.VTDD.789_reg001
Crypt Fibroblasts 3 RSPO3+|ICC	LPAR2	ADGRE5	0.032	16	Crypt Fibroblasts 3 RSPO3+	ICC	small_intestine	HBM587.VTDD.789_reg001
Crypt Fibroblasts 3 RSPO3+|ICC	CD55	ADGRE5	0.034	16	Crypt Fibroblasts 3 RSPO3+	ICC	small_intestine	HBM587.VTDD.789_reg001
Crypt Fibroblasts 3 RSPO3+|ICC	CNTN1	NRCAM	0.035	16	Crypt Fibroblasts 3 RSPO3+	ICC	small_intestine	HBM587.VTDD.789_reg001
Crypt Fibroblasts 3 RSPO3+|ICC	VEGFA	NRP1	0.041	16	Crypt Fibroblasts 3 RSPO3+	ICC	small_intestine	HBM587.VTDD.789_reg001
Crypt Fibroblasts 3 RSPO3+|ICC	SEMA3C	NRP2	0.016	16	Crypt Fibroblasts 3 RSPO3+	ICC	small_intestine	HBM587.VTDD.789_reg001
Crypt Fibroblasts 3 RSPO3+|ICC	VEGFA	NRP2	0.012	16	Crypt Fibroblasts 3 RSPO3+	ICC	small_intestine	HBM587.VTDD.789_reg001
Crypt Fibroblasts 3 RSPO3+|ICC	SLIT2	ROBO1	0.115	16	Crypt Fibroblasts 3 RSPO3+	ICC	small_intestine	HBM587.VTDD.789_reg001
Crypt Fibroblasts 3 RSPO3+|ICC	PTPRD	IL1RAPL1	0.024	16	Crypt Fibroblasts 3 RSPO3+	ICC	small_intestine	HBM587.VTDD.789_reg001
Crypt Fibroblasts 3 RSPO3+|Immature Enterocytes	NECTIN2	NECTIN3	0.016	31	Crypt Fibroblasts 3 RSPO3+	Immature Enterocytes	small_intestine	HBM587.VTDD.789_reg001
Crypt Fibroblasts 3 RSPO3+|Immature Enterocytes	CEACAM6	CEACAM6	0.016	31	Crypt Fibroblasts 3 RSPO3+	Immature Enterocytes	small_intestine	HBM587.VTDD.789_reg001
Crypt Fibroblasts 3 RSPO3+|Immature Enterocytes	COL4A1	ADGRG6	0.02	31	Crypt Fibroblasts 3 RSPO3+	Immature Enterocytes	small_intestine	HBM587.VTDD.789_reg001
Crypt Fibroblasts 3 RSPO3+|Immature Enterocytes	LAMA2	ADGRG6	0.505	31	Crypt Fibroblasts 3 RSPO3+	Immature Enterocytes	small_intestine	HBM587.VTDD.789_reg001
Crypt Fibroblasts 3 RSPO3+|Immature Enterocytes	NLGN1	NRXN3	0.018	31	Crypt Fibroblasts 3 RSPO3+	Immature Enterocytes	small_intestine	HBM587.VTDD.789_reg001
Crypt Fibroblasts 3 RSPO3+|Immature Enterocytes	APP	CD74	0.02	31	Crypt Fibroblasts 3 RSPO3+	Immature Enterocytes	small_intestine	HBM587.VTDD.789_reg001
Crypt Fibroblasts 3 RSPO3+|Immature Enterocytes	APP	PLXNA4	0.018	31	Crypt Fibroblasts 3 RSPO3+	Immature Enterocytes	small_intestine	HBM587.VTDD.789_reg001
Crypt Fibroblasts 3 RSPO3+|Immature Enterocytes	APLP2	PLXNA4	0.026	31	Crypt Fibroblasts 3 RSPO3+	Immature Enterocytes	small_intestine	HBM587.VTDD.789_reg001
Crypt Fibroblasts 3 RSPO3+|Immature Enterocytes	APP	SORL1	0.023	31	Crypt Fibroblasts 3 RSPO3+	Immature Enterocytes	small_intestine	HBM587.VTDD.789_reg001
Crypt Fibroblasts 3 RSPO3+|Immature Enterocytes	APP	TNFRSF21	0.021	31	Crypt Fibroblasts 3 RSPO3+	Immature Enterocytes	small_intestine	HBM587.VTDD.789_reg001
Crypt Fibroblasts 3 RSPO3+|Immature Enterocytes	APLP2	PIGR	0.105	31	Crypt Fibroblasts 3 RSPO3+	Immature Enterocytes	small_intestine	HBM587.VTDD.789_reg001
Crypt Fibroblasts 3 RSPO3+|Immature Enterocytes	APOA1	ABCA1	0.159	31	Crypt Fibroblasts 3 RSPO3+	Immature Enterocytes	small_intestine	HBM587.VTDD.789_reg001
Crypt Fibroblasts 3 RSPO3+|Immature Enterocytes	NLGN1	NRXN1	0.015	31	Crypt Fibroblasts 3 RSPO3+	Immature Enterocytes	small_intestine	HBM587.VTDD.789_reg001
Crypt Fibroblasts 3 RSPO3+|Immature Enterocytes	EFNB1	EPHA2	0.013	31	Crypt Fibroblasts 3 RSPO3+	Immature Enterocytes	small_intestine	HBM587.VTDD.789_reg001
Crypt Fibroblasts 3 RSPO3+|Immature Enterocytes	EFNB1	EPHB2	0.013	31	Crypt Fibroblasts 3 RSPO3+	Immature Enterocytes	small_intestine	HBM587.VTDD.789_reg001
Crypt Fibroblasts 3 RSPO3+|Immature Enterocytes	EFNB2	EPHB2	0.002	31	Crypt Fibroblasts 3 RSPO3+	Immature Enterocytes	small_intestine	HBM587.VTDD.789_reg001
Crypt Fibroblasts 3 RSPO3+|Immature Enterocytes	FGF2	FGFR2	0.013	31	Crypt Fibroblasts 3 RSPO3+	Immature Enterocytes	small_intestine	HBM587.VTDD.789_reg001
Crypt Fibroblasts 3 RSPO3+|Immature Enterocytes	FGF7	FGFR2	0.027	31	Crypt Fibroblasts 3 RSPO3+	Immature Enterocytes	small_intestine	HBM587.VTDD.789_reg001
Crypt Fibroblasts 3 RSPO3+|Immature Enterocytes	LGALS3	MERTK	0.03	31	Crypt Fibroblasts 3 RSPO3+	Immature Enterocytes	small_intestine	HBM587.VTDD.789_reg001
Crypt Fibroblasts 3 RSPO3+|Immature Enterocytes	LRRC4C	PTPRF	0.016	31	Crypt Fibroblasts 3 RSPO3+	Immature Enterocytes	small_intestine	HBM587.VTDD.789_reg001
Crypt Fibroblasts 3 RSPO3+|Immature Enterocytes	LRFN5	PTPRF	0.005	31	Crypt Fibroblasts 3 RSPO3+	Immature Enterocytes	small_intestine	HBM587.VTDD.789_reg001
Crypt Fibroblasts 3 RSPO3+|Immature Enterocytes	LRFN5	PTPRD	0.026	31	Crypt Fibroblasts 3 RSPO3+	Immature Enterocytes	small_intestine	HBM587.VTDD.789_reg001
Crypt Fibroblasts 3 RSPO3+|Immature Enterocytes	LPAR1	ADGRE5	0.015	31	Crypt Fibroblasts 3 RSPO3+	Immature Enterocytes	small_intestine	HBM587.VTDD.789_reg001
Crypt Fibroblasts 3 RSPO3+|Immature Enterocytes	LPAR2	ADGRE5	0.015	31	Crypt Fibroblasts 3 RSPO3+	Immature Enterocytes	small_intestine	HBM587.VTDD.789_reg001
Crypt Fibroblasts 3 RSPO3+|Immature Enterocytes	CD55	ADGRE5	0.017	31	Crypt Fibroblasts 3 RSPO3+	Immature Enterocytes	small_intestine	HBM587.VTDD.789_reg001
